,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-05 12:05:05,8.313421983285175e-06,4136948241.7228737,387473321.7474,1625486705306
2021-07-05 12:10:46,8.32037461311016e-06,4136948241.7228737,388200417.15809315,1625487046945
2021-07-05 12:14:40,8.331353557948769e-06,4141308098.910325,392497085.3603211,1625487280705
2021-07-05 12:18:41,8.340272436124695e-06,4141308098.910325,393541615.097837,1625487521427
2021-07-05 12:24:59,8.368735771863992e-06,4151960542.570925,396612530.18730444,1625487899302
2021-07-05 12:29:50,8.371767913268005e-06,4151960542.570925,397066578.25054806,1625488190758
2021-07-05 12:34:19,8.369180565927106e-06,4165439070.066905,397036221.83187217,1625488459707
2021-07-05 12:40:11,8.383640586102291e-06,4165439070.066905,398812097.55076945,1625488811549
2021-07-05 12:44:46,8.384467808127998e-06,4173362104.943319,399515902.1687204,1625489086167
2021-07-05 12:49:46,8.379278152834696e-06,4173362104.943319,399508712.96621037,1625489386748
2021-07-05 12:54:57,8.379171629722135e-06,4170596791.025457,399533000.96081865,1625489697814
2021-07-05 12:59:23,8.369495023054463e-06,4170596791.025457,399386428.66509426,1625489963442
2021-07-05 13:04:56,8.364536833186884e-06,4162418253.139703,398711614.92938215,1625490296939
2021-07-05 13:08:57,8.358683403926625e-06,4162418253.139703,398173392.73830736,1625490537841
2021-07-05 13:14:45,8.364940604238686e-06,4161857346.062459,398516610.64913285,1625490885339
2021-07-05 13:20:20,8.369687901705502e-06,4161857346.062459,398735741.2931314,1625491220477
2021-07-05 13:24:20,8.374651167858886e-06,4168730569.062508,399314440.1847334,1625491460546
2021-07-05 13:29:29,8.378444185158104e-06,4168730569.062508,398857200.64185506,1625491769884
2021-07-05 13:35:05,8.382116492098888e-06,4168730569.062508,399046540.29442096,1625492105292
2021-07-05 13:39:55,8.376314169073272e-06,4170306069.8520474,398801811.6456483,1625492395030
2021-07-05 13:44:51,8.377465462564225e-06,4168987956.5521264,398875213.3767063,1625492691017
2021-07-05 13:50:53,8.383941028662235e-06,4168987956.5521264,399161311.9939477,1625493053942
2021-07-05 13:54:14,8.379397088327943e-06,4173447219.0825276,399718744.8269275,1625493254111
2021-07-05 13:59:03,8.366607048174787e-06,4173447219.0825276,399259275.5789369,1625493543103
2021-07-05 14:04:50,8.366227393973952e-06,4164413029.0489564,399253620.9174484,1625493890049
2021-07-05 14:10:44,8.36382083303901e-06,4164413029.0489564,399729553.2979079,1625494244329
2021-07-05 14:14:57,8.363327068856449e-06,4163029725.943359,399908029.38455003,1625494497880
2021-07-05 14:20:16,8.367858950699678e-06,4163029725.943359,400280630.07983774,1625494816871
2021-07-05 14:24:56,8.391331121109228e-06,4166896285.581269,401806739.2726144,1625495096640
2021-07-05 14:29:38,8.390546616202452e-06,4166896285.581269,401759586.4924031,1625495378155
2021-07-05 14:34:11,8.383358736400878e-06,4166896285.581269,401239933.07605183,1625495651723
2021-07-05 14:40:02,8.38803612629588e-06,4172657247.478182,401830783.8048478,1625496002147
2021-07-05 14:43:54,8.400302200102916e-06,4175185312.0733633,403369485.62698215,1625496234449
2021-07-05 14:49:54,8.407829046420022e-06,4175185312.0733633,405260605.9346268,1625496594371
2021-07-05 14:55:03,8.404021102927368e-06,4172044982.2883477,404810772.4058511,1625496903436
2021-07-05 14:59:45,8.403143262173438e-06,4172044982.2883477,404557966.6960377,1625497185080
2021-07-05 15:04:33,8.38776973782705e-06,4174856690.7329016,404030021.8347635,1625497473128
2021-07-05 15:10:53,8.387167538886325e-06,4174856690.7329016,404172038.3672633,1625497853599
2021-07-05 15:14:50,8.388906638500605e-06,4174856690.7329016,404754825.7126225,1625498090486
2021-07-05 15:19:35,8.36468626771852e-06,4174856690.7329016,403740406.16256386,1625498375063
2021-07-05 15:23:52,8.384025533385044e-06,4174856690.7329016,404951737.13373005,1625498632819
2021-07-05 15:29:58,8.388710249540864e-06,4175379984.691146,405363852.95812804,1625498998567
2021-07-05 15:34:39,8.372391336807781e-06,4175379984.691146,405892296.89109844,1625499279926
2021-07-05 15:40:03,8.32512443001211e-06,4165940877.981408,404220258.169988,1625499603063
2021-07-05 15:44:55,8.318709078134027e-06,4141160074.9119825,404528940.54104006,1625499895773
2021-07-05 15:50:17,8.326671235646087e-06,4141160074.9119825,405399495.5714991,1625500217993
2021-07-05 15:54:51,8.342391891304058e-06,4144442122.9316387,406273239.98475796,1625500491985
2021-07-05 15:59:49,8.349699523903206e-06,4144442122.9316387,407381678.4005583,1625500789946
2021-07-05 16:04:50,8.352291910199533e-06,4156925452.062357,407283292.278922,1625501090013
2021-07-05 16:09:54,8.363336157591817e-06,4156925452.062357,407583306.47938854,1625501394597
2021-07-05 16:15:03,8.36778783165336e-06,4163571122.5504317,407835835.0316747,1625501703689
2021-07-05 16:19:36,8.376179299615886e-06,4163571122.5504317,407716923.4582167,1625501976362
2021-07-05 16:24:51,8.37845675983885e-06,4170103504.2294526,407690147.21736294,1625502291530
2021-07-05 16:28:50,8.355967085174181e-06,4170103504.2294526,406378647.98930645,1625502530604
2021-07-05 16:34:44,8.37331327230377e-06,4167597733.8517256,406706308.36121196,1625502884436
2021-07-05 16:39:59,8.376824411231548e-06,4167597733.8517256,406200781.2570595,1625503199791
2021-07-05 16:44:56,8.372508043331412e-06,4170015053.5553746,404573416.998431,1625503496850
2021-07-05 16:49:41,8.369699133987622e-06,4170015053.5553746,403976040.4674283,1625503781231
2021-07-05 16:55:03,8.374171254701866e-06,4166206119.882927,404133980.8160528,1625504103705
2021-07-05 16:59:39,8.37422179137907e-06,4166206119.882927,404029747.1884723,1625504379760
2021-07-05 17:03:54,8.368354466665506e-06,4166206119.882927,403765888.64009756,1625504634097
2021-07-05 17:10:20,8.371229518819913e-06,4165121158.1899934,403851488.6579912,1625505020605
2021-07-05 17:14:58,8.359598123053606e-06,4166620160.287138,402349756.9697225,1625505298967
2021-07-05 17:19:25,8.38063075387181e-06,4166620160.287138,403004859.99646115,1625505565124
2021-07-05 17:24:54,8.386400999161284e-06,4171713671.34153,402163247.3859387,1625505894638
2021-07-05 17:30:17,8.348076319900283e-06,4171713671.34153,400010148.550914,1625506217254
2021-07-05 17:34:17,8.371352742076808e-06,4157681051.728681,401174408.9568791,1625506457634
2021-07-05 17:39:42,8.343055832479908e-06,4157681051.728681,399844665.37698406,1625506782510
2021-07-05 17:44:57,8.3213906725076e-06,4148873618.256575,399554701.4505834,1625507097266
2021-07-05 17:49:19,8.243246540783915e-06,4148873618.256575,399608353.2199564,1625507359550
2021-07-05 17:54:40,8.241696217764834e-06,4099783064.780276,403067050.28388196,1625507680678
2021-07-05 18:00:14,8.249412962807474e-06,4099783064.780276,403788020.06415814,1625508014493
2021-07-05 18:03:37,8.372703181630264e-06,4167353647.902221,411107093.4451168,1625508217867
2021-07-05 18:10:43,8.374819188939273e-06,4167353647.902221,412879704.9032942,1625508643450
2021-07-05 18:14:54,8.372568059401464e-06,4167818378.887185,413360641.5312117,1625508894892
2021-07-05 18:20:27,8.354580908104057e-06,4167818378.887185,413262408.2711249,1625509227781
2021-07-05 18:24:14,8.359946971118116e-06,4157869933.012237,413663908.6036732,1625509454773
2021-07-05 18:30:16,8.423071291685583e-06,4157869933.012237,418391554.64065343,1625509816282
2021-07-05 18:34:27,8.412253900446385e-06,4189663066.5703998,417725262.0328429,1625510067978
2021-07-05 18:40:12,8.411716533664857e-06,4189663066.5703998,419799411.2016239,1625510412591
2021-07-05 18:44:11,8.414273391207431e-06,4187167377.3708262,420138985.4183657,1625510651742
