,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-23 04:04:39,6.524723331830409e-06,3244253908.9311614,258416941.68953982,1627013079512
2021-07-23 04:10:19,6.51848944755775e-06,3247391609.7905607,258161965.3176759,1627013419153
2021-07-23 04:14:49,6.521574629494134e-06,3245021854.9262815,258098112.7684177,1627013689441
2021-07-23 04:20:13,6.5296808823456515e-06,3245021854.9262815,258264458.1467496,1627014013378
2021-07-23 04:24:44,6.530745005013163e-06,3250179889.411424,258223670.99194926,1627014284827
2021-07-23 04:29:54,6.54534744059171e-06,3250179889.411424,258247894.08657342,1627014594884
2021-07-23 04:40:23,6.5482960183965785e-06,3257691819.4642644,258025587.85884184,1627015223919
2021-07-23 04:44:24,6.547381357636088e-06,3259233441.1453676,258014239.78287867,1627015464646
2021-07-23 04:50:24,6.545699855640208e-06,3259233441.1453676,257976798.61851794,1627015824603
2021-07-23 04:55:11,6.5284503947143856e-06,3251466524.0548306,257294584.80910674,1627016111819
2021-07-23 05:00:31,6.535587065779665e-06,3251466524.0548306,257231238.0664984,1627016431307
2021-07-23 05:04:52,6.547457064137041e-06,3252971948.4637146,256840381.0339422,1627016692146
2021-07-23 05:10:10,6.556041966355751e-06,3252971948.4637146,256952524.69222713,1627017010412
2021-07-23 05:15:54,6.553298228567504e-06,3252971948.4637146,256850839.46722856,1627017354716
2021-07-23 05:25:03,6.559114791770833e-06,3252971948.4637146,257191745.95368096,1627017903672
2021-07-23 05:32:11,6.56606129034454e-06,3252971948.4637146,257480796.3953259,1627018331080
2021-07-23 05:35:02,6.56997397395282e-06,3268256146.4872923,257688450.68868828,1627018502073
2021-07-23 05:35:54,6.573222703764315e-06,3268256146.4872923,257827905.96655554,1627018554603
2021-07-23 05:39:08,6.645607652696414e-06,3268256146.4872923,260799475.87162888,1627018748470
2021-07-23 05:44:43,6.64012092186452e-06,3305792007.230246,260620122.88003066,1627019083421
2021-07-23 05:49:58,6.623263963620905e-06,3305792007.230246,259948164.77516767,1627019398928
