,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-28 02:59:02,8.718462049022922e-06,4319711815.145668,568724868.3425585,1622170742300
2021-05-28 03:02:42,8.719790717633645e-06,4339448543.190599,566919118.2487729,1622170962532
2021-05-28 03:09:25,8.715045944939023e-06,4339448543.190599,564201403.1848912,1622171365078
2021-05-28 03:14:09,8.715476218635263e-06,4337748242.40281,562635553.5393444,1622171649698
2021-05-28 03:18:49,8.676722923292816e-06,4337748242.40281,557721666.0912162,1622171929538
2021-05-28 03:23:35,8.67240926655021e-06,4318673687.794646,552657238.6818149,1622172215386
2021-05-28 03:30:13,8.664436672404926e-06,4318673687.794646,549342632.8569212,1622172613627
2021-05-28 03:34:18,8.657356532326767e-06,4312558440.263953,547678052.9097,1622172858065
2021-05-28 03:39:41,8.700129253607303e-06,4312558440.263953,549332972.184271,1622173181107
2021-05-28 03:42:32,8.718071305402111e-06,4330323743.207346,550396138.4619201,1622173352651
2021-05-28 03:48:44,8.721382667080415e-06,4330323743.207346,547415603.5578567,1622173724114
2021-05-28 03:54:29,8.69842048685667e-06,4340902225.239513,545020709.385458,1622174069736
2021-05-28 03:59:40,8.747024380672494e-06,4340902225.239513,547848287.5124829,1622174380366
2021-05-28 04:03:08,8.737302712697187e-06,4353664900.131759,546240716.2985448,1622174588487
2021-05-28 04:14:09,8.708960476536014e-06,4348826124.933149,542341596.2286853,1622175249520
2021-05-28 04:27:46,8.660422058262082e-06,4334719316.332182,536107679.0219191,1622176066233
2021-05-28 04:33:37,8.633073529674843e-06,4310560242.485988,533629425.77482724,1622176417250
2021-05-28 04:39:40,8.592888732644811e-06,4310560242.485988,530406518.1486528,1622176780312
2021-05-28 04:43:33,8.587017370002364e-06,4276946815.046738,530005064.443321,1622177013294
2021-05-28 04:48:06,8.526963275475515e-06,4276946815.046738,524889319.6822,1622177286114
2021-05-28 04:52:52,8.528064198455276e-06,4242834579.7711816,524799622.7711809,1622177572651
2021-05-28 04:58:11,8.553999370911481e-06,4242834579.7711816,526522639.68132526,1622177891978
2021-05-28 05:01:21,8.535549594830358e-06,4248407350.5565968,525552275.86584973,1622178081399
2021-05-28 05:06:17,8.553210443042903e-06,4248407350.5565968,525537254.9557727,1622178377376
2021-05-28 05:10:50,8.551852897116105e-06,4256522008.962549,525510110.8688058,1622178650879
2021-05-28 05:19:01,8.588236579806084e-06,4256522008.962549,527579562.2767594,1622179141410
2021-05-28 05:24:43,8.54613942546885e-06,4274631294.517406,524183659.684796,1622179483309
2021-05-28 05:29:58,8.558232768031126e-06,4274631294.517406,524056294.6427395,1622179798605
2021-05-28 05:33:11,8.550445550520111e-06,4259697468.28006,523655338.18255115,1622179991160
2021-05-28 05:39:46,8.559487236456948e-06,4260321856.0622516,523535868.0026737,1622180386767
2021-05-28 05:44:45,8.49463659589841e-06,4260321856.0622516,521727329.5800851,1622180685675
2021-05-28 05:49:47,8.237448159704469e-06,4260321856.0622516,511605189.67806643,1622180987878
2021-05-28 05:52:53,8.25305089396387e-06,4100033035.09748,513762174.917739,1622181173315
2021-05-28 05:59:23,8.183160845403051e-06,4100033035.09748,525107501.63306344,1622181563612
2021-05-28 06:05:06,8.215678961999931e-06,4072422817.347221,528869343.32065654,1622181906565
2021-05-28 06:08:36,8.203149928057209e-06,4072422817.347221,528754840.18430233,1622182116933
2021-05-28 06:15:00,8.143526020685783e-06,4082961743.1059756,527607143.1548309,1622182500040
2021-05-28 06:17:56,8.160346800110706e-06,4082961743.1059756,527726890.0355409,1622182676819
2021-05-28 06:23:55,8.089130615902273e-06,4051373050.984485,526027196.15753084,1622183035917
2021-05-28 06:29:15,8.060291762120732e-06,4051373050.984485,527774523.7148197,1622183355713
2021-05-28 06:32:16,8.00105175005205e-06,4011856810.083368,524716115.523509,1622183536129
2021-05-28 06:38:35,7.992624614588203e-06,4011856810.083368,526060113.7243392,1622183915602
2021-05-28 06:41:28,8.021548603670897e-06,3978176775.3328805,541743567.1721226,1622184088881
2021-05-28 06:49:54,8.07998931341805e-06,3978176775.3328805,547749964.3906683,1622184594549
2021-05-28 06:52:57,8.081467350412758e-06,4021660891.330834,548147545.4760567,1622184777595
2021-05-28 06:59:33,8.064286909152622e-06,4021660891.330834,547996606.7591327,1622185173272
2021-05-28 07:03:26,8.074623505618342e-06,4013845318.4773808,549793148.1493146,1622185406638
2021-05-28 07:10:21,8.028281563167889e-06,4013845318.4773808,548853392.8746713,1622185821429
2021-05-28 07:13:59,8.05146872924019e-06,3995924342.816538,550544788.9680067,1622186039610
2021-05-28 07:19:51,8.1288787406142e-06,3995924342.816538,556260646.1529258,1622186391767
2021-05-28 07:24:07,8.137385908089713e-06,4045994673.1871796,557010968.6925218,1622186647190
2021-05-28 07:28:30,8.119851713905913e-06,4045994673.1871796,556646135.4178395,1622186910327
2021-05-28 07:34:39,8.179208162747575e-06,4039569024.9760413,558343265.8896135,1622187279220
2021-05-28 07:39:57,8.17564224139107e-06,4039569024.9760413,557789757.4087493,1622187597259
2021-05-28 07:44:51,8.159119058678871e-06,4069270315.6318727,556699497.7778797,1622187891031
2021-05-28 07:48:07,8.144516994024384e-06,4069270315.6318727,555423912.8476545,1622188087711
2021-05-28 07:53:40,8.087049822619502e-06,4047930542.1337743,552690477.7784735,1622188420723
2021-05-28 07:58:42,8.08498048759298e-06,4047930542.1337743,554989622.3825997,1622188722704
2021-05-28 08:02:05,8.129124528923079e-06,4046117009.6397443,557147645.306514,1622188925051
2021-05-28 08:09:13,8.154096614804824e-06,4046117009.6397443,559639331.9441161,1622189353655
2021-05-28 08:14:29,8.138253780241182e-06,4058546390.0844426,558489686.5648696,1622189669600
2021-05-28 08:17:42,8.109654657422164e-06,4058546390.0844426,556474987.4089597,1622189862090
2021-05-28 08:24:02,8.146184128835137e-06,4047086001.214827,556709267.7510449,1622190242224
2021-05-28 08:29:35,8.131115686370735e-06,4047086001.214827,554925368.5956752,1622190575886
2021-05-28 08:32:32,8.134946939456639e-06,4049015003.662732,555025306.2404642,1622190752267
2021-05-28 08:39:39,8.137123983675496e-06,4049015003.662732,554167274.7337102,1622191179668
2021-05-28 08:42:38,8.140200771676692e-06,4050098585.9861813,553657476.7558347,1622191358553
2021-05-28 08:49:00,8.118799200798711e-06,4050098585.9861813,552484156.8197763,1622191740733
2021-05-28 08:53:02,8.080177663049134e-06,4040977774.0916266,548021155.6876115,1622191982425
2021-05-28 09:00:27,7.977527982525528e-06,4040977774.0916266,541368117.0689303,1622192427651
2021-05-28 09:04:23,7.88269273037189e-06,3970662714.063462,535352021.6383284,1622192663145
2021-05-28 09:09:53,7.833133386214559e-06,3970662714.063462,533547904.6313087,1622192993057
2021-05-28 09:12:41,7.766572386648094e-06,3898793052.0653973,529347657.71235037,1622193161935
2021-05-28 09:18:32,7.822886298591332e-06,3898793052.0653973,537556376.9719204,1622193512132
2021-05-28 09:24:38,7.814640123121417e-06,3893692759.237542,537418395.1560916,1622193878283
2021-05-28 09:29:03,7.757273776982034e-06,3893692759.237542,534134954.6479749,1622194143916
2021-05-28 09:32:18,7.670241556425118e-06,3861035375.4338884,543019187.4065542,1622194338524
2021-05-28 09:39:35,7.68426682482506e-06,3861035375.4338884,549805726.7510756,1622194775591
2021-05-28 09:44:18,7.725563924519914e-06,3824697554.566059,554101011.4845165,1622195058812
2021-05-28 09:49:12,7.78226481850851e-06,3824697554.566059,559290794.2227708,1622195352961
2021-05-28 09:54:57,7.888047712302511e-06,3873474190.689962,564666557.3302331,1622195697796
2021-05-28 10:00:58,7.882723716472007e-06,3923475695.0799575,564903697.2116677,1622196058976
2021-05-28 10:15:43,7.76380682665928e-06,3923475695.0799575,561880794.5800859,1622196943015
2021-05-28 10:26:15,7.813503798979217e-06,3864287076.5647893,566234147.5397502,1622197575387
2021-05-28 10:33:33,7.859312436295437e-06,3889022798.636195,572066899.6823298,1622198013452
2021-05-28 10:42:02,7.880815949161392e-06,3911823175.9676185,572630214.6062492,1622198522015
2021-05-28 10:54:03,7.85916765485473e-06,3922526140.2123394,573473950.6066619,1622199243278
2021-05-28 10:59:12,7.84114464945057e-06,3922526140.2123394,573171009.3064821,1622199552952
2021-05-28 11:02:57,7.827595686099153e-06,3902780505.859788,572960785.1213781,1622199777625
2021-05-28 11:09:05,7.845351967133673e-06,3902780505.859788,574539686.2880018,1622200145516
2021-05-28 11:13:43,7.820987975053935e-06,3904874618.1571198,572993599.3788799,1622200423071
2021-05-28 11:18:10,7.838273834057333e-06,3904874618.1571198,575047306.3521131,1622200690284
2021-05-28 11:24:05,7.846911986522377e-06,3901351612.1390944,576002196.3181368,1622201045309
2021-05-28 11:28:28,7.83319508749913e-06,3901351612.1390944,575454379.3258637,1622201308725
2021-05-28 11:31:41,7.818530188996098e-06,3891524588.5979586,574479028.1920514,1622201501379
2021-05-28 11:39:01,7.822652894396315e-06,3891524588.5979586,575385089.2941861,1622201941124
2021-05-28 11:44:38,7.785441304451169e-06,3893576586.741941,575432066.21589,1622202278760
2021-05-28 11:49:58,7.738295740832625e-06,3893576586.741941,573170652.8217708,1622202598926
2021-05-28 11:52:41,7.645757158501126e-06,3851589419.1564965,568168230.462916,1622202761906
2021-05-28 11:59:25,7.648740511253974e-06,3851589419.1564965,571129441.0804393,1622203165494
2021-05-28 12:02:39,7.667379116500723e-06,3816292019.1776147,572564263.5302985,1622203359035
2021-05-28 12:08:50,7.778727914661079e-06,3816292019.1776147,586285514.5092207,1622203730636
2021-05-28 12:15:06,7.948878845474689e-06,3871713764.1191015,597405940.6457886,1622204106147
2021-05-28 12:18:15,7.993155260871479e-06,3871713764.1191015,601502936.1605071,1622204295860
2021-05-28 12:24:30,8.011259204018436e-06,3978440894.4203944,604743027.6523678,1622204670967
2021-05-28 12:27:16,8.059926419976574e-06,3978440894.4203944,608640338.0915818,1622204836198
2021-05-28 12:31:05,8.067743082441918e-06,4015565562.9495044,610050154.3338604,1622205065768
2021-05-28 12:38:01,7.936011488893407e-06,4015565562.9495044,603392120.1317341,1622205481094
2021-05-28 12:44:30,7.929452833019417e-06,3949998669.5568414,601767287.4292009,1622205870679
2021-05-28 12:49:59,7.947541568071364e-06,3949998669.5568414,602512372.8598076,1622206199560
2021-05-28 12:52:52,8.024215349931616e-06,3955737547.011411,607813728.5095979,1622206372059
2021-05-28 12:59:49,8.072440827040005e-06,3955737547.011411,613007931.3569547,1622206789533
2021-05-28 13:03:10,8.13344138242369e-06,4017903775.9092927,617857280.5330546,1622206990692
2021-05-28 13:07:59,8.33217938778638e-06,4017903775.9092927,625906344.9267395,1622207279824
2021-05-28 13:14:27,8.321319854219108e-06,4147183700.820774,627043192.0816737,1622207667492
2021-05-28 13:19:59,8.244225472907737e-06,4147183700.820774,622194734.2685397,1622207999505
2021-05-28 13:23:25,8.236744236401055e-06,4103406313.7492995,621716431.9826453,1622208205275
2021-05-28 13:28:17,8.140704317767677e-06,4103406313.7492995,618282232.2836136,1622208497184
