,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-26 20:02:34,6.683261541695652e-06,3343432950.153102,470233013.0562977,1627329754378
2021-07-26 20:09:25,6.607364578332699e-06,3310895019.0294085,472762277.9439156,1627330165724
2021-07-26 20:15:30,6.490774997345552e-06,3310895019.0294085,467491801.36509764,1627330530244
2021-07-26 20:20:02,6.371619946995857e-06,3310895019.0294085,461768108.70789427,1627330802031
2021-07-26 20:25:24,6.377797499106144e-06,3310895019.0294085,462189927.21269196,1627331124125
2021-07-26 20:29:48,6.393866419088715e-06,3310895019.0294085,464824067.23842996,1627331388840
2021-07-26 20:34:47,6.37904772471678e-06,3310895019.0294085,464723581.30673176,1627331687186
2021-07-26 20:41:18,6.359932859122723e-06,3310895019.0294085,464018868.22095686,1627332078086
2021-07-26 20:45:27,6.3492708904070506e-06,3310895019.0294085,464765055.0009561,1627332327116
2021-07-26 20:50:45,6.354454058808188e-06,3310895019.0294085,465196791.57971233,1627332645579
2021-07-26 20:54:38,6.345232112578836e-06,3310895019.0294085,464945403.16143906,1627332878672
2021-07-26 21:01:09,6.318895325728834e-06,3310895019.0294085,472534568.363155,1627333269637
2021-07-26 21:05:33,6.314100310932878e-06,3310895019.0294085,472357880.816652,1627333533692
2021-07-26 21:09:35,6.344516998828669e-06,3310895019.0294085,478511288.07805645,1627333775357
2021-07-26 21:13:33,6.362606832562421e-06,3310895019.0294085,480890102.26435816,1627334013122
2021-07-26 21:17:43,6.3668224204159315e-06,3166866449.0604544,481214262.8847488,1627334263624
2021-07-26 21:23:07,6.38353251130077e-06,3166866449.0604544,484237592.2238802,1627334587574
2021-07-26 21:28:24,6.401540615561483e-06,3166866449.0604544,486138358.8860336,1627334904010
2021-07-26 21:32:34,6.4022087596973415e-06,3186577554.5337443,486477523.6021186,1627335154639
2021-07-26 21:37:38,6.344853701571758e-06,3158039132.316869,482502169.97242,1627335458995
2021-07-26 21:44:06,6.2706661195189936e-06,3158039132.316869,481634064.4941154,1627335846470
