,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-04 20:04:49,8.780968887075736e-06,4371594832.596541,375399289.96132004,1625429089128
2021-07-04 20:10:18,8.77418158300889e-06,4371594832.596541,375011216.3687414,1625429418441
2021-07-04 20:14:47,8.764038620644466e-06,4371594832.596541,375146744.9036783,1625429687529
2021-07-04 20:19:49,8.756782215691837e-06,4371594832.596541,375264945.2117922,1625429989027
2021-07-04 20:25:00,8.755864683822267e-06,4357861175.28051,375403188.7013569,1625430300225
2021-07-04 20:30:00,8.743644352211377e-06,4357861175.28051,374741826.3337442,1625430600548
2021-07-04 20:34:47,8.752124005977482e-06,4352540654.2622175,374986484.1514594,1625430887010
2021-07-04 20:39:56,8.757490938000796e-06,4352540654.2622175,373963438.6406899,1625431196682
2021-07-04 20:44:52,8.757264892410986e-06,4358916200.616727,374177509.9704893,1625431492576
2021-07-04 20:50:20,8.765624484729405e-06,4358916200.616727,374436442.5982031,1625431820521
2021-07-04 20:54:47,8.766893796866467e-06,4363219903.240328,374504861.30222803,1625432087449
2021-07-04 20:59:51,8.76485475051613e-06,4363219903.240328,374121990.4171463,1625432391578
2021-07-04 21:05:03,8.749064672189372e-06,4353907031.646966,372496652.80017006,1625432703434
2021-07-04 21:10:26,8.770257873556155e-06,4353907031.646966,373136242.91089034,1625433026676
2021-07-04 21:15:12,8.760020556468604e-06,4365208189.993922,372970373.3315831,1625433312874
2021-07-04 21:21:00,8.762390513512024e-06,4365208189.993922,372957094.09200704,1625433660919
2021-07-04 21:24:27,8.767154430229891e-06,4361703137.926994,373298442.37373066,1625433867640
2021-07-04 21:29:58,8.776103430068621e-06,4361703137.926994,373626658.2580174,1625434198433
2021-07-04 21:34:54,8.78230567294699e-06,4370604302.736048,373660044.4708605,1625434494807
2021-07-04 21:39:54,8.797201233039628e-06,4370604302.736048,374235436.87362105,1625434794676
2021-07-04 21:44:56,8.81555322223158e-06,4379368509.015106,376201830.2848797,1625435096396
2021-07-04 21:50:45,8.831360002392245e-06,4379368509.015106,377634772.41230726,1625435445407
2021-07-04 21:53:54,8.863207806823263e-06,4410715941.878027,379119010.76969993,1625435634953
2021-07-04 21:59:58,8.859173610855998e-06,4410715941.878027,379078297.525555,1625435998483
2021-07-04 22:05:03,8.84510512934158e-06,4408226303.835474,379455938.70614946,1625436303195
2021-07-04 22:09:57,8.839461013198578e-06,4408226303.835474,379269104.7053993,1625436597461
2021-07-04 22:15:03,8.80919354689899e-06,4398761792.115614,377347563.9094666,1625436903651
2021-07-04 22:20:50,8.796676893710518e-06,4398761792.115614,376873324.88463545,1625437250812
2021-07-04 22:24:05,8.791729198781301e-06,4375943453.539645,376598526.6399522,1625437445852
2021-07-04 22:30:12,8.79480406532207e-06,4375943453.539645,378005744.46499056,1625437812200
2021-07-04 22:34:43,8.789992016142988e-06,4375743973.009348,376795681.71594214,1625438083808
2021-07-04 22:39:23,8.78924813261738e-06,4375743973.009348,376671758.77264774,1625438363520
2021-07-04 22:43:56,8.782794448966353e-06,4373575613.079022,374568640.5575338,1625438636982
2021-07-04 22:50:24,8.790434812142487e-06,4373575613.079022,375157537.1348342,1625439024468
2021-07-04 22:55:00,8.779731421455083e-06,4375271616.149161,373953021.08064204,1625439300635
2021-07-04 23:00:16,8.748233947475428e-06,4375271616.149161,373493987.67272305,1625439616919
2021-07-04 23:04:20,8.681816472115757e-06,4339859909.736244,371560236.1676113,1625439860078
2021-07-04 23:10:16,8.683754225006563e-06,4339859909.736244,371868973.2242731,1625440216342
2021-07-04 23:14:36,8.69665055117783e-06,4326457515.5372505,373288790.93305594,1625440476991
2021-07-04 23:20:51,8.73137509954947e-06,4326457515.5372505,375481581.07595193,1625440851412
2021-07-04 23:25:11,8.773206232190991e-06,4345875768.311326,377211957.6811784,1625441111713
2021-07-04 23:29:43,8.79302507253741e-06,4345875768.311326,378554982.82966304,1625441383493
2021-07-04 23:34:58,8.793347289235068e-06,4377135439.27576,378606462.4625159,1625441698174
2021-07-04 23:39:54,8.790383035377978e-06,4377135439.27576,378558687.5492736,1625441994750
2021-07-04 23:44:50,8.763670406620211e-06,4375000412.111746,377390372.9556353,1625442290661
2021-07-04 23:49:46,8.77755259119438e-06,4375000412.111746,377850525.0757429,1625442586673
2021-07-04 23:54:51,8.754085330034006e-06,4367429849.447185,377026515.0095991,1625442891742
2021-07-05 00:00:02,8.73966912317464e-06,4367429849.447185,376787530.2026413,1625443202034
2021-07-05 00:04:15,8.721709643871852e-06,4343149113.23428,376118247.1522684,1625443455313
2021-07-05 00:10:45,8.631389290568476e-06,4343149113.23428,374928371.3896687,1625443845901
2021-07-05 00:14:46,8.655376340064788e-06,4343149113.23428,379345856.92407787,1625444086363
2021-07-05 00:19:38,8.658397277421215e-06,4343149113.23428,379939427.6343474,1625444378335
2021-07-05 00:24:48,8.655462226736645e-06,4343149113.23428,380537144.4174707,1625444688175
2021-07-05 00:29:22,8.652257023593038e-06,4306496251.887593,380454210.6487071,1625444962785
2021-07-05 00:34:58,8.664794134774654e-06,4306496251.887593,380920746.45766664,1625445298352
2021-07-05 00:40:26,8.670881452635701e-06,4312863830.366221,381075901.676051,1625445626103
2021-07-05 00:44:53,8.65971682676109e-06,4315613395.9251995,381996796.6809608,1625445893577
2021-07-05 00:49:52,8.652031316280384e-06,4315613395.9251995,381810531.0635639,1625446192056
2021-07-05 00:53:48,8.647325732407602e-06,4304596396.310082,381626647.7261554,1625446428277
2021-07-05 00:59:33,8.621171261619157e-06,4304596396.310082,381170517.78670573,1625446773352
2021-07-05 01:04:33,8.623162426772357e-06,4304596396.310082,381368428.4788369,1625447073138
2021-07-05 01:10:13,8.63072699654287e-06,4304596396.310082,383067603.5198441,1625447413168
2021-07-05 01:14:53,8.636150303187798e-06,4295780090.712335,383408600.3711689,1625447693019
2021-07-05 01:20:26,8.648650731371629e-06,4304715257.514705,384172724.28014064,1625448026567
2021-07-05 01:25:02,8.641558731164848e-06,4304715257.514705,384452350.7439195,1625448302777
