,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-04 20:34:47,8.97990848160658e-06,4464434957.250689,793019956.3725773,1622838887369
2021-06-04 20:39:52,8.962383725287798e-06,4460855914.9000225,791654409.182411,1622839192125
2021-06-04 20:44:49,8.949123520787525e-06,4460855914.9000225,790908805.7399787,1622839489123
2021-06-04 20:50:38,8.946627878518115e-06,4453013742.057268,791135128.6600542,1622839838683
2021-06-04 20:54:21,8.94921926261032e-06,4453013742.057268,791279334.664861,1622840061383
2021-06-04 21:00:49,8.939765256765085e-06,4453013742.057268,790408101.907704,1622840449069
2021-06-04 21:04:47,8.957692979842427e-06,4449598002.698514,791796317.9326988,1622840687445
2021-06-04 21:10:14,8.992179431067204e-06,4449598002.698514,793728614.4206041,1622841014658
2021-06-04 21:14:43,8.989046882070471e-06,4476249794.643537,793265071.5804396,1622841283902
2021-06-04 21:19:23,8.982180047597187e-06,4476249794.643537,792552304.1854097,1622841563193
2021-06-04 21:24:35,8.999103005762467e-06,4479196267.041295,793796354.090566,1622841875358
2021-06-04 21:30:06,8.965676817272828e-06,4479196267.041295,789109941.8840834,1622842206310
2021-06-04 21:34:15,8.96063077425514e-06,4462494988.756934,788593146.1121109,1622842455986
2021-06-04 21:39:52,8.955397225842729e-06,4462494988.756934,787908207.3188928,1622842792955
2021-06-04 21:44:49,8.962599518094836e-06,4457378517.777865,788255677.2305815,1622843089259
2021-06-04 21:49:55,8.987440927076176e-06,4457378517.777865,787614396.9157974,1622843395442
2021-06-04 21:54:57,8.990774498913293e-06,4473327660.167205,788222345.5255916,1622843697651
2021-06-04 21:59:55,9.004780660232613e-06,4473327660.167205,788432795.2316191,1622843995741
2021-06-04 22:04:10,9.017587958166896e-06,4487571724.095528,789657849.4308931,1622844250558
2021-06-04 22:11:25,9.026971827161235e-06,4494273154.47573,789999739.4638793,1622844685860
2021-06-04 22:14:13,9.007035592707447e-06,4494273154.47573,788607039.2497004,1622844853749
2021-06-04 22:21:03,8.987844786887143e-06,4473528673.701301,787296294.0857815,1622845263134
2021-06-04 22:23:59,8.967906024885664e-06,4473528673.701301,785949431.1713959,1622845439443
2021-06-04 22:30:19,8.887343666895775e-06,4473528673.701301,784388364.5472188,1622845819220
2021-06-04 22:34:22,8.912928642599591e-06,4423506154.10056,786821445.7351676,1622846062097
2021-06-04 22:39:41,8.933358416559914e-06,4423506154.10056,788409035.6952095,1622846381809
2021-06-04 22:44:37,8.930957141174458e-06,4446409119.930147,788178893.9003388,1622846677112
2021-06-04 22:49:44,8.923938037641509e-06,4446409119.930147,787841169.4030074,1622846984985
2021-06-04 22:54:28,8.930244568525751e-06,4442220418.837287,786646160.1621004,1622847268620
2021-06-04 22:59:37,8.92847783683333e-06,4442220418.837287,786274814.9053535,1622847577009
2021-06-04 23:04:10,8.923749510900458e-06,4442358630.286958,785847553.1043831,1622847850023
2021-06-04 23:09:55,8.88703159359362e-06,4442358630.286958,783707953.8025203,1622848195943
2021-06-04 23:14:10,8.846166239505795e-06,4411457668.070693,780207938.0255145,1622848450515
2021-06-04 23:20:08,8.6949156230619e-06,4411457668.070693,776198793.3368589,1622848808323
2021-06-04 23:24:41,8.655078616900924e-06,4327728757.8363285,772684869.2496632,1622849081531
2021-06-04 23:29:53,8.69203571659258e-06,4327728757.8363285,776264494.5030397,1622849393587
2021-06-04 23:35:19,8.707266142064872e-06,4333475277.534491,778063374.1530406,1622849719979
2021-06-04 23:41:18,8.709860140820412e-06,4335776951.853287,778014477.1005721,1622850078595
2021-06-04 23:45:05,8.760435785060277e-06,4335776951.853287,781478699.1946151,1622850305963
2021-06-04 23:49:25,8.803667104860978e-06,4335776951.853287,785782394.8868419,1622850565831
2021-06-04 23:54:50,8.789909962110391e-06,4374018940.192146,784665630.3628172,1622850890769
2021-06-04 23:59:59,8.799303285078905e-06,4374018940.192146,785191787.5259799,1622851199334
2021-06-05 00:05:04,8.762270241713427e-06,4374018940.192146,784544906.1662147,1622851504102
2021-06-05 00:09:21,8.778944727925048e-06,4361253237.284776,783924051.8465889,1622851761645
2021-06-05 00:14:28,8.808063105129423e-06,4361253237.284776,786329195.7817558,1622852068895
2021-06-05 00:19:23,8.834938063052346e-06,4361253237.284776,788656942.7520529,1622852363235
2021-06-05 00:23:23,8.875820178004206e-06,4399214924.352235,791753916.1887571,1622852603727
2021-06-05 00:29:28,8.901031231504667e-06,4399214924.352235,794855423.913519,1622852968983
