,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-28 12:04:38,7.811589540065224e-06,3909773303.8420014,464557845.07436293,1624881878487
2021-06-28 12:10:04,7.825805236339219e-06,3888070012.6965523,465315173.8485698,1624882204666
2021-06-28 12:14:36,7.82717772659323e-06,3895273065.5705814,465382028.3585867,1624882476688
2021-06-28 12:20:46,7.865727739012808e-06,3895273065.5705814,468327868.90058714,1624882846997
2021-06-28 12:25:10,7.92806473124375e-06,3945444548.1622105,472601745.977962,1624883110131
2021-06-28 12:30:09,7.923373664839629e-06,3945444548.1622105,473022788.4465958,1624883409758
2021-06-28 12:34:42,7.900729090999123e-06,3933353481.6799097,472311206.1484349,1624883682918
2021-06-28 12:39:38,7.897330258445077e-06,3933353481.6799097,472159406.7981753,1624883978556
2021-06-28 12:44:43,7.87893381648071e-06,3929667359.6314473,471774446.5192025,1624884283158
2021-06-28 12:50:53,7.880741917070835e-06,3929667359.6314473,471755670.6361263,1624884653630
2021-06-28 12:55:00,7.899985944358865e-06,3926738552.2164702,473036277.1034011,1624884900874
2021-06-28 12:59:15,7.926013405891077e-06,3926738552.2164702,475001042.842614,1624885155361
2021-06-28 13:04:25,7.929236735260005e-06,3945814887.528719,475196944.71116483,1624885465579
2021-06-28 13:09:53,7.919706935395448e-06,3945814887.528719,474270706.4521111,1624885793372
2021-06-28 13:14:19,7.925125176508962e-06,3942603833.439083,475166368.62807995,1624886059512
2021-06-28 13:19:17,7.926359262708418e-06,3942603833.439083,475373742.9524869,1624886357932
2021-06-28 13:25:05,7.933593993300476e-06,3945194457.6876516,479429443.5591073,1624886705915
2021-06-28 13:28:47,7.96782131279547e-06,3945194457.6876516,482296122.8408827,1624886927481
2021-06-28 13:34:09,8.003229298764275e-06,3945194457.6876516,483529201.09455895,1624887249789
2021-06-28 13:40:50,7.962587394620292e-06,3983455055.0386467,483367316.916095,1624887650876
2021-06-28 13:44:15,7.943294735654377e-06,3960341180.1885896,482019849.46965224,1624887855219
2021-06-28 13:50:00,7.934532677140328e-06,3960341180.1885896,481823797.0205464,1624888200713
2021-06-28 13:54:42,7.896376889227823e-06,3947750485.3122854,479826745.3774611,1624888482771
2021-06-28 14:00:06,7.930131285581316e-06,3947750485.3122854,481997853.44457126,1624888806168
2021-06-28 14:04:54,7.94742112919501e-06,3955339905.56458,483813255.75894475,1624889094754
2021-06-28 14:10:17,7.966450135754932e-06,3955339905.56458,484914325.69020337,1624889417206
2021-06-28 14:14:50,7.979080506825466e-06,3966845817.15126,485821917.43306905,1624889690698
2021-06-28 14:20:09,8.006454380891519e-06,3966845817.15126,487964072.15504324,1624890009788
2021-06-28 14:24:52,8.021839465960348e-06,3984910192.331568,488724230.8227228,1624890292781
2021-06-28 14:29:11,8.030327465014556e-06,3984910192.331568,489332406.6768511,1624890551916
2021-06-28 14:34:44,8.025643062251107e-06,3984910192.331568,489294450.3256982,1624890884051
2021-06-28 14:40:00,8.011541145456802e-06,3994611079.204773,488730638.30121577,1624891200570
2021-06-28 14:44:10,8.00820798128083e-06,3988985314.706052,488878434.81945735,1624891450900
2021-06-28 14:50:21,7.962993041153967e-06,3988985314.706052,489125367.4415801,1624891821527
2021-06-28 14:54:58,7.96415692808827e-06,3962582645.6367416,489248542.48428,1624892098792
2021-06-28 15:00:04,7.956653666401387e-06,3962582645.6367416,488749957.6943137,1624892404188
2021-06-28 15:04:57,7.968861403687889e-06,3962004709.5876813,489994280.63549966,1624892697556
2021-06-28 15:11:49,8.015625190895194e-06,3962004709.5876813,492852618.3248783,1624893109427
2021-06-28 16:05:16,8.168257822679317e-06,4000736551.3928137,514082958.3485371,1624896316287
2021-06-28 16:10:49,8.21976975026889e-06,4000736551.3928137,517756991.7902579,1624896649688
2021-06-28 16:15:21,8.193146928440198e-06,4084353196.011665,517696632.08784574,1624896921926
2021-06-28 16:20:17,8.161573102566855e-06,4062267669.5652385,516371347.4203233,1624897217249
2021-06-28 16:24:37,8.068946853150327e-06,4062267669.5652385,516808402.63705736,1624897477007
2021-06-28 16:30:33,8.061735937295902e-06,4062267669.5652385,516681675.7809029,1624897833712
2021-06-28 16:34:59,8.062558616498665e-06,4012982539.174555,516741571.39629793,1624898099598
2021-06-28 16:39:42,8.055421938279463e-06,4012982539.174555,516742178.20814276,1624898382146
2021-06-28 16:44:36,8.017854513110978e-06,4006734719.007133,516804007.5761078,1624898676982
2021-06-28 16:50:30,8.015938650968889e-06,4006734719.007133,516684447.2527592,1624899030505
2021-06-28 16:54:00,8.01795109108364e-06,3989780893.1966953,516812239.45671254,1624899240551
2021-06-28 17:00:18,8.032825367583323e-06,3989780893.1966953,518212987.73717993,1624899618028
2021-06-28 17:04:58,8.039376680120383e-06,4001542756.3817477,518496333.62588555,1624899898743
2021-06-28 17:10:55,8.035115703399051e-06,4001542756.3817477,518470797.27356404,1624900255334
2021-06-28 17:15:01,8.040615747113781e-06,3999259257.1557837,518923215.8494694,1624900501958
