,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-29 12:04:29,6.139290675106572e-06,3047477186.685548,207793397.05258957,1627560269469
2021-07-29 12:09:34,6.139023247322407e-06,3047477186.685548,207828392.514469,1627560574155
2021-07-29 12:14:48,6.1366022617674825e-06,3047477186.685548,207564540.6320163,1627560888727
2021-07-29 12:19:29,6.136276992221961e-06,3052574213.0649533,207626335.9625751,1627561169736
2021-07-29 12:24:37,6.13922930745903e-06,3052574213.0649533,207460562.59369177,1627561477494
2021-07-29 12:30:10,6.13470257838023e-06,3053765380.5702157,207029874.5445018,1627561810046
2021-07-29 12:34:32,6.136181884882164e-06,3053765380.5702157,207027110.91985255,1627562072511
2021-07-29 12:40:29,6.151246663959338e-06,3060976646.0483694,206835370.5531653,1627562429212
2021-07-29 12:44:38,6.150942263897342e-06,3060976646.0483694,206818259.12537748,1627562678543
2021-07-29 12:51:08,6.154202028957878e-06,3061185511.4126964,206096329.42749366,1627563068934
2021-07-29 12:54:59,6.155821289061315e-06,3064124240.1707225,206106544.90286604,1627563299717
2021-07-29 13:00:24,6.157014734423526e-06,3064124240.1707225,206127548.14724573,1627563624179
2021-07-29 13:04:45,6.1588167843063855e-06,3064124240.1707225,205212939.11985064,1627563885674
2021-07-29 13:09:47,6.166202299244342e-06,3066583905.522344,204163249.78521344,1627564187769
2021-07-29 13:14:23,6.166382990918699e-06,3069209268.5347843,204487037.85057196,1627564463604
2021-07-29 13:20:31,6.176041043698369e-06,3069209268.5347843,204712411.93196404,1627564831767
2021-07-29 13:24:16,6.174666570841892e-06,3072758714.2746844,204537506.37026945,1627565056116
2021-07-29 13:29:33,6.191845878446187e-06,3072758714.2746844,204899488.95105577,1627565373328
2021-07-29 13:35:05,6.188330033301916e-06,3072758714.2746844,204608899.63055825,1627565705493
2021-07-29 13:39:14,6.1847340236638414e-06,3080032889.8232746,204497469.1793584,1627565954742
2021-07-29 13:44:43,6.179093010443958e-06,3078304412.8500266,203672621.4777898,1627566283271
2021-07-29 13:49:27,6.178133224521344e-06,3078304412.8500266,203600390.07280684,1627566567102
2021-07-29 13:54:57,6.162400183402733e-06,3075048221.812372,202733581.5849059,1627566897418
2021-07-29 13:59:47,6.1683023009933725e-06,3075048221.812372,202497539.87372425,1627567187410
2021-07-29 14:04:07,6.1687752775239976e-06,3070384379.8370433,202405718.88347155,1627567447745
2021-07-29 14:09:57,6.165951554783068e-06,3070384379.8370433,202248758.00705737,1627567797908
2021-07-29 14:15:02,6.174063050447317e-06,3069601024.6196375,202693391.05616516,1627568102272
2021-07-29 14:20:33,6.17751329257036e-06,3069601024.6196375,202441989.85668847,1627568433150
2021-07-29 14:24:11,6.172618256368483e-06,3074513196.4097376,202244599.1742691,1627568651365
2021-07-29 14:29:47,6.162733002757854e-06,3074513196.4097376,201990272.419516,1627568987083
2021-07-29 14:34:26,6.1721593479169496e-06,3074513196.4097376,202472774.82146972,1627569266367
2021-07-29 14:40:13,6.171680644894279e-06,3070907730.6240487,202687799.38624433,1627569613357
2021-07-29 14:43:03,6.156004019805158e-06,3067543786.078895,203126437.03107268,1627569783622
2021-07-29 14:49:35,6.167051298316343e-06,3067543786.078895,203913850.8012216,1627570175471
2021-07-29 14:54:58,6.172903104749249e-06,3069517418.2605376,203916798.0122291,1627570498669
