,prices_usd,market_caps,total_volumes,unix_timestamp
2021-08-03 04:00:25,6.260046226821529e-06,3108219145.852052,227441524.51379833,1627963225567
2021-08-03 04:05:42,6.285127484629841e-06,3108219145.852052,228619242.6897293,1627963542826
2021-08-03 04:10:20,6.294032260586589e-06,3128383038.408121,229065834.72886986,1627963820673
2021-08-03 04:14:55,6.295805484197767e-06,3134066763.9804006,229208552.81494048,1627964095861
2021-08-03 04:20:59,6.302391804116225e-06,3134066763.9804006,229729075.43640116,1627964459741
2021-08-03 04:24:34,6.301359394712444e-06,3134968616.3402023,230183269.03268737,1627964674757
2021-08-03 04:30:27,6.304102976588907e-06,3134968616.3402023,230307473.21686712,1627965027572
2021-08-03 04:35:09,6.303832816536434e-06,3137256833.372043,230122710.48662278,1627965309425
2021-08-03 04:40:27,6.2956246854749415e-06,3137256833.372043,229673334.61188406,1627965627432
2021-08-03 04:45:10,6.288521058872215e-06,3132892342.463343,229635475.27730033,1627965910892
2021-08-03 04:49:39,6.278181323481261e-06,3132892342.463343,229222283.76316413,1627966179244
2021-08-03 04:55:12,6.267016252860674e-06,3124845258.8172255,228842368.8925009,1627966512201
2021-08-03 05:00:18,6.257959099257445e-06,3124845258.8172255,228875742.0943276,1627966818813
2021-08-03 05:03:31,6.253042702278417e-06,3124845258.8172255,229129552.12632367,1627967011478
2021-08-03 05:10:21,6.234977580917062e-06,3112244711.09371,228577642.8165851,1627967421578
2021-08-03 05:14:53,6.219379685585413e-06,3112244711.09371,228477148.40936464,1627967693073
2021-08-03 05:19:12,6.201974917874763e-06,3112244711.09371,229336945.36854994,1627967952229
2021-08-03 05:25:11,6.190548143705402e-06,3112244711.09371,229219268.73703903,1627968311904
2021-08-03 05:31:16,6.2029263094795875e-06,3112244711.09371,231811503.6004614,1627968676035
2021-08-03 05:35:35,6.221685878411191e-06,3112244711.09371,232853732.32521752,1627968935295
2021-08-03 05:40:17,6.231613955082811e-06,3101670965.406198,233227444.08072853,1627969217924
2021-08-03 05:45:23,6.245723406519127e-06,3101670965.406198,233707242.17699286,1627969523288
2021-08-03 05:50:23,6.253026743826971e-06,3108689948.432853,234041166.56408158,1627969823118
2021-08-03 05:55:15,6.255878297807642e-06,3113743737.981549,234202308.34540138,1627970115843
2021-08-03 06:00:27,6.256615524724499e-06,3113743737.981549,234272235.9647561,1627970427013
2021-08-03 06:05:11,6.2559063999985e-06,3114263733.6407003,234191908.34179464,1627970711274
2021-08-03 06:11:15,6.263331657838737e-06,3114263733.6407003,234747545.59505486,1627971075659
2021-08-03 06:14:56,6.263331813641374e-06,3117454105.6775627,234747357.50072074,1627971296105
2021-08-03 06:20:37,6.264358593925729e-06,3117454105.6775627,234796219.9119761,1627971637093
2021-08-03 06:25:24,6.271972487584427e-06,3123502860.0346527,234730472.31046024,1627971924550
2021-08-03 06:30:20,6.269727586241392e-06,3123502860.0346527,234523300.57603455,1627972220777
2021-08-03 06:35:27,6.267480579399718e-06,3123502860.0346527,234452067.4177188,1627972527825
2021-08-03 06:40:20,6.264200358272747e-06,3119095698.583393,234414137.2880376,1627972820163
2021-08-03 06:44:57,6.2553569163767826e-06,3113760438.845316,234227442.51729706,1627973097553
2021-08-03 06:50:19,6.259147559116242e-06,3113760438.845316,232259685.14727825,1627973419609
2021-08-03 06:55:27,6.26051085535036e-06,3113760438.845316,232242720.97830465,1627973727226
2021-08-03 06:59:57,6.263594573005622e-06,3116050119.6336203,232092379.4745192,1627973997505
2021-08-03 07:05:19,6.260918177652278e-06,3116050119.6336203,232020231.6189622,1627974319706
2021-08-03 07:11:08,6.261285838999574e-06,3116787076.0941076,230965435.0662902,1627974668230
2021-08-03 07:13:01,6.261345565278067e-06,3116435852.9944663,229541567.4328399,1627974781354
2021-08-03 07:21:11,6.253624981762059e-06,3116435852.9944663,228147352.30415425,1627975271789
2021-08-03 07:25:14,6.2569818517429266e-06,3112667214.2079434,228209116.16147327,1627975514303
2021-08-03 07:31:07,6.26484899542991e-06,3112667214.2079434,228432140.3286675,1627975867170
2021-08-03 07:35:21,6.2852600465397505e-06,3112667214.2079434,228811944.50110933,1627976121045
2021-08-03 07:40:35,6.289775071758724e-06,3129212165.158087,228976188.04549602,1627976435873
2021-08-03 07:45:26,6.288022589934324e-06,3130399212.7444057,228926332.92339632,1627976726548
2021-08-03 07:50:41,6.2673294635295065e-06,3130399212.7444057,227907532.77361274,1627977041466
2021-08-03 07:55:37,6.257574794667383e-06,3119518701.3869853,227300682.63361633,1627977337786
2021-08-03 08:00:18,6.2569917730854115e-06,3119518701.3869853,227252300.20873678,1627977618197
2021-08-03 08:05:24,6.260193680784834e-06,3119518701.3869853,227339435.54861283,1627977924681
2021-08-03 08:10:39,6.258951385008829e-06,3110698944.2097774,227309486.45955306,1627978239422
2021-08-03 08:15:44,6.245926745338754e-06,3115848240.3579297,226782949.71379793,1627978544857
2021-08-03 08:20:40,6.238805509505514e-06,3115848240.3579297,226460919.86146584,1627978840884
2021-08-03 08:23:43,6.245584164291933e-06,3105246696.865218,226706138.57128996,1627979023738
2021-08-03 08:29:28,6.258220178576492e-06,3105246696.865218,227124067.76871815,1627979368236
2021-08-03 08:34:57,6.261582610182422e-06,3116626173.078036,227218557.40671986,1627979697993
2021-08-03 08:39:57,6.251745947282052e-06,3116626173.078036,225679339.04583037,1627979997774
2021-08-03 08:44:52,6.2416537218039775e-06,3109456665.5726542,225152300.69765335,1627980292540
2021-08-03 08:47:50,6.242636450257422e-06,3109456665.5726542,224605920.95035496,1627980470592
2021-08-03 08:54:20,6.244413376629042e-06,3109456665.5726542,224084509.9197291,1627980860961
2021-08-03 08:58:12,6.242994079327147e-06,3108037905.9893465,224042127.77706942,1627981092119
2021-08-03 09:03:33,6.251740345629148e-06,3108037905.9893465,223426551.42901185,1627981413853
2021-08-03 09:09:40,6.251592630119398e-06,3111515031.4829803,223420031.09816495,1627981780853
2021-08-03 09:15:23,6.243041485985268e-06,3111433308.5544877,222568636.4160558,1627982123996
2021-08-03 09:20:01,6.242356361073692e-06,3111433308.5544877,221828988.8191232,1627982401227
2021-08-03 09:24:19,6.240764419272961e-06,3106627816.7874312,221648907.10953477,1627982659402
2021-08-03 09:30:09,6.251161754619102e-06,3106627816.7874312,221138334.5352072,1627983009671
2021-08-03 09:35:09,6.253797008908847e-06,3106627816.7874312,221276794.61165562,1627983309085
2021-08-03 09:40:14,6.251772988296654e-06,3112727740.078333,221126962.68180376,1627983614175
2021-08-03 09:44:50,6.256864248536829e-06,3113025215.1992507,220809243.7606058,1627983890219
2021-08-03 09:49:45,6.255404628675273e-06,3113025215.1992507,220657608.31163588,1627984185542
2021-08-03 09:55:11,6.2591136791028214e-06,3113585291.3306727,220761204.48793182,1627984511046
2021-08-03 10:00:57,6.262212925086961e-06,3113585291.3306727,221166486.7320793,1627984857819
2021-08-03 10:04:49,6.261062031149145e-06,3113585291.3306727,222447499.32490474,1627985089446
2021-08-03 10:10:00,6.269506375017664e-06,3122367370.926769,223326678.88707277,1627985400696
2021-08-03 10:14:04,6.264340700017378e-06,3122367370.926769,223292388.85756788,1627985644814
2021-08-03 10:17:52,6.263631904460987e-06,3122367370.926769,223268535.86000925,1627985872109
2021-08-03 10:24:41,6.267638597668158e-06,3122367370.926769,223886252.07200047,1627986281697
2021-08-03 10:29:46,6.25805005772151e-06,3122367370.926769,224305028.65929815,1627986586969
2021-08-03 10:35:01,6.250014899175036e-06,3111738280.820155,223991873.7633101,1627986901873
2021-08-03 10:39:47,6.2442761093605965e-06,3111738280.820155,223829008.49550202,1627987187329
2021-08-03 10:45:01,6.253419552150498e-06,3111738280.820155,223809804.6944233,1627987501657
2021-08-03 10:49:40,6.270369767357247e-06,3117752213.827415,224268826.14374846,1627987780094
2021-08-03 10:55:09,6.277311241571609e-06,3121852520.719397,224416135.25774944,1627988109060
2021-08-03 11:00:11,6.275703376569043e-06,3121852520.719397,224360598.8260738,1627988411857
2021-08-03 11:04:42,6.265313400453363e-06,3118817847.624565,223794769.41375297,1627988682748
2021-08-03 11:10:17,6.264148903693461e-06,3118817847.624565,223604041.9791032,1627989017926
2021-08-03 11:14:50,6.2698812600476914e-06,3117860888.9520802,223496111.05263606,1627989290081
2021-08-03 11:19:50,6.266728676670206e-06,3117860888.9520802,223315959.88004923,1627989590722
2021-08-03 11:24:15,6.266110655012356e-06,3119144921.8494825,223225795.9729149,1627989855654
2021-08-03 11:30:26,6.257876986645177e-06,3119144921.8494825,222809221.2390846,1627990226895
2021-08-03 11:35:08,6.2324135387091695e-06,3114375966.6778593,221882898.7355589,1627990508336
2021-08-03 11:40:18,6.234694200961034e-06,3114375966.6778593,221986260.16551307,1627990818192
