,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-13 12:00:40,7.399935127983136e-06,3687824621.021395,358423741.5316075,1626177640046
2021-07-13 12:04:46,7.370449574974486e-06,3668776952.9704027,357504610.9036025,1626177886518
2021-07-13 12:09:23,7.351208848186661e-06,3668776952.9704027,355568857.3211266,1626178163774
2021-07-13 12:15:11,7.340494952543814e-06,3659304716.8524384,355057053.9931997,1626178511344
2021-07-13 12:20:15,7.333095714250968e-06,3659304716.8524384,354857554.1862671,1626178815251
2021-07-13 12:24:34,7.357781321747372e-06,3650413582.522937,355516969.45851177,1626179074170
2021-07-13 12:30:25,7.360861236578891e-06,3650413582.522937,355442938.51559955,1626179425034
2021-07-13 12:35:09,7.3569794412664015e-06,3662707888.9415393,355213019.252675,1626179709050
2021-07-13 12:39:55,7.28357932540338e-06,3662707888.9415393,352177844.9017742,1626179995737
2021-07-13 12:44:59,7.236847746344657e-06,3616394427.5250196,353192909.03259295,1626180299315
2021-07-13 12:50:21,7.236028867251603e-06,3616394427.5250196,352235715.9032219,1626180621986
2021-07-13 12:55:03,7.215104365368466e-06,3591218823.858546,358254999.3901054,1626180903631
2021-07-13 12:59:17,7.211315131274751e-06,3591218823.858546,358566995.2837135,1626181157799
2021-07-13 13:04:24,7.203132880244561e-06,3591218823.858546,358713512.2227841,1626181464016
2021-07-13 13:09:08,7.21180579651769e-06,3587636071.8108945,358944488.315661,1626181748587
2021-07-13 13:14:56,7.222557645177278e-06,3593031409.1391773,358139740.6215476,1626182096211
2021-07-13 13:20:34,7.2647923207244855e-06,3616025197.6815844,361291955.9296415,1626182434102
2021-07-13 13:24:29,7.265254873527308e-06,3616025197.6815844,361394324.8892405,1626182669190
2021-07-13 13:29:47,7.2677651498805735e-06,3616025197.6815844,361914433.9643067,1626182987609
2021-07-13 13:35:03,7.2479611537022495e-06,3609950564.0700436,361005220.66764027,1626183303758
2021-07-13 13:40:09,7.2267923510233306e-06,3609950564.0700436,360952244.54855675,1626183609470
2021-07-13 13:44:51,7.22947554972473e-06,3599302657.699638,361547428.97070515,1626183891179
2021-07-13 13:50:32,7.2213953839767305e-06,3599302657.699638,358744607.84561485,1626184232200
2021-07-13 13:53:26,7.201561959680034e-06,3591597603.128531,357819063.1148386,1626184406465
2021-07-13 14:00:14,7.2146771165954795e-06,3591597603.128531,358283723.3177168,1626184814986
2021-07-13 14:05:00,7.206450207238359e-06,3591597603.128531,357719379.2505416,1626185100651
2021-07-13 14:09:08,7.21280309029409e-06,3586849018.015916,358969507.9085512,1626185348974
2021-07-13 14:14:55,7.21738367780185e-06,3591840321.6549487,359265826.0465898,1626185695971
2021-07-13 14:20:03,7.2135883351576426e-06,3591840321.6549487,358591406.5354816,1626186003625
2021-07-13 14:24:58,7.210496405953198e-06,3590829461.1211963,358009212.22575015,1626186298969
2021-07-13 14:30:17,7.203619717738648e-06,3590829461.1211963,357825465.01271886,1626186617960
2021-07-13 14:34:05,7.206213989825321e-06,3586755854.901238,357918707.7807206,1626186845771
2021-07-13 14:40:22,7.2168690262629575e-06,3586755854.901238,358635930.9165459,1626187222495
2021-07-13 14:43:03,7.219706323929057e-06,3592059196.486825,359129468.17399746,1626187383698
2021-07-13 14:49:52,7.229454910891467e-06,3592059196.486825,358795249.80529493,1626187792953
2021-07-13 14:54:59,7.223308797667069e-06,3596816618.455109,358725615.5402071,1626188099142
2021-07-13 14:59:59,7.215414179345737e-06,3596816618.455109,358315614.1301771,1626188399174
2021-07-13 15:04:46,7.215516012486905e-06,3592011759.9691715,358293097.40055513,1626188686566
2021-07-13 15:09:45,7.2198964109512676e-06,3592011759.9691715,357932512.03440845,1626188985470
2021-07-13 15:15:01,7.2264762133201e-06,3592011759.9691715,357809051.981596,1626189301796
2021-07-13 15:20:09,7.2341142000376665e-06,3592011759.9691715,358162710.87736934,1626189609581
2021-07-13 15:24:44,7.2414164085127514e-06,3592011759.9691715,358527797.9472715,1626189884781
2021-07-13 15:29:41,7.260561505255323e-06,3604432993.505937,359022998.07479185,1626190181009
2021-07-13 15:34:54,7.271720788590157e-06,3604432993.505937,359684113.560243,1626190494600
2021-07-13 15:39:48,7.278149876042941e-06,3621237274.0882382,360369165.48836035,1626190788614
2021-07-13 15:43:49,7.280583595409541e-06,3623756701.4993224,360600682.99112934,1626191029861
2021-07-13 15:51:01,7.293014861594041e-06,3623756701.4993224,361148763.0520892,1626191461742
2021-07-13 15:54:56,7.312794430354319e-06,3629959336.711044,362056582.3461306,1626191696523
2021-07-13 16:00:38,7.3108180602489305e-06,3629959336.711044,362549459.78305936,1626192038141
2021-07-13 16:04:31,7.3047482757811385e-06,3629959336.711044,363080170.1071601,1626192271723
2021-07-13 16:08:47,7.298545530559741e-06,3633472374.25951,363031753.1234209,1626192527859
2021-07-13 16:14:46,7.2775376531346345e-06,3630238888.638876,361689058.97249866,1626192886743
2021-07-13 16:19:11,7.2708766292645495e-06,3630238888.638876,361023861.4328133,1626193151715
2021-07-13 16:24:43,7.274333981858022e-06,3618940452.934198,358864602.3544169,1626193483700
2021-07-13 16:30:00,7.281786656876716e-06,3618940452.934198,358382361.9452134,1626193800914
2021-07-13 16:34:46,7.297843230458596e-06,3627787959.304543,358154612.94494575,1626194086591
2021-07-13 16:40:52,7.310909548097652e-06,3627787959.304543,358687604.34336835,1626194452807
2021-07-13 16:44:55,7.3071600530725364e-06,3638442948.1657686,358441226.85055333,1626194695345
2021-07-13 16:50:51,7.274979048573595e-06,3638442948.1657686,355297856.997795,1626195051149
2021-07-13 16:54:21,7.276083917261679e-06,3621514106.960095,355350137.723883,1626195261206
2021-07-13 17:00:08,7.27904223712145e-06,3621514106.960095,354751593.7123137,1626195608899
2021-07-13 17:04:59,7.284314656039904e-06,3626296270.837633,354431521.2084,1626195899044
2021-07-13 17:10:15,7.302883449344178e-06,3626296270.837633,355214858.24550676,1626196215836
2021-07-13 17:14:54,7.30322613389428e-06,3635295706.7722163,354676015.0478398,1626196494255
2021-07-13 17:20:19,7.3067646961943304e-06,3635295706.7722163,353788361.25080746,1626196819391
