,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-31 22:24:10,9.494785449836555e-06,4685794172.380838,714539728.0178388,1622499850324
2021-05-31 22:28:40,9.62876515717998e-06,4685794172.380838,729345623.665915,1622500120652
2021-05-31 22:32:47,9.899614269655554e-06,4792534589.140265,771349184.604992,1622500367682
2021-05-31 22:39:20,9.854847311857048e-06,4792534589.140265,775240741.4897199,1622500760218
2021-05-31 22:42:23,9.822931090237285e-06,4905062678.525565,774818896.0650792,1622500943660
2021-05-31 22:48:02,9.758962272329365e-06,4905062678.525565,775309586.421021,1622501282096
2021-05-31 22:54:52,9.63305632934805e-06,4833993194.796034,777346256.8183614,1622501692487
2021-05-31 22:59:44,9.582983169061757e-06,4833993194.796034,778010729.361663,1622501984112
2021-05-31 23:02:38,9.58131579252494e-06,4769747475.939921,778397541.2367225,1622502158933
2021-05-31 23:08:30,9.650725589331475e-06,4769747475.939921,789197900.2169007,1622502510318
2021-05-31 23:14:56,9.692765536882124e-06,4809128856.934476,796395996.1167954,1622502896661
2021-05-31 23:20:07,9.604725155079017e-06,4809128856.934476,825592869.7988645,1622503207867
2021-05-31 23:23:12,9.61633416152781e-06,4780569135.656756,828348541.2691165,1622503392160
2021-05-31 23:29:15,9.591988272114214e-06,4780569135.656756,827593149.4812413,1622503755265
2021-05-31 23:31:30,9.57303650215999e-06,4764796711.808154,827192006.8480906,1622503890079
2021-05-31 23:40:06,9.506814927623558e-06,4764796711.808154,830777348.5423455,1622504406605
2021-05-31 23:43:12,9.528079750887136e-06,4731836183.502349,833883727.952505,1622504592737
2021-05-31 23:49:37,9.431283354116451e-06,4731836183.502349,828091656.3342023,1622504977286
2021-05-31 23:52:10,9.426640744622798e-06,4694241780.409542,828302106.4177878,1622505130997
2021-06-01 00:00:09,9.280826307815633e-06,4694241780.409542,830104113.0057799,1622505609377
2021-06-01 00:05:03,9.272162101719133e-06,4619354649.317882,831597155.4473468,1622505903277
2021-06-01 00:08:46,9.254200513163575e-06,4619354649.317882,832274139.5056461,1622506126149
2021-06-01 00:12:18,9.250585344509872e-06,4619354649.317882,832204535.7628995,1622506338116
2021-06-01 00:19:02,9.23269691096222e-06,4591529451.913867,832494866.3265942,1622506742803
2021-06-01 00:23:12,9.132722868542026e-06,4595399158.098695,837579938.5001066,1622506992994
2021-06-01 00:29:28,9.218474208774801e-06,4595399158.098695,847743748.5658485,1622507368969
2021-06-01 00:32:47,9.221710319349999e-06,4588320078.790854,848387998.4176422,1622507567423
2021-06-01 00:39:18,9.242568958762037e-06,4588320078.790854,853027312.5375333,1622507958443
2021-06-01 00:47:10,9.257542483779745e-06,4600312781.992719,858783300.1448165,1622508430094
2021-06-01 01:06:23,9.188324499950406e-06,4607765569.0736475,857594719.7547139,1622509583995
2021-06-01 01:12:15,9.142502326109282e-06,4573313635.074063,855818632.6875038,1622509935297
2021-06-01 01:20:02,9.066747349613597e-06,4573313635.074063,856617565.1130925,1622510402841
2021-06-01 01:24:08,9.0228359520605e-06,4512800922.516754,854520908.0535543,1622510648221
2021-06-01 01:29:52,8.977779048384236e-06,4512800922.516754,853490981.7576854,1622510992175
2021-06-01 01:34:57,8.957054096027707e-06,4468518643.9464,854611898.295847,1622511297379
2021-06-01 01:38:39,8.931346602339452e-06,4468518643.9464,863311725.6043019,1622511519103
2021-06-01 01:41:37,8.987391584352558e-06,4445407777.693516,869361027.75834,1622511697152
2021-06-01 01:48:15,8.974552258404945e-06,4445407777.693516,868977798.4338219,1622512095879
2021-06-01 01:54:06,8.979879109686763e-06,4466912570.650894,870556163.2756858,1622512446765
2021-06-01 01:59:57,9.02301118403925e-06,4466912570.650894,876431131.9706581,1622512797551
2021-06-01 02:04:50,9.040727701523273e-06,4491032078.548727,878332379.2784779,1622513090201
2021-06-01 02:08:24,9.040884295887917e-06,4491032078.548727,879149486.3952755,1622513304565
2021-06-01 02:14:52,8.972532633744878e-06,4499928079.785857,879396783.8689499,1622513692641
2021-06-01 02:19:22,8.950754200356967e-06,4499928079.785857,878677677.3898715,1622513962928
2021-06-01 02:24:15,8.947009020262328e-06,4455067540.214748,878453860.3415031,1622514255622
2021-06-01 02:29:24,8.971691447907634e-06,4455067540.214748,881422285.900401,1622514564626
2021-06-01 02:31:48,8.968116095474608e-06,4463709093.054187,881817301.5900503,1622514708948
2021-06-01 02:38:05,9.017702371921922e-06,4463709093.054187,890174988.7329253,1622515085873
2021-06-01 02:44:29,9.018168870753624e-06,4496524118.52309,891123540.6641344,1622515469001
2021-06-01 02:47:25,9.009436116102644e-06,4496524118.52309,890297692.7760125,1622515645965
2021-06-01 02:53:57,9.004623646485413e-06,4482310604.936818,890320454.9694326,1622516037111
2021-06-01 02:57:44,9.023653399344938e-06,4482310604.936818,891484910.5524559,1622516264006
2021-06-01 03:04:37,9.03872282783713e-06,4494187660.460149,893080428.5641923,1622516677298
2021-06-01 03:09:52,9.0733172321784e-06,4494187660.460149,896459353.5619999,1622516992526
2021-06-01 03:12:41,9.111481495484396e-06,4516070956.516382,901279030.8356289,1622517161035
2021-06-01 03:18:39,9.189779839273049e-06,4516070956.516382,906786691.8279936,1622517519905
2021-06-01 03:24:32,9.23294885010982e-06,4574038002.521897,911182387.345362,1622517872801
2021-06-01 03:29:43,9.182645823168308e-06,4574038002.521897,907568422.2196866,1622518183772
2021-06-01 03:32:24,9.15276440799768e-06,4570487181.790128,904866726.1112825,1622518344507
2021-06-01 03:38:49,9.073628193908021e-06,4570487181.790128,898413081.8890343,1622518729783
