,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-26 11:59:44,7.327413902497974e-06,3636716490.82385,691445572.1444227,1624708784931
2021-06-26 12:04:56,7.316184882332182e-06,3636716490.82385,682389389.45372,1624709096678
2021-06-26 12:10:00,7.2782411847755395e-06,3639333371.3361993,673439394.1074569,1624709400867
2021-06-26 12:15:06,7.23728192607888e-06,3617280717.994761,667350763.9986955,1624709706882
2021-06-26 12:19:38,7.207333277630326e-06,3617280717.994761,661823908.1219925,1624709978429
2021-06-26 12:24:49,7.201316628615193e-06,3583040632.8276725,661193578.286437,1624710289998
2021-06-26 12:29:52,7.220411245966425e-06,3583040632.8276725,661096143.8835654,1624710592822
2021-06-26 12:34:49,7.232903510688293e-06,3583040632.8276725,658829151.6494981,1624710889463
2021-06-26 12:40:23,7.235890702417913e-06,3600322456.388565,651857900.5867292,1624711223170
2021-06-26 12:44:42,7.2294335559473806e-06,3601526873.746361,650746868.8865616,1624711482409
2021-06-26 12:49:50,7.211947371851718e-06,3601526873.746361,645894091.7675536,1624711790020
2021-06-26 12:54:52,7.201002891468032e-06,3589609536.6792974,643171485.9441167,1624712092304
2021-06-26 12:59:58,7.182015670841161e-06,3589609536.6792974,638400341.7480445,1624712398906
2021-06-26 13:05:09,7.150663052346697e-06,3560840140.9005365,625078871.6307182,1624712709518
2021-06-26 13:09:51,7.159150607470987e-06,3560840140.9005365,625126040.6045043,1624712991085
2021-06-26 13:14:43,7.164108664511762e-06,3563330904.4280143,624667184.9437759,1624713283483
2021-06-26 13:20:08,7.180560386738438e-06,3563330904.4280143,624203112.2071338,1624713608337
2021-06-26 13:24:51,7.194668122612622e-06,3579497845.5693445,622403635.2699617,1624713891590
2021-06-26 13:29:49,7.200723351850042e-06,3579497845.5693445,617620199.2570686,1624714189405
2021-06-26 13:34:59,7.1875468369220075e-06,3582711601.591255,615016944.1432669,1624714499398
2021-06-26 13:40:06,7.1704137542347845e-06,3582711601.591255,613340421.6279743,1624714806089
2021-06-26 13:44:59,7.141685897409649e-06,3564619299.5088344,610346289.3696558,1624715099872
2021-06-26 13:50:21,7.084161688290796e-06,3564619299.5088344,605021081.9611385,1624715421515
2021-06-26 13:54:36,7.008071072134558e-06,3498070438.243629,597930985.8849443,1624715676162
2021-06-26 14:00:03,7.031832985419832e-06,3498070438.243629,598791413.1531487,1624716003249
2021-06-26 14:04:41,7.043432803280401e-06,3498070438.243629,598517745.9652041,1624716281301
2021-06-26 14:09:58,7.038117263294005e-06,3503972951.613362,595889546.7232113,1624716598890
2021-06-26 14:14:54,7.039348395173968e-06,3503994651.293977,595631431.3325856,1624716894484
2021-06-26 14:20:24,7.075568873057934e-06,3503994651.293977,590940711.1724758,1624717224281
2021-06-26 14:24:50,7.075176478710332e-06,3522221310.714354,591369099.3049989,1624717490853
2021-06-26 14:29:58,7.098841004452115e-06,3522221310.714354,592585903.6993256,1624717798598
2021-06-26 14:34:47,7.1310393863753215e-06,3535282621.718768,592667590.9276879,1624718087986
2021-06-26 14:40:16,7.179291536405658e-06,3535282621.718768,596314654.6751596,1624718416674
2021-06-26 14:44:58,7.180879203315653e-06,3571209943.4435277,595774001.0615022,1624718698959
2021-06-26 14:48:32,7.152250002363443e-06,3571209943.4435277,587275747.9120994,1624718912003
2021-06-26 14:54:57,7.155030886748897e-06,3554723023.5041847,585862897.2371571,1624719297466
2021-06-26 14:59:26,7.1867385503595185e-06,3554723023.5041847,587158697.134791,1624719566735
2021-06-26 15:04:44,7.176833665200674e-06,3577246665.3976645,585804855.8332644,1624719884975
2021-06-26 15:10:15,7.171478044742923e-06,3577246665.3976645,585042705.6095957,1624720215777
2021-06-26 15:14:59,7.1553940626955995e-06,3577246665.3976645,581723976.2247155,1624720499947
2021-06-26 15:20:22,7.144411629004635e-06,3577246665.3976645,578944735.0257113,1624720822947
2021-06-26 15:25:06,7.138212997698433e-06,3577246665.3976645,578130292.9811264,1624721106190
2021-06-26 15:29:27,7.13945122433148e-06,3552870167.6271214,577867093.7569532,1624721367562
2021-06-26 15:35:03,7.1423360063767575e-06,3555249751.2336903,573351623.9318204,1624721703181
2021-06-26 15:39:59,7.136229552200515e-06,3555249751.2336903,572175708.1884638,1624721999704
2021-06-26 15:44:59,7.1358111378197e-06,3550993639.279287,571234538.8993185,1624722299303
2021-06-26 15:49:56,7.151860850642666e-06,3550993639.279287,572047704.6733234,1624722596324
2021-06-26 15:54:21,7.174422146624467e-06,3560011062.083929,573397676.3493404,1624722861417
2021-06-26 15:59:55,7.187469451529441e-06,3560011062.083929,571097434.6813371,1624723195199
2021-06-26 16:04:52,7.18574523856424e-06,3579237039.6290965,570211377.6954663,1624723492096
2021-06-26 16:09:55,7.178837991592782e-06,3579237039.6290965,569191907.500556,1624723795918
2021-06-26 16:12:32,7.164921586322134e-06,3567899594.246588,567460673.17642,1624723952489
