,prices_usd,market_caps,total_volumes,unix_timestamp
2021-08-01 12:00:29,6.4612695586804844e-06,3218978451.569915,272049125.66659963,1627819229084
2021-08-01 12:04:54,6.4532893888594375e-06,3218978451.569915,271759949.29838616,1627819494411
2021-08-01 12:07:28,6.448818205825291e-06,3210379753.2908077,272366249.3951738,1627819648371
2021-08-01 12:15:15,6.483429383142009e-06,3212177913.217967,273843155.4914248,1627820115645
2021-08-01 12:20:48,6.4795863853224305e-06,3212177913.217967,273696916.6071567,1627820448037
2021-08-01 12:23:56,6.4776500064731085e-06,3224020503.643583,273689355.49641466,1627820636834
2021-08-01 12:29:58,6.475802240244157e-06,3224020503.643583,273582728.28013253,1627820998379
2021-08-01 12:34:44,6.470162146262533e-06,3222357457.9072156,273448116.89951885,1627821284031
2021-08-01 12:40:25,6.471233977814994e-06,3222357457.9072156,273623219.1000214,1627821625976
2021-08-01 12:44:23,6.4821906544781126e-06,3224148869.290014,274843155.71675235,1627821863324
2021-08-01 12:50:05,6.481001788394228e-06,3224148869.290014,275068239.23868054,1627822205451
2021-08-01 12:55:09,6.4812719971638476e-06,3226023198.417816,275207818.2101569,1627822509414
2021-08-01 12:59:57,6.4749692415047134e-06,3226023198.417816,275084800.8635383,1627822797753
2021-08-01 13:04:57,6.4461110868097675e-06,3218614851.9569206,274898172.5809793,1627823097110
2021-08-01 13:09:21,6.4390218567936455e-06,3218614851.9569206,274770430.4869071,1627823361013
2021-08-01 13:14:59,6.44377050827608e-06,3204900572.9361463,275129683.8305222,1627823699991
2021-08-01 13:19:43,6.440999216336401e-06,3204900572.9361463,275122899.08200526,1627823983761
2021-08-01 13:23:30,6.4389654069350115e-06,3205884766.012738,275075060.41066366,1627824210394
2021-08-01 13:30:19,6.43296331864387e-06,3205884766.012738,275919647.5580224,1627824619159
2021-08-01 13:34:26,6.426746111644335e-06,3198894126.7763863,276156704.33089805,1627824866948
2021-08-01 13:40:02,6.426555735205148e-06,3198894126.7763863,276284672.83494616,1627825202942
2021-08-01 13:44:37,6.4291647759007586e-06,3198735793.639714,276000594.2242681,1627825477473
2021-08-01 13:50:52,6.428110542644763e-06,3199696733.705795,275968755.6212952,1627825852199
2021-08-01 13:54:53,6.42361463595664e-06,3199696733.705795,275854722.4937073,1627826093211
2021-08-01 13:59:52,6.421507317682511e-06,3199696733.705795,275685918.0678077,1627826392333
2021-08-01 14:04:52,6.413032474818857e-06,3191964046.8911953,274766758.7476026,1627826692558
2021-08-01 14:09:20,6.414438788693867e-06,3191964046.8911953,274713012.70176005,1627826960000
2021-08-01 14:14:30,6.418963841024065e-06,3194742429.2029996,274712191.85729027,1627827270874
2021-08-01 14:20:25,6.427178648216312e-06,3194742429.2029996,274942184.3052862,1627827625294
2021-08-01 14:23:50,6.434792762984022e-06,3199005841.282945,275193548.4763132,1627827830985
2021-08-01 14:29:58,6.428996895498288e-06,3199005841.282945,274269188.9279206,1627828198676
2021-08-01 14:34:47,6.422933600337627e-06,3196907649.3152056,273501770.3417918,1627828487733
2021-08-01 14:40:25,6.406770302207971e-06,3196907649.3152056,273137725.28941274,1627828825300
2021-08-01 14:44:36,6.405816730478376e-06,3188847975.6044874,273160982.119107,1627829076352
2021-08-01 14:50:23,6.38887216783782e-06,3188847975.6044874,272846978.87017244,1627829423993
