,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-09 04:03:06,7.922659432413702e-06,3944001448.742565,437124762.48584694,1625803386098
2021-07-09 04:10:21,7.967118719994715e-06,3944327315.2247243,437408551.16234004,1625803821238
2021-07-09 04:14:34,7.970894124187938e-06,3965941627.7760253,437564937.9817143,1625804074472
2021-07-09 04:19:56,7.984133461465936e-06,3965941627.7760253,438059379.5298155,1625804396928
2021-07-09 04:24:56,7.98951737492393e-06,3975380141.631777,437477709.0356704,1625804696449
2021-07-09 04:30:09,7.99099527235028e-06,3975380141.631777,437116719.31613976,1625805009186
2021-07-09 04:34:57,7.980196360656444e-06,3975380141.631777,435599816.1148695,1625805297640
2021-07-09 04:40:13,7.970976528296106e-06,3969228934.786273,434905442.3008272,1625805613806
2021-07-09 04:45:04,7.95462963512929e-06,3969228934.786273,433552138.88569945,1625805904962
2021-07-09 04:49:53,7.954297466222463e-06,3959552456.131779,433638604.583084,1625806193589
2021-07-09 04:54:33,7.956847474946039e-06,3959659111.570855,433512525.0625682,1625806473923
2021-07-09 04:59:13,7.982172134068556e-06,3959659111.570855,426961896.05097604,1625806753654
2021-07-09 05:04:58,7.986796246015673e-06,3959659111.570855,427196952.45359564,1625807098324
2021-07-09 05:09:53,7.992581397544289e-06,3959659111.570855,426870866.3949098,1625807393906
2021-07-09 05:14:59,8.00503126882533e-06,3984320668.3571105,427141677.01583034,1625807699863
2021-07-09 05:19:44,8.040122231038277e-06,3984320668.3571105,425351491.0034373,1625807984130
2021-07-09 05:24:58,8.049604400105141e-06,3984320668.3571105,425814857.0484322,1625808298687
2021-07-09 05:29:39,8.048591227797558e-06,3984320668.3571105,425744959.61316156,1625808579254
2021-07-09 05:34:40,8.040095174614384e-06,3984320668.3571105,425499391.53245115,1625808880429
2021-07-09 05:39:53,8.015131348438538e-06,3984320668.3571105,423217031.58174825,1625809193819
2021-07-09 05:44:44,8.007068488153587e-06,3984320668.3571105,422710621.3361193,1625809484027
2021-07-09 05:49:48,8.003047651372722e-06,3984909908.2974615,422049767.41902137,1625809788983
2021-07-09 05:53:49,7.992768270795764e-06,3984909908.2974615,420777150.2687275,1625810029018
2021-07-09 05:59:48,7.98298264367788e-06,3975881540.209257,420232355.29080826,1625810388776
2021-07-09 06:04:20,7.930435243196504e-06,3975881540.209257,417877056.5447468,1625810660702
2021-07-09 06:09:55,7.91894890910042e-06,3975881540.209257,416589803.78717977,1625810995674
2021-07-09 06:14:39,7.919395169558544e-06,3941457730.177283,416488002.69372445,1625811279288
2021-07-09 06:19:30,7.93055786388059e-06,3941457730.177283,416085095.4767578,1625811570381
2021-07-09 06:24:54,7.93807718473109e-06,3941457730.177283,415962753.4559853,1625811894448
2021-07-09 06:29:30,7.935211135239633e-06,3950795433.147756,415839497.7241048,1625812170462
2021-07-09 06:34:49,7.897393240771125e-06,3950795433.147756,410144350.6631868,1625812489909
