,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-05 04:05:08,8.567073318564864e-06,4265920352.5600038,391348151.952754,1625457908074
2021-07-05 04:08:10,8.55453960777365e-06,4265920352.5600038,391504079.61078537,1625458090121
2021-07-05 04:14:50,8.511893891050278e-06,4257108050.9133787,392141745.45399505,1625458490171
2021-07-05 04:19:17,8.476676970059317e-06,4257108050.9133787,392007593.9261418,1625458757286
2021-07-05 04:25:11,8.449546815945591e-06,4206892486.285101,391228731.78703886,1625459111492
2021-07-05 04:31:07,8.450657636312118e-06,4206892486.285101,392169567.2285075,1625459467713
2021-07-05 04:34:31,8.450688618374136e-06,4205722403.3143306,392320937.8073167,1625459671170
2021-07-05 04:40:13,8.480855849084369e-06,4205722403.3143306,395553079.23619604,1625460013950
2021-07-05 04:44:52,8.507708227546165e-06,4220606934.9737334,399206335.1744697,1625460292613
2021-07-05 04:50:33,8.547201652396154e-06,4220606934.9737334,401516685.2395568,1625460633015
2021-07-05 04:54:50,8.540821271714097e-06,4253652097.753862,401928698.4054645,1625460890393
2021-07-05 04:59:58,8.525538712389985e-06,4253652097.753862,401023967.3379227,1625461198777
2021-07-05 05:04:59,8.525205788687235e-06,4243130397.373016,401016004.7037659,1625461499270
2021-07-05 05:09:30,8.472136920604769e-06,4243130397.373016,399448918.1199918,1625461770326
2021-07-05 05:14:49,8.479051971629982e-06,4243130397.373016,400093441.80834424,1625462089273
2021-07-05 05:20:49,8.474942462203588e-06,4243130397.373016,400022449.90963125,1625462449391
2021-07-05 05:25:05,8.473797441442195e-06,4243130397.373016,399932767.88878417,1625462705810
2021-07-05 05:30:00,8.471181621558415e-06,4217671391.559198,400412575.45937455,1625463000095
2021-07-05 05:34:28,8.44354765966098e-06,4212674586.6099553,400591195.18513215,1625463268364
2021-07-05 05:39:13,8.445434190436568e-06,4212674586.6099553,401248008.07879,1625463553401
2021-07-05 05:44:49,8.4432589473879e-06,4203554123.2193866,401628926.3248857,1625463889116
2021-07-05 05:49:52,8.443997742325371e-06,4203554123.2193866,401245917.52871275,1625464192415
2021-07-05 05:54:41,8.424057567884536e-06,4202839158.512486,400246364.3715928,1625464481383
2021-07-05 05:58:27,8.486326127023503e-06,4202839158.512486,400038733.8433643,1625464707854
2021-07-05 06:05:07,8.482909610575273e-06,4202839158.512486,399385424.3087919,1625465107339
2021-07-05 06:08:22,8.476590854176722e-06,4219475342.9398556,399055461.2082425,1625465302720
2021-07-05 06:13:50,8.474072944974424e-06,4219061759.5797515,398938730.1426808,1625465630960
2021-07-05 06:19:57,8.497171120897693e-06,4219061759.5797515,400159583.2039435,1625465997674
2021-07-05 06:23:57,8.51865826374694e-06,4231399096.1135716,400896714.3508319,1625466237411
2021-07-05 06:29:49,8.521367877319751e-06,4231399096.1135716,401014921.22728527,1625466589716
2021-07-05 06:34:54,8.527063981490138e-06,4245931862.3288245,400952169.21408993,1625466894764
2021-07-05 06:39:25,8.52819582396298e-06,4245931862.3288245,401008041.3100093,1625467165653
2021-07-05 06:44:47,8.53640796438476e-06,4245007478.2468762,401439366.8353772,1625467487553
2021-07-05 06:49:49,8.534457023474173e-06,4245007478.2468762,401292563.1453667,1625467789294
2021-07-05 06:54:47,8.509390550499212e-06,4235668237.3485093,400487036.979429,1625468087153
2021-07-05 06:59:48,8.535777065161022e-06,4235668237.3485093,401726468.0342144,1625468388058
2021-07-05 07:04:38,8.532083362883444e-06,4235055366.624703,401382883.1814748,1625468678109
2021-07-05 07:10:19,8.516675774097967e-06,4235055366.624703,398675689.3578745,1625469019084
2021-07-05 07:14:42,8.510888721083889e-06,4237160550.993178,398313965.29853284,1625469282368
2021-07-05 07:20:26,8.510155054284155e-06,4237160550.993178,398141565.37702745,1625469626024
2021-07-05 07:24:48,8.507848175100643e-06,4235377733.311663,398394095.92688394,1625469888948
2021-07-05 07:29:42,8.504860328748462e-06,4235377733.311663,398188024.9111393,1625470182799
2021-07-05 07:34:59,8.497246525226933e-06,4231886110.7389736,397531784.64233047,1625470499941
2021-07-05 07:40:26,8.500217855141599e-06,4231886110.7389736,397798265.7152313,1625470826378
2021-07-05 07:44:31,8.495346621134233e-06,4230126412.1143365,394698975.03558946,1625471071951
2021-07-05 07:50:09,8.496117916514933e-06,4230126412.1143365,392493664.2622345,1625471409395
2021-07-05 07:53:47,8.498771686183128e-06,4229152081.419458,392282048.00872535,1625471627212
2021-07-05 07:59:32,8.514534985172145e-06,4229152081.419458,392129576.26807,1625471972266
2021-07-05 08:05:06,8.50801020278203e-06,4237772177.763345,390416958.03512424,1625472306314
2021-07-05 08:10:21,8.505931457654147e-06,4237772177.763345,388589126.7573092,1625472621340
2021-07-05 08:14:50,8.499800873945476e-06,4233904024.712786,382655332.4597376,1625472890663
2021-07-05 08:19:35,8.490152130747727e-06,4233904024.712786,379804669.9100624,1625473175641
2021-07-05 08:25:15,8.484030628148084e-06,4224273192.6871357,378045702.6492614,1625473515087
2021-07-05 08:29:51,8.484570090297925e-06,4224273192.6871357,377179039.5056234,1625473791551
2021-07-05 08:34:58,8.484867967286988e-06,4222418685.22886,376007511.86490357,1625474098454
2021-07-05 08:40:20,8.486921767763156e-06,4222418685.22886,375589248.58827704,1625474420931
2021-07-05 08:44:49,8.456022352625935e-06,4223476259.4501357,370795934.5311516,1625474689568
2021-07-05 08:49:52,8.491288798477702e-06,4223476259.4501357,371328049.60264087,1625474992851
