,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-18 07:14:42,7.5522306428023e-06,3757543056.1931305,576590236.577375,1624000482352
2021-06-18 07:19:52,7.5741948291936995e-06,3757543056.1931305,572280756.4860523,1624000792907
2021-06-18 07:24:55,7.585021484537385e-06,3773356598.5434813,572485478.9595131,1624001095255
2021-06-18 07:29:20,7.5871653363556924e-06,3773356598.5434813,571540118.6838106,1624001360413
2021-06-18 07:34:49,7.589331636287263e-06,3776395835.8965592,571211663.0484145,1624001689398
2021-06-18 07:39:34,7.602541199137408e-06,3776395835.8965592,571999540.9447411,1624001974948
2021-06-18 07:44:27,7.592201162499166e-06,3784078845.23125,569723603.642643,1624002267427
2021-06-18 07:49:10,7.593121814234704e-06,3784078845.23125,569225333.5953801,1624002550049
2021-06-18 07:54:33,7.601409863892984e-06,3779331860.3413835,568792293.239904,1624002873511
2021-06-18 07:59:42,7.598604665569526e-06,3779331860.3413835,568314144.343354,1624003182327
2021-06-18 08:04:31,7.598965632336594e-06,3781314010.2817245,566246179.2660024,1624003471570
2021-06-18 08:09:58,7.604843528569814e-06,3781314010.2817245,566168246.409491,1624003798641
2021-06-18 08:13:54,7.606420721474305e-06,3785879849.9802175,566316211.7595046,1624004034854
2021-06-18 08:19:59,7.626129628778451e-06,3785879849.9802175,567392745.8036101,1624004399629
2021-06-18 08:25:09,7.630087792112477e-06,3795760871.7805996,567687231.7611146,1624004709340
2021-06-18 08:30:26,7.688877676614286e-06,3795760871.7805996,569043812.3899299,1624005026923
2021-06-18 08:34:26,7.689393241764075e-06,3827092264.5903625,569075914.7422559,1624005266779
2021-06-18 08:40:44,7.687425862893975e-06,3827092264.5903625,569148074.4699945,1624005644587
2021-06-18 08:45:04,7.684285327110727e-06,3826269905.637722,568882461.0161787,1624005904591
2021-06-18 08:50:48,7.653812896166942e-06,3826269905.637722,565763086.4321067,1624006248913
2021-06-18 08:54:58,7.637170366885633e-06,3807782593.2558856,564717989.6380869,1624006498373
2021-06-18 08:57:16,7.637125913830413e-06,3807782593.2558856,564700094.9970133,1624006636574
2021-06-18 09:04:50,7.67272252789361e-06,3819237398.1529455,567291107.1533726,1624007090935
2021-06-18 09:10:03,7.615570505198604e-06,3819237398.1529455,562606742.6936648,1624007403754
2021-06-18 09:14:38,7.608736893164091e-06,3790395158.3510375,561728610.095497,1624007678420
2021-06-18 09:20:30,7.59082754141827e-06,3790395158.3510375,560404234.2608769,1624008030110
2021-06-18 09:22:48,7.592441120632359e-06,3778189929.714746,560553365.9956448,1624008168277
2021-06-18 09:30:20,7.593536150050297e-06,3778189929.714746,560555543.071441,1624008620910
2021-06-18 09:34:53,7.592761155903784e-06,3779498570.90885,560521210.795539,1624008893704
2021-06-18 09:40:17,7.584751976544058e-06,3779498570.90885,559168574.338977,1624009217922
2021-06-18 09:44:40,7.567900764325036e-06,3769925027.2747383,557812035.6596994,1624009480259
2021-06-18 09:50:44,7.561397747961471e-06,3769925027.2747383,556708366.9410636,1624009844819
2021-06-18 09:55:07,7.560158562747824e-06,3763541810.16976,556583206.6098058,1624010107485
2021-06-18 09:59:38,7.560882055527113e-06,3763541810.16976,556594537.0796081,1624010378692
2021-06-18 10:04:51,7.551099079779146e-06,3765478825.099883,553539338.3504697,1624010691112
2021-06-18 10:09:05,7.549321428993648e-06,3765478825.099883,553414224.3195443,1624010945283
2021-06-18 10:14:20,7.545113712122305e-06,3765478825.099883,553176012.4645494,1624011260286
2021-06-18 10:20:40,7.489197742418567e-06,3731707293.2928276,549122803.2533653,1624011640158
