,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-03 16:24:44,9.6376950488661e-06,4800666091.900713,833822015.7131366,1622737484104
2021-06-03 16:29:42,9.580975513167513e-06,4800666091.900713,826626939.2614254,1622737782723
2021-06-03 16:35:08,9.646187993388398e-06,4789324377.214049,831859772.6092409,1622738108668
2021-06-03 16:39:33,9.679755176314696e-06,4789324377.214049,834102507.8554152,1622738373997
2021-06-03 16:44:45,9.716991134850483e-06,4823682178.295918,836258895.2925278,1622738685953
2021-06-03 16:49:55,9.73809232709133e-06,4823682178.295918,830906291.2690579,1622738995155
2021-06-03 16:54:25,9.705569214302513e-06,4846791823.182741,826854989.2857076,1622739265646
2021-06-03 16:59:54,9.726171504779836e-06,4846791823.182741,827728654.1261699,1622739594104
2021-06-03 17:04:31,9.718936412222607e-06,4842936921.966898,826981654.274944,1622739871687
2021-06-03 17:10:42,9.760095543896553e-06,4842936921.966898,824629664.5405282,1622740242346
2021-06-03 17:14:42,9.763736903921263e-06,4857901789.468649,824884672.1613435,1622740482643
2021-06-03 17:20:55,9.800424904471333e-06,4877974961.091121,825692756.007446,1622740855085
2021-06-03 17:23:53,9.802548013051932e-06,4877974961.091121,825969090.2021723,1622741033731
2021-06-03 17:29:48,9.829097023059476e-06,4877974961.091121,822209068.9757059,1622741388815
2021-06-03 17:34:39,9.82381805754015e-06,4892025581.884043,820661006.5538329,1622741679716
2021-06-03 17:40:15,9.791198920519445e-06,4892025581.884043,818035541.712508,1622742015932
2021-06-03 17:45:28,9.787572496275273e-06,4873382903.180631,817496620.9869986,1622742328987
2021-06-03 17:50:05,9.78159940133714e-06,4873382903.180631,817487344.1197599,1622742605988
2021-06-03 17:54:09,9.740226200349853e-06,4868604925.218835,813573008.3152242,1622742849107
2021-06-03 17:59:31,9.73693971344962e-06,4868604925.218835,812638404.6520841,1622743171408
2021-06-03 18:04:19,9.73913625408782e-06,4826182974.559082,812729237.5838503,1622743459853
2021-06-03 18:09:47,9.757720142590197e-06,4826182974.559082,814028186.3083465,1622743787021
2021-06-03 18:14:52,9.753941535981961e-06,4856743123.362077,814150848.5610524,1622744092969
2021-06-03 18:21:05,9.738046411943652e-06,4846927253.708371,812959853.4433056,1622744465482
2021-06-03 18:24:39,9.670490618689486e-06,4846927253.708371,809437471.0554115,1622744679541
2021-06-03 18:29:37,9.614827646503984e-06,4846927253.708371,803657037.2608426,1622744977060
2021-06-03 18:34:35,9.594037502431499e-06,4783646955.344991,802524150.5860032,1622745275650
2021-06-03 18:40:26,9.583568632881868e-06,4783646955.344991,801783509.1318531,1622745626802
2021-06-03 18:44:12,9.595707550664018e-06,4770038879.413033,802885795.5062921,1622745852254
2021-06-03 18:49:45,9.60858768373916e-06,4770038879.413033,804422306.868794,1622746185796
2021-06-03 18:54:41,9.5767113587063e-06,4779627261.033272,802907287.1090451,1622746481266
2021-06-03 19:00:05,9.569238321512306e-06,4779627261.033272,801671411.2890172,1622746805538
2021-06-03 19:05:12,9.57362285016804e-06,4762906239.682945,801882114.4446379,1622747112633
2021-06-03 19:09:33,9.599873234420446e-06,4762906239.682945,803900798.6825897,1622747373743
2021-06-03 19:14:29,9.593983914485784e-06,4778154184.497353,803145481.0497411,1622747669546
2021-06-03 19:19:55,9.622117689168415e-06,4778154184.497353,805462459.4497069,1622747995722
2021-06-03 19:23:43,9.641264418824133e-06,4789225938.461225,804857509.7852849,1622748223393
2021-06-03 19:29:58,9.630775964364103e-06,4789225938.461225,803618782.764111,1622748598148
2021-06-03 19:34:26,9.625479002415047e-06,4793751431.664324,802466765.3710942,1622748866789
2021-06-03 19:40:12,9.625256863116504e-06,4793751431.664324,802149757.5356098,1622749212896
2021-06-03 19:45:03,9.616006007960414e-06,4788907021.147191,801193343.6689353,1622749503862
2021-06-03 19:50:59,9.6250016883165e-06,4790165285.514909,801375773.4523034,1622749859476
2021-06-03 19:54:59,9.638915191259214e-06,4790165285.514909,802464205.4431888,1622750099916
2021-06-03 19:59:48,9.635977812589317e-06,4790165285.514909,802442845.2138519,1622750388926
2021-06-03 20:04:24,9.656381889466951e-06,4798522347.854171,803832856.5000577,1622750664475
2021-06-03 20:09:07,9.674366948854666e-06,4798522347.854171,804931909.5705119,1622750947583
2021-06-03 20:14:07,9.687429800479148e-06,4798522347.854171,805568614.361014,1622751247649
2021-06-03 20:19:37,9.683004567561475e-06,4821629574.29299,804944948.9136513,1622751577604
2021-06-03 20:24:42,9.686407051939601e-06,4819399648.55793,804752003.6933221,1622751882935
2021-06-03 20:30:16,9.735773897654911e-06,4819399648.55793,802534366.3909749,1622752216589
2021-06-03 20:34:54,9.733841562484821e-06,4848623646.206782,801776437.6752609,1622752494996
2021-06-03 20:40:04,9.718562387721996e-06,4848623646.206782,800449360.1111093,1622752804246
2021-06-03 20:44:42,9.720435648353543e-06,4837229451.498676,800553152.7765964,1622753082095
2021-06-03 20:50:14,9.728380179398775e-06,4837229451.498676,799896328.6455832,1622753414265
2021-06-03 20:54:29,9.732098653158052e-06,4842116070.440135,799509914.436134,1622753669127
2021-06-03 20:59:59,9.782228947618776e-06,4842116070.440135,799759907.6336961,1622753999614
2021-06-03 21:04:52,9.784016345677155e-06,4868918269.898132,799759906.9009774,1622754292239
2021-06-03 21:09:51,9.827462243616989e-06,4891432282.039202,803101966.9146657,1622754591113
2021-06-03 21:14:13,9.822593881943463e-06,4891432282.039202,802742042.9899503,1622754853114
2021-06-03 21:19:59,9.821380150242887e-06,4891432282.039202,802065147.2984937,1622755199724
2021-06-03 21:24:42,9.85144179799444e-06,4888405035.824973,803967803.4031681,1622755482427
2021-06-03 21:30:11,9.846990010515569e-06,4888405035.824973,803324970.9422665,1622755811605
2021-06-03 21:35:04,9.8510617366774e-06,4899313521.297557,803513935.3276702,1622756104800
2021-06-03 21:41:04,9.871371586409858e-06,4911356484.990629,805790840.6027968,1622756464380
2021-06-03 21:44:50,9.892575068563249e-06,4911356484.990629,808116608.5670366,1622756690055
2021-06-03 21:49:52,9.889968536808119e-06,4911356484.990629,807944732.612549,1622756992878
2021-06-03 21:54:25,9.848556464753113e-06,4915627351.331671,804573604.7830673,1622757265051
2021-06-03 22:00:14,9.820352767648852e-06,4915627351.331671,802764115.4140247,1622757614963
2021-06-03 22:04:57,9.818557321250891e-06,4887893675.693345,802091658.5947745,1622757897190
2021-06-03 22:10:07,9.808854213955125e-06,4887893675.693345,797486237.0843397,1622758207723
2021-06-03 22:14:53,9.830304603957828e-06,4882170489.448515,795780160.0380327,1622758493950
2021-06-03 22:19:32,9.859689558423792e-06,4882170489.448515,796562694.5739881,1622758772728
2021-06-03 22:24:54,9.871483968140631e-06,4911444666.284805,797384664.1314679,1622759094505
2021-06-03 22:29:21,9.869995491940146e-06,4911444666.284805,795110162.535053,1622759361750
2021-06-03 22:34:36,9.886828387941181e-06,4910910725.396339,794544968.2160573,1622759676026
2021-06-03 22:40:35,9.894775898578157e-06,4910910725.396339,790138663.0803658,1622760035753
2021-06-03 22:44:59,9.896679932712341e-06,4924074959.932713,787167980.929026,1622760299536
2021-06-03 22:49:51,9.907359316928245e-06,4924074959.932713,787799568.9532071,1622760591029
2021-06-03 22:54:04,9.908652447784573e-06,4931199529.569352,786456757.0266644,1622760844946
2021-06-03 23:00:29,9.865377616139334e-06,4931199529.569352,779686080.7289505,1622761229324
2021-06-03 23:04:28,9.873306294762625e-06,4910303937.0549,780218212.8149091,1622761468972
2021-06-03 23:09:33,9.873419739006647e-06,4910303937.0549,780110153.9412386,1622761773268
2021-06-03 23:14:45,9.895521077153866e-06,4916423596.137617,781665362.9710525,1622762085894
2021-06-03 23:19:15,9.897601620826015e-06,4916423596.137617,781162306.1002009,1622762355901
2021-06-03 23:24:21,9.947681419088795e-06,4938471036.525664,783907793.8029983,1622762661319
2021-06-03 23:29:58,9.911781250066395e-06,4938471036.525664,780624757.9242034,1622762998205
2021-06-03 23:34:32,9.927143589820759e-06,4943455724.194888,781049012.9918586,1622763272362
2021-06-03 23:40:44,9.946009118431537e-06,4943455724.194888,781881436.8613218,1622763644463
2021-06-03 23:44:37,9.931303489486789e-06,4950436732.6316595,779536192.7084196,1622763877128
2021-06-03 23:49:55,9.922862324951738e-06,4950436732.6316595,778559686.6181291,1622764195186
2021-06-03 23:54:28,9.917181214998124e-06,4937150381.044401,777925140.2804341,1622764468798
2021-06-03 23:59:54,9.864853554312604e-06,4937150381.044401,774250025.8389093,1622764794463
2021-06-04 00:04:51,9.861861433416405e-06,4934362956.036144,774638686.723329,1622765091429
2021-06-04 00:09:23,9.832235549580327e-06,4934362956.036144,772174317.0157311,1622765363431
2021-06-04 00:14:15,9.785331622165174e-06,4934362956.036144,767758536.8332539,1622765655232
2021-06-04 00:20:49,9.746449390644766e-06,4856742507.018741,763466143.5507692,1622766049227
2021-06-04 00:24:57,9.706434439951742e-06,4851109676.419851,760596965.2310292,1622766297318
2021-06-04 00:30:54,9.682490769856308e-06,4851109676.419851,761513319.9011227,1622766654941
2021-06-04 00:34:56,9.681585047629773e-06,4816706695.280902,761692074.3626665,1622766896119
2021-06-04 00:40:20,9.711116889763996e-06,4816706695.280902,764404173.5859528,1622767220555
2021-06-04 00:45:03,9.688634653804415e-06,4833523596.602996,762756295.9245372,1622767503013
2021-06-04 00:49:59,9.719949248347621e-06,4833523596.602996,763316004.2730744,1622767799938
2021-06-04 00:55:16,9.722707167955842e-06,4836751717.604402,762937056.4829853,1622768116473
2021-06-04 01:00:12,9.706879338718627e-06,4836751717.604402,762039659.6187245,1622768412882
2021-06-04 01:05:14,9.703693031922252e-06,4831414436.225039,761673218.1780655,1622768714786
2021-06-04 01:11:20,9.62555702070715e-06,4796407220.974515,759984672.2914537,1622769080038
