,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-09 22:00:08,7.289360883669399e-06,3624667906.7470193,515242393.4051694,1623276008543
2021-06-09 22:04:20,7.281536873211703e-06,3632118882.899847,512535462.84357333,1623276260331
2021-06-09 22:10:57,7.268651675017274e-06,3632118882.899847,510745941.51132584,1623276657555
2021-06-09 22:14:51,7.252131655893026e-06,3617833024.305993,509519775.8277873,1623276891953
2021-06-09 22:19:22,7.2653609440049e-06,3617833024.305993,510213994.18618214,1623277162775
2021-06-09 22:24:30,7.288949413756666e-06,3621402685.158957,507601528.71248275,1623277470941
2021-06-09 22:29:58,7.374401042129781e-06,3621402685.158957,511607839.1287855,1623277798093
2021-06-09 22:34:49,7.367831543332616e-06,3672282678.758013,511410609.0567732,1623278089983
2021-06-09 22:39:49,7.348053788079421e-06,3672282678.758013,510514114.65610003,1623278389188
2021-06-09 22:44:46,7.348546395806796e-06,3655120430.622006,510608997.57398736,1623278686658
2021-06-09 22:49:33,7.352217242620939e-06,3655120430.622006,509884316.55330634,1623278973740
2021-06-09 22:54:16,7.328677148761705e-06,3647662410.5484853,506947098.7025474,1623279256740
2021-06-09 22:59:31,7.350035707751594e-06,3647662410.5484853,507499717.5178424,1623279571805
2021-06-09 23:04:03,7.361236095015016e-06,3662182435.530257,508200757.32293576,1623279843391
2021-06-09 23:09:56,7.3637189634891156e-06,3662182435.530257,508480571.71869534,1623280196256
2021-06-09 23:14:50,7.35849798466566e-06,3665150957.6920133,507652665.34638757,1623280490649
2021-06-09 23:19:18,7.374350253082685e-06,3665150957.6920133,509085439.8814906,1623280758633
2021-06-09 23:24:45,7.3408508171576685e-06,3659189747.572121,506052255.78865993,1623281085302
2021-06-09 23:29:57,7.352570049226913e-06,3659189747.572121,506766206.9664077,1623281397583
2021-06-09 23:34:29,7.379912211732558e-06,3664815229.842479,508325929.8591495,1623281669801
2021-06-09 23:40:02,7.381935041887463e-06,3664815229.842479,508757898.2081962,1623282002611
2021-06-09 23:44:57,7.422954105648239e-06,3674299164.3607364,511980743.3843014,1623282297286
2021-06-09 23:49:47,7.43443008603027e-06,3674299164.3607364,512860839.08962077,1623282587471
2021-06-09 23:54:14,7.415409743419459e-06,3700442104.984176,511664367.7087441,1623282854155
2021-06-09 23:59:31,7.400329458486757e-06,3700442104.984176,510505507.83839667,1623283171240
2021-06-10 00:04:22,7.4070162940944344e-06,3686812952.8202825,510129614.919646,1623283462945
2021-06-10 00:09:51,7.4159534593462625e-06,3686812952.8202825,510673281.5288233,1623283791801
2021-06-10 00:14:08,7.373368033092618e-06,3686812952.8202825,505657253.6693536,1623284048309
2021-06-10 00:18:48,7.348387968283836e-06,3686812952.8202825,504005632.0590201,1623284328867
2021-06-10 00:24:53,7.321829517746712e-06,3657520246.6290836,501489955.0150484,1623284693343
2021-06-10 00:29:40,7.3232912513674585e-06,3657520246.6290836,501362721.3701983,1623284980743
2021-06-10 00:34:40,7.3180837390587806e-06,3643061658.612761,501039159.5166472,1623285280196
2021-06-10 00:39:47,7.322153491633489e-06,3643061658.612761,500085077.22893643,1623285587193
2021-06-10 00:44:22,7.32217681892109e-06,3644598948.85293,500096869.5602879,1623285862353
2021-06-10 00:49:38,7.316769988550979e-06,3644598948.85293,499173621.0610581,1623286178606
2021-06-10 00:55:06,7.3212229663122705e-06,3642882670.85958,499540485.32985824,1623286506043
2021-06-10 00:59:47,7.320128976007126e-06,3642882670.85958,499322083.72772676,1623286787388
2021-06-10 01:04:51,7.316787254564769e-06,3643454871.087196,498806629.803727,1623287091029
2021-06-10 01:09:49,7.327628272737857e-06,3643454871.087196,499351729.9454268,1623287389774
2021-06-10 01:13:54,7.350755224029533e-06,3650286957.290386,500247804.8392681,1623287634044
2021-06-10 01:19:21,7.350824781982448e-06,3650286957.290386,501010163.65909886,1623287961938
2021-06-10 01:25:07,7.364676576298225e-06,3659068568.3891068,501261250.76075274,1623288307347
2021-06-10 01:29:31,7.363218054253439e-06,3659068568.3891068,501406957.59866536,1623288571341
2021-06-10 01:33:57,7.374360960850405e-06,3664896305.2328978,500243367.91014045,1623288837457
2021-06-10 01:39:09,7.357832914928801e-06,3664896305.2328978,499234153.4814826,1623289149048
2021-06-10 01:44:35,7.324233868252321e-06,3655728937.2157617,496715419.6796579,1623289475939
2021-06-10 01:48:11,7.322416609499238e-06,3655728937.2157617,496447836.1038342,1623289691515
2021-06-10 01:54:23,7.322294425732042e-06,3644593497.116521,495492056.6830419,1623290063033
2021-06-10 01:58:30,7.274534455186391e-06,3644593497.116521,491142888.51124895,1623290310605
2021-06-10 02:16:54,7.272032687756925e-06,3620761066.1660414,490561972.7046031,1623291414458
2021-06-10 02:24:47,7.2980393548104476e-06,3619515859.0450892,489740012.80215013,1623291887934
2021-06-10 02:29:48,7.3012706041270155e-06,3619515859.0450892,489605322.9008408,1623292188700
2021-06-10 02:34:13,7.299453981295243e-06,3634099035.314158,488536003.7892282,1623292453139
2021-06-10 02:40:18,7.299027967856202e-06,3634099035.314158,488173711.04017645,1623292818599
2021-06-10 02:45:08,7.290990662329895e-06,3632952245.9033604,486296798.6670495,1623293108483
2021-06-10 02:49:25,7.289477239436502e-06,3632952245.9033604,484157222.20739675,1623293365764
2021-06-10 02:55:08,7.29665346091493e-06,3628198552.614999,484460473.863667,1623293708611
2021-06-10 03:00:47,7.305204799588189e-06,3628198552.614999,484130871.21907926,1623294047289
2021-06-10 03:04:42,7.328671640082542e-06,3636026646.3320355,483643405.8826502,1623294282613
2021-06-10 03:10:20,7.345306900729127e-06,3636026646.3320355,479012976.83680177,1623294620735
2021-06-10 03:15:15,7.352812651261238e-06,3655986703.896825,478394587.3679115,1623294915054
2021-06-10 03:20:40,7.353613999430783e-06,3660121404.163494,478270892.4182716,1623295240904
2021-06-10 03:24:59,7.3592985509081566e-06,3660121404.163494,478355355.087789,1623295499565
2021-06-10 03:29:48,7.343512824101016e-06,3660121404.163494,474820581.9534363,1623295788046
2021-06-10 03:35:08,7.328120640216333e-06,3654501555.360238,473810999.87173307,1623296108941
2021-06-10 03:40:12,7.320796156798189e-06,3654501555.360238,473042390.7765217,1623296412602
2021-06-10 03:45:09,7.305868490673108e-06,3643786947.627249,471699345.0160912,1623296709695
2021-06-10 03:50:41,7.2955570647725095e-06,3631224669.9564333,470746492.77296907,1623297041789
2021-06-10 03:55:03,7.280471841685839e-06,3631224669.9564333,469129262.56088614,1623297303969
2021-06-10 03:59:10,7.258230639766679e-06,3631224669.9564333,467371783.8611505,1623297550145
2021-06-10 04:04:42,7.267381539730072e-06,3612425144.6189127,467669708.3673462,1623297882248
2021-06-10 04:11:37,7.276049898476812e-06,3620353060.615532,468111016.8781048,1623298297431
2021-06-10 04:14:38,7.294948620220089e-06,3620353060.615532,469586931.6220736,1623298478566
2021-06-10 04:20:16,7.311158830282808e-06,3620353060.615532,469804099.18916816,1623298816464
2021-06-10 04:24:43,7.2897403765367425e-06,3638990151.7850156,466429227.0495131,1623299083580
2021-06-10 04:30:16,7.288539249805135e-06,3638990151.7850156,466281159.23578113,1623299416027
2021-06-10 04:34:38,7.279497597618105e-06,3627731686.1290894,465712443.8519822,1623299678402
2021-06-10 04:40:50,7.251428277032581e-06,3627731686.1290894,464299492.97000957,1623300050058
2021-06-10 04:49:47,7.203115097934974e-06,3609260405.7784114,462583074.95247996,1623300587454
2021-06-10 04:55:06,7.215707196091755e-06,3585213440.4451723,463593933.4244784,1623300906341
2021-06-10 04:59:44,7.213739482468281e-06,3585213440.4451723,463460603.01824576,1623301184136
2021-06-10 05:04:55,7.212592320451311e-06,3589574161.79677,463225561.36533403,1623301495989
2021-06-10 05:09:40,7.212868742357694e-06,3589574161.79677,462741453.8461802,1623301780453
2021-06-10 05:15:03,7.218998283260989e-06,3589574161.79677,462817528.266983,1623302103546
2021-06-10 05:20:18,7.219407310745258e-06,3593118993.6306596,462347568.8519322,1623302418800
2021-06-10 05:24:18,7.2125286298422425e-06,3593322579.275783,461817752.6897951,1623302658691
2021-06-10 05:30:09,7.1739347316736325e-06,3593322579.275783,459300375.4402848,1623303009446
2021-06-10 05:34:50,7.154871690920123e-06,3570689468.539286,458438110.2585032,1623303290325
2021-06-10 05:39:39,7.1552133563569815e-06,3570689468.539286,458138077.7087035,1623303579752
2021-06-10 05:44:46,7.15614676874623e-06,3561163334.8101773,457951566.26836246,1623303886002
2021-06-10 05:49:22,7.157763638088854e-06,3562640614.4978633,457999441.426446,1623304162218
2021-06-10 05:54:47,7.153417066189658e-06,3562640614.4978633,457642228.0219572,1623304487955
2021-06-10 05:59:18,7.133719175698645e-06,3562640614.4978633,456934582.66262525,1623304758881
2021-06-10 06:03:09,7.136362527345168e-06,3551009709.5234475,457157921.0240723,1623304989558
2021-06-10 06:08:59,7.135488347997383e-06,3551009709.5234475,457479408.5164562,1623305339600
2021-06-10 06:14:37,7.126956365621277e-06,3550401220.762922,456979417.34831506,1623305677593
2021-06-10 06:20:10,7.108671994604698e-06,3550401220.762922,457343357.55770195,1623306010537
2021-06-10 06:24:21,7.109757339946866e-06,3538206183.3330197,457375257.4012031,1623306261687
2021-06-10 06:30:07,7.117392502077391e-06,3538206183.3330197,457752142.02672476,1623306607585
2021-06-10 06:34:36,7.114173462164927e-06,3543179213.1569386,456396318.0265,1623306876711
2021-06-10 06:40:04,7.146272107654216e-06,3543179213.1569386,457416239.6206852,1623307204077
2021-06-10 06:44:58,7.184140424246781e-06,3563073403.8629794,456310564.34537935,1623307498600
2021-06-10 06:49:45,7.176407589698459e-06,3563073403.8629794,455655636.47081226,1623307785043
