,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-22 20:04:53,6.529002221328274e-06,3244172080.718391,300217211.7446995,1626984293883
2021-07-22 20:10:14,6.532353466285255e-06,3250420727.505348,298034068.0709566,1626984614620
2021-07-22 20:14:45,6.52657096286366e-06,3250420727.505348,297150672.7739945,1626984885358
2021-07-22 20:19:52,6.517347011008091e-06,3250420727.505348,295852947.8095992,1626985192425
2021-07-22 20:25:00,6.516227256346954e-06,3250420727.505348,295296763.2694805,1626985500928
2021-07-22 20:29:58,6.512012382335663e-06,3250420727.505348,294793702.2117618,1626985798292
2021-07-22 20:35:02,6.511233600706384e-06,3250420727.505348,292993242.64528835,1626986102650
2021-07-22 20:39:40,6.510226333627445e-06,3239982036.5539584,292517818.6037794,1626986380517
2021-07-22 20:44:55,6.516274161742281e-06,3239982036.5539584,292227743.79270154,1626986695528
2021-07-22 20:50:02,6.5098967932802364e-06,3239982036.5539584,290999216.0456126,1626987002538
2021-07-22 20:54:44,6.509246899390043e-06,3239982036.5539584,290879339.1016794,1626987284671
2021-07-22 20:59:55,6.492070986097688e-06,3239066203.766109,288759226.3828917,1626987595867
2021-07-22 21:04:44,6.490525940488311e-06,3239066203.766109,288573813.9665603,1626987884933
2021-07-22 21:09:42,6.489280542765698e-06,3230128695.136471,288456969.4230556,1626988182681
2021-07-22 21:14:35,6.485827480277477e-06,3229097406.0079374,287954530.56543654,1626988475590
2021-07-22 21:21:08,6.490046044130959e-06,3229097406.0079374,288266267.85283935,1626988868007
2021-07-22 21:24:39,6.490801983984617e-06,3230686862.730912,288299719.607149,1626989079822
2021-07-22 21:30:00,6.4953789282680295e-06,3230686862.730912,288228976.63641,1626989400361
2021-07-22 21:34:13,6.4856974292297665e-06,3230686862.730912,287731616.44053936,1626989653536
2021-07-22 21:39:19,6.497947685743475e-06,3228132450.722804,288266681.87037027,1626989959549
2021-07-22 21:44:39,6.507052398188152e-06,3238761480.0648236,286791934.7289052,1626990279657
2021-07-22 21:49:44,6.512249801265518e-06,3238761480.0648236,286421787.2738256,1626990584942
2021-07-22 21:55:13,6.511281585686166e-06,3241068825.4101377,286377593.6572833,1626990913285
2021-07-22 21:59:56,6.4708149149217544e-06,3241068825.4101377,283106213.63600725,1626991196774
2021-07-22 22:04:53,6.461893508220464e-06,3241068825.4101377,280874778.34647727,1626991493451
2021-07-22 22:09:59,6.464074100629162e-06,3217533575.973482,280855481.3030194,1626991799457
2021-07-22 22:13:12,6.460887666278883e-06,3214690735.4881215,280793369.69623435,1626991992410
2021-07-22 22:18:34,6.460497875510796e-06,3214690735.4881215,279700225.9209963,1626992314722
2021-07-22 22:24:53,6.453599653182978e-06,3213788811.3453884,279125297.38936836,1626992693609
2021-07-22 22:30:05,6.451532070810389e-06,3213788811.3453884,279005041.8365636,1626993005999
2021-07-22 22:34:58,6.440916605722558e-06,3213788811.3453884,277857990.1941501,1626993298659
2021-07-22 22:40:04,6.439323011496339e-06,3213788811.3453884,277920232.1582216,1626993604391
2021-07-22 22:45:01,6.440819468127997e-06,3199789758.2624216,276952482.83033514,1626993901495
2021-07-22 22:49:23,6.442609255168289e-06,3199789758.2624216,277002276.2601727,1626994163847
2021-07-22 22:54:57,6.453512069385048e-06,3208037719.1090426,277259290.58474034,1626994497444
2021-07-22 22:59:32,6.448315280445656e-06,3208037719.1090426,275655514.4305624,1626994772130
2021-07-22 23:04:21,6.440233920698467e-06,3208037719.1090426,275155798.2693245,1626995061752
2021-07-22 23:10:11,6.450253827733427e-06,3208037719.1090426,275373620.3110626,1626995411389
2021-07-22 23:14:47,6.452735574797527e-06,3210986730.819297,275415320.7614995,1626995687555
2021-07-22 23:20:12,6.456166071531526e-06,3210986730.819297,275367675.3724865,1626996012602
2021-07-22 23:24:59,6.467644087055168e-06,3214373849.870053,275590648.21794415,1626996299586
2021-07-22 23:30:18,6.493417283785787e-06,3214373849.870053,273870275.1667494,1626996618610
2021-07-22 23:34:54,6.485041022161709e-06,3214373849.870053,273504331.05724543,1626996894602
2021-07-22 23:39:08,6.479169653927549e-06,3227896312.564966,272652097.1845363,1626997148420
2021-07-22 23:44:41,6.4818381809719165e-06,3224970301.9769864,272694813.45502687,1626997481341
2021-07-22 23:50:57,6.484205392480743e-06,3224970301.9769864,272594237.4210336,1626997857634
2021-07-22 23:55:02,6.488965519882347e-06,3230482083.371094,272604832.57943076,1626998102396
2021-07-23 00:01:20,6.478922518597881e-06,3230482083.371094,270659193.0179768,1626998480474
2021-07-23 00:04:33,6.479369525540998e-06,3230482083.371094,270666570.6563843,1626998673829
2021-07-23 00:11:07,6.467518406494742e-06,3225562762.642875,269414957.47310513,1626999067627
2021-07-23 00:14:45,6.462878288529659e-06,3225562762.642875,269231044.13186544,1626999285945
2021-07-23 00:19:50,6.4465043263264734e-06,3225562762.642875,268336057.90195176,1626999590286
2021-07-23 00:24:15,6.447997959020838e-06,3225562762.642875,267126470.31534028,1626999855702
2021-07-23 00:30:13,6.457798751123605e-06,3225562762.642875,266474354.903024,1627000213536
2021-07-23 00:34:58,6.458591076469377e-06,3225562762.642875,265413082.6650546,1627000498113
2021-07-23 00:40:49,6.4514379112813155e-06,3225562762.642875,265019709.54040897,1627000849233
2021-07-23 00:44:41,6.459061578235767e-06,3225562762.642875,263453040.94531587,1627001081118
2021-07-23 00:49:57,6.465139403919857e-06,3225562762.642875,263043577.30236933,1627001397826
2021-07-23 00:54:50,6.469957388164611e-06,3225562762.642875,263272179.6274692,1627001690947
2021-07-23 00:59:55,6.469108314649349e-06,3225562762.642875,262578354.98159346,1627001995032
2021-07-23 01:04:00,6.471605140249477e-06,3220277911.629778,262660463.10071152,1627002240570
2021-07-23 01:09:16,6.476404002127384e-06,3220277911.629778,261294123.25245744,1627002556598
2021-07-23 01:13:32,6.490365129271541e-06,3220277911.629778,261736081.99963143,1627002812666
2021-07-23 01:19:33,6.493514373599805e-06,3220277911.629778,261432257.17013332,1627003173779
2021-07-23 01:24:40,6.4938788705539185e-06,3232195290.7876124,261410504.7795265,1627003480877
2021-07-23 01:29:51,6.501352452648385e-06,3232195290.7876124,261295520.46274638,1627003791749
2021-07-23 01:31:49,6.511280172625323e-06,3232195290.7876124,261572301.0296056,1627003909132
2021-07-23 01:39:55,6.542985550111307e-06,3232195290.7876124,262608253.77019796,1627004395960
2021-07-23 01:43:00,6.547519712759325e-06,3232195290.7876124,262795838.19493142,1627004580045
2021-07-23 01:50:01,6.566734054937025e-06,3260928269.780509,264056019.30651563,1627005001908
2021-07-23 01:54:57,6.571494182473415e-06,3260928269.780509,265448505.03769147,1627005297379
2021-07-23 02:00:21,6.602813823662998e-06,3260928269.780509,266473644.54707474,1627005621277
2021-07-23 02:04:39,6.58064312412678e-06,3275520849.295155,265443170.13193813,1627005879499
2021-07-23 02:09:53,6.5809872425232684e-06,3275520849.295155,264932212.18741822,1627006193633
2021-07-23 02:14:40,6.564043585553877e-06,3266350280.4465766,263759306.83378124,1627006480835
2021-07-23 02:20:09,6.559921165253407e-06,3266350280.4465766,263620995.12134746,1627006809259
2021-07-23 02:24:12,6.559765004233459e-06,3266350280.4465766,263558667.0127848,1627007052874
2021-07-23 02:30:21,6.556487771580833e-06,3264348766.309838,263258231.32826158,1627007421154
2021-07-23 02:34:50,6.554883010256977e-06,3264348766.309838,263047266.0766123,1627007690596
2021-07-23 02:40:48,6.5520171381481006e-06,3261154500.4839063,262909028.2911274,1627008048300
2021-07-23 02:44:49,6.555335660692596e-06,3261154500.4839063,262887427.38551375,1627008289002
2021-07-23 02:49:44,6.548029917003574e-06,3261323461.9762034,262835477.77529478,1627008584295
2021-07-23 02:54:47,6.54833478212577e-06,3259309000.9269013,262655036.66064796,1627008887640
2021-07-23 02:58:24,6.556337092905065e-06,3259309000.9269013,262326153.13572973,1627009104715
2021-07-23 03:04:52,6.558657657665378e-06,3259309000.9269013,262306559.5317791,1627009492915
2021-07-23 03:09:39,6.556865501634694e-06,3264399463.5228863,262181867.41192183,1627009779472
2021-07-23 03:14:34,6.542364552643408e-06,3257880854.6872826,261325005.6287859,1627010074795
2021-07-23 03:18:54,6.544191764693665e-06,3257880854.6872826,261238543.48961946,1627010334851
2021-07-23 03:24:56,6.535937105338584e-06,3253906941.6832604,260091382.93184832,1627010696002
2021-07-23 03:30:40,6.5282665379769e-06,3253906941.6832604,259457517.2753852,1627011040054
2021-07-23 03:34:44,6.525153099067856e-06,3253906941.6832604,259296511.04835373,1627011284922
2021-07-23 03:40:14,6.5187692028629725e-06,3253906941.6832604,259052074.4475472,1627011614591
2021-07-23 03:45:10,6.514979001307635e-06,3243824037.037916,258484392.52658728,1627011910286
2021-07-23 03:49:21,6.512757692420731e-06,3243824037.037916,258517634.79621264,1627012161345
2021-07-23 03:54:55,6.519678189689371e-06,3244253908.9311614,258879646.60105476,1627012495372
2021-07-23 03:59:20,6.523157967745612e-06,3244253908.9311614,258855583.596128,1627012760307
2021-07-23 04:04:39,6.524723331830409e-06,3244253908.9311614,258416941.68953982,1627013079512
2021-07-23 04:10:19,6.51848944755775e-06,3247391609.7905607,258161965.3176759,1627013419153
2021-07-23 04:14:49,6.521574629494134e-06,3245021854.9262815,258098112.7684177,1627013689441
2021-07-23 04:20:13,6.5296808823456515e-06,3245021854.9262815,258264458.1467496,1627014013378
2021-07-23 04:24:44,6.530745005013163e-06,3250179889.411424,258223670.99194926,1627014284827
2021-07-23 04:29:54,6.54534744059171e-06,3250179889.411424,258247894.08657342,1627014594884
2021-07-23 04:40:23,6.5482960183965785e-06,3257691819.4642644,258025587.85884184,1627015223919
2021-07-23 04:44:24,6.547381357636088e-06,3259233441.1453676,258014239.78287867,1627015464646
2021-07-23 04:50:24,6.545699855640208e-06,3259233441.1453676,257976798.61851794,1627015824603
2021-07-23 04:55:11,6.5284503947143856e-06,3251466524.0548306,257294584.80910674,1627016111819
2021-07-23 05:00:31,6.535587065779665e-06,3251466524.0548306,257231238.0664984,1627016431307
2021-07-23 05:04:52,6.547457064137041e-06,3252971948.4637146,256840381.0339422,1627016692146
2021-07-23 05:10:10,6.556041966355751e-06,3252971948.4637146,256952524.69222713,1627017010412
2021-07-23 05:15:54,6.553298228567504e-06,3252971948.4637146,256850839.46722856,1627017354716
2021-07-23 05:25:03,6.559114791770833e-06,3252971948.4637146,257191745.95368096,1627017903672
2021-07-23 05:32:11,6.56606129034454e-06,3252971948.4637146,257480796.3953259,1627018331080
2021-07-23 05:35:02,6.56997397395282e-06,3268256146.4872923,257688450.68868828,1627018502073
2021-07-23 05:35:54,6.573222703764315e-06,3268256146.4872923,257827905.96655554,1627018554603
2021-07-23 05:39:08,6.645607652696414e-06,3268256146.4872923,260799475.87162888,1627018748470
2021-07-23 05:44:43,6.64012092186452e-06,3305792007.230246,260620122.88003066,1627019083421
2021-07-23 05:49:58,6.623263963620905e-06,3305792007.230246,259948164.77516767,1627019398928
2021-07-23 05:54:55,6.616435926851258e-06,3294201564.062482,261557595.3127242,1627019695584
2021-07-23 06:00:56,6.62344948073908e-06,3294201564.062482,263711672.39971775,1627020056224
2021-07-23 06:03:59,6.615165285729525e-06,3292647289.144029,263418864.1901607,1627020239029
2021-07-23 06:09:07,6.6121450705058515e-06,3292647289.144029,263254209.42168,1627020547338
2021-07-23 06:14:40,6.6089540649467295e-06,3290247591.879712,263047482.4451808,1627020880315
2021-07-23 06:20:54,6.576371903550935e-06,3273263944.4753823,261870312.34195647,1627021254362
2021-07-23 06:24:16,6.56819914835422e-06,3273263944.4753823,262832176.3463157,1627021456069
2021-07-23 06:24:56,6.56819914835422e-06,3273263944.4753823,262832176.3463157,1627021496100
2021-07-23 06:30:14,6.584904720489088e-06,3273263944.4753823,263218256.44552025,1627021814429
2021-07-23 06:34:43,6.5946100210669065e-06,3278016243.278505,263863664.6761156,1627022083250
2021-07-23 06:39:02,6.595052639286198e-06,3282561925.130262,263872859.29640555,1627022342102
2021-07-23 06:44:51,6.593888221747786e-06,3282561925.130262,263741306.0705925,1627022691693
2021-07-23 06:50:53,6.5782149428237744e-06,3282561925.130262,263217764.4739789,1627023053075
2021-07-23 06:54:31,6.575514940253142e-06,3273066988.9074206,263126448.0365471,1627023271964
2021-07-23 07:00:26,6.5676750228815115e-06,3273066988.9074206,262646322.13564217,1627023626391
2021-07-23 07:04:48,6.575003269255088e-06,3269168420.387982,262552719.07642293,1627023888287
2021-07-23 07:10:12,6.572636258521618e-06,3269168420.387982,262330425.6268261,1627024212101
2021-07-23 07:15:06,6.5604848338086755e-06,3271404598.2639527,261797259.8201054,1627024506944
2021-07-23 07:19:10,6.551440651479897e-06,3271404598.2639527,261175613.25280577,1627024750105
2021-07-23 07:24:56,6.5520466157964536e-06,3260931924.1272182,261241440.3146782,1627025096135
2021-07-23 07:29:37,6.547369468437876e-06,3260931924.1272182,260312822.48554924,1627025377955
2021-07-23 07:34:13,6.544401577642592e-06,3257735992.798729,260166584.9741268,1627025653640
2021-07-23 07:39:47,6.541207579946759e-06,3257735992.798729,259857027.21969047,1627025987171
2021-07-23 07:45:02,6.508302595993421e-06,3255189105.4344473,258908157.90667355,1627026302446
2021-07-23 07:49:58,6.5093484295334324e-06,3255189105.4344473,258859811.3671709,1627026598494
2021-07-23 07:54:47,6.525127804072597e-06,3240461860.249601,259087272.4352693,1627026887085
2021-07-23 07:58:40,6.526501447846741e-06,3240461860.249601,259169789.65757728,1627027120092
2021-07-23 08:05:06,6.533400731228709e-06,3251916073.56287,259316167.2725023,1627027506674
2021-07-23 08:09:51,6.526519230431798e-06,3251916073.56287,258613419.82090855,1627027791875
2021-07-23 08:14:29,6.5327173994578716e-06,3248404884.2509055,258287193.4995671,1627028069235
2021-07-23 08:20:58,6.526151888436806e-06,3248404884.2509055,257577412.1637316,1627028458029
2021-07-23 08:24:54,6.5233353276386084e-06,3248284351.846632,257490699.5669188,1627028694885
2021-07-23 08:29:30,6.51933471204187e-06,3248284351.846632,257260048.59977123,1627028970702
2021-07-23 08:34:45,6.519172974039435e-06,3244971202.742507,257235185.32877764,1627029285104
2021-07-23 08:40:04,6.495612304506288e-06,3244971202.742507,255559602.8439798,1627029604824
2021-07-23 08:45:00,6.482881958580568e-06,3233060880.587321,255490521.7945855,1627029900576
2021-07-23 08:49:57,6.4844885832406684e-06,3233060880.587321,255567957.63272002,1627030197001
2021-07-23 08:55:07,6.488006641988798e-06,3227184848.1215086,255789806.5076022,1627030507843
2021-07-23 09:00:33,6.484158749464865e-06,3227184848.1215086,255643668.40410054,1627030833740
2021-07-23 09:04:52,6.469485075965773e-06,3220421657.8498845,255218722.3334029,1627031092210
2021-07-23 09:09:03,6.464371690515838e-06,3220421657.8498845,255220387.32312188,1627031343661
2021-07-23 09:14:36,6.469005106304464e-06,3218059416.986219,255313335.9474328,1627031676284
2021-07-23 09:20:37,6.475253380555728e-06,3218059416.986219,255441939.08944187,1627032037916
2021-07-23 09:24:34,6.4762669225715035e-06,3222934124.2807403,255482508.98587173,1627032274974
2021-07-23 09:29:51,6.494834550225882e-06,3222934124.2807403,256482950.9500958,1627032591977
2021-07-23 09:34:48,6.494563830803447e-06,3232372514.4501767,256477900.40624943,1627032888561
2021-07-23 09:39:20,6.4857953688000065e-06,3232372514.4501767,254649406.8828553,1627033160891
2021-07-23 09:45:01,6.488094956228506e-06,3228006117.950377,253804532.58183712,1627033501979
2021-07-23 09:49:43,6.486130104907774e-06,3228006117.950377,253512869.71866325,1627033783132
2021-07-23 09:54:39,6.483296556654103e-06,3227178314.661422,253374669.8435323,1627034079965
2021-07-23 09:59:21,6.478390370872824e-06,3227178314.661422,252614392.08848298,1627034361737
2021-07-23 10:04:40,6.47286848737577e-06,3221747089.0929694,252140617.32128072,1627034680075
2021-07-23 10:10:23,6.455128125103766e-06,3221747089.0929694,250483280.79843003,1627035023436
2021-07-23 10:14:59,6.453029603001763e-06,3221747089.0929694,250405789.97547656,1627035299034
2021-07-23 10:20:28,6.4503573885110625e-06,3221747089.0929694,250136657.086242,1627035628278
2021-07-23 10:26:03,6.4453180548483785e-06,3221747089.0929694,249844538.4339431,1627035963560
2021-07-23 10:30:53,6.447303343580093e-06,3208017989.952013,250139973.2195823,1627036253212
2021-07-23 10:34:06,6.447491369092921e-06,3209116111.479753,250135533.8783141,1627036446583
2021-07-23 10:40:57,6.449733003071583e-06,3209116111.479753,249788845.02792495,1627036857724
2021-07-23 10:44:54,6.458387576030176e-06,3210231842.1267843,249647086.13885492,1627037094130
2021-07-23 10:50:49,6.458290849453732e-06,3210231842.1267843,249669522.698266,1627037449044
2021-07-23 10:54:45,6.457959637328368e-06,3214491347.278846,249618993.818889,1627037685463
2021-07-23 10:59:06,6.457247257682986e-06,3214491347.278846,249566684.32481274,1627037946813
2021-07-23 11:04:57,6.459996299334584e-06,3213842215.722801,249575854.8151698,1627038297523
2021-07-23 11:09:58,6.4846060795594605e-06,3213842215.722801,249055142.1205665,1627038598584
2021-07-23 11:13:39,6.497042349166082e-06,3233252126.3778625,249453138.5657102,1627038819547
2021-07-23 11:19:59,6.500064167584216e-06,3233252126.3778625,249095509.03952518,1627039199467
2021-07-23 11:24:25,6.5009589441129716e-06,3235429959.793662,249024073.37465012,1627039465305
2021-07-23 11:26:44,6.500088896146274e-06,3235429959.793662,248865075.46552274,1627039604588
2021-07-23 11:35:09,6.496094931958565e-06,3233003755.3781843,248220302.0588088,1627040109593
2021-07-23 11:40:19,6.487845023358964e-06,3233003755.3781843,244884903.44875655,1627040419069
2021-07-23 11:45:28,6.487893267427443e-06,3229094099.421947,244695259.64956656,1627040728785
2021-07-23 11:50:54,6.47288326981465e-06,3229094099.421947,243880069.13154685,1627041054785
2021-07-23 11:53:37,6.479198764930621e-06,3225819771.146677,244100723.33859622,1627041217435
2021-07-23 11:58:50,6.473361164669429e-06,3225819771.146677,243667384.8916394,1627041530086
2021-07-23 12:05:15,6.46816828286521e-06,3220192074.6099315,243599589.43557674,1627041915446
2021-07-23 12:10:00,6.465899236147752e-06,3220192074.6099315,243414505.69976416,1627042200985
2021-07-23 12:14:46,6.465859292291737e-06,3218815518.4817424,243437619.0754341,1627042486057
2021-07-23 12:18:21,6.434728908628931e-06,3218815518.4817424,242280029.02107868,1627042701133
2021-07-23 12:25:00,6.423059589063662e-06,3202739959.759175,243589503.7838352,1627043100960
2021-07-23 12:28:57,6.4264234300282965e-06,3202739959.759175,243997916.62011865,1627043337854
2021-07-23 12:35:08,6.435966527279596e-06,3202739959.759175,244721152.73738945,1627043708895
2021-07-23 12:39:50,6.4368644141283255e-06,3203377833.394851,244665957.51600966,1627043990986
2021-07-23 12:43:44,6.432923744087586e-06,3203836794.5014296,243611176.3155269,1627044224412
2021-07-23 12:50:35,6.428982753508816e-06,3203836794.5014296,242094732.5841983,1627044635815
2021-07-23 12:54:26,6.424292869746534e-06,3197569499.9757013,242049570.44877613,1627044866873
2021-07-23 13:01:18,6.43606486542247e-06,3197569499.9757013,242471950.17883947,1627045278736
2021-07-23 13:05:21,6.4462601740089525e-06,3207767418.115643,241563716.5702583,1627045521651
2021-07-23 13:10:05,6.4541650903817766e-06,3207767418.115643,241736028.51903233,1627045805854
2021-07-23 13:14:58,6.457756971523888e-06,3213504716.1931577,241703291.97312003,1627046098821
2021-07-23 13:20:03,6.464896885503479e-06,3213504716.1931577,240854361.58316097,1627046403227
2021-07-23 13:24:55,6.4636253703282055e-06,3217906970.32422,240728112.81853575,1627046695131
2021-07-23 13:29:56,6.461228988048896e-06,3217906970.32422,240314506.05445153,1627046996576
2021-07-23 13:34:19,6.451874121381907e-06,3210373980.10811,240107890.02788755,1627047259995
2021-07-23 13:40:09,6.453562488373641e-06,3210373980.10811,240128106.5098845,1627047609965
2021-07-23 13:45:02,6.449716827459135e-06,3211576642.4445934,239972610.93305445,1627047902294
2021-07-23 13:50:02,6.455871244679615e-06,3211576642.4445934,240173832.58783764,1627048202481
2021-07-23 13:54:57,6.461399291734643e-06,3216354176.0398297,240390842.99022838,1627048497296
2021-07-23 13:59:52,6.470843196456715e-06,3216354176.0398297,241226720.30495414,1627048792033
2021-07-23 14:05:12,6.473126473771142e-06,3216354176.0398297,241209329.329325,1627049112306
2021-07-23 14:07:57,6.472689838073366e-06,3221543824.3319473,241160799.61547562,1627049277251
2021-07-23 14:14:46,6.472286321409887e-06,3221810488.613377,241038735.73458695,1627049686201
2021-07-23 14:20:13,6.461370462981157e-06,3221810488.613377,240549752.8910245,1627050013554
2021-07-23 14:24:21,6.4574903306849895e-06,3213770642.913881,240338198.95634228,1627050261067
2021-07-23 14:29:54,6.45721214530725e-06,3213770642.913881,240270870.53511056,1627050594699
2021-07-23 14:35:09,6.463701950284223e-06,3213770642.913881,240017031.33851498,1627050909504
2021-07-23 14:39:56,6.459201199829495e-06,3217318477.620671,239946851.50122157,1627051196936
2021-07-23 14:44:05,6.453053363402218e-06,3214230848.821318,239685615.24177775,1627051445322
2021-07-23 14:49:33,6.447621081381098e-06,3214230848.821318,239068006.03243625,1627051773765
2021-07-23 14:54:52,6.448318808633767e-06,3209302449.7671633,238581324.4194686,1627052092405
2021-07-23 14:59:42,6.447635927668959e-06,3209302449.7671633,238540844.70213988,1627052382764
2021-07-23 15:04:53,6.448144096142637e-06,3209302449.7671633,237826517.11555704,1627052693753
2021-07-23 15:09:49,6.435674938228984e-06,3204005150.293645,237397321.38677153,1627052989662
2021-07-23 15:13:56,6.432756429924432e-06,3204005150.293645,237062200.1783084,1627053236089
2021-07-23 15:19:47,6.410604430555178e-06,3204005150.293645,234957441.93746042,1627053587200
2021-07-23 15:24:35,6.40195316178897e-06,3204005150.293645,234598098.21103585,1627053875864
2021-07-23 15:29:59,6.4029169879085725e-06,3204005150.293645,234708023.8422435,1627054199167
2021-07-23 15:33:14,6.407831563628738e-06,3189376198.169692,234230059.30291477,1627054394611
2021-07-23 15:41:24,6.422581284459617e-06,3189376198.169692,233477617.98956016,1627054884446
2021-07-23 15:45:34,6.4222157965396195e-06,3196606845.15915,233389800.96168712,1627055134715
2021-07-23 15:50:14,6.421927088267343e-06,3196606845.15915,232485789.4315952,1627055414644
2021-07-23 15:55:23,6.413720458850362e-06,3192149607.3644714,232115153.91963795,1627055723941
2021-07-23 16:00:28,6.412366824076578e-06,3192149607.3644714,231475515.8463116,1627056028179
2021-07-23 16:05:45,6.397633832868023e-06,3187420374.1326017,230387329.96627432,1627056345008
2021-07-23 16:10:31,6.2828372610604635e-06,3187420374.1326017,226527446.7527034,1627056631511
2021-07-23 16:15:22,6.277356493384662e-06,3125374103.778085,226690567.9539791,1627056922792
2021-07-23 16:20:26,6.2207949628145305e-06,3125374103.778085,227984540.48194292,1627057226471
2021-07-23 16:24:56,6.178206933458511e-06,3095670408.2755055,233294136.34481686,1627057496089
2021-07-23 16:30:14,6.182146748876803e-06,3095670408.2755055,234274067.89123696,1627057814820
2021-07-23 16:35:06,6.172370102570494e-06,3071811023.6162395,234655417.21605694,1627058106104
