,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-25 20:00:23,6.260430877468385e-06,3115350174.450738,246479789.64879075,1627243223641
2021-07-25 20:05:25,6.255111099592974e-06,3115350174.450738,244808632.0327528,1627243525355
2021-07-25 20:10:16,6.2558292714407895e-06,3113086634.2019777,244542971.90460294,1627243816475
2021-07-25 20:13:20,6.255602274938831e-06,3113086634.2019777,244528789.1233073,1627244000206
2021-07-25 20:19:50,6.256757633233326e-06,3113086634.2019777,244083777.09211305,1627244390062
2021-07-25 20:25:07,6.250276636917443e-06,3113086634.2019777,243798751.94676155,1627244707658
2021-07-25 20:31:05,6.2524189242302e-06,3113086634.2019777,243777452.19785935,1627245065470
2021-07-25 20:35:26,6.2449386028132585e-06,3113086634.2019777,243320326.26385447,1627245326573
2021-07-25 20:41:06,6.2370768293169365e-06,3113086634.2019777,242732313.94633257,1627245666816
2021-07-25 20:43:48,6.237917329597778e-06,3113086634.2019777,242754632.68394944,1627245828369
2021-07-25 20:50:27,6.237527269429574e-06,3113086634.2019777,242545568.73318404,1627246227508
2021-07-25 20:54:57,6.240921764394716e-06,3113086634.2019777,242584682.12898272,1627246497577
2021-07-25 21:01:21,6.246851386299992e-06,3109685093.261795,243000692.90270245,1627246881902
2021-07-25 21:04:55,6.245162296788861e-06,3109685093.261795,243002205.37166226,1627247095504
2021-07-25 21:10:32,6.24770426910454e-06,3109685093.261795,241986206.14486495,1627247432828
2021-07-25 21:14:53,6.230944537033451e-06,3109685093.261795,241440205.00154486,1627247693329
2021-07-25 21:19:57,6.235612019378578e-06,3109685093.261795,241622714.09994185,1627247997014
2021-07-25 21:24:53,6.243038656607316e-06,3103657197.9374137,241904891.5984033,1627248293855
2021-07-25 21:30:04,6.242698075466682e-06,3103657197.9374137,241963008.54858467,1627248604343
2021-07-25 21:34:53,6.247752231814687e-06,3103657197.9374137,242418930.76730996,1627248893503
2021-07-25 21:41:08,6.250666344217791e-06,3103657197.9374137,242274263.92279187,1627249268659
2021-07-25 21:44:46,6.257085454681189e-06,3113279925.112224,242515712.29835385,1627249486355
2021-07-25 21:49:57,6.2610255894767815e-06,3113279925.112224,242260105.59487888,1627249797603
2021-07-25 21:53:54,6.259953739372656e-06,3113279925.112224,242225854.81965694,1627250034448
2021-07-25 21:59:47,6.25710677078773e-06,3114596587.6523695,241867036.44124648,1627250387184
2021-07-25 22:05:16,6.2520670127259005e-06,3114596587.6523695,241636580.5316262,1627250716725
2021-07-25 22:09:48,6.250945787881112e-06,3114596587.6523695,237364229.22314268,1627250988000
2021-07-25 22:14:55,6.252853993913448e-06,3111607767.1240873,237266071.92319277,1627251295431
2021-07-25 22:20:29,6.2542930248647525e-06,3111607767.1240873,237123641.41046223,1627251629284
2021-07-25 22:24:52,6.2534909083277145e-06,3111607767.1240873,236734655.8622834,1627251892127
2021-07-25 22:30:17,6.2537102407199575e-06,3112700724.3636327,236789013.2769636,1627252217968
2021-07-25 22:34:32,6.253992670826993e-06,3112700724.3636327,236364064.88311496,1627252472606
2021-07-25 22:40:05,6.262318018829134e-06,3116532922.171177,236700878.89014578,1627252805854
2021-07-25 22:43:59,6.267671324910735e-06,3118018365.5537314,236882602.25855967,1627253039970
2021-07-25 22:47:58,6.270518327932898e-06,3118018365.5537314,237080648.56385854,1627253278615
2021-07-25 22:53:33,6.269673662864543e-06,3120577567.3971934,237106028.70257884,1627253613894
2021-07-25 22:59:02,6.272830398955413e-06,3120577567.3971934,237048051.6547808,1627253942880
2021-07-25 23:04:40,6.277976456765764e-06,3120577567.3971934,237314154.2067149,1627254280818
2021-07-25 23:09:50,6.287954751460607e-06,3120577567.3971934,237717167.3218344,1627254590938
2021-07-25 23:14:28,6.315006439176423e-06,3120577567.3971934,238487475.83937377,1627254868681
2021-07-25 23:19:57,6.29452221266301e-06,3142558465.4732943,239318399.373849,1627255197133
2021-07-25 23:24:32,6.2942314935652586e-06,3132833925.4877157,239400816.16744214,1627255472092
2021-07-25 23:30:10,6.304716968177715e-06,3132833925.4877157,240015758.52908766,1627255810081
2021-07-25 23:34:56,6.317565444233005e-06,3132833925.4877157,240935758.17234528,1627256096345
2021-07-25 23:39:39,6.341436764333449e-06,3132833925.4877157,242076930.69632313,1627256379619
2021-07-25 23:44:27,6.379511417257117e-06,3162407904.782122,244974314.9697583,1627256667574
2021-07-25 23:50:08,6.408373944582629e-06,3162407904.782122,246349402.5027235,1627257008746
2021-07-25 23:54:51,6.418252351143237e-06,3190860707.148253,248512432.86578777,1627257291142
2021-07-26 00:00:43,6.420239240794559e-06,3190860707.148253,248618635.1196051,1627257643388
2021-07-26 00:04:54,6.3999006040908184e-06,3190860707.148253,249148368.25714839,1627257894383
2021-07-26 00:09:51,6.376851493128078e-06,3190860707.148253,250051920.6877695,1627258191191
2021-07-26 00:15:01,6.343096943208615e-06,3190860707.148253,248645552.59484798,1627258501331
2021-07-26 00:20:06,6.350194462528855e-06,3156979933.9307766,248905295.99138883,1627258806622
2021-07-26 00:24:16,6.376803293229208e-06,3156979933.9307766,253521755.54376873,1627259056898
2021-07-26 00:31:03,6.380073704296213e-06,3156979933.9307766,253601020.13003892,1627259463587
2021-07-26 00:35:15,6.3947964937357405e-06,3156979933.9307766,254788089.3985632,1627259715238
2021-07-26 00:41:12,6.417464279426831e-06,3156979933.9307766,255780171.15560555,1627260072200
2021-07-26 00:44:43,6.4215460763936595e-06,3156979933.9307766,255883446.00618023,1627260283281
2021-07-26 00:50:50,6.488975309402803e-06,3156979933.9307766,259346824.0908145,1627260650960
2021-07-26 00:54:54,6.501278881115288e-06,3156979933.9307766,264303244.45381284,1627260894728
2021-07-26 01:00:01,6.532304016345509e-06,3156979933.9307766,267925731.18709177,1627261201421
2021-07-26 01:04:40,6.532927624804265e-06,3251513552.1024923,268012345.0583792,1627261480195
2021-07-26 01:09:47,6.488490656775309e-06,3251513552.1024923,268281057.0613161,1627261787440
