,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-10 12:04:18,7.837497455618557e-06,3916073849.7308254,301464347.41599774,1625918658384
2021-07-10 12:09:59,7.822272365996927e-06,3893387185.973883,300987428.53744346,1625918999190
2021-07-10 12:15:08,7.82290913865597e-06,3893387185.973883,301200792.4892629,1625919308471
2021-07-10 12:20:37,7.834087542936008e-06,3894618261.7521653,301158449.1601826,1625919637224
2021-07-10 12:24:57,7.841422063730797e-06,3900719819.505842,301453076.70493364,1625919897660
2021-07-10 12:30:10,7.847178818917933e-06,3900719819.505842,301632182.8133675,1625920210740
2021-07-10 12:34:59,7.845609676538069e-06,3900719819.505842,301498974.62824893,1625920499857
2021-07-10 12:40:12,7.864397706888833e-06,3913142117.3778577,302222990.5879544,1625920812045
2021-07-10 12:44:56,7.868377092219671e-06,3913142117.3778577,302158514.854696,1625921096204
2021-07-10 12:50:49,7.870385088185548e-06,3917760168.6392927,302301096.6703284,1625921449503
2021-07-10 12:54:59,7.87174690637764e-06,3917760168.6392927,302315518.0972078,1625921699949
2021-07-10 12:59:46,7.879542960151161e-06,3913559482.7772703,302359371.11730015,1625921986521
2021-07-10 13:04:56,7.895852553038435e-06,3913559482.7772703,302854240.84815,1625922296366
2021-07-10 13:10:04,7.887406623964249e-06,3913559482.7772703,302542874.04896456,1625922604241
2021-07-10 13:14:56,7.86020950859527e-06,3923094010.000975,300902331.0878451,1625922896120
2021-07-10 13:20:19,7.877626351490403e-06,3923094010.000975,301565491.5702785,1625923219482
2021-07-10 13:24:46,7.875259818793547e-06,3919710417.360216,301817418.905736,1625923486560
2021-07-10 13:29:43,7.865422924057029e-06,3919710417.360216,300779042.3279855,1625923783465
2021-07-10 13:33:31,7.871376820676558e-06,3919710417.360216,300769349.4143966,1625924011929
2021-07-10 13:39:41,7.862420163161232e-06,3919710417.360216,298310068.6005213,1625924381285
2021-07-10 13:45:00,7.847058689251385e-06,3913369987.864554,297845557.7106488,1625924700045
2021-07-10 13:50:22,7.840628211371304e-06,3913369987.864554,297350556.37755007,1625925022311
2021-07-10 13:55:13,7.835927513586098e-06,3901846144.2950225,296709238.1164233,1625925313647
2021-07-10 14:00:05,7.831283865767054e-06,3901846144.2950225,296327118.78062624,1625925605148
2021-07-10 14:04:38,7.833270072105285e-06,3901846144.2950225,296352812.3288271,1625925878044
2021-07-10 14:08:11,7.840361750760657e-06,3902390832.9380836,296654210.54141784,1625926091017
2021-07-10 14:15:02,7.838547870125965e-06,3902390832.9380836,296439888.264768,1625926502940
2021-07-10 14:21:03,7.829219269454538e-06,3898771017.6508217,294719339.05923814,1625926863955
2021-07-10 14:24:29,7.809443934117244e-06,3898771017.6508217,293693869.64766556,1625927069210
2021-07-10 14:30:54,7.81881853617564e-06,3887002078.1740565,294027122.74795026,1625927454705
2021-07-10 14:34:10,7.839862152145402e-06,3887002078.1740565,293969530.01027215,1625927650497
2021-07-10 14:39:50,7.841295995590873e-06,3887002078.1740565,294020802.0708767,1625927990463
2021-07-10 14:44:47,7.8478297422981e-06,3903654132.690845,293671983.8710519,1625928287159
2021-07-10 14:50:13,7.868791283937994e-06,3903654132.690845,293114929.2349791,1625928613197
2021-07-10 14:54:56,7.86939960081991e-06,3916541091.9672904,293137096.2334179,1625928896028
2021-07-10 14:59:59,7.866520291912241e-06,3916541091.9672904,292682146.3758068,1625929199040
2021-07-10 15:04:52,7.86351817994282e-06,3916541091.9672904,291717549.20278215,1625929492364
