,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-26 12:00:13,6.654026868377093e-06,3309679184.7712617,430953820.7668512,1627300813775
2021-07-26 12:03:32,6.658895251726952e-06,3314338370.332608,432292072.82907766,1627301012649
2021-07-26 12:08:24,6.671593257754234e-06,3314338370.332608,432716552.11985445,1627301304465
2021-07-26 12:14:46,6.668703033247991e-06,3320658561.146846,432562917.9943217,1627301686507
2021-07-26 12:18:45,6.681940408343625e-06,3320658561.146846,435301923.4442532,1627301925849
2021-07-26 12:24:34,6.679355834003968e-06,3324414878.579533,434955052.726633,1627302274080
2021-07-26 12:30:03,6.690005695506558e-06,3324414878.579533,435829061.6101995,1627302603823
2021-07-26 12:33:57,6.7243570124418554e-06,3346920715.7705646,439175864.7290767,1627302837565
2021-07-26 12:40:04,6.735226726696948e-06,3346920715.7705646,441233475.05365616,1627303204384
2021-07-26 12:44:57,6.732479837085781e-06,3352489681.2712617,440735450.3935183,1627303497384
2021-07-26 12:49:38,6.7257478004291226e-06,3352489681.2712617,440325435.3410842,1627303778718
2021-07-26 12:54:03,6.70981563825749e-06,3345007373.00331,439860561.71378195,1627304043854
2021-07-26 13:00:51,6.700523457019345e-06,3345007373.00331,439463065.8731596,1627304451711
2021-07-26 13:03:23,6.67763914142661e-06,3331976986.220665,439961326.5598418,1627304603918
2021-07-26 13:10:18,6.589172804284431e-06,3331976986.220665,435323842.9731918,1627305018013
2021-07-26 13:14:16,6.5544442136010695e-06,3279572666.82811,433185161.7451299,1627305256368
2021-07-26 13:19:57,6.5704852942646565e-06,3279572666.82811,436813699.71406746,1627305597824
2021-07-26 13:24:58,6.5896305400394665e-06,3271226113.9789677,440797427.82628745,1627305898024
2021-07-26 13:29:54,6.597646641524411e-06,3271226113.9789677,441939554.3681021,1627306194335
2021-07-26 13:32:57,6.614912091370061e-06,3292446589.412713,442947004.765809,1627306377015
2021-07-26 13:40:37,6.609930359355819e-06,3292446589.412713,442720281.8330714,1627306837311
2021-07-26 13:44:31,6.610665315789352e-06,3290507910.254293,442768797.476737,1627307071846
2021-07-26 13:49:50,6.603117754684421e-06,3290507910.254293,441275939.0544639,1627307390843
2021-07-26 13:54:49,6.620382370606285e-06,3288454446.9362707,442700758.83613616,1627307689541
2021-07-26 13:59:58,6.620676457197522e-06,3288454446.9362707,442754429.53237736,1627307998177
2021-07-26 14:04:50,6.626381097218908e-06,3288454446.9362707,443028531.6230399,1627308290512
2021-07-26 14:10:25,6.641613989279865e-06,3300512538.6581783,443488625.1697141,1627308625238
