,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-24 02:08:51,7.922852234424314e-06,4016536261.7244654,1396639014.8990853,1621822131034
2021-05-24 02:14:53,7.933462514782235e-06,3943448901.1098046,1398163821.0466943,1621822493578
2021-05-24 02:20:24,7.981062921845596e-06,3943448901.1098046,1406569938.2597687,1621822824771
2021-05-24 02:23:13,7.989203446581744e-06,3972422162.828219,1408756791.9585583,1621822993007
2021-05-24 02:28:15,8.007957944568821e-06,3972422162.828219,1411545336.9547546,1621823295159
2021-05-24 02:34:57,8.034889064388844e-06,3991283894.136622,1415468273.1357403,1621823697301
2021-05-24 02:40:05,7.972068006867987e-06,3991283894.136622,1400245330.4426115,1621824005014
2021-05-24 02:42:47,7.977200439235288e-06,3967945115.1016555,1397847032.6606336,1621824167897
2021-05-24 02:49:22,7.969970287825625e-06,3967945115.1016555,1396377386.177257,1621824562556
2021-05-24 02:54:10,7.992771990869555e-06,3966901015.3749814,1399721069.9885678,1621824850399
2021-05-24 02:58:48,7.988022955351086e-06,3966901015.3749814,1399692336.4811785,1621825128443
2021-05-24 03:01:32,8.033667262145407e-06,3998604971.9745984,1407526982.3149939,1621825292127
2021-05-24 03:08:14,8.06770006077447e-06,3998604971.9745984,1410693745.7702794,1621825694883
2021-05-24 03:13:38,8.080423824125832e-06,4015544149.73338,1410969632.3566935,1621826018091
2021-05-24 03:19:01,8.099897077499017e-06,4015544149.73338,1414916360.3357186,1621826341105
2021-05-24 03:24:48,8.182956596233052e-06,4031569601.990303,1423662609.0605931,1621826688856
2021-05-24 03:29:41,8.115096130528614e-06,4031569601.990303,1411764770.1383286,1621826981926
2021-05-24 03:34:41,8.11343855166726e-06,4037791684.1267915,1411717406.4305637,1621827281726
2021-05-24 03:40:00,8.09557982475678e-06,4037791684.1267915,1409182221.8598156,1621827600034
2021-05-24 03:45:08,8.040447158209057e-06,4029420771.6097217,1398116513.8930838,1621827908481
2021-05-24 03:48:58,8.038368628537127e-06,4029420771.6097217,1395105599.312509,1621828138840
2021-05-24 03:53:45,7.990672334208397e-06,4000944987.6132326,1391353537.6063406,1621828425523
2021-05-24 03:59:47,7.966508231016172e-06,4000944987.6132326,1383491462.3993201,1621828787245
2021-05-24 04:03:02,7.973379917380084e-06,3965177842.4926834,1384505677.7082562,1621828982290
2021-05-24 04:09:11,7.991564146522044e-06,3965177842.4926834,1382029410.7265167,1621829351823
2021-05-24 04:14:43,7.990166075306806e-06,3977648947.5372305,1368337882.9660738,1621829683332
2021-05-24 04:19:40,8.000003625195253e-06,3977648947.5372305,1362069934.5494313,1621829980486
2021-05-24 04:22:28,8.007629572980144e-06,3981849537.4151034,1355965367.1262174,1621830148029
2021-05-24 04:30:05,7.971133620885585e-06,3981849537.4151034,1341679822.4756577,1621830605713
2021-05-24 04:33:38,7.938997113300635e-06,3967480042.2634287,1314643840.4423738,1621830818379
2021-05-24 04:39:16,7.948309882446113e-06,3967480042.2634287,1311472361.494339,1621831156220
2021-05-24 04:44:17,7.86216025775259e-06,3956119960.8678308,1296201034.8461895,1621831457489
2021-05-24 04:48:30,7.834296145322715e-06,3956119960.8678308,1291453873.2116833,1621831710461
2021-05-24 04:53:01,7.842561552095311e-06,3899371793.280258,1291933946.075157,1621831981428
2021-05-24 04:59:51,7.797894099119862e-06,3899371793.280258,1279437341.8471882,1621832391347
2021-05-24 05:03:03,7.851200224612064e-06,3881253367.636388,1286860023.5406604,1621832583260
2021-05-24 05:07:08,7.928530382945436e-06,3881253367.636388,1289286960.919989,1621832828827
2021-05-24 05:13:46,7.941768943582426e-06,3952864333.0445375,1285847690.4074867,1621833226537
2021-05-24 05:18:46,7.939534801026353e-06,3952864333.0445375,1284775992.6357975,1621833526155
2021-05-24 05:23:54,7.978466271725983e-06,3951752331.110513,1285854107.0457036,1621833834063
2021-05-24 05:29:05,7.958760728790849e-06,3951752331.110513,1279620948.510717,1621834145514
2021-05-24 05:32:22,7.963051034706415e-06,3961321670.721102,1270675331.2836516,1621834342611
2021-05-24 05:38:48,7.866212267223962e-06,3961321670.721102,1254702570.478989,1621834728397
2021-05-24 05:43:35,7.873578986408782e-06,3915257435.4852595,1254684083.4146996,1621835015749
2021-05-24 05:48:11,7.883733413193482e-06,3915257435.4852595,1255529545.980215,1621835291437
2021-05-24 05:54:42,7.90909146867429e-06,3923978252.405141,1255638972.9430125,1621835682645
2021-05-24 05:58:00,7.951801183966957e-06,3923978252.405141,1253993773.1396725,1621835880362
2021-05-24 06:00:42,7.957912481387569e-06,3960899471.7211256,1254008542.3278756,1621836042418
2021-05-24 06:09:38,7.944945917893329e-06,3960899471.7211256,1246169291.2589407,1621836578470
2021-05-24 06:13:38,7.922601913638204e-06,3954445611.5392632,1238785943.7744532,1621836818046
2021-05-24 06:18:07,7.932385568385716e-06,3954445611.5392632,1240197856.2428913,1621837087315
2021-05-24 06:23:37,7.912803892734145e-06,3945335873.943824,1236086598.0123553,1621837417721
2021-05-24 06:29:10,7.926411198652883e-06,3945335873.943824,1237390996.5691142,1621837750984
2021-05-24 06:54:08,8.057274357947596e-06,4010354954.5875583,1233349569.6523519,1621839248615
2021-05-24 06:57:52,8.08901074944538e-06,4010354954.5875583,1237143964.0445516,1621839472879
2021-05-24 07:07:18,8.163370767254968e-06,4026151139.4051113,1246311588.0141945,1621840038287
2021-05-24 07:19:53,8.196332137966196e-06,4063162422.9481306,1248742444.158776,1621840793945
2021-05-24 07:23:55,8.150235049808362e-06,4079568317.853693,1242022234.7685747,1621841035314
2021-05-24 07:28:45,8.142736413279173e-06,4079568317.853693,1239802042.0766938,1621841325113
2021-05-24 07:33:58,8.170886264300758e-06,4047646006.808258,1243254800.7385035,1621841638860
2021-05-24 07:38:41,8.258908695330715e-06,4047646006.808258,1245377740.4365833,1621841921583
2021-05-24 07:43:06,8.296856691255412e-06,4121877246.881652,1250775008.8089352,1621842186385
2021-05-24 07:50:16,8.402627078743563e-06,4121877246.881652,1264352997.9939394,1621842616333
2021-05-24 07:53:00,8.407827368590068e-06,4182247698.137772,1265042882.8177512,1621842780994
2021-05-24 07:59:06,8.601758512868866e-06,4182247698.137772,1271108966.106141,1621843146269
2021-05-24 08:01:38,8.610278773458062e-06,4285602376.8704596,1270555040.046302,1621843298590
2021-05-24 08:09:28,8.569895738720426e-06,4285602376.8704596,1262146950.371238,1621843768341
2021-05-24 08:15:06,8.699023199391489e-06,4265502489.955027,1279873490.925238,1621844106016
2021-05-24 08:17:44,8.698849214207783e-06,4265502489.955027,1279558798.6429014,1621844264459
2021-05-24 08:23:30,8.640163142179528e-06,4337665833.011976,1254218823.1010451,1621844610463
2021-05-24 08:28:16,8.581356113975763e-06,4337665833.011976,1244947970.5809338,1621844896848
2021-05-24 08:33:40,8.484431084003443e-06,4239681457.9626927,1230604405.8720882,1621845220411
2021-05-24 08:39:31,8.453890664810998e-06,4239681457.9626927,1226695826.9828744,1621845571393
2021-05-24 08:44:26,8.4348646407961e-06,4207763172.384057,1222876040.6235588,1621845866465
2021-05-24 08:50:37,8.49746343161913e-06,4207763172.384057,1229978569.2911744,1621846237929
2021-05-24 08:53:57,8.481176445800894e-06,4229450687.726229,1225599380.9939582,1621846437492
2021-05-24 08:58:51,8.486194068139976e-06,4229450687.726229,1223823972.6176233,1621846731005
2021-05-24 09:01:38,8.50104333835129e-06,4231232518.164474,1223231413.0092554,1621846898011
2021-05-24 09:09:25,8.452993283112014e-06,4231232518.164474,1213938148.8526669,1621847365681
2021-05-24 09:14:55,8.359731197949007e-06,4207316517.723585,1194653546.1065872,1621847695060
2021-05-24 09:20:07,8.352729133949179e-06,4207316517.723585,1191670541.2752936,1621848007022
2021-05-24 09:25:00,8.344851255483172e-06,4157411945.842393,1190917186.2595108,1621848300040
2021-05-24 09:29:48,8.315669136829986e-06,4157411945.842393,1186434591.3909678,1621848588569
2021-05-24 09:34:20,8.321269536352704e-06,4115442126.621863,1177854378.8356457,1621848860225
2021-05-24 09:38:59,8.34365771542125e-06,4115442126.621863,1178102176.6150162,1621849139612
2021-05-24 09:44:20,8.328446497482474e-06,4152896819.9297776,1172417506.4832711,1621849460920
2021-05-24 09:48:51,8.328133495528097e-06,4152896819.9297776,1171341862.2074006,1621849731540
2021-05-24 09:54:25,8.279651072118214e-06,4145169934.9561763,1163192588.918181,1621850065147
2021-05-24 09:59:22,8.277111557769811e-06,4145169934.9561763,1160159964.2323258,1621850362025
2021-05-24 10:02:04,8.266977732614186e-06,4114730817.966016,1158577044.1561978,1621850524597
2021-05-24 10:09:56,8.277229814082051e-06,4114730817.966016,1155630094.3407514,1621850996236
2021-05-24 10:16:20,8.291096949180869e-06,4126735698.942119,1156524185.3051991,1621851380940
2021-05-24 10:24:27,8.321069998560163e-06,4126735698.942119,1158267911.5827029,1621851867573
2021-05-24 10:34:47,8.281251617961697e-06,4141654213.7825356,1149720051.586362,1621852487660
2021-05-24 10:44:26,8.24910273982487e-06,4121835372.717604,1141337626.1084824,1621853066930
2021-05-24 10:49:13,8.248935758570162e-06,4121835372.717604,1137533857.4376016,1621853353117
2021-05-24 10:53:27,8.235752041374123e-06,4105750768.7851634,1135682610.5020947,1621853607889
2021-05-24 11:00:19,8.300722010753255e-06,4105750768.7851634,1142562187.6061063,1621854019350
2021-05-24 11:03:10,8.301088130294384e-06,4131526390.14242,1141657926.650981,1621854190231
2021-05-24 11:07:43,8.467174045740755e-06,4131526390.14242,1163841904.910804,1621854463658
2021-05-24 11:13:38,8.51230607716161e-06,4214374722.414345,1169754627.326276,1621854818356
2021-05-24 11:19:09,8.493068794544212e-06,4214374722.414345,1166667760.3738797,1621855149917
2021-05-24 11:24:14,8.527839047380108e-06,4227263340.7669406,1170387493.9618857,1621855454912
2021-05-24 11:29:07,8.554744076858613e-06,4227263340.7669406,1173482918.6161911,1621855747517
2021-05-24 11:34:39,8.642777721986388e-06,4269314455.377707,1187469294.6568387,1621856079175
2021-05-24 11:39:01,8.726475411958846e-06,4269314455.377707,1199981865.2351174,1621856341979
2021-05-24 11:43:26,8.732056570723328e-06,4347622453.984777,1200483670.2367737,1621856606032
2021-05-24 11:49:59,8.77285148534881e-06,4347622453.984777,1206940871.7930336,1621856999626
2021-05-24 11:54:30,8.757847488805114e-06,4366519849.907566,1205633760.362799,1621857270214
2021-05-24 11:59:18,8.684559383184388e-06,4366519849.907566,1172311918.8379443,1621857558077
2021-05-24 12:02:15,8.64383854681484e-06,4302306115.3032255,1166935454.9088855,1621857735296
2021-05-24 12:09:38,8.489297963781676e-06,4302306115.3032255,1146145854.204137,1621858178194
2021-05-24 12:12:51,8.473121159302941e-06,4225386481.526504,1143911671.5013466,1621858371782
2021-05-24 12:17:53,8.463506942938742e-06,4225386481.526504,1142826132.5216227,1621858673262
2021-05-24 12:23:31,8.479380969534256e-06,4206553369.2993083,1144699210.567056,1621859011884
2021-05-24 12:28:00,8.493156666566294e-06,4206553369.2993083,1146235633.6531022,1621859280321
2021-05-24 12:34:24,8.629795398726668e-06,4240528194.34201,1163085341.2985063,1621859664511
2021-05-24 12:39:10,8.654357804892567e-06,4240528194.34201,1166019573.2242155,1621859950357
2021-05-24 12:43:33,8.884595008644374e-06,4413278303.603557,1177193550.6993148,1621860213396
2021-05-24 12:49:44,8.991441570688488e-06,4413278303.603557,1184538009.426951,1621860584679
2021-05-24 12:54:49,8.964873716484034e-06,4475318904.379505,1178802964.8219156,1621860889313
2021-05-24 12:59:53,8.953992074032154e-06,4475318904.379505,1176558993.9505062,1621861193968
2021-05-24 13:03:03,8.96325983094907e-06,4456679130.208926,1176983946.2204082,1621861383399
2021-05-24 13:09:23,8.812834197799748e-06,4456679130.208926,1170065619.273586,1621861763827
2021-05-24 13:14:18,8.769808730592275e-06,4386420484.024277,1164719859.1585279,1621862058986
2021-05-24 13:18:26,8.757555408434228e-06,4386420484.024277,1163154288.2404213,1621862306386
2021-05-24 13:24:14,8.63191884927638e-06,4358906518.759218,1144470585.312257,1621862654509
2021-05-24 13:29:01,8.5945518792201e-06,4358906518.759218,1142545340.7692387,1621862941656
2021-05-24 13:32:08,8.727354001762884e-06,4343874343.423093,1157293299.6070397,1621863128118
2021-05-24 13:38:54,8.801168584908223e-06,4343874343.423093,1160874481.7827504,1621863534756
2021-05-24 13:43:49,8.82174066197703e-06,4380614147.243442,1161395512.8191652,1621863829626
2021-05-24 13:48:43,8.806950131043297e-06,4380614147.243442,1157156734.7917233,1621864123550
2021-05-24 13:54:39,8.711124650192295e-06,4383491801.78987,1141789745.3624218,1621864479466
2021-05-24 14:00:03,8.665240282236375e-06,4383491801.78987,1137424948.9425867,1621864803561
2021-05-24 14:04:16,8.712250470005582e-06,4312958421.762154,1140297783.753447,1621865056906
2021-05-24 14:07:18,8.711746084185187e-06,4312958421.762154,1139806907.6523075,1621865238976
2021-05-24 14:13:33,8.724998465345418e-06,4339473208.024802,1142288478.858499,1621865613397
2021-05-24 14:18:49,8.785591800071948e-06,4339473208.024802,1150078774.1500413,1621865929356
2021-05-24 14:23:55,8.740557637451627e-06,4372861099.069889,1143897343.8638754,1621866235620
2021-05-24 14:28:43,8.719385111658455e-06,4372861099.069889,1139639310.8424082,1621866523889
2021-05-24 14:34:51,8.703299456365949e-06,4336302174.756851,1137758359.50252,1621866891609
2021-05-24 14:37:55,8.643870473701993e-06,4336302174.756851,1131086884.2109609,1621867075003
2021-05-24 14:44:05,8.629751613627761e-06,4302322006.30363,1128122352.8492463,1621867445290
2021-05-24 14:48:57,8.65972382390702e-06,4302322006.30363,1131209724.8547032,1621867737460
2021-05-24 14:54:50,8.700752325362494e-06,4310212709.625508,1132755857.8180585,1621868090529
2021-05-24 14:57:47,8.708406080088648e-06,4310212709.625508,1133574937.2707844,1621868267196
2021-05-24 15:01:10,8.74235746305776e-06,4351342030.716193,1135351586.061417,1621868470719
2021-05-24 15:06:18,8.817063007951255e-06,4351342030.716193,1142400564.2909913,1621868778284
