,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-29 04:04:47,6.131586156463377e-06,3045411816.9031334,212176064.7324011,1627531487710
2021-07-29 04:10:20,6.141231450191153e-06,3052103039.984716,212253072.18480176,1627531820959
2021-07-29 04:14:38,6.140830615387709e-06,3056275264.7470307,212277737.5661879,1627532078566
2021-07-29 04:20:13,6.1485817547129565e-06,3056275264.7470307,212480509.1514533,1627532413346
2021-07-29 04:24:48,6.158016672963295e-06,3064984158.3962355,212275006.5785228,1627532688027
2021-07-29 04:29:53,6.159245706589156e-06,3064984158.3962355,212313468.63011637,1627532993436
2021-07-29 04:33:35,6.168771167388532e-06,3068791200.1652617,212508279.9657384,1627533215669
2021-07-29 04:39:53,6.172114312871482e-06,3068791200.1652617,212475486.8267443,1627533593349
2021-07-29 04:45:14,6.208977344011641e-06,3081488323.086709,213797473.47916573,1627533914306
2021-07-29 04:49:00,6.2088081299799755e-06,3081488323.086709,213770644.15245363,1627534140689
2021-07-29 04:54:55,6.221942739265732e-06,3098369823.228014,214415685.75919715,1627534495390
2021-07-29 04:59:43,6.204526902800459e-06,3098369823.228014,213741097.99079797,1627534783931
2021-07-29 05:04:53,6.201709463464644e-06,3098369823.228014,213648832.8904308,1627535093548
2021-07-29 05:09:52,6.175258618366144e-06,3073617441.3120627,213374398.42818367,1627535392225
2021-07-29 05:15:02,6.157804576586999e-06,3073617441.3120627,213158114.84703887,1627535702610
2021-07-29 05:19:59,6.156095606738579e-06,3073617441.3120627,213103143.97457105,1627535999101
2021-07-29 05:24:46,6.155375849995255e-06,3073617441.3120627,213022743.51546493,1627536286669
2021-07-29 05:30:00,6.159230281052286e-06,3073617441.3120627,212903173.54555437,1627536600114
2021-07-29 05:35:04,6.16569376649793e-06,3073617441.3120627,213076942.73314017,1627536904877
2021-07-29 05:40:39,6.182589979917054e-06,3073617441.3120627,213861216.14236724,1627537239000
2021-07-29 05:43:10,6.194169448283178e-06,3073617441.3120627,214250558.62700713,1627537390996
2021-07-29 05:50:56,6.189636736008941e-06,3080773875.7047377,214270128.59429944,1627537856227
2021-07-29 05:55:04,6.182182817840834e-06,3080773875.7047377,213725513.77615088,1627538104090
2021-07-29 06:01:20,6.191158471698382e-06,3080773875.7047377,214137582.59524018,1627538480697
2021-07-29 06:05:06,6.1943605317299175e-06,3080773875.7047377,214245849.42063227,1627538706932
2021-07-29 06:09:09,6.187948949230584e-06,3082471078.266744,213793600.08257574,1627538949902
2021-07-29 06:14:21,6.179879773343727e-06,3082471078.266744,213699834.71990624,1627539261559
2021-07-29 06:19:42,6.163668852392646e-06,3068656125.10863,213426234.89908642,1627539582055
2021-07-29 06:24:25,6.162829874247514e-06,3068656125.10863,213106043.2759596,1627539865460
2021-07-29 06:31:04,6.159111950812299e-06,3068656125.10863,213080201.93864587,1627540264948
2021-07-29 06:34:04,6.157975885984133e-06,3065052285.059207,213058264.59936425,1627540444326
2021-07-29 06:39:58,6.176551956048136e-06,3065052285.059207,213185085.35390842,1627540798355
2021-07-29 06:44:33,6.174316631614524e-06,3073148585.335626,212224947.44465142,1627541073760
2021-07-29 06:49:30,6.166017838042964e-06,3073148585.335626,211872185.42665946,1627541370017
2021-07-29 06:54:57,6.162198087835922e-06,3073148585.335626,210824600.70698872,1627541697933
2021-07-29 06:59:58,6.161606659897888e-06,3066835537.384892,206683020.06916153,1627541998415
2021-07-29 07:03:56,6.1611461304814565e-06,3066835537.384892,206648277.5135461,1627542236620
2021-07-29 07:09:58,6.159020288829664e-06,3065535121.8554077,206718979.48728248,1627542598659
2021-07-29 07:13:55,6.160603328142745e-06,3066162339.6199684,206664695.5642447,1627542835885
2021-07-29 07:20:09,6.157798079796646e-06,3066162339.6199684,206659201.08417237,1627543209817
2021-07-29 07:22:33,6.156823890231916e-06,3066162339.6199684,205878225.81160414,1627543353199
2021-07-29 07:30:00,6.156650256788557e-06,3064171588.643188,205912870.9501656,1627543800933
2021-07-29 07:34:36,6.1586059633692305e-06,3064171588.643188,206269905.98600972,1627544076743
2021-07-29 07:39:45,6.160465955015641e-06,3066254674.683579,206420127.57105792,1627544385123
2021-07-29 07:44:46,6.164968552052332e-06,3066254674.683579,205778773.23398048,1627544686867
2021-07-29 07:50:11,6.162941341112326e-06,3067928256.9782195,205672085.02693614,1627545011678
2021-07-29 07:55:05,6.1578042573177e-06,3064847148.7213745,203967780.91240096,1627545305248
2021-07-29 08:00:15,6.151672369342237e-06,3064847148.7213745,203782286.86005905,1627545615989
2021-07-29 08:04:10,6.149498737856681e-06,3064847148.7213745,203526995.47491553,1627545850569
2021-07-29 08:10:51,6.14301617765802e-06,3064847148.7213745,203522598.141606,1627546251051
2021-07-29 08:14:58,6.137517327331494e-06,3057569380.131885,203165588.29401508,1627546498821
2021-07-29 08:20:22,6.1402349082832445e-06,3057569380.131885,202323738.57866326,1627546822430
2021-07-29 08:24:48,6.126742311664797e-06,3057569380.131885,201912362.99295932,1627547088851
2021-07-29 08:29:36,6.122557033100669e-06,3050048298.1113615,201997172.14833122,1627547376828
2021-07-29 08:35:08,6.123701549842883e-06,3050048298.1113615,201364126.01565677,1627547708613
2021-07-29 08:39:24,6.126043837889888e-06,3048287589.7718334,201562592.00631422,1627547964579
2021-07-29 08:45:25,6.131807917339175e-06,3051118433.380664,201822625.46965772,1627548325551
2021-07-29 08:50:29,6.136497833228201e-06,3051118433.380664,201918952.42319453,1627548629455
2021-07-29 08:55:21,6.1460632511367375e-06,3051118433.380664,201317158.22479904,1627548921065
2021-07-29 08:59:35,6.146398079265421e-06,3051118433.380664,201555484.8721702,1627549175075
2021-07-29 09:05:13,6.1489946872637845e-06,3059252657.287986,201681784.99667484,1627549513039
2021-07-29 09:09:59,6.145422022166522e-06,3059252657.287986,201680710.570061,1627549799362
2021-07-29 09:14:52,6.145337470514164e-06,3059252657.287986,201821402.88714698,1627550092537
2021-07-29 09:20:17,6.15293802707852e-06,3060842512.6075854,202038871.8805225,1627550417837
2021-07-29 09:24:39,6.158237625257999e-06,3060842512.6075854,202885048.8965162,1627550679165
2021-07-29 09:31:07,6.166586968091496e-06,3066821241.2445173,202400885.40794623,1627551067429
2021-07-29 09:34:30,6.1634488865626e-06,3067898808.8560877,202328584.63819957,1627551270039
2021-07-29 09:39:46,6.159124087988981e-06,3067898808.8560877,202499269.06271866,1627551586167
2021-07-29 09:44:27,6.160255218895311e-06,3066075374.9732013,203420420.5272254,1627551867181
2021-07-29 09:49:36,6.164683282625263e-06,3066075374.9732013,203671486.12442237,1627552176380
2021-07-29 09:54:50,6.188448708171831e-06,3068353769.231313,205241791.03363737,1627552490161
2021-07-29 10:00:18,6.186521658377596e-06,3068353769.231313,205209418.1439952,1627552818607
2021-07-29 10:05:08,6.179381601627505e-06,3068353769.231313,205232822.69291398,1627553108819
2021-07-29 10:09:34,6.172109890908026e-06,3073911405.706282,205072610.53066584,1627553374701
2021-07-29 10:14:48,6.168096832173096e-06,3073911405.706282,205082656.98120096,1627553688227
2021-07-29 10:20:00,6.163689020736421e-06,3073911405.706282,205241813.06363603,1627554000549
2021-07-29 10:24:51,6.166559939578559e-06,3073911405.706282,204622950.35653478,1627554291539
2021-07-29 10:28:11,6.1615887956456955e-06,3073911405.706282,204588664.11157757,1627554491756
2021-07-29 10:34:54,6.161324820139113e-06,3073911405.706282,204571289.50054818,1627554894554
2021-07-29 10:39:06,6.15635771371564e-06,3064209875.770179,204435728.15897024,1627555146710
2021-07-29 10:45:43,6.155691440577871e-06,3064209875.770179,205019634.07698184,1627555543718
2021-07-29 10:50:28,6.145367663830181e-06,3060370982.4191794,205213944.631033,1627555828273
2021-07-29 10:55:36,6.143310583632135e-06,3060370982.4191794,205121414.73647043,1627556136476
