,prices_usd,market_caps,total_volumes,unix_timestamp
2021-08-03 12:03:59,6.240111550972036e-06,3105896754.1468096,222264383.3587513,1627992239427
2021-08-03 12:09:47,6.192900925551463e-06,3105896754.1468096,222131307.33596444,1627992587225
2021-08-03 12:14:51,6.193660664131625e-06,3081947059.304056,222114337.56685904,1627992891828
2021-08-03 12:20:39,6.238274454614163e-06,3104982374.400812,224049545.09515506,1627993239735
2021-08-03 12:24:58,6.2537095360696174e-06,3104982374.400812,223947104.62821177,1627993498019
2021-08-03 12:29:04,6.296050208331645e-06,3104982374.400812,226147903.37405705,1627993744348
2021-08-03 12:34:57,6.292000005431148e-06,3104982374.400812,225998346.97372568,1627994097227
2021-08-03 12:38:59,6.243917866777563e-06,3131433861.6737466,223590445.6492029,1627994339947
2021-08-03 12:44:55,6.243807640800213e-06,3106809368.1346684,223568362.172787,1627994695473
2021-08-03 12:51:05,6.247546810187146e-06,3106809368.1346684,223869844.2281821,1627995065719
2021-08-03 12:54:47,6.248064076871975e-06,3109232819.2077203,223401495.63065678,1627995287489
2021-08-03 12:59:30,6.247160442361969e-06,3109232819.2077203,223370248.94645715,1627995570363
2021-08-03 13:04:32,6.244720585580147e-06,3108190813.397537,223195076.38800302,1627995872540
2021-08-03 13:09:51,6.251109367811486e-06,3108190813.397537,223389550.02369332,1627996191694
2021-08-03 13:14:53,6.2442345898666e-06,3111327923.101716,222466713.87022653,1627996493998
2021-08-03 13:19:57,6.233793781370663e-06,3111327923.101716,221993005.69093332,1627996797375
2021-08-03 13:24:47,6.232441528406035e-06,3102355957.337653,222023226.53784755,1627997087395
2021-08-03 13:30:12,6.237374489113028e-06,3104534433.701998,222180127.63146976,1627997412588
2021-08-03 13:34:42,6.237022798775078e-06,3104534433.701998,222172967.5866197,1627997682334
2021-08-03 13:40:13,6.2518766673314605e-06,3104534433.701998,222345762.44983265,1627998013988
2021-08-03 13:44:57,6.254494988315193e-06,3111752616.8849044,222596710.24375978,1627998297004
2021-08-03 13:50:09,6.2612633664132335e-06,3111752616.8849044,222835992.54781535,1627998609412
2021-08-03 13:54:34,6.270371400769541e-06,3118754447.1441307,223628703.7326953,1627998874215
2021-08-03 13:59:59,6.262317946263388e-06,3118754447.1441307,223910394.7415111,1627999199427
2021-08-03 14:04:40,6.252837445362336e-06,3118754447.1441307,223841715.21131983,1627999480350
2021-08-03 14:10:21,6.246413961240585e-06,3111168196.1340246,223601481.14464182,1627999821337
2021-08-03 14:15:23,6.241618799066821e-06,3108782632.4182696,222590935.63881874,1628000123302
2021-08-03 14:20:10,6.241810089285475e-06,3108782632.4182696,222613580.2179161,1628000410935
2021-08-03 14:25:02,6.251385533805488e-06,3107364253.979801,222480940.4097568,1628000702538
2021-08-03 14:29:49,6.257540662497067e-06,3107364253.979801,222604902.13158026,1628000989696
2021-08-03 14:34:51,6.261820615416056e-06,3107364253.979801,222674759.75506026,1628001291652
2021-08-03 14:40:29,6.263888300704329e-06,3116946680.3160295,222782175.939123,1628001629980
2021-08-03 14:44:57,6.272137217564046e-06,3117731178.7743926,222886796.79076317,1628001897549
2021-08-03 14:50:39,6.261164092107094e-06,3117731178.7743926,222664736.20793357,1628002239038
2021-08-03 14:54:00,6.250702345604191e-06,3116572368.389174,222590880.84128553,1628002440249
2021-08-03 15:00:23,6.24424312234843e-06,3116572368.389174,222514308.6929809,1628002823356
