,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-12 12:16:36,7.701198965766688e-06,3831631136.9898396,321696087.6145461,1626092196896
2021-07-12 12:26:43,7.708918963121917e-06,3833482091.3974996,322213685.5583982,1626092803880
2021-07-12 12:27:50,7.7083420564076e-06,3836967687.1900597,322182779.10417503,1626092870365
2021-07-12 12:29:11,7.715380378543574e-06,3836967687.1900597,322075412.35859835,1626092951144
2021-07-12 12:31:09,7.71460990591636e-06,3836967687.1900597,322240691.3152696,1626093069738
2021-07-12 12:33:41,7.713598311603114e-06,3836967687.1900597,322204064.8827516,1626093221107
2021-07-12 12:34:50,7.713425580797746e-06,3836967687.1900597,322194586.13738734,1626093290247
2021-07-12 12:40:32,7.707444294305913e-06,3836864538.892527,322386167.10444933,1626093632885
2021-07-12 12:44:58,7.703344040213856e-06,3834172877.334149,322991043.4618897,1626093898407
2021-07-12 12:48:55,7.707059931804619e-06,3834172877.334149,323125873.96942943,1626094135781
2021-07-12 12:54:13,7.710996132095214e-06,3834172877.334149,323371576.4176633,1626094453743
2021-07-12 12:59:58,7.72355496281737e-06,3842751209.036941,327767454.28707594,1626094798466
2021-07-12 13:05:11,7.724029584659634e-06,3842751209.036941,327797113.5139081,1626095111767
2021-07-12 13:10:23,7.72677171790122e-06,3845304507.0343537,329329874.03242224,1626095423036
2021-07-12 13:14:52,7.723769996443687e-06,3845304507.0343537,329599185.894393,1626095692006
2021-07-12 13:17:51,7.722160489390705e-06,3845304507.0343537,329525214.6478618,1626095871407
2021-07-12 13:29:28,7.693693616273691e-06,3843558404.859485,329373211.22336066,1626096568055
2021-07-12 13:34:53,7.690187047242267e-06,3843558404.859485,329525619.4324281,1626096893577
2021-07-12 13:40:02,7.679497457467779e-06,3821124041.66151,329590667.4308741,1626097202017
2021-07-12 13:45:08,7.687990769132351e-06,3821124041.66151,332321105.1403332,1626097508471
2021-07-12 13:50:53,7.700317110077538e-06,3826551076.9658046,333771557.7638806,1626097853549
2021-07-12 13:55:10,7.709198797755198e-06,3834418172.0732713,334097518.53357327,1626098110628
2021-07-12 14:00:07,7.722023162375275e-06,3834418172.0732713,335612824.33612937,1626098407474
2021-07-12 14:05:00,7.723804276863825e-06,3844117647.2144747,335874686.55600995,1626098700258
