,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-25 20:04:56,7.162206092535249e-06,3562680700.529838,819056309.0714225,1624651496262
2021-06-25 20:09:46,7.180513862340215e-06,3562680700.529838,820610914.2271925,1624651786892
2021-06-25 20:14:18,7.180277703894245e-06,3562680700.529838,820961929.057661,1624652058641
2021-06-25 20:19:36,7.184527210082653e-06,3562680700.529838,821604990.0872755,1624652376305
2021-06-25 20:24:54,7.202553900269339e-06,3562680700.529838,825518439.6043262,1624652694128
2021-06-25 20:30:16,7.219279965996995e-06,3586594995.351256,827681149.496668,1624653016887
2021-06-25 20:34:59,7.236703530562961e-06,3594920019.6825542,829649619.5954705,1624653299587
2021-06-25 20:39:43,7.260971547902783e-06,3594920019.6825542,832711513.5779958,1624653583679
2021-06-25 20:44:04,7.272562106486243e-06,3615850230.7884893,834659234.727667,1624653844928
2021-06-25 20:49:57,7.284693515830173e-06,3615850230.7884893,835060072.5584451,1624654197961
2021-06-25 20:55:05,7.281268890555251e-06,3628080128.874176,833828999.2057204,1624654505801
2021-06-25 20:59:41,7.283914676030832e-06,3628080128.874176,834656771.9208591,1624654781467
2021-06-25 21:05:00,7.268627491536445e-06,3625084832.887138,833252820.7269965,1624655100178
2021-06-25 21:09:57,7.203268096692705e-06,3625084832.887138,831903938.5257748,1624655397132
2021-06-25 21:14:48,7.144296774812686e-06,3581589512.8064365,826764214.4172174,1624655688929
2021-06-25 21:20:23,7.108926044814607e-06,3581589512.8064365,823751150.3403183,1624656023671
2021-06-25 21:25:06,7.050218556855679e-06,3536265309.011194,817024807.0456468,1624656306959
2021-06-25 21:29:26,7.096836989120693e-06,3536265309.011194,824108588.411964,1624656566275
2021-06-25 21:34:50,7.159277214694695e-06,3552449119.8811173,834375231.5099599,1624656890299
2021-06-25 21:39:49,7.174116774104886e-06,3552449119.8811173,835856555.1618403,1624657189203
2021-06-25 21:44:58,7.2352205774687245e-06,3570618267.6864495,843070679.3486001,1624657498330
2021-06-25 21:50:47,7.253282140260709e-06,3570618267.6864495,845613198.2930579,1624657847582
2021-06-25 21:54:44,7.272446440504436e-06,3604510879.901428,847879172.7999527,1624658084989
2021-06-25 22:00:29,7.230405060710089e-06,3604510879.901428,844488523.2369142,1624658429812
2021-06-25 22:04:34,7.217869534969738e-06,3598290797.8641872,843337633.2688279,1624658674692
2021-06-25 22:10:18,7.223901411884449e-06,3598290797.8641872,844627140.7944705,1624659018673
2021-06-25 22:15:05,7.228958948031426e-06,3598201879.2275605,842020255.870188,1624659305273
2021-06-25 22:19:57,7.229046358793039e-06,3598201879.2275605,840784856.2815888,1624659597696
2021-06-25 22:24:55,7.203483650190014e-06,3586916904.4141345,823708987.6055728,1624659895868
2021-06-25 22:30:00,7.1999534262120665e-06,3586916904.4141345,822365692.1539211,1624660200580
2021-06-25 22:34:52,7.191257952457299e-06,3582285772.1578975,820897736.8140651,1624660492733
2021-06-25 22:38:53,7.143487028386172e-06,3582285772.1578975,811747664.1455438,1624660733073
2021-06-25 22:44:00,7.111402544968029e-06,3549743711.8128934,807274635.8149834,1624661040275
2021-06-25 22:50:26,7.0645238137414255e-06,3549743711.8128934,804722864.4289044,1624661426182
2021-06-25 22:54:58,7.051073788134036e-06,3504944380.125446,802363129.3681955,1624661698619
2021-06-25 22:59:47,7.049621012075767e-06,3504944380.125446,802610529.3035154,1624661987618
2021-06-25 23:04:54,7.0391678771548805e-06,3501442193.6518106,801149712.324941,1624662294116
2021-06-25 23:09:51,7.0589411332509355e-06,3501442193.6518106,803414618.7810777,1624662591803
2021-06-25 23:15:06,7.080037999039774e-06,3513467112.77798,805670890.3715158,1624662906280
2021-06-25 23:19:57,7.112539885232991e-06,3513467112.77798,804977390.516714,1624663197557
2021-06-25 23:24:59,7.086540618872753e-06,3532602106.8611913,802140686.0813057,1624663499801
2021-06-25 23:29:49,7.0753197461644575e-06,3532602106.8611913,800921296.8124723,1624663789117
2021-06-25 23:34:51,7.0762023692389214e-06,3520970156.974748,801080428.6220893,1624664091125
2021-06-25 23:39:08,7.09386313403872e-06,3520970156.974748,804665558.2579733,1624664348938
2021-06-25 23:44:59,7.100156124925356e-06,3534545968.2734942,805498461.4046962,1624664699147
2021-06-25 23:49:44,7.126184536311925e-06,3534545968.2734942,808946670.7369729,1624664984831
2021-06-25 23:54:53,7.148016981361068e-06,3552907384.5682716,811616809.505724,1624665293152
2021-06-25 23:59:56,7.154024699190742e-06,3552907384.5682716,812511882.717107,1624665596064
2021-06-26 00:04:26,7.098312480395671e-06,3537586640.7863255,807385413.5661862,1624665866969
2021-06-26 00:09:49,7.049353822276546e-06,3537586640.7863255,802893577.2420788,1624666189784
2021-06-26 00:14:50,7.030360465191403e-06,3537586640.7863255,800867441.7252094,1624666490384
2021-06-26 00:19:43,7.0542108737093055e-06,3537586640.7863255,803692049.0957869,1624666783413
2021-06-26 00:24:51,7.1529669094323105e-06,3537586640.7863255,814122264.7228067,1624667091126
2021-06-26 00:29:48,7.1347643896891165e-06,3551230733.694213,812396242.6355361,1624667388442
2021-06-26 00:34:51,7.161803610241388e-06,3564356280.8575287,814324529.536934,1624667691752
2021-06-26 00:39:23,7.190993277075293e-06,3564356280.8575287,817272068.0979261,1624667963472
2021-06-26 00:44:57,7.197648642961792e-06,3577247850.2136593,817972766.6168988,1624668297525
2021-06-26 00:49:46,7.2298217960639015e-06,3577247850.2136593,818940073.1190379,1624668586856
