,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-11 17:25:05,6.636801622683883e-06,3297454518.2531624,356240892.8546277,1623432305800
2021-06-11 17:29:55,6.649592483988584e-06,3297454518.2531624,355702130.4486674,1623432595385
2021-06-11 17:34:45,6.676781544305114e-06,3323181322.736567,356706600.16224873,1623432885970
2021-06-11 17:40:20,6.619250868843314e-06,3323181322.736567,351990934.82711333,1623433220947
2021-06-11 17:44:34,6.6242286614365385e-06,3294750225.992716,352390754.6395719,1623433474148
2021-06-11 17:50:09,6.617958933013674e-06,3294750225.992716,349887656.0444189,1623433809531
2021-06-11 17:54:56,6.614596030241199e-06,3292765419.6928315,349818487.63961864,1623434096557
2021-06-11 17:59:05,6.628905484735673e-06,3292765419.6928315,350539879.81932557,1623434345190
2021-06-11 18:04:51,6.615208444137656e-06,3294000215.6578817,349623698.2131411,1623434691535
2021-06-11 18:09:57,6.6160532668041855e-06,3294000215.6578817,349868715.7132052,1623434997189
2021-06-11 18:14:30,6.63922952515527e-06,3296372795.6460595,351047365.7476811,1623435270394
2021-06-11 18:19:52,6.636307034318898e-06,3296372795.6460595,350951301.2783528,1623435592587
2021-06-11 18:25:04,6.607369839703424e-06,3303452169.024114,349476406.0994758,1623435904689
2021-06-11 18:29:14,6.6071369278086315e-06,3303452169.024114,349503230.28957725,1623436154532
2021-06-11 18:34:51,6.583154440229193e-06,3287717214.988196,349264155.9774952,1623436491810
2021-06-11 18:39:52,6.57283452500882e-06,3287717214.988196,348732906.14336497,1623436792920
2021-06-11 18:44:48,6.572478385620837e-06,3271503281.634278,348701917.1130838,1623437088536
2021-06-11 18:50:42,6.572224465662113e-06,3271503281.634278,349103487.8938261,1623437442081
2021-06-11 18:54:48,6.603584118312685e-06,3271199636.20594,350498085.58880013,1623437688433
2021-06-11 18:59:48,6.619118951932756e-06,3271199636.20594,351522767.237324,1623437988177
2021-06-11 19:04:46,6.647919580224251e-06,3312387058.427941,353734336.82787365,1623438286342
2021-06-11 19:10:05,6.647140767857811e-06,3312387058.427941,353662821.8089176,1623438605324
2021-06-11 19:14:33,6.64895719903275e-06,3308487799.714179,353877681.53831464,1623438873751
2021-06-11 19:20:40,6.658944391285112e-06,3308487799.714179,354730323.44225305,1623439240126
2021-06-11 19:24:46,6.650025469672618e-06,3314362828.612391,354121471.09730667,1623439486648
2021-06-11 19:29:37,6.636584874195191e-06,3314362828.612391,353624686.82334673,1623439777553
2021-06-11 19:34:48,6.6360765037250414e-06,3302448652.4589386,353645284.6213696,1623440088189
2021-06-11 19:39:15,6.678225422724622e-06,3302448652.4589386,355003754.60921806,1623440355684
2021-06-11 19:44:34,6.6892644914513505e-06,3327353788.098668,355378075.6264732,1623440674902
2021-06-11 19:49:15,6.664243104383362e-06,3327353788.098668,354088712.55267805,1623440955364
2021-06-11 19:54:40,6.6697341029445824e-06,3325683162.18151,354315244.74679506,1623441280246
2021-06-11 20:00:03,6.6495629337863176e-06,3325683162.18151,353273569.82666004,1623441603162
2021-06-11 20:04:12,6.636024878093675e-06,3309693386.703114,352795359.2597663,1623441852411
2021-06-11 20:09:48,6.632490060616061e-06,3309693386.703114,351843268.1859918,1623442188378
2021-06-11 20:14:45,6.635534978770939e-06,3309693386.703114,351716121.55286664,1623442485365
2021-06-11 20:19:36,6.652836500417006e-06,3309612052.908103,350902918.24866253,1623442776829
2021-06-11 20:24:22,6.683189602154489e-06,3311322742.1865354,350761994.5990115,1623443062637
2021-06-11 20:29:12,6.664017488813363e-06,3311322742.1865354,349136579.0600849,1623443352851
2021-06-11 20:34:30,6.672674874808259e-06,3319460554.464121,348610619.7134498,1623443670772
2021-06-11 20:39:37,6.673907058415906e-06,3319460554.464121,348566166.48487025,1623443977714
2021-06-11 20:44:14,6.682208718255166e-06,3321810211.38677,347771173.88210446,1623444254692
2021-06-11 20:49:38,6.67648543735875e-06,3321810211.38677,346881535.87719166,1623444578935
