,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-31 04:05:07,6.234809307941083e-06,3106446997.4710464,239387870.1119068,1627704307777
2021-07-31 04:09:32,6.218754861406186e-06,3106446997.4710464,238824198.2239205,1627704572935
2021-07-31 04:14:28,6.218068646561681e-06,3095740170.7869396,238687168.69887996,1627704868393
2021-07-31 04:20:54,6.236166698369405e-06,3103933278.8476872,239867426.79159498,1627705254752
2021-07-31 04:24:59,6.2366985186815505e-06,3103933278.8476872,239872118.37570405,1627705499806
2021-07-31 04:29:46,6.239987642920237e-06,3103933278.8476872,240167046.7731939,1627705786918
2021-07-31 04:33:58,6.241304895424296e-06,3106490718.634556,240121249.69506857,1627706038754
2021-07-31 04:40:13,6.23849032985558e-06,3106490718.634556,239900532.34628445,1627706413318
2021-07-31 04:44:52,6.2358209938980395e-06,3105091820.0819883,239720027.0248097,1627706692480
2021-07-31 04:50:25,6.230233363872675e-06,3105091820.0819883,239537613.35881042,1627707025787
2021-07-31 04:54:58,6.232566121658882e-06,3101333301.696865,239575807.00868455,1627707298017
2021-07-31 04:59:57,6.23255802388608e-06,3101333301.696865,238821022.89186242,1627707597428
2021-07-31 05:03:36,6.240055919807781e-06,3105796130.0741825,238824346.3815234,1627707816956
2021-07-31 05:10:17,6.238747380984633e-06,3105796130.0741825,238777083.39015937,1627708217970
2021-07-31 05:14:22,6.233303566369127e-06,3105796130.0741825,238590717.35004833,1627708462643
2021-07-31 05:20:02,6.229131098587027e-06,3105796130.0741825,238485263.6078892,1627708802652
2021-07-31 05:24:23,6.231032933722781e-06,3101324722.7613134,238549037.83171687,1627709063579
2021-07-31 05:30:17,6.236174555848891e-06,3101324722.7613134,238717791.2751122,1627709417038
2021-07-31 05:34:30,6.213282790139456e-06,3101803260.3708153,238116308.58274755,1627709670917
2021-07-31 05:39:56,6.209605124871525e-06,3101803260.3708153,238221257.1060068,1627709996707
2021-07-31 05:45:22,6.195340802822888e-06,3090487561.22664,238688161.6865685,1627710322420
2021-07-31 05:50:40,6.183799876928215e-06,3090487561.22664,238807128.9809598,1627710640668
2021-07-31 05:54:38,6.188857453275421e-06,3077868682.325294,239373776.5713269,1627710878652
2021-07-31 06:02:02,6.216666239496671e-06,3077868682.325294,240440134.9037885,1627711322459
2021-07-31 06:05:19,6.227452573395664e-06,3077868682.325294,241038436.2457628,1627711519970
2021-07-31 06:09:25,6.229381327689816e-06,3099595989.001169,241184012.06015122,1627711765708
2021-07-31 06:14:54,6.224852737372668e-06,3099933896.964003,241066667.48959452,1627712094216
2021-07-31 06:20:24,6.223749936413376e-06,3099933896.964003,240963260.14118776,1627712424560
2021-07-31 06:25:26,6.21462842393621e-06,3093885104.678833,240587749.94189087,1627712726521
2021-07-31 06:29:46,6.2066731745454965e-06,3093885104.678833,240210492.11941275,1627712986994
2021-07-31 06:35:09,6.198822463579932e-06,3087813205.009882,239985297.24202013,1627713309931
2021-07-31 06:40:58,6.197945905864968e-06,3087813205.009882,240031945.8216378,1627713658861
2021-07-31 06:44:13,6.200899017726671e-06,3084880222.4590135,240095011.10118163,1627713853161
2021-07-31 06:50:19,6.204382103759464e-06,3084880222.4590135,240267195.61967298,1627714219124
2021-07-31 06:54:54,6.202434008527e-06,3087104657.7799077,240289095.75138596,1627714494539
2021-07-31 06:59:08,6.212504707923986e-06,3087104657.7799077,241154130.8785954,1627714748491
2021-07-31 07:04:34,6.2155358777276806e-06,3093512945.8619657,241224286.0541722,1627715074962
2021-07-31 07:09:21,6.229113547265745e-06,3093512945.8619657,241775359.47140682,1627715361091
2021-07-31 07:14:35,6.224076577118208e-06,3100422707.1310725,241648236.06093684,1627715675114
2021-07-31 07:19:50,6.224481461140723e-06,3100422707.1310725,241527668.50398627,1627715990831
2021-07-31 07:22:54,6.2191933404123124e-06,3097963548.5011263,241411406.70520657,1627716174777
2021-07-31 07:29:57,6.2149085311515275e-06,3097963548.5011263,241139886.5504418,1627716597760
2021-07-31 07:34:54,6.214050911956616e-06,3097963548.5011263,241143041.3362432,1627716894338
2021-07-31 07:40:26,6.2167838636542406e-06,3092840286.757985,241274139.0719652,1627717226859
2021-07-31 07:43:18,6.216806437314133e-06,3094514625.381549,241094778.85475498,1627717398273
2021-07-31 07:49:52,6.221445590516678e-06,3094514625.381549,240892839.78776148,1627717792339
2021-07-31 07:54:27,6.222355769360678e-06,3097476614.113153,240613102.61658594,1627718067493
