,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-26 00:44:57,9.240603442704427e-06,4596598353.305538,1186832501.7037349,1621989897593
2021-05-26 00:49:38,9.243491253412508e-06,4596598353.305538,1186385660.1493218,1621990178657
2021-05-26 00:52:37,9.277783842617264e-06,4600771836.6006155,1188414041.6392448,1621990357522
2021-05-26 00:58:35,9.29272831434321e-06,4600771836.6006155,1187521836.8385346,1621990715295
2021-05-26 01:02:20,9.308956692898587e-06,4625278646.531693,1186248843.191559,1621990940414
2021-05-26 01:09:44,9.337921905253369e-06,4625278646.531693,1186220596.2487333,1621991384660
2021-05-26 01:14:48,9.377253591398077e-06,4647772896.220906,1188835852.2283497,1621991688656
2021-05-26 01:20:07,9.489834667416126e-06,4647772896.220906,1179997821.9137337,1621992007293
2021-05-26 01:22:43,9.48015309134931e-06,4723384582.175669,1178692530.8592267,1621992163536
2021-05-26 01:27:47,9.46900812048639e-06,4723384582.175669,1175137618.9456782,1621992467180
2021-05-26 01:34:46,9.507837085410549e-06,4715962485.615291,1175167631.8422782,1621992886917
2021-05-26 01:38:12,9.548786450750803e-06,4715962485.615291,1178079451.9504673,1621993092809
2021-05-26 01:44:43,9.59228135348735e-06,4777876851.876388,1167240675.4840493,1621993483694
2021-05-26 01:49:21,9.566947235121521e-06,4777876851.876388,1164274767.6532776,1621993761655
2021-05-26 01:54:49,9.542728897825875e-06,4761765895.039026,1160199838.2021341,1621994089447
2021-05-26 01:59:59,9.54393189548265e-06,4761765895.039026,1158733440.9683604,1621994399871
2021-05-26 02:04:53,9.513041781451378e-06,4750310447.793245,1154158509.6363285,1621994693389
2021-05-26 02:08:26,9.533019428758561e-06,4750310447.793245,1155848908.128175,1621994906503
2021-05-26 02:14:20,9.541247254374346e-06,4744878975.182342,1156552073.2647438,1621995260282
2021-05-26 02:16:54,9.55955792262162e-06,4744878975.182342,1158422637.91316,1621995414838
2021-05-26 02:23:00,9.673019082532707e-06,4779876636.386084,1169719049.3888576,1621995780751
2021-05-26 02:28:01,9.757987630481122e-06,4779876636.386084,1176757623.8097107,1621996081893
2021-05-26 02:33:47,9.848600248140178e-06,4855020315.511215,1185544342.0682247,1621996427213
2021-05-26 02:39:51,9.83000756029648e-06,4855020315.511215,1184206365.6949856,1621996791937
2021-05-26 02:44:55,9.788793769076158e-06,4892699164.970465,1168003194.0845153,1621997095525
2021-05-26 02:49:12,9.685512771732011e-06,4892699164.970465,1156066418.6746264,1621997352752
2021-05-26 02:54:17,9.621975801641833e-06,4820779634.185217,1146826996.6179633,1621997657420
2021-05-26 02:59:22,9.641769780700233e-06,4820779634.185217,1147416203.0118155,1621997962337
2021-05-26 03:02:59,9.655626487778562e-06,4799007392.975666,1147546171.8051739,1621998179870
2021-05-26 03:09:27,9.620666714240719e-06,4799007392.975666,1135985038.428755,1621998567658
2021-05-26 03:13:51,9.654205715570283e-06,4788503743.307906,1133027042.4292433,1621998831670
2021-05-26 03:18:17,9.686649417866795e-06,4788503743.307906,1134906844.630333,1621999097620
2021-05-26 03:24:02,9.721655282853877e-06,4821345378.1646,1135948761.1547885,1621999442419
2021-05-26 03:28:45,9.774910376916996e-06,4821345378.1646,1120769780.5533216,1621999725771
2021-05-26 03:31:59,9.77116317623564e-06,4863410492.811092,1119153756.62314,1621999919701
2021-05-26 03:38:24,9.732382348729552e-06,4863410492.811092,1113850827.9900064,1622000304253
2021-05-26 03:45:00,9.738188904942487e-06,4841358370.161895,1110978962.4919994,1622000700838
2021-05-26 03:49:10,9.750632482203028e-06,4841358370.161895,1111832193.2417321,1622000950948
2021-05-26 03:53:31,9.691180703515217e-06,4853191730.624648,1106389896.4196055,1622001211896
2021-05-26 03:58:35,9.685177960013987e-06,4853191730.624648,1105688035.1168573,1622001515264
2021-05-26 04:01:45,9.73092541816668e-06,4843382914.592389,1110450556.6026719,1622001705353
2021-05-26 04:08:43,9.651608555716739e-06,4843382914.592389,1099670483.6499698,1622002123521
2021-05-26 04:14:34,9.591612420573044e-06,4803904455.97509,1089651188.5950181,1622002474901
2021-05-26 04:19:15,9.60366821843853e-06,4803904455.97509,1088736142.4714377,1622002755943
2021-05-26 04:22:41,9.616546097324068e-06,4780043065.56102,1088125761.0386183,1622002961074
2021-05-26 04:29:46,9.628278638089613e-06,4780043065.56102,1085779975.3979645,1622003386520
2021-05-26 04:32:45,9.58611466610285e-06,4792292433.523133,1078201287.2817874,1622003565303
2021-05-26 04:39:48,9.66505800480424e-06,4792292433.523133,1076306446.1052268,1622003988231
2021-05-26 04:44:34,9.676489619509631e-06,4810598663.270059,1075378289.0033214,1622004274555
2021-05-26 04:48:54,9.652289109947693e-06,4810598663.270059,1071935709.6179667,1622004534072
2021-05-26 04:53:35,9.662830875812957e-06,4804243188.890307,1072734484.3493104,1622004815556
2021-05-26 04:58:20,9.68993578733066e-06,4804243188.890307,1074098602.564378,1622005100488
2021-05-26 05:01:20,9.701306805567735e-06,4828640813.913265,1068349280.9923068,1622005280803
2021-05-26 05:07:56,9.676897330546893e-06,4828640813.913265,1063686542.3297116,1622005676790
2021-05-26 05:14:00,9.726016858791674e-06,4840939772.589905,1066590342.0830975,1622006040865
2021-05-26 05:19:40,9.741055763449267e-06,4840939772.589905,1066033974.3188082,1622006380208
2021-05-26 05:23:28,9.741214610178865e-06,4848425101.142191,1066046155.8674775,1622006608738
2021-05-26 05:28:49,9.741426827802147e-06,4848425101.142191,1065810761.1152805,1622006929828
2021-05-26 05:34:26,9.821108081591895e-06,4850845937.779363,1076068355.4552717,1622007266579
2021-05-26 05:39:48,9.821267157240731e-06,4850845937.779363,1076356430.0607126,1622007588977
2021-05-26 05:42:54,9.825284891327275e-06,4888348795.708788,1076924025.308354,1622007774814
2021-05-26 05:49:34,9.913840129486109e-06,4888348795.708788,1086724061.729508,1622008174294
2021-05-26 05:53:17,1.003230943903665e-05,4934425230.668328,1107419501.623127,1622008397846
2021-05-26 05:59:17,1.0020533780635726e-05,4934425230.668328,1108848545.490628,1622008757860
2021-05-26 06:01:56,1.0013930430586472e-05,4984243272.985338,1108581066.0307238,1622008916626
2021-05-26 06:10:35,9.996287870828136e-06,4984243272.985338,1109809120.7301385,1622009435164
2021-05-26 06:14:47,1.0033324688778155e-05,4975462024.662989,1113945149.2975805,1622009687732
2021-05-26 06:19:20,1.0144663253212854e-05,4975462024.662989,1126379638.783363,1622009960826
2021-05-26 06:23:00,1.0181575711217117e-05,5049313047.161487,1129892792.8013897,1622010180241
2021-05-26 06:28:36,1.0205999981396981e-05,5049313047.161487,1134160606.4383092,1622010516651
2021-05-26 06:34:53,1.0279946559353574e-05,5094729474.094603,1142867249.722709,1622010893701
2021-05-26 06:39:46,1.0377860019668484e-05,5094729474.094603,1153332574.9776802,1622011186870
2021-05-26 06:44:44,1.041744479988104e-05,5165382299.14453,1158073124.767532,1622011484086
2021-05-26 06:50:13,1.0292780309640024e-05,5165382299.14453,1150535207.3382564,1622011813896
2021-05-26 06:53:13,1.0267404981145532e-05,5123035492.831431,1148567767.5418134,1622011993432
2021-05-26 06:58:09,1.0283139508030534e-05,5123035492.831431,1151348714.6664917,1622012289567
2021-05-26 07:03:18,1.0210727257562112e-05,5093075795.750391,1148072762.0576265,1622012598588
2021-05-26 07:08:48,1.017153876390006e-05,5093075795.750391,1144875277.070515,1622012928566
2021-05-26 07:13:39,1.0087268603028095e-05,5062689821.074517,1147368662.5113642,1622013219193
2021-05-26 07:18:31,1.0128296486801766e-05,5062689821.074517,1153214412.8624053,1622013511448
2021-05-26 07:23:54,1.0095780845745428e-05,5029463551.7153225,1152175284.9537704,1622013834894
2021-05-26 07:28:07,1.0105435612572658e-05,5029463551.7153225,1153009389.165116,1622014087098
2021-05-26 07:30:58,1.0129688297973774e-05,5041859548.215093,1154789425.0915635,1622014258583
2021-05-26 07:38:37,1.025463140523801e-05,5041859548.215093,1161766107.4072995,1622014717588
2021-05-26 07:43:42,1.0265196337484674e-05,5104047601.767529,1162768099.384599,1622015022754
2021-05-26 07:48:20,1.0258231472139906e-05,5104047601.767529,1161792613.3447607,1622015300631
2021-05-26 07:54:56,1.0169612218584317e-05,5105839466.546545,1156612403.9291928,1622015696748
2021-05-26 07:59:11,1.0168580593033741e-05,5105839466.546545,1156437751.8099847,1622015951439
2021-05-26 08:04:16,1.0165539903941389e-05,5060414367.819729,1157604639.110279,1622016256940
2021-05-26 08:09:37,1.0059352959465517e-05,5060414367.819729,1147383179.8678122,1622016577372
2021-05-26 08:14:14,9.949001070029149e-06,5006851472.191105,1136300021.9765716,1622016854984
2021-05-26 08:20:55,9.766777435045649e-06,4861227573.609208,1138652432.74333,1622017255096
2021-05-26 08:24:35,9.8082636680991e-06,4861227573.609208,1144017748.459568,1622017475501
2021-05-26 08:29:23,9.947123763729249e-06,4861227573.609208,1159374162.430827,1622017763540
2021-05-26 08:32:30,9.979527647164926e-06,4967119942.338158,1164439084.7643573,1622017950019
2021-05-26 08:39:41,1.003292604432998e-05,4967119942.338158,1171377765.3245587,1622018381743
2021-05-26 08:43:03,1.0025114273083498e-05,4993697978.175633,1170676453.244687,1622018583806
2021-05-26 08:48:15,9.994486445467992e-06,4993697978.175633,1166845853.4642348,1622018895631
2021-05-26 08:54:50,9.897241291155544e-06,4943395365.883641,1160457291.014044,1622019290516
