,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-24 20:00:30,6.37116490350834e-06,3199264879.5031495,320806452.80238533,1627156830524
2021-07-24 20:05:15,6.375713890089724e-06,3199264879.5031495,323700757.8483779,1627157115554
2021-07-24 20:11:13,6.400037508501644e-06,3173908957.782809,325413798.04922193,1627157473390
2021-07-24 20:15:23,6.412555074202644e-06,3173908957.782809,325538723.3822676,1627157723542
2021-07-24 20:20:24,6.399602070180321e-06,3173908957.782809,325163309.88682806,1627158024029
2021-07-24 20:25:10,6.395783621875998e-06,3173908957.782809,324954318.38286704,1627158310871
2021-07-24 20:30:33,6.377493432281879e-06,3173908957.782809,324215076.6937975,1627158633997
2021-07-24 20:35:41,6.366045038365946e-06,3173908957.782809,322572230.21750045,1627158941363
2021-07-24 20:40:58,6.365180125135317e-06,3173908957.782809,322741346.1259986,1627159258425
2021-07-24 20:45:00,6.371433801076158e-06,3171007763.42344,323179612.7933265,1627159500438
2021-07-24 20:50:04,6.391766022685858e-06,3171007763.42344,324371712.1327357,1627159804061
2021-07-24 20:55:00,6.404984668832249e-06,3185183386.937973,324839235.2335251,1627160100506
2021-07-24 21:00:04,6.412164680054833e-06,3185183386.937973,324873807.17746514,1627160404270
2021-07-24 21:04:42,6.399707398769693e-06,3185183386.937973,324524179.6456487,1627160682029
2021-07-24 21:07:57,6.40099213098541e-06,3185972000.7489247,324587496.88240105,1627160877010
2021-07-24 21:14:52,6.402390026594172e-06,3185972000.7489247,324487172.8664488,1627161292402
2021-07-24 21:20:04,6.409488398916572e-06,3188696373.0306945,324422481.27284783,1627161604293
2021-07-24 21:24:55,6.4023549695384075e-06,3189885051.2596555,324332420.95448375,1627161895193
2021-07-24 21:30:10,6.396742222923964e-06,3189885051.2596555,323679844.2737879,1627162210290
2021-07-24 21:34:26,6.3960971187532516e-06,3183535601.578945,323660232.06549954,1627162466330
2021-07-24 21:40:19,6.39931231586001e-06,3183535601.578945,323840204.9953582,1627162819901
2021-07-24 21:45:11,6.407321218919177e-06,3187355729.387621,323756342.8663975,1627163111535
2021-07-24 21:49:31,6.409641019951849e-06,3187355729.387621,323907187.66453934,1627163371346
2021-07-24 21:54:53,6.425595304026337e-06,3201338345.3504786,324957239.55382305,1627163693107
2021-07-24 21:59:42,6.41553839244386e-06,3201338345.3504786,324349271.1256664,1627163982910
2021-07-24 22:05:02,6.413072031719239e-06,3201338345.3504786,324119830.3597083,1627164302824
2021-07-24 22:09:43,6.4020905557569466e-06,3187850888.619612,323718724.865137,1627164583452
2021-07-24 22:14:06,6.394534043818279e-06,3182722588.5523443,323321386.9627857,1627164846156
2021-07-24 22:19:47,6.404964782259092e-06,3182722588.5523443,323676224.5889212,1627165187999
2021-07-24 22:24:53,6.411724300694735e-06,3187949312.30746,324323548.4777931,1627165493191
2021-07-24 22:31:12,6.421759503477655e-06,3187949312.30746,324516411.886463,1627165872278
2021-07-24 22:35:04,6.426867308787565e-06,3187949312.30746,323669992.040679,1627166104755
2021-07-24 22:40:58,6.444265590727901e-06,3187949312.30746,323839506.807291,1627166458260
2021-07-24 22:44:34,6.445560922158262e-06,3207510541.918803,322781827.06347734,1627166674525
2021-07-24 22:50:05,6.440673407079094e-06,3207510541.918803,319280665.48847306,1627167005527
2021-07-24 22:53:41,6.442012574266445e-06,3205818965.09288,318633385.66414744,1627167221902
2021-07-24 23:00:07,6.440078757412911e-06,3205818965.09288,316651236.2704148,1627167607816
2021-07-24 23:05:23,6.440239494152243e-06,3205818965.09288,312498931.247328,1627167923197
2021-07-24 23:09:46,6.439195129312365e-06,3205518376.1121135,312469463.04749525,1627168186274
2021-07-24 23:14:50,6.4434166605613015e-06,3207724385.933673,311364565.1016194,1627168490091
2021-07-24 23:20:24,6.44166928106194e-06,3207724385.933673,311006221.26674354,1627168824170
2021-07-24 23:24:56,6.439132039167282e-06,3206223510.3000026,310247521.656335,1627169096939
2021-07-24 23:30:09,6.441548452937909e-06,3206223510.3000026,309193495.75597477,1627169409148
2021-07-24 23:33:42,6.449638711796504e-06,3206223510.3000026,309347899.77162254,1627169622349
2021-07-24 23:39:36,6.456011144821801e-06,3206223510.3000026,309432045.98456407,1627169976194
2021-07-24 23:44:49,6.452189448024621e-06,3213341649.629013,307926580.07350767,1627170289424
2021-07-24 23:50:30,6.448497031720092e-06,3213341649.629013,305716327.98814374,1627170630619
2021-07-24 23:54:40,6.44888628326224e-06,3209836003.4830775,305710417.9706977,1627170880937
2021-07-24 23:59:08,6.4581702720020685e-06,3209836003.4830775,305629253.8780871,1627171148766
2021-07-25 00:04:58,6.462608846258271e-06,3209836003.4830775,305110894.8248066,1627171498591
2021-07-25 00:11:10,6.476487206349349e-06,3223548237.585653,303791418.36432433,1627171870196
2021-07-25 00:14:33,6.4774381856686986e-06,3223548237.585653,302333859.5877775,1627172073483
2021-07-25 00:21:06,6.48967164386494e-06,3223548237.585653,302126526.75859475,1627172466812
2021-07-25 00:25:16,6.511341641361221e-06,3223548237.585653,302747959.7942413,1627172716230
2021-07-25 00:30:12,6.525333516253171e-06,3223548237.585653,302391119.38750535,1627173012425
2021-07-25 00:35:13,6.5007213584660986e-06,3223548237.585653,300792727.33985496,1627173313924
2021-07-25 00:40:21,6.475529302219484e-06,3223548237.585653,299661833.6156106,1627173621010
2021-07-25 00:42:54,6.4743750784589926e-06,3223548237.585653,299608888.9472491,1627173774666
2021-07-25 00:50:08,6.40213563413432e-06,3223548237.585653,296077699.9218106,1627174208296
2021-07-25 00:55:18,6.368051462568368e-06,3223548237.585653,295162537.3485425,1627174518824
