,prices_usd,market_caps,total_volumes,unix_timestamp
2021-08-05 12:01:45,0.26672073337066177,123143129.8973526,55341249.38722696,1628164905610
2021-08-05 12:06:16,0.26618340656958994,123143129.8973526,55277964.828025706,1628165176047
2021-08-05 12:11:26,0.2656740212587364,123143129.8973526,55218035.628291346,1628165486472
2021-08-05 12:15:31,0.26570606751710907,123143129.8973526,55241121.565338634,1628165731440
2021-08-05 12:21:20,0.2675090820257643,122578179.86196187,55686427.181125134,1628166080647
2021-08-05 12:25:55,0.26799308502017344,123188529.60403025,55872730.36246998,1628166355627
2021-08-05 12:27:18,0.26807421226797573,123188529.60403025,55889436.60637267,1628166438605
2021-08-05 12:36:25,0.2680392291907291,123679105.4186583,55897456.121659175,1628166985368
2021-08-05 12:41:28,0.2667562550333946,123679105.4186583,55923460.93247385,1628167288645
2021-08-05 12:45:17,0.2673545381991393,123679105.4186583,56077164.84732447,1628167517725
2021-08-05 12:50:15,0.26645338359106463,123220016.35698219,55902638.443620965,1628167815148
2021-08-05 12:56:25,0.26358883367261415,123220016.35698219,55441756.280174755,1628168185114
2021-08-05 13:01:06,0.26508537056673914,123220016.35698219,55838073.22934753,1628168466580
2021-08-05 13:04:01,0.2659889534457687,123220016.35698219,56021772.028441,1628168641191
2021-08-05 13:11:19,0.2647446514587319,122882841.49977034,55836275.51420364,1628169079422
2021-08-05 13:15:47,0.2653468847474085,122882841.49977034,55944183.5999173,1628169347471
2021-08-05 13:22:15,0.2648010644851284,122158637.38745482,55862603.845702864,1628169735766
2021-08-05 13:24:29,0.2648850156164979,122158637.38745482,55880822.384537086,1628169869146
2021-08-05 13:30:35,0.2653101520362723,122158637.38745482,56005529.02327636,1628170235798
2021-08-05 13:36:12,0.265474332146245,122415250.860816,55987122.23081988,1628170572554
2021-08-05 13:41:10,0.26560810887414493,122511330.11772576,56000398.55914099,1628170870852
2021-08-05 13:46:01,0.26831907507047437,122511330.11772576,56593848.87044262,1628171161446
2021-08-05 13:51:43,0.26590807934732563,122511330.11772576,56644100.27650056,1628171503271
2021-08-05 13:56:12,0.2659573172715595,122689084.6922948,56679065.62036537,1628171772171
2021-08-05 14:00:42,0.26872968381238355,122689084.6922948,58325543.021274514,1628172042833
2021-08-05 14:05:47,0.2700972536176953,122689084.6922948,58704484.345828265,1628172347838
2021-08-05 14:11:12,0.26586815061686153,125614346.92209919,18378842.100181352,1628172672423
2021-08-05 14:13:22,0.27235577183543475,125645887.94848531,59183542.31848434,1628172802593
2021-08-05 14:21:25,0.2698838489271675,125645887.94848531,59149045.98970525,1628173285515
2021-08-05 14:26:14,0.2697981048056199,124505515.75568633,59130339.94897122,1628173574519
2021-08-05 14:31:23,0.269396604576752,124505515.75568633,59031947.395493016,1628173883446
2021-08-05 14:34:09,0.26872484603802915,124505515.75568633,59100993.952727884,1628174049022
2021-08-05 14:40:16,0.27014693286289615,124505515.75568633,59475568.231274195,1628174416881
2021-08-05 14:46:08,0.27077484191093254,124630936.48888804,59664368.29958878,1628174768640
2021-08-05 14:50:54,0.26886192216376,124630936.48888804,59650613.9767351,1628175054679
2021-08-05 14:56:23,0.26922300323010456,124217173.44862469,59922927.69745237,1628175383961
2021-08-05 14:59:51,0.2692447464332012,124217173.44862469,59954732.087060176,1628175591279
2021-08-05 15:06:06,0.26921015928049785,124217173.44862469,59948814.336190365,1628175966243
2021-08-05 15:12:23,0.271305039145016,124398576.12083581,60573734.81412513,1628176343005
2021-08-05 15:16:15,0.27173746947506305,124398576.12083581,60828123.2535359,1628176575284
2021-08-05 15:21:04,0.2720759394379944,124398576.12083581,60912059.75379419,1628176864498
2021-08-05 15:25:14,0.2702176939388386,124398576.12083581,60526255.34277518,1628177114621
2021-08-05 15:31:42,0.26970558134381983,124398576.12083581,60430141.52340658,1628177502439
2021-08-05 15:35:14,0.2692170824364218,124398576.12083581,60338933.03532563,1628177714975
2021-08-05 15:42:24,0.26993119854123715,124398576.12083581,60480561.63646436,1628178144674
2021-08-05 15:45:55,0.26943613243025716,124398576.12083581,60379619.395687215,1628178355448
2021-08-05 15:51:24,0.26902971099326983,124121256.86699532,60322709.61845954,1628178684686
2021-08-05 15:55:54,0.2685985986013788,124121256.86699532,60327337.315311864,1628178954827
2021-08-05 16:00:18,0.26843028345733294,124121256.86699532,60361744.647894554,1628179218534
2021-08-05 16:06:07,0.2685260517398101,124121256.86699532,60389784.64837181,1628179567770
2021-08-05 16:11:27,0.2688511823521505,124121256.86699532,60486080.512629144,1628179887207
2021-08-05 16:15:51,0.27015849465942104,124287501.9125058,60874567.18164513,1628180151985
2021-08-05 16:20:28,0.2690887162555307,124287501.9125058,60646155.34619709,1628180428938
2021-08-05 16:27:56,0.26910668139164706,124138697.20107526,60656924.88676033,1628180876542
2021-08-05 16:30:49,0.26892734758930004,124138697.20107526,60656128.987430386,1628181049327
2021-08-05 16:36:05,0.26929623467626174,124138697.20107526,60744555.143323556,1628181365291
2021-08-05 16:41:13,0.2691696881756913,124234431.67390357,60698334.55824524,1628181673159
2021-08-05 16:45:47,0.26918934323292726,124234431.67390357,60682266.89713414,1628181947756
2021-08-05 16:51:00,0.26932331137316645,124217747.39209539,60725436.41022123,1628182260257
2021-08-05 16:54:55,0.26998092209855,124217747.39209539,60873967.83162632,1628182495156
2021-08-05 17:01:46,0.27070888334554044,124217747.39209539,61069158.05634305,1628182906292
2021-08-05 17:05:18,0.2709392821255592,124217747.39209539,61134794.08199127,1628183118823
2021-08-05 17:10:59,0.2728363833503509,124997628.8977884,61540808.6791951,1628183459735
2021-08-05 17:15:55,0.272287302184035,125683364.71328655,61441823.80867115,1628183755231
2021-08-05 17:21:25,0.27235027812306456,125683364.71328655,61468091.8023537,1628184085462
