,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-04 07:21:09,0.24475271790378988,113303046.88531172,10531180.508716896,1622791269697
2021-06-04 07:24:21,0.24473912205643028,113303046.88531172,10550249.651228426,1622791461969
2021-06-04 07:29:54,0.24637581111540285,113303046.88531172,10812412.672396533,1622791794087
2021-06-04 07:34:49,0.24664806917768303,113782113.04501338,10850472.69657556,1622792089499
2021-06-04 07:39:36,0.24760055071479314,114225561.81365494,10929142.613787867,1622792376449
2021-06-04 07:45:11,0.2534590419560712,114225561.81365494,15408734.719325475,1622792711863
2021-06-04 07:50:17,0.25429309723857435,117313034.29477844,15271462.23248028,1622793017466
2021-06-04 07:54:50,0.2542364069605007,117313034.29477844,15232209.540508807,1622793290877
2021-06-04 08:00:24,0.25280874150042215,117313034.29477844,15103742.695957413,1622793624278
2021-06-04 08:04:37,0.24684312226976382,116628256.46358103,10563086.770328209,1622793877241
2021-06-04 08:11:40,0.24728453925993574,113005542.44000393,10625317.049120823,1622794300138
2021-06-04 08:15:12,0.2520283343857758,113005542.44000393,15100734.323181769,1622794512993
2021-06-04 08:19:55,0.2524229405690439,116450274.92029408,15162169.800915282,1622794795302
2021-06-04 08:23:30,0.2521411595731149,116450274.92029408,15129362.900284702,1622795010056
2021-06-04 08:27:37,0.2524541608203878,116450274.92029408,15160019.561822604,1622795257280
2021-06-04 08:31:03,0.2533721176608017,116888158.78708553,15217581.272432638,1622795463127
2021-06-04 08:45:08,0.253553983365181,116888158.78708553,15191322.145884465,1622796308283
2021-06-04 08:52:15,0.25373445555672863,116972058.89230497,15217318.770684233,1622796735405
2021-06-04 08:59:19,0.2531038890336136,116972058.89230497,15177931.910877129,1622797159830
2021-06-04 09:05:11,0.2523525548939711,116744412.06651048,15129770.390881676,1622797511424
2021-06-04 09:11:09,0.2519136185229379,116355328.23969877,15059788.77044005,1622797869294
2021-06-04 09:15:01,0.2510698653553023,116355328.23969877,15025706.848121801,1622798101271
2021-06-04 09:21:03,0.2523227538391385,116389634.74560244,15084371.959034132,1622798463730
2021-06-04 09:24:45,0.25244974720944313,116389634.74560244,15108508.673965143,1622798685024
2021-06-04 09:29:51,0.24990586961231592,115289074.57834382,10965801.705614608,1622798991114
2021-06-04 09:35:27,0.2532309642560698,115289074.57834382,15400987.410298558,1622799327025
2021-06-04 09:39:54,0.25343152782740397,116915566.47918476,15427536.669439293,1622799594177
2021-06-04 09:45:20,0.2540170986715908,116915566.47918476,15570103.103786029,1622799920841
2021-06-04 09:50:03,0.2537752103957573,117074117.55809951,15561140.576235943,1622800203966
2021-06-04 09:54:58,0.25349071165382187,117074117.55809951,15542344.497481838,1622800498999
