,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-20 06:30:17,0.19400912118863098,89465927.13642877,8579511.112228021,1624170617173
2021-06-20 06:34:57,0.19401770172177613,89494384.77577414,8578138.766805861,1624170897903
2021-06-20 06:40:07,0.19416268550840868,89573071.5114315,8563059.17504421,1624171207164
2021-06-20 06:44:11,0.19412665875215032,89573071.5114315,8564258.193067618,1624171451973
2021-06-20 06:49:46,0.19409119214202392,89573071.5114315,8568806.228713462,1624171786304
2021-06-20 06:55:09,0.19371105134415173,89540089.4767887,8556749.628205199,1624172109623
2021-06-20 07:01:08,0.19333722911662038,89540089.4767887,8546520.562405407,1624172468939
2021-06-20 07:03:54,0.19353225668146154,89293472.71466053,8558189.292694487,1624172634723
2021-06-20 07:09:53,0.19310440230980389,89293472.71466053,8526228.364268849,1624172993290
2021-06-20 07:15:16,0.19324402363918708,89084853.72447743,8527386.687583644,1624173316598
2021-06-20 07:19:23,0.19345097790139681,89084853.72447743,8528891.254652254,1624173563740
2021-06-20 07:24:48,0.19279220083706256,89234904.8047991,8502493.742702646,1624173888442
2021-06-20 07:30:00,0.19272184235415363,89234904.8047991,8500452.06925232,1624174200617
2021-06-20 07:34:18,0.19331727242304303,89184274.65905228,8517128.19214116,1624174458293
2021-06-20 07:40:42,0.19289243802828338,89184274.65905228,8495852.309217028,1624174842740
2021-06-20 07:45:15,0.19282536170897965,88987068.24269554,8485280.540506491,1624175115087
2021-06-20 07:50:21,0.19283717946280488,88961575.8087386,8483197.4638913,1624175421174
2021-06-20 07:54:52,0.19330591212847056,88961575.8087386,8507429.878787834,1624175692064
2021-06-20 07:59:54,0.1933126162561526,88961575.8087386,8506666.722920284,1624175994887
2021-06-20 08:04:52,0.19340265056628833,89284279.95352405,8511471.822571814,1624176292438
2021-06-20 08:08:59,0.1935493160462491,89284279.95352405,8517256.016080214,1624176539575
2021-06-20 08:13:31,0.1936352930122445,89343776.83787262,8516080.863821631,1624176811942
2021-06-20 08:19:47,0.19418186455986827,89343776.83787262,8504378.715696855,1624177187756
2021-06-20 08:24:37,0.19355897752386678,89581919.38322218,8477891.321258461,1624177477826
2021-06-20 08:30:09,0.193872776565306,89581919.38322218,8487533.512135085,1624177809702
2021-06-20 08:34:51,0.1938286341921135,89482410.233001,8486822.439283462,1624178091742
2021-06-20 08:41:00,0.19289276022622942,88990558.22714275,8450900.537246432,1624178460064
