,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-29 12:01:29,0.17220300063891594,79084892.2868559,15749086.799226057,1624968089778
2021-06-29 12:05:59,0.17194064172588489,79321376.07546183,15768677.803965146,1624968359781
2021-06-29 12:10:00,0.17227652367072588,79476328.49273945,15822714.89531764,1624968600068
2021-06-29 12:16:01,0.17207321524033664,79476328.49273945,15825751.82520062,1624968961635
2021-06-29 12:21:18,0.1723594867785929,79526556.03048779,15843169.182453295,1624969278960
2021-06-29 12:25:50,0.1721302809300741,79526556.03048779,15822055.161813809,1624969550751
2021-06-29 12:30:56,0.1718764037164808,79526556.03048779,15789329.57806449,1624969856933
2021-06-29 12:35:39,0.17328671493447903,79595466.96840492,15956161.102795249,1624970139708
2021-06-29 12:40:31,0.17466137816145486,80571313.16786236,16128957.399543924,1624970431951
2021-06-29 12:45:59,0.17481315967428518,80571313.16786236,16191982.124356193,1624970759841
2021-06-29 12:50:44,0.1745003834217328,80502261.7094476,16167595.869813206,1624971044052
2021-06-29 12:54:10,0.17436697742561977,80502261.7094476,16220884.424269246,1624971250141
2021-06-29 13:01:58,0.17429898139945738,80502261.7094476,16241574.601352839,1624971718016
2021-06-29 13:05:58,0.17440887506687633,80422081.92032054,16309718.784491545,1624971958034
2021-06-29 13:11:07,0.1741322946371916,80349311.36047031,16280961.767736217,1624972267458
2021-06-29 13:14:14,0.1746366120792402,80349311.36047031,16324587.608006155,1624972454161
2021-06-29 13:21:33,0.1748644645850018,80701591.66780473,16364645.74088926,1624972893534
2021-06-29 13:25:50,0.17491897915669993,80701591.66780473,16376197.37081892,1624973150029
2021-06-29 13:30:52,0.17494969003417404,80701591.66780473,16398343.625743048,1624973452781
2021-06-29 13:35:06,0.1751617570162905,80735129.50963539,16420396.842940934,1624973706930
2021-06-29 13:42:04,0.17528345793954148,80821482.85381162,16430871.671026103,1624974124344
2021-06-29 13:45:11,0.17566560553233296,80821482.85381162,16471023.140708113,1624974311489
2021-06-29 13:51:43,0.17595402483077724,81039604.2774115,16517183.052548155,1624974703394
2021-06-29 13:56:05,0.17622941512923226,81039604.2774115,16585662.06352793,1624974965174
2021-06-29 14:01:03,0.1762677175228594,81039604.2774115,16590470.931667812,1624975263977
2021-06-29 14:05:12,0.17592237176593228,81157233.42628683,16566122.332038525,1624975512999
2021-06-29 14:09:34,0.17568544360789132,81048965.52394305,16544174.879210472,1624975774020
2021-06-29 14:15:59,0.1759713523592871,81048965.52394305,16589831.423724346,1624976159363
2021-06-29 14:20:21,0.1757548922630784,81081004.27197106,16617939.93144596,1624976421104
2021-06-29 14:25:41,0.1750612239288122,81081004.27197106,16545866.022330416,1624976741597
2021-06-29 14:32:00,0.17503594246273207,81081004.27197106,16565699.138528997,1624977120131
2021-06-29 14:35:18,0.17541667301073846,80749331.16129626,16608366.713155307,1624977318498
2021-06-29 14:41:46,0.17536006655700526,80982152.90784821,16555370.518437732,1624977706591
2021-06-29 14:45:46,0.17533620217954948,80982152.90784821,16567542.221714824,1624977946379
2021-06-29 14:49:33,0.17539404706798858,80914535.55848113,16575553.778684806,1624978173091
2021-06-29 14:55:18,0.17545023301591808,80914535.55848113,16559708.649015384,1624978518620
2021-06-29 15:01:39,0.1752413606310104,80914535.55848113,16489428.07318014,1624978899109
