,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-24 20:01:23,0.18676273698618065,86460038.2095959,7740698.20069257,1627156883436
2021-07-24 20:05:16,0.18721858568209993,86460038.2095959,7757212.096322682,1627157116046
2021-07-24 20:12:06,0.1875231590532889,86378968.7599635,7824974.269682104,1627157526843
2021-07-24 20:14:31,0.18754850924760724,86378968.7599635,7830868.727339236,1627157671867
2021-07-24 20:21:30,0.1881142681928144,86378968.7599635,7954336.291288927,1627158090195
2021-07-24 20:26:07,0.188417943156062,86378968.7599635,7982129.841696571,1627158367293
2021-07-24 20:30:56,0.18826765495280398,86378968.7599635,7985794.7371812435,1627158656067
2021-07-24 20:36:26,0.18847083846321774,86378968.7599635,8039192.3395233955,1627158986291
2021-07-24 20:41:54,0.1884780167610705,86378968.7599635,8045550.991696398,1627159314202
2021-07-24 20:46:04,0.18873000130829068,86950563.28390664,8054488.55265926,1627159564687
2021-07-24 20:51:24,0.1889286261464139,87174156.75101823,8067689.035139086,1627159884702
2021-07-24 20:56:06,0.18867708694940974,87174156.75101823,8070379.11471265,1627160166618
2021-07-24 21:01:32,0.18892505158668046,87174156.75101823,8080123.053499828,1627160492882
2021-07-24 21:03:14,0.18863625634065626,87174156.75101823,8054567.794637147,1627160594096
2021-07-24 21:09:45,0.1881163011057422,87174156.75101823,8036553.734416367,1627160985347
2021-07-24 21:15:13,0.1881105492236141,86910851.72974083,8058295.569769755,1627161313238
2021-07-24 21:19:18,0.18796375540780635,86910851.72974083,8050579.840748186,1627161558976
2021-07-24 21:26:07,0.18764751574967425,86567013.36883429,8048031.999556285,1627161967098
2021-07-24 21:31:35,0.1880920322118994,86567013.36883429,8067813.423612859,1627162295206
2021-07-24 21:34:52,0.1880904093057606,86567013.36883429,8067372.414792035,1627162492863
2021-07-24 21:41:15,0.1879607954307764,86716633.86211188,8064843.238727382,1627162875709
2021-07-24 21:46:13,0.18795780213076488,86716633.86211188,8066784.655485357,1627163173430
2021-07-24 21:51:22,0.18827268476605988,86853250.17738996,8071728.159266303,1627163482409
2021-07-24 21:55:16,0.18843605173963113,86853250.17738996,8081231.696302361,1627163716016
2021-07-24 22:01:31,0.1881709980341264,86853250.17738996,8091184.880024288,1627164091905
2021-07-24 22:06:05,0.18776339201315512,86853250.17738996,8092181.586163644,1627164365476
2021-07-24 22:11:03,0.1877106578250026,86714269.70496666,8092314.898162979,1627164663977
2021-07-24 22:16:11,0.18778216440727855,86639321.0707131,8103189.874708249,1627164971985
2021-07-24 22:20:58,0.18773537972121232,86639321.0707131,8121217.960760987,1627165258984
2021-07-24 22:25:44,0.18802837613558065,86740291.93978152,8117027.310138926,1627165544887
2021-07-24 22:32:12,0.18788514025827685,86740291.93978152,8109640.381190867,1627165932085
2021-07-24 22:36:01,0.18834283675321553,86740291.93978152,8114100.535897581,1627166161797
2021-07-24 22:40:30,0.18826860386537808,86855501.75929694,8042395.443417673,1627166430315
2021-07-24 22:43:27,0.18826792488342722,86853641.59820354,8038717.598369425,1627166607168
2021-07-24 22:50:22,0.18826335314665954,86851532.51888508,8046150.382690523,1627167022164
2021-07-24 22:56:17,0.18831675093751388,86851532.51888508,8062709.704138284,1627167377769
2021-07-24 23:01:23,0.18835258052975426,86851532.51888508,8059971.197074745,1627167683482
2021-07-24 23:06:00,0.1883858097703801,86913406.24192317,8064975.087452498,1627167960195
2021-07-24 23:11:00,0.188280550245648,86859466.05654424,8057293.146139313,1627168260509
2021-07-24 23:14:58,0.18829899257573163,86859466.05654424,8059107.146437894,1627168498049
2021-07-24 23:20:46,0.1882638429918147,86859466.05654424,8038746.23203724,1627168846863
2021-07-24 23:26:08,0.18802758129152328,86856534.33353151,8031583.576137805,1627169168548
2021-07-24 23:31:38,0.18936696230469396,86856534.33353151,8128472.02597114,1627169498037
2021-07-24 23:36:13,0.18988944986917922,86856534.33353151,8161051.921068556,1627169773700
2021-07-24 23:40:50,0.18958208028530746,86856534.33353151,8133473.080346988,1627170050632
2021-07-24 23:46:10,0.18992042001199042,87616643.21605374,8152235.437879776,1627170370213
2021-07-24 23:49:57,0.1897088885247273,87616643.21605374,8109694.128221579,1627170597757
2021-07-24 23:55:21,0.1899772558254702,87640027.4710507,8095702.304280687,1627170921139
2021-07-25 00:02:15,0.18991687422578285,87640027.4710507,8101266.750647138,1627171335149
2021-07-25 00:04:16,0.18945868044118258,87640027.4710507,8093970.65934613,1627171456395
2021-07-25 00:11:21,0.18827637109467582,87402972.8584721,8034924.798360575,1627171881429
2021-07-25 00:16:13,0.18880897037196573,87402972.8584721,8083335.410945459,1627172173792
2021-07-25 00:21:19,0.18888880905277536,87402972.8584721,8064497.674071845,1627172479077
2021-07-25 00:25:59,0.18870086230199018,87402972.8584721,8038867.8445921065,1627172759312
