,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-20 08:14:52,0.29062558276463996,134669891.88726273,70342631.60815118,1621498492669
2021-05-20 08:19:25,0.28923044190423297,133430679.47444937,69957895.0359667,1621498765914
2021-05-20 08:24:02,0.2894061856870568,133430679.47444937,69970168.40488812,1621499042776
2021-05-20 08:28:36,0.29435876829213437,133430679.47444937,81758977.6531261,1621499316423
2021-05-20 08:32:41,0.29384389585877996,135796530.2818516,81719953.26188374,1621499561951
2021-05-20 08:38:07,0.2882743543130731,132989607.58697566,69816113.80681679,1621499887667
2021-05-20 08:44:38,0.28667329506248784,132989607.58697566,69600651.3774872,1621500278247
2021-05-20 08:50:26,0.2893729815965653,132989607.58697566,81166792.10456306,1621500626552
2021-05-20 08:55:06,0.28525769722173555,133496437.3105705,68699936.1882961,1621500906204
2021-05-20 08:59:41,0.28564323326644875,133496437.3105705,69667182.14737444,1621501181134
2021-05-20 09:05:15,0.28720647735419796,131775792.51716754,70081672.88799638,1621501515247
2021-05-20 09:10:50,0.28551643918807473,131717298.60511807,69700768.66511199,1621501850852
2021-05-20 09:14:26,0.2859900561251957,131717298.60511807,69715860.95606564,1621502066653
2021-05-20 09:20:00,0.28403669145695515,131034646.58580041,69405709.9034581,1621502400615
2021-05-20 09:24:37,0.2866512729248227,131034646.58580041,80686056.02024259,1621502677313
2021-05-20 09:30:43,0.2789542176106457,131034646.58580041,68253719.55793338,1621503043541
2021-05-20 09:35:21,0.27937228248812473,128689948.93136497,68413285.88771613,1621503321137
2021-05-20 09:39:32,0.28202340316182,130105856.29861902,69060602.54603069,1621503572284
2021-05-20 09:43:46,0.28556454496043204,130105856.29861902,69742085.85697833,1621503826660
2021-05-20 09:48:31,0.28785056690261596,130105856.29861902,69888131.59910233,1621504111795
2021-05-20 09:54:38,0.28943116116437967,132911693.76678003,70179725.30756208,1621504478775
2021-05-20 10:00:32,0.28954750913223,132911693.76678003,70115391.69544393,1621504832875
2021-05-20 10:04:15,0.2900090375942609,133576952.09842415,70067100.66626993,1621505055434
2021-05-20 10:10:47,0.29388410148899147,133576952.09842415,81432493.59720851,1621505447545
2021-05-20 10:14:08,0.29044461636047564,133990814.57513359,69938573.44135463,1621505648740
2021-05-20 10:19:50,0.29056428589510463,133990814.57513359,69928921.99091008,1621505990817
2021-05-20 10:24:49,0.2949567982054829,134046021.72142433,81461842.64797714,1621506289750
2021-05-20 10:29:40,0.29502915880915587,134046021.72142433,81541088.36998779,1621506580885
2021-05-20 10:32:52,0.29488925993953363,136105801.53839874,81521570.366009,1621506772990
2021-05-20 10:40:15,0.2960984794875179,134444980.24036822,81756370.87028545,1621507215484
2021-05-20 10:45:41,0.29670205436718505,134444980.24036822,81868443.64698847,1621507541378
2021-05-20 10:49:29,0.29364030841488553,135465083.18739882,70464151.66948938,1621507769822
2021-05-20 10:54:04,0.2924216964319847,135465083.18739882,70161398.16456985,1621508044523
2021-05-20 11:00:21,0.29720894700818445,137111403.2260768,81895844.02210008,1621508421925
2021-05-20 11:04:09,0.29270957924811086,137111403.2260768,70123282.87076043,1621508649180
2021-05-20 11:09:43,0.2964422301364563,136757693.73240915,81503218.82726787,1621508983318
