,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-02 04:01:29,0.1991892470543393,91761825.56254627,229693038.60696998,1625198489198
2021-07-02 04:06:08,0.19921514830992065,91884741.52857658,228603007.40942913,1625198768626
2021-07-02 04:11:12,0.1987935140677639,91904807.05293189,226837615.95469877,1625199072790
2021-07-02 04:15:09,0.2000074958991467,91904807.05293189,228207594.17495173,1625199309655
2021-07-02 04:21:09,0.20151583850134602,92964635.64115745,229017940.12586764,1625199669288
2021-07-02 04:26:10,0.20225416260794085,92964635.64115745,229310298.57584393,1625199970709
2021-07-02 04:31:44,0.20332487068544572,92964635.64115745,229724242.02659962,1625200304096
2021-07-02 04:35:42,0.20323103606914922,93799862.38999179,229595133.0161815,1625200542376
2021-07-02 04:41:57,0.2026526528446294,93255262.31318249,227693164.83409038,1625200917490
2021-07-02 04:45:13,0.20252956318210671,93255262.31318249,227555156.71072012,1625201113816
2021-07-02 04:51:34,0.2013739402097425,93465751.66164158,226213872.0652484,1625201494578
2021-07-02 04:55:43,0.20102697702637773,93465751.66164158,225708693.48059916,1625201743470
2021-07-02 05:01:11,0.20096667281667077,92777951.70280257,225455867.32286903,1625202071478
2021-07-02 05:06:16,0.200256319370518,92777951.70280257,223222345.90802157,1625202376124
2021-07-02 05:10:50,0.19998530267476433,92777951.70280257,222393351.93321204,1625202650548
2021-07-02 05:16:05,0.19945465967783446,92777951.70280257,221368415.92373633,1625202965008
2021-07-02 05:20:59,0.19864107160478334,92777951.70280257,220207398.2764689,1625203259687
2021-07-02 05:25:49,0.19852634689723236,92777951.70280257,218999454.1290129,1625203549449
2021-07-02 05:31:28,0.1984610265323905,91586159.41557388,217279771.18408546,1625203888374
2021-07-02 05:36:04,0.19749787106418398,91530850.33243392,215351603.6895534,1625204164653
2021-07-02 05:41:13,0.19690286234973073,90857207.13625829,214360914.69284442,1625204473858
2021-07-02 05:46:04,0.1966759478908455,90857207.13625829,212463627.00268242,1625204764490
2021-07-02 05:51:45,0.19639226575959917,90699751.6686233,210952103.9896426,1625205105072
2021-07-02 05:55:59,0.19646902793159512,90699751.6686233,210836698.24385104,1625205359511
2021-07-02 06:00:08,0.19666408775869812,90699751.6686233,209451864.40223715,1625205608140
2021-07-02 06:05:55,0.19674410349052196,90727043.40905611,208649933.02343866,1625205955217
2021-07-02 06:11:06,0.19692841829552166,90795032.22989403,206796937.01071057,1625206266205
2021-07-02 06:16:09,0.19602566721522496,90795032.22989403,205073357.0699373,1625206569912
2021-07-02 06:21:07,0.19472334109780737,90371209.15129451,202860244.22104758,1625206867910
2021-07-02 06:25:53,0.19442539842280265,90371209.15129451,198555615.80557474,1625207153094
2021-07-02 06:30:57,0.19508867802893062,90371209.15129451,198859366.16544613,1625207457010
2021-07-02 06:35:58,0.19429240585177318,90000216.62216866,193396822.16200525,1625207758927
2021-07-02 06:40:18,0.19536075200526248,90125775.527227,188580872.35855323,1625208018155
2021-07-02 06:46:04,0.1946926139012386,90125775.527227,180223083.67518252,1625208364406
2021-07-02 06:50:56,0.19403631390743567,89514772.500881,178803948.56253406,1625208656112
2021-07-02 06:55:59,0.19324156693570474,89514772.500881,171619530.3990469,1625208959754
2021-07-02 07:00:50,0.19328722582860328,89514772.500881,171394817.49209782,1625209250739
2021-07-02 07:05:50,0.1947919344527359,89736361.12843157,170650596.27339676,1625209550645
2021-07-02 07:11:19,0.19675427614143962,90719856.7135888,171013752.0540316,1625209879357
2021-07-02 07:16:07,0.19722699129342242,90719856.7135888,166281566.64258564,1625210167350
2021-07-02 07:21:19,0.19816499262814197,91445736.55293754,164662526.95002747,1625210479050
2021-07-02 07:26:04,0.19761364171428822,91445736.55293754,161992246.08706066,1625210764894
2021-07-02 07:31:19,0.19558716542935659,91445736.55293754,158462558.9643818,1625211079976
2021-07-02 07:36:05,0.1964501186761981,90740137.65023011,158848531.34116238,1625211365467
2021-07-02 07:41:48,0.19647753871234577,90740137.65023011,156527999.1906318,1625211708112
2021-07-02 07:45:22,0.1971741689027749,90902803.52293876,156998695.13649502,1625211922202
2021-07-02 07:50:54,0.19793481139037952,90902803.52293876,155405089.17228618,1625212254451
2021-07-02 07:55:52,0.19806823714308439,91348124.55417113,155303455.6297299,1625212552818
2021-07-02 08:00:58,0.19908763556394488,91348124.55417113,155155988.14996526,1625212858147
2021-07-02 08:06:14,0.19907976604142225,91348124.55417113,154731051.0707137,1625213174055
2021-07-02 08:11:42,0.19916585234366274,91841240.7017892,152247745.99508646,1625213502989
2021-07-02 08:15:15,0.19986709458249055,91881182.46253607,152760344.13634402,1625213715854
2021-07-02 08:21:14,0.2006919562647894,91881182.46253607,152510890.73173892,1625214074542
2021-07-02 08:25:51,0.2006574622128304,92513562.64949538,151774712.31867433,1625214351754
2021-07-02 08:31:57,0.20083370914989573,92513562.64949538,151236600.910364,1625214717505
2021-07-02 08:36:04,0.19922754913738272,92024655.70322016,149557723.6836073,1625214964949
2021-07-02 08:41:17,0.1983974412154139,92024655.70322016,148453304.4911667,1625215277995
2021-07-02 08:45:57,0.19810095603037808,91445409.13421744,147946246.23984516,1625215557666
2021-07-02 08:50:53,0.19900878219320034,91445409.13421744,147160499.0497165,1625215853123
2021-07-02 08:55:16,0.19864157935871518,91639319.6069145,145766021.43622854,1625216116110
2021-07-02 09:01:37,0.19912124260776018,91639319.6069145,144758861.74349514,1625216497841
2021-07-02 09:05:13,0.19836639528451327,91639319.6069145,143904903.04566118,1625216713223
2021-07-02 09:11:50,0.19768548834350178,91810221.13388857,142839786.17097852,1625217110519
2021-07-02 09:16:12,0.1973502941769903,91116231.68430232,142328039.1657015,1625217372013
2021-07-02 09:22:01,0.19665014219939111,91116231.68430232,139142980.98574573,1625217721988
2021-07-02 09:24:40,0.1954211775356759,90720196.20766577,138177978.58025196,1625217880501
2021-07-02 09:31:09,0.19563843176544118,90720196.20766577,137869857.78101963,1625218269991
2021-07-02 09:36:12,0.19617582016349955,90522832.26128961,135706516.21209833,1625218572734
2021-07-02 09:41:24,0.19561807746718007,90522832.26128961,134316262.42684308,1625218884168
2021-07-02 09:46:02,0.19561617013502128,90254187.00712882,134237034.14810356,1625219162815
2021-07-02 09:51:11,0.19558131766299203,90254187.00712882,133563604.35191025,1625219471337
2021-07-02 09:55:47,0.19495592510128165,89954408.40809333,133151835.36253223,1625219747529
2021-07-02 10:01:05,0.19545992026867026,89954408.40809333,133055161.33913243,1625220065382
2021-07-02 10:05:22,0.19468482734974782,89954408.40809333,131800474.01040255,1625220322629
2021-07-02 10:11:35,0.19434099323447607,89788394.19852476,131451367.00639142,1625220695715
2021-07-02 10:15:18,0.19381263276166064,89788394.19852476,130981397.63225645,1625220918284
2021-07-02 10:21:09,0.19235847737013717,89788394.19852476,127582730.04168592,1625221269894
2021-07-02 10:25:40,0.1922640215181028,89788394.19852476,127548978.61370833,1625221540616
2021-07-02 10:30:48,0.1928471006145321,88966152.73365499,125720477.50197862,1625221848804
