,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-13 12:02:09,0.2133913717853973,98648100.05168313,33082191.304262336,1626177729346
2021-07-13 12:04:13,0.2130901554966506,98431759.82000147,33054658.507600877,1626177853639
2021-07-13 12:11:03,0.21339004977943868,98033985.16690722,33103606.06503396,1626178263181
2021-07-13 12:15:23,0.21278220257841202,98033985.16690722,33016869.410832457,1626178523461
2021-07-13 12:21:00,0.21155534345199506,97636601.8301425,32860041.536749624,1626178860659
2021-07-13 12:26:04,0.2119748943470696,97636601.8301425,32939158.79615236,1626179164261
2021-07-13 12:31:47,0.21147703681018817,97636601.8301425,32874394.563864503,1626179507377
2021-07-13 12:35:16,0.21094417880337585,97323547.42182253,32827826.700939015,1626179716701
2021-07-13 12:40:22,0.20863987676161105,96251834.13779417,32527366.41771577,1626180022983
2021-07-13 12:45:31,0.20714273849976722,96251834.13779417,32335645.56571289,1626180331739
2021-07-13 12:52:05,0.207762736289209,95922911.30976132,32529208.41829789,1626180725288
2021-07-13 12:56:09,0.20744005248454875,95922911.30976132,32661525.45637651,1626180969561
2021-07-13 13:00:59,0.20677379133630647,95922911.30976132,31984115.24516723,1626181259296
2021-07-13 13:05:54,0.2070409865454522,95514218.11597247,31350750.726615813,1626181554646
2021-07-13 13:11:16,0.20710609400627197,95527902.37446313,31345624.226238213,1626181876168
2021-07-13 13:16:14,0.20773036359947045,95527902.37446313,29656772.953754093,1626182174821
2021-07-13 13:21:11,0.20784921634859366,95527902.37446313,29086284.31335878,1626182471696
2021-07-13 13:25:48,0.20749630207408273,95887078.77024752,28855764.380162243,1626182748373
2021-07-13 13:31:31,0.20793344880280615,95887078.77024752,28485079.9500238,1626183091640
2021-07-13 13:35:42,0.20792245530272607,95925937.72826509,28470492.44533911,1626183342684
2021-07-13 13:41:05,0.2087982558969167,96252177.41031654,28570026.42354984,1626183665193
2021-07-13 13:46:11,0.21089664496709437,96252177.41031654,28956075.775663707,1626183971261
2021-07-13 13:51:40,0.2095998964850369,96765842.888353,29107208.727029134,1626184300433
2021-07-13 13:55:46,0.21066970384400405,96765842.888353,29299298.059756637,1626184546562
2021-07-13 14:01:32,0.210174591486194,96765842.888353,29417679.09570868,1626184892512
2021-07-13 14:04:02,0.209554421306199,96673740.97163436,29366998.334523574,1626185042969
2021-07-13 14:11:31,0.20989889881099041,96793352.80376118,29521201.017157484,1626185491868
2021-07-13 14:16:00,0.2094659805024521,96793352.80376118,29453905.452045813,1626185760741
2021-07-13 14:21:11,0.20949042599427037,96635194.98649523,29516709.861141562,1626186071520
2021-07-13 14:25:26,0.20957575314590018,96635194.98649523,29529670.06514373,1626186326303
2021-07-13 14:31:35,0.21125868475527898,96635194.98649523,29988660.125990808,1626186695756
2021-07-13 14:33:59,0.21131858840614068,97501674.29978673,30008620.875249494,1626186839309
2021-07-13 14:41:52,0.2112782216327063,97501674.29978673,30053879.484503075,1626187312390
2021-07-13 14:45:56,0.21128502444099276,97479654.78129701,30022288.87555991,1626187556873
2021-07-13 14:51:32,0.21027108440841438,97039743.64020337,29940510.241923686,1626187892427
2021-07-13 14:55:44,0.21064601594597848,97039743.64020337,29984400.082825884,1626188144116
2021-07-13 15:00:36,0.2105077132138128,97039743.64020337,29946918.96277024,1626188436949
2021-07-13 15:05:47,0.21003025284538504,97118602.0068543,29873902.006151818,1626188747495
2021-07-13 15:11:07,0.21041716090038015,97118602.0068543,29921362.08511132,1626189067025
2021-07-13 15:15:13,0.21087058919037344,97118602.0068543,29982456.637384523,1626189313683
2021-07-13 15:20:50,0.21121685791625855,97118602.0068543,30033750.422006924,1626189650622
2021-07-13 15:25:44,0.21046762843171263,97529539.39180025,29951143.830543462,1626189944350
2021-07-13 15:30:21,0.21154980691640812,97529539.39180025,30115285.649075292,1626190221413
2021-07-13 15:35:47,0.2115573621861554,97539219.53520593,30160989.68846456,1626190547787
2021-07-13 15:41:10,0.21166003286221105,97539219.53520593,30189043.25024836,1626190870417
2021-07-13 15:45:49,0.21165761637924901,97643698.59066933,30199513.47089473,1626191149050
2021-07-13 15:52:00,0.21313037741613355,97643698.59066933,30430891.796423808,1626191520280
2021-07-13 15:56:11,0.2129875023676128,98333394.3757117,30438713.24244687,1626191771902
2021-07-13 16:01:50,0.212974169039952,98333394.3757117,30455304.172443237,1626192110582
2021-07-13 16:05:47,0.21257307511605897,98055036.55910909,30371092.665734693,1626192347124
2021-07-13 16:10:20,0.21236923871175906,97980123.681528,30358322.105022162,1626192620050
2021-07-13 16:15:15,0.21199908687384733,97980123.681528,30241192.256407835,1626192915662
2021-07-13 16:21:11,0.21205779957642518,97980123.681528,30232601.950455897,1626193271142
2021-07-13 16:26:08,0.21218077988012016,97828624.46653444,30236678.02547686,1626193568156
2021-07-13 16:31:12,0.2126051666640623,97828624.46653444,30305930.226604663,1626193872605
2021-07-13 16:36:02,0.21305384575314726,98081141.3245267,30357450.80364205,1626194162905
2021-07-13 16:41:26,0.21239709735944085,98360827.61548238,30247565.183281306,1626194486059
2021-07-13 16:45:16,0.21339597687354475,98360827.61548238,30396068.92787629,1626194716492
2021-07-13 16:51:20,0.2133898208630399,98422308.56626585,30356489.01745974,1626195080914
2021-07-13 16:56:02,0.21396692169272283,98422308.56626585,30420699.3859203,1626195362701
2021-07-13 17:01:58,0.21419774942433548,98422308.56626585,30475300.690290097,1626195718027
2021-07-13 17:05:21,0.21421456377422088,98826561.32676473,30477310.42042505,1626195921987
