,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-11 17:24:03,0.22675002444148606,105187681.83476195,10433608.332388282,1623432243828
2021-06-11 17:29:45,0.2267578460864121,105187681.83476195,10433005.425845005,1623432585275
2021-06-11 17:34:32,0.22767337635118737,104610196.90828665,10482396.816994851,1623432872865
2021-06-11 17:40:01,0.22639535409260855,104610196.90828665,10389476.365337068,1623433201955
2021-06-11 17:44:33,0.22658812371780518,104442968.47714777,10405766.32969525,1623433473331
2021-06-11 17:48:48,0.2285360989122794,104442968.47714777,14218288.263106717,1623433728479
2021-06-11 17:53:41,0.228540757382877,105430558.28266576,14214913.42838325,1623434021360
2021-06-11 17:59:33,0.22867853482465025,105430558.28266576,14215990.7051256,1623434373566
2021-06-11 18:03:15,0.22845344863621583,105451221.72073212,14201263.151498292,1623434595192
2021-06-11 18:09:50,0.22848270108357183,105451221.72073212,14203655.115770746,1623434990713
2021-06-11 18:14:19,0.22899630760914189,105405924.26240148,14211489.162277984,1623435259046
2021-06-11 18:20:18,0.2286666104774339,105490767.18288797,14188501.908605551,1623435618768
2021-06-11 18:24:18,0.22867719687341354,105490767.18288797,14191691.93683943,1623435858927
2021-06-11 18:29:35,0.2281024702973548,105490767.18288797,14148836.93617327,1623436175623
2021-06-11 18:34:16,0.2276266788694005,105204131.84450297,14129128.318359438,1623436456051
2021-06-11 18:39:48,0.22735444234991367,104885424.66193125,14148495.426677383,1623436788531
2021-06-11 18:44:22,0.22735942252842287,104885424.66193125,14149276.791350137,1623437062626
2021-06-11 18:50:36,0.22741549948522938,104885424.66193125,14141634.968890067,1623437436364
2021-06-11 18:53:34,0.22747189960820288,104913592.15010539,14144492.382929947,1623437614132
2021-06-11 18:59:28,0.22892862882601026,104913592.15010539,14263716.33954096,1623437968753
2021-06-11 19:04:51,0.22933034783913553,106168803.42165977,14292662.90037829,1623438291310
2021-06-11 19:09:35,0.22693398330066242,106168803.42165977,10362656.96685795,1623438575945
2021-06-11 19:13:39,0.22669784450814678,104691454.2891606,10339069.565593781,1623438819791
2021-06-11 19:18:00,0.22690243091923748,104676898.22906941,9870162.64966003,1623439080732
2021-06-11 19:24:24,0.22903974405123168,104676898.22906941,14261055.999663917,1623439464331
2021-06-11 19:29:35,0.22906414444039588,104676898.22906941,14259611.516858645,1623439775901
2021-06-11 19:34:38,0.22873428372926033,105674161.5256237,14239085.99669601,1623440078882
2021-06-11 19:39:55,0.22979729268585522,105674161.5256237,14303608.698284877,1623440395653
2021-06-11 19:44:39,0.22945496876141527,106012384.80496828,14280112.267766966,1623440679771
2021-06-11 19:49:46,0.22836877252223362,106012384.80496828,14238693.534732873,1623440986250
2021-06-11 19:54:20,0.22867654807240478,105353365.59931326,14267075.019814739,1623441260205
2021-06-11 19:59:43,0.2279873260817866,105353365.59931326,14225191.510366652,1623441583202
2021-06-11 20:05:05,0.22799407354775092,105177392.91332328,14242179.946669495,1623441905913
2021-06-11 20:09:33,0.22821838148689505,105177392.91332328,14254741.637184888,1623442173390
2021-06-11 20:13:47,0.2288246407346853,105177392.91332328,14243767.04587781,1623442427037
2021-06-11 20:20:57,0.2291045526422171,105704668.4697059,14264763.41510456,1623442857874
2021-06-11 20:24:57,0.2302281439534416,105704668.4697059,14322607.601894308,1623443097750
2021-06-11 20:29:41,0.2286586467999856,105704668.4697059,14185637.892724846,1623443381563
2021-06-11 20:35:12,0.22887454249359726,105509369.60573573,14189755.045844877,1623443712786
2021-06-11 20:39:46,0.22891260901170993,105604253.68645953,14193886.975914622,1623443986366
2021-06-11 20:44:43,0.22950931125443205,105604253.68645953,14218641.554763412,1623444283270
2021-06-11 20:50:45,0.22996165206615174,106072259.85865808,14212884.467918798,1623444645042
2021-06-11 20:54:47,0.22908053324204902,106072259.85865808,14159974.743761979,1623444887033
2021-06-11 20:59:26,0.22930987000878392,106072259.85865808,14192508.88335313,1623445166787
2021-06-11 21:04:53,0.2286582604553639,105787522.1018424,14150779.535966799,1623445493324
2021-06-11 21:09:21,0.22797814437867017,105173157.11823379,14117547.385396026,1623445761750
2021-06-11 21:15:07,0.22820839193209896,105173157.11823379,14107392.135348942,1623446107476
2021-06-11 21:19:22,0.22818662579732985,105173157.11823379,14105338.350204265,1623446362007
2021-06-11 21:24:32,0.2277435247522661,105269335.85089552,14074723.288915819,1623446672458
2021-06-11 21:29:57,0.22770881800884568,105269335.85089552,14072192.136841878,1623446997035
