,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-18 07:14:42,0.20259480865018203,93307203.94086093,8946228.509939458,1624000482313
2021-06-18 07:19:13,0.20311501598387666,93703050.12072682,8972900.639493788,1624000753404
2021-06-18 07:25:09,0.2031051955179812,93703050.12072682,8975242.281103438,1624001109672
2021-06-18 07:29:51,0.203277661940214,93703050.12072682,8984352.590242485,1624001391760
2021-06-18 07:34:48,0.20322224755239907,93785317.4199538,8983112.503675217,1624001688664
2021-06-18 07:39:33,0.2032750133374996,93776861.69971368,9010154.287887612,1624001973060
2021-06-18 07:41:25,0.2032200778678286,93776861.69971368,9007554.061232211,1624002085196
2021-06-18 07:49:10,0.20325232978108607,93766397.09465612,9013461.574193861,1624002550666
2021-06-18 07:54:24,0.2031398724811823,93766397.09465612,9012639.519950835,1624002864473
2021-06-18 07:59:44,0.2031048953468712,93766397.09465612,9022472.29136807,1624003184469
2021-06-18 08:04:31,0.20281373110091952,93497077.78331381,9008369.831572017,1624003471026
2021-06-18 08:09:59,0.20295944875954874,93631282.29328315,9016572.346562587,1624003799082
2021-06-18 08:15:16,0.2030559998610772,93631282.29328315,9022893.157340782,1624004116724
2021-06-18 08:18:27,0.20291525206361824,93610893.03159373,8984273.89197715,1624004307981
2021-06-18 08:25:05,0.2030240489917864,93610893.03159373,8983380.657409623,1624004705356
2021-06-18 08:31:20,0.20331034277352555,93782642.12852201,8987501.606944071,1624005080852
2021-06-18 08:39:12,0.20320322223893014,93743742.3122824,8944422.718485286,1624005552674
2021-06-18 08:44:57,0.20317837391954063,93743742.3122824,8946394.161840737,1624005897818
2021-06-18 08:50:54,0.2031120292859476,93701672.26737417,8935049.484468233,1624006254265
2021-06-18 08:54:22,0.20238752394201473,93701672.26737417,8883767.082701152,1624006462143
2021-06-18 08:59:55,0.20322443243381358,93701672.26737417,8921984.044955797,1624006795786
2021-06-18 09:05:21,0.20297896066399598,93767772.65485483,8916561.690918349,1624007121494
2021-06-18 09:09:37,0.20282956782265854,93571364.32079747,8897920.11261951,1624007377744
2021-06-18 09:14:39,0.2022154296455132,93571364.32079747,8864561.573512975,1624007679862
2021-06-18 09:20:27,0.20208825741070052,93330193.26893856,8875971.02241699,1624008027842
2021-06-18 09:24:17,0.2022538110227409,93330193.26893856,8908937.669592883,1624008257411
2021-06-18 09:29:57,0.20221271797074988,93330193.26893856,8911415.581989754,1624008597722
2021-06-18 09:35:09,0.20222901952167652,93286792.97923334,8918061.94371651,1624008909644
2021-06-18 09:40:52,0.20229521611071413,93181924.31411098,9010442.131045729,1624009252538
2021-06-18 09:45:04,0.20207311282910945,93181924.31411098,9008133.508821394,1624009504108
2021-06-18 09:50:40,0.20167116796161497,93055148.65402816,8996223.967656668,1624009840430
2021-06-18 09:54:49,0.20164680360534862,93055148.65402816,8984129.932370536,1624010089415
