,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-22 12:01:50,0.13332470520936793,61506686.12091299,12363145.655727608,1624363310249
2021-06-22 12:10:55,0.1311458229625096,60501502.37614873,12177441.664816063,1624363855292
2021-06-22 12:16:00,0.1270958386623605,60501502.37614873,11974546.720837222,1624364160258
2021-06-22 12:21:33,0.12749052051323342,60501502.37614873,12030727.5436683,1624364493204
2021-06-22 12:24:57,0.12726288365581181,60501502.37614873,12032991.360980451,1624364697792
2021-06-22 12:31:24,0.1263273525728953,58628499.25754142,11965493.737825492,1624365084442
2021-06-22 12:35:11,0.12562052479040245,58118124.46140839,11983599.195649706,1624365311356
2021-06-22 12:40:13,0.12288061291740396,56688513.03430537,11852494.026948798,1624365613761
2021-06-22 12:45:47,0.12138530403238659,56688513.03430537,11721432.778098803,1624365947811
2021-06-22 12:47:27,0.12122553512364592,55924975.997366026,11725578.58908304,1624366047365
2021-06-22 12:55:50,0.1211670596604066,55924975.997366026,11762410.432925547,1624366550185
2021-06-22 13:01:11,0.12118686742736201,55801116.24612191,11778780.660592921,1624366871387
2021-06-22 13:05:16,0.12166625005533192,55801116.24612191,11921493.020523462,1624367116466
2021-06-22 13:11:03,0.12160964350307507,56218915.83294931,11927509.325383127,1624367463397
2021-06-22 13:15:15,0.1214673775066484,56218915.83294931,11832944.941372382,1624367715283
2021-06-22 13:21:04,0.12103916378855,55838997.309532605,11843432.951332068,1624368064799
2021-06-22 13:22:39,0.12068061937611087,55838997.309532605,11950723.407434493,1624368159883
2021-06-22 13:31:08,0.11996206059667366,55302924.60083933,11800481.445745908,1624368668868
2021-06-22 13:35:40,0.11991789942768945,55302924.60083933,11801883.713265304,1624368940895
2021-06-22 13:41:40,0.11953033311692758,55206810.51018587,11746366.630478647,1624369300960
2021-06-22 13:44:34,0.11931951252190102,55206810.51018587,11733859.234205931,1624369474273
2021-06-22 13:51:23,0.117554418739928,54460944.99446875,11585845.34736892,1624369883158
2021-06-22 13:54:35,0.11753883170838822,54460944.99446875,11605434.894700121,1624370075848
2021-06-22 14:01:20,0.11658509566386337,54460944.99446875,11617122.025007974,1624370480267
2021-06-22 14:05:54,0.11703605640206696,54460944.99446875,11663502.782290842,1624370754063
2021-06-22 14:10:21,0.11682348341605252,53894177.48750401,11652806.032974932,1624371021643
2021-06-22 14:15:50,0.11668082391575671,53894177.48750401,11626581.45540071,1624371350689
2021-06-22 14:20:54,0.11796960771636071,54422919.009819075,11807644.086053701,1624371654106
