,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-17 04:01:00,0.17824615454699774,82233493.163399,9659559.493798317,1626494460856
2021-07-17 04:06:21,0.17828020011847182,82274098.26210068,9672314.387377514,1626494781190
2021-07-17 04:09:18,0.1781905204781772,82274098.26210068,9666335.63189688,1626494958119
2021-07-17 04:16:06,0.17752808189078056,82274098.26210068,9650191.239311446,1626495366150
2021-07-17 04:21:54,0.17760535745711728,81899029.84114574,9655207.074210973,1626495714038
2021-07-17 04:25:14,0.17756550781905397,81899029.84114574,9660109.070267716,1626495914966
2021-07-17 04:31:10,0.1773817079202064,81888473.44228551,9699433.10478666,1626496270022
2021-07-17 04:32:18,0.17738410853274547,81888473.44228551,9699533.064723358,1626496338854
2021-07-17 04:40:33,0.17736979465976438,81826007.19301932,9706409.075727958,1626496833497
2021-07-17 04:45:45,0.17744498141497114,81826007.19301932,9712781.838830233,1626497145677
2021-07-17 04:50:43,0.17780498249610513,81826007.19301932,9758690.820214396,1626497443166
2021-07-17 04:56:11,0.178236542235698,82026772.39712319,9773447.95497642,1626497771164
2021-07-17 05:00:01,0.17820702929036836,82026772.39712319,9772921.949284904,1626498001230
2021-07-17 05:05:25,0.17808869758513762,82026772.39712319,9754402.202566355,1626498325126
2021-07-17 05:11:15,0.17810320981045896,82166764.30579913,9755398.348775448,1626498675922
2021-07-17 05:16:08,0.17813040938783112,82166764.30579913,9754261.483074004,1626498968323
2021-07-17 05:20:33,0.17843410628932263,82166764.30579913,9785968.123373438,1626499233420
2021-07-17 05:25:00,0.17876508378456918,82166764.30579913,9804975.70927947,1626499500410
2021-07-17 05:30:50,0.17927073361963108,82166764.30579913,9834567.117804375,1626499850563
2021-07-17 05:35:12,0.17951501737630524,82166764.30579913,9824951.851051997,1626500112433
2021-07-17 05:41:22,0.17952252018655226,82166764.30579913,9826206.518047428,1626500482956
2021-07-17 05:43:08,0.17951976386538837,82166764.30579913,9825735.515673675,1626500588398
2021-07-17 05:51:18,0.17947008043265905,82166764.30579913,9821946.19018251,1626501078739
2021-07-17 05:56:15,0.17893861668101776,82166764.30579913,9784119.356607273,1626501375917
2021-07-17 06:02:18,0.1790189421997682,82166764.30579913,9788638.543929677,1626501738382
2021-07-17 06:05:50,0.17906557774849668,82166764.30579913,9791238.714723116,1626501950269
2021-07-17 06:10:56,0.17937620631134923,82166764.30579913,9798788.720987724,1626502256044
2021-07-17 06:15:15,0.17939020342118295,82166764.30579913,9799674.863019884,1626502515665
2021-07-17 06:21:18,0.17947821011188547,82798682.49143793,9803410.555269875,1626502878805
2021-07-17 06:26:13,0.17933657539045136,82798682.49143793,9749284.986498328,1626503173678
2021-07-17 06:31:24,0.1795285140486573,82798682.49143793,9688135.16932142,1626503484973
2021-07-17 06:35:59,0.17953681001253152,82798682.49143793,9677299.744226694,1626503759300
2021-07-17 06:40:33,0.17954107068737557,82798682.49143793,9585046.706564171,1626504033561
2021-07-17 06:44:33,0.1794178677308289,82827681.96066591,9578947.246654835,1626504273689
