,prices_usd,market_caps,total_volumes,unix_timestamp
2021-08-01 12:00:38,0.25116734127432483,115820189.87837376,27287321.54534158,1627819238488
2021-08-01 12:06:24,0.25135040651415846,116065309.00493458,27270792.353885867,1627819584472
2021-08-01 12:11:23,0.25141719471351354,115944071.16779755,27270407.272658434,1627819883457
2021-08-01 12:15:33,0.2523366309135587,115944071.16779755,27276570.6801985,1627820133187
2021-08-01 12:21:52,0.2520510595785123,116456285.1234595,27123807.639104776,1627820512927
2021-08-01 12:25:54,0.2520114489508275,116456285.1234595,27115708.03386379,1627820754883
2021-08-01 12:29:52,0.25337311698725773,116888619.80635847,27256043.442236897,1627820992693
2021-08-01 12:36:00,0.2539673710654388,116888619.80635847,27309338.689487163,1627821360539
2021-08-01 12:41:38,0.2542216779060952,117185868.68667838,27257638.18889203,1627821698578
2021-08-01 12:46:15,0.25478746050946954,117185868.68667838,27274735.2241318,1627821975194
2021-08-01 12:51:08,0.2542746914064885,117320231.99176408,27199667.96167591,1627822268998
2021-08-01 12:56:06,0.2547777849916859,117320231.99176408,27218705.141187564,1627822566546
2021-08-01 13:01:19,0.25467635003182043,117320231.99176408,27204625.849773318,1627822879288
2021-08-01 13:06:00,0.2538026131587393,117086759.27471858,27114096.026549436,1627823160392
2021-08-01 13:08:56,0.25381638520368643,117086759.27471858,27109367.77616107,1627823336277
2021-08-01 13:15:19,0.2546488482476508,117078589.08901106,27151735.940121893,1627823719444
2021-08-01 13:21:34,0.25461636375827756,117462219.80205606,27131878.19585464,1627824094166
2021-08-01 13:25:40,0.25452400127741653,117462219.80205606,27124006.58143467,1627824340770
2021-08-01 13:31:31,0.2537806516411885,117462219.80205606,27064043.028404437,1627824691850
2021-08-01 13:35:39,0.25327912760883814,116985355.78342809,26979614.662454404,1627824939093
2021-08-01 13:38:30,0.25330508198531354,116857233.2189796,26982901.538048822,1627825110148
2021-08-01 13:46:00,0.25306837153091327,116857233.2189796,26822260.40200075,1627825560003
2021-08-01 13:52:04,0.2530447049254099,116857233.2189796,26789253.98335292,1627825924114
2021-08-01 13:55:33,0.2531393860448187,116756649.77622662,26734034.412948854,1627826133487
2021-08-01 14:01:58,0.253170154494187,116756649.77622662,26708965.77669505,1627826518233
2021-08-01 14:04:57,0.2530307277831914,116794987.11963314,26678540.82549835,1627826697441
2021-08-01 14:10:23,0.2531095058508844,116766605.44944322,26685520.017166182,1627827023084
2021-08-01 14:15:51,0.2535963122918227,116766605.44944322,26697389.496307258,1627827351451
2021-08-01 14:21:51,0.2536522106780097,116766605.44944322,26689439.43895754,1627827711529
2021-08-01 14:25:53,0.2540988394299626,117011047.75501116,26705058.478973567,1627827953917
2021-08-01 14:31:29,0.2536667640556424,117011047.75501116,26649427.137608685,1627828289544
2021-08-01 14:34:24,0.2537265658165012,116994112.95656185,26671129.319478765,1627828464086
2021-08-01 14:41:13,0.2532461692983053,117030426.43880616,26625305.568052456,1627828873158
2021-08-01 14:45:48,0.2532661914435508,117030426.43880616,26627273.404461995,1627829148990
2021-08-01 14:52:02,0.25385829061180315,117030426.43880616,26700219.3746381,1627829522881
2021-08-01 14:55:46,0.2548563857592671,117118706.26885715,26833885.87271276,1627829746263
2021-08-01 15:02:11,0.25471620688210883,117118706.26885715,26831050.011655044,1627830131164
2021-08-01 15:05:51,0.2547080592973868,117507904.60430317,26830351.401221022,1627830351588
2021-08-01 15:11:25,0.25464289446776167,117507904.60430317,26830145.728402622,1627830685762
2021-08-01 15:15:16,0.2552816446816879,117507904.60430317,26892838.54418789,1627830916607
2021-08-01 15:21:57,0.25587215890685006,117507904.60430317,26916725.51149159,1627831317393
2021-08-01 15:26:13,0.25604943877131275,117507904.60430317,26933843.90221495,1627831573112
2021-08-01 15:31:58,0.25647655632294347,117991835.49737117,26927328.29617341,1627831918638
2021-08-01 15:35:50,0.2564429378910786,118309144.85178356,26924654.17799436,1627832150326
2021-08-01 15:41:50,0.25608131326918443,118206966.11780153,26933406.061146684,1627832510818
2021-08-01 15:45:24,0.2560803441811387,118206966.11780153,26933254.855860434,1627832724571
