,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-28 09:15:02,0.2469640676758323,122082231.6353902,28505890.465897765,1622193302524
2021-05-28 09:17:49,0.24703485856980412,122082231.6353902,28535167.041276477,1622193469068
2021-05-28 09:23:39,0.2463413278683824,113964591.05697286,28434514.02061304,1622193819009
2021-05-28 09:28:22,0.24612302633332908,113964591.05697286,28400992.03639077,1622194102282
2021-05-28 09:35:08,0.2461044129000368,113543935.49223168,28380626.957536098,1622194508535
2021-05-28 09:38:08,0.24689729306806918,113901127.96419507,28440085.337378148,1622194688277
2021-05-28 09:43:31,0.26342071495011565,113901127.96419507,75414969.16069198,1622195011164
2021-05-28 09:48:41,0.2485579611721862,114667243.9790067,28662424.965484396,1622195321777
2021-05-28 09:54:38,0.2500411722898567,114667243.9790067,28816006.064312264,1622195678753
2021-05-28 09:58:56,0.2516017511533369,114667243.9790067,28851903.442918785,1622195936444
2021-05-28 10:09:22,0.2498179696610839,116071435.60796717,28575781.05131771,1622196562144
2021-05-28 10:25:04,0.24951420383166795,115248523.69392987,28595734.436042503,1622197504671
2021-05-28 10:32:41,0.2644977686343188,115108387.40414914,74567659.37079358,1622197961704
2021-05-28 10:40:24,0.2646182515252094,122076337.7115066,74548536.67982371,1622198424854
2021-05-28 10:52:10,0.26522759805780993,122076337.7115066,74220628.62027086,1622199130549
2021-05-28 10:58:43,0.26508951126865754,122076337.7115066,74164218.72406009,1622199523025
2021-05-28 11:02:23,0.26503524633135755,122293743.96848026,73980724.16250081,1622199743832
2021-05-28 11:08:55,0.26344875731268413,121536814.9476118,73489551.03814948,1622200135747
2021-05-28 11:14:27,0.24815824263108777,121536814.9476118,28227422.203754418,1622200467881
2021-05-28 11:19:54,0.24926748543580582,114994568.8068328,28344056.79982333,1622200794909
2021-05-28 11:22:41,0.2490377466417086,114994568.8068328,28323870.7750143,1622200961251
2021-05-28 11:27:46,0.24726892142689427,114994568.8068328,28163876.130863234,1622201266727
2021-05-28 11:31:22,0.2470364633061484,113965331.36998898,28173705.304348577,1622201482115
2021-05-28 11:39:10,0.24771279227610996,114277342.21302503,28197071.45256163,1622201950992
2021-05-28 11:44:45,0.2473263846273217,114277342.21302503,28119996.99123447,1622202285890
