,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-31 22:22:51,0.25530092916782093,117741718.30098121,11532930.77396582,1622499771438
2021-05-31 22:29:00,0.2553529071399932,117741718.30098121,11569886.880254649,1622500140193
2021-05-31 22:33:11,0.2553094496522646,117801956.39554016,11587356.297690012,1622500391398
2021-05-31 22:39:42,0.25537492913728665,117812115.80352955,11601354.722076846,1622500782099
2021-05-31 22:43:27,0.2553284773684129,117812115.80352955,11610958.83094144,1622501007860
2021-05-31 22:49:26,0.2556950946724628,117959817.76955217,11656641.049130728,1622501366134
2021-05-31 22:53:08,0.2557119124666049,117959817.76955217,11645396.818501212,1622501588817
2021-05-31 22:58:49,0.25607075278988173,117959817.76955217,11643699.191737652,1622501929662
2021-05-31 23:01:59,0.25613256963988135,118133120.12848537,11648163.757628318,1622502119250
2021-05-31 23:08:07,0.2568381373876003,118487137.66418351,11633936.43743045,1622502487764
2021-05-31 23:13:25,0.2573475412471534,118487137.66418351,11650541.315080844,1622502805248
2021-05-31 23:19:31,0.2578810518229865,118487137.66418351,11685857.168599594,1622503171885
2021-05-31 23:22:40,0.2549252861627928,118968265.3796173,9477396.75730525,1622503360187
2021-05-31 23:29:02,0.2557929456868779,118004959.37793444,9529788.706930367,1622503742175
2021-05-31 23:35:03,0.2564243415075368,118004959.37793444,9545562.227216173,1622504103365
2021-05-31 23:37:46,0.25949913785406403,118004959.37793444,11830341.445490368,1622504266350
2021-05-31 23:44:07,0.26012349963946085,119714737.0067162,11898649.84704073,1622504647237
2021-05-31 23:47:19,0.259750162107825,119830542.02545275,11896744.756731974,1622504839557
2021-05-31 23:53:16,0.25933008706972394,119830542.02545275,11894984.503819568,1622505196734
2021-05-31 23:58:50,0.25927366645267574,119830542.02545275,11850261.369296808,1622505530047
2021-06-01 00:02:11,0.2584213170549087,119610720.28533922,11744049.86492074,1622505731293
2021-06-01 00:09:45,0.25936020923480874,119610720.28533922,11500712.158680825,1622506185466
2021-06-01 00:13:21,0.2584071751944214,119610720.28533922,11391780.914155418,1622506401501
2021-06-01 00:19:57,0.25799577587405553,119210981.87403525,11345173.573607948,1622506797660
2021-06-01 00:24:06,0.25790820643001505,119021191.02598225,11297230.434201058,1622507046987
2021-06-01 00:27:38,0.2581443423088457,119021191.02598225,11322893.38008622,1622507258106
2021-06-01 00:31:20,0.2589483609428171,119460647.09480146,11391834.117680073,1622507480047
2021-06-01 00:38:29,0.2587395861946748,119364333.04044974,11427162.494084306,1622507909837
2021-06-01 00:44:10,0.2593419013036665,119364333.04044974,11423714.908401152,1622508250334
2021-06-01 00:56:23,0.2586083285188443,119642199.06907856,11404420.202256728,1622508983295
2021-06-01 01:11:28,0.2592416012730768,119303779.93699011,11597741.040785454,1622509888355
2021-06-01 01:19:23,0.25850214962786927,119254796.4293228,11646550.081757808,1622510363587
2021-06-01 01:24:08,0.25852985809823414,119254796.4293228,11607742.737599524,1622510648606
