,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-25 12:01:53,0.1512909758507451,69850517.96156903,10332256.576560723,1624622513935
2021-06-25 12:05:53,0.15236746859908543,69795065.73793326,10387201.5521475,1624622753583
2021-06-25 12:10:51,0.15234511660592853,70282198.72028908,10383558.444687923,1624623051712
2021-06-25 12:16:09,0.15250840089495585,70282198.72028908,10362086.200617807,1624623369378
2021-06-25 12:19:55,0.15238327301472704,70298975.18750073,10349181.051717395,1624623595298
2021-06-25 12:25:06,0.15274271730616001,70298975.18750073,10368886.022051185,1624623906287
2021-06-25 12:30:48,0.15245443938952638,70298975.18750073,10289258.082774173,1624624248557
2021-06-25 12:35:45,0.15219312738458665,70292048.67865576,10266473.67546077,1624624545711
2021-06-25 12:40:17,0.15155486927733472,69917257.62029186,10232369.921772676,1624624817515
2021-06-25 12:45:15,0.15120807560864336,69917257.62029186,10239374.368408667,1624625115312
2021-06-25 12:50:55,0.1493717055574114,68935169.44023652,10110958.498940364,1624625455245
2021-06-25 12:54:03,0.1492109316677255,68935169.44023652,10104407.926771041,1624625643305
2021-06-25 13:01:07,0.14930357711949366,68935169.44023652,10115442.866402458,1624626067694
2021-06-25 13:06:03,0.14954637316830852,68877029.45807588,10150203.128498482,1624626363081
2021-06-25 13:11:39,0.1493998041959454,68897696.44641757,10149354.859454744,1624626699140
2021-06-25 13:15:59,0.1490218274874366,68897696.44641757,10135001.635761272,1624626959121
2021-06-25 13:21:16,0.14878333253090667,68702932.99408358,10119782.84142007,1624627276344
2021-06-25 13:25:19,0.14883332787070822,68702932.99408358,10118374.43180262,1624627519660
2021-06-25 13:31:22,0.14892584481998042,68471752.84614435,10139377.354761459,1624627882481
2021-06-25 13:35:54,0.14908157065637123,68471752.84614435,10150451.309174558,1624628154581
2021-06-25 13:41:10,0.14919658690009546,68818859.42619129,10175027.45268017,1624628470161
2021-06-25 13:45:00,0.14921891739961773,68818859.42619129,10201292.686078148,1624628700748
2021-06-25 13:51:20,0.14958936101352197,69000205.81201272,10225259.831244081,1624629080937
2021-06-25 13:55:39,0.14962202906435665,69000205.81201272,10216089.898342265,1624629339135
2021-06-25 14:01:09,0.14967460531587795,69000205.81201272,10224873.707936341,1624629669201
2021-06-25 14:05:52,0.15042005770147948,69054553.18160023,10263889.594873087,1624629952695
2021-06-25 14:11:15,0.15131438550287796,69716164.23685293,10338963.188774323,1624630275979
2021-06-25 14:15:22,0.15109660569742875,69716164.23685293,10324712.821854167,1624630522605
2021-06-25 14:22:00,0.15150637743594977,69982472.6732194,10346222.40501836,1624630920148
2021-06-25 14:25:59,0.15141153562965814,69982472.6732194,10340805.937238958,1624631159488
2021-06-25 14:31:08,0.1513353904464023,69982472.6732194,10339165.39830659,1624631468259
2021-06-25 14:36:13,0.1509040223567379,69813362.53032272,10311366.251987522,1624631773828
2021-06-25 14:41:15,0.15053292966189075,69519531.70198347,10288251.709328918,1624632075395
2021-06-25 14:45:16,0.15021905530017654,69519531.70198347,10294193.684345111,1624632316769
2021-06-25 14:51:28,0.15005543164671437,69209248.51824771,10289094.469549997,1624632688160
2021-06-25 14:55:38,0.15001193025184134,69209248.51824771,10290169.697024195,1624632938194
2021-06-25 15:01:20,0.14922780276577027,68881045.66004099,10247494.47101157,1624633280635
2021-06-25 15:05:11,0.14908442068795358,68881045.66004099,10235028.019828452,1624633511340
2021-06-25 15:11:16,0.14887663027946954,68881045.66004099,10227198.001498753,1624633876575
2021-06-25 15:15:15,0.1488517492246573,68881045.66004099,10242322.431967828,1624634115433
2021-06-25 15:20:17,0.14813060383451007,68881045.66004099,10172836.702776594,1624634417692
2021-06-25 15:26:02,0.14783568680474696,68217397.19539158,10134720.793641321,1624634762511
2021-06-25 15:31:14,0.14825719211439792,68217397.19539158,10153384.386799533,1624635074820
2021-06-25 15:35:40,0.14872120913267037,68410340.79891877,10171295.961662605,1624635340046
2021-06-25 15:41:53,0.14918981426324146,68653790.64325294,10194110.491260745,1624635713899
2021-06-25 15:44:28,0.1493432033664147,68653790.64325294,10201340.191129195,1624635868926
2021-06-25 15:51:32,0.14944772207545043,68939764.73890026,10206366.345650852,1624636292336
2021-06-25 15:54:38,0.14917312387716944,68939764.73890026,10179758.902662648,1624636478507
2021-06-25 16:00:49,0.14826614160411586,68399618.95796065,10110769.157247124,1624636849805
2021-06-25 16:05:38,0.14867131740371298,68399618.95796065,10134956.344701376,1624637138135
2021-06-25 16:11:33,0.14874015520533118,68602429.84477614,10148249.508560538,1624637493630
2021-06-25 16:14:51,0.148684500425183,68602429.84477614,10147904.902172163,1624637691549
2021-06-25 16:20:51,0.14805969682827672,68502706.6880997,10103575.43448569,1624638051902
2021-06-25 16:26:02,0.14792466173879742,68502706.6880997,10072481.55204969,1624638362782
2021-06-25 16:31:30,0.14682434407755895,68502706.6880997,9966125.46328212,1624638690218
2021-06-25 16:36:02,0.14568379050489097,67755856.22482316,9967464.0162386,1624638962929
2021-06-25 16:41:55,0.1458094826226539,67149931.91412638,9945654.1030928,1624639315989
2021-06-25 16:45:35,0.1449754777899022,67149931.91412638,9886301.7754625,1624639535087
2021-06-25 16:51:43,0.14524452817412228,66905947.20536474,9907329.924937047,1624639903819
2021-06-25 16:55:17,0.14579071338550934,66905947.20536474,9962407.228349926,1624640117658
2021-06-25 17:02:07,0.14635596098701997,66905947.20536474,10005980.71644852,1624640527029
2021-06-25 17:06:18,0.14665274497397693,67518395.33578597,9999480.522607598,1624640778249
2021-06-25 17:11:07,0.14685715689125287,67746459.72397348,10006968.270936513,1624641067713
2021-06-25 17:15:50,0.1468186170853142,67746459.72397348,9999928.489419676,1624641350481
2021-06-25 17:21:56,0.14676838999527098,67964828.77503471,9950518.491776781,1624641716242
2021-06-25 17:24:49,0.14678486361203258,67964828.77503471,9951356.424552847,1624641889516
2021-06-25 17:31:33,0.14620125387232533,67964828.77503471,9913971.989274744,1624642293063
2021-06-25 17:35:49,0.14632102932459717,67505698.05336265,9921959.17170383,1624642549605
2021-06-25 17:41:23,0.14604560219860882,67448203.78213364,9894646.315607356,1624642883671
2021-06-25 17:45:40,0.14587438391178256,67448203.78213364,9885069.183544971,1624643140091
2021-06-25 17:50:53,0.14467116778239292,67121600.54249512,9803764.578306744,1624643453158
2021-06-25 17:55:46,0.1447585628066349,67121600.54249512,9803883.360372797,1624643746698
2021-06-25 18:01:15,0.14483516959328036,67121600.54249512,9811805.092401115,1624644075779
2021-06-25 18:05:48,0.14482424663797422,66816808.643632874,9814740.088830387,1624644348591
2021-06-25 18:11:16,0.14554168388258504,67122609.62139468,9875526.792494103,1624644676285
2021-06-25 18:16:05,0.14618570063503897,67122609.62139468,9922053.563192511,1624644965304
2021-06-25 18:21:10,0.1458784187814975,67122609.62139468,9905734.462392021,1624645270520
2021-06-25 18:26:01,0.14616374326633275,67452001.02022539,9934360.08930419,1624645561048
2021-06-25 18:31:23,0.14627075108296259,67491175.17260592,9946430.513018629,1624645883490
2021-06-25 18:35:17,0.1466505780374641,67491175.17260592,9968499.675572516,1624646117387
2021-06-25 18:41:17,0.14673664542097728,67664369.00648582,9970936.866630867,1624646477274
2021-06-25 18:45:17,0.14700200865526497,67664369.00648582,9985434.28022369,1624646717178
2021-06-25 18:50:46,0.14710523304851575,67864057.01516652,9932228.721348757,1624647046822
2021-06-25 18:56:03,0.14711350410773522,67864057.01516652,9930375.629872449,1624647363790
2021-06-25 19:01:56,0.14706760920675327,67864057.01516652,9922827.087723784,1624647716174
2021-06-25 19:05:58,0.14694296306785665,67784944.38245526,9910333.948263451,1624647958167
2021-06-25 19:11:20,0.14662993124797996,67724412.10875046,9889277.918526396,1624648280805
2021-06-25 19:15:41,0.14679051731327977,67724412.10875046,9881341.73235142,1624648541317
2021-06-25 19:21:07,0.1481779957118958,68034292.77066365,9871591.325901994,1624648867041
2021-06-25 19:26:07,0.14814675808361985,68034292.77066365,9857595.491849884,1624649167876
2021-06-25 19:30:48,0.14815956039842731,68352082.17586601,9848651.87459051,1624649448607
2021-06-25 19:35:59,0.14868957154377296,68352082.17586601,9870621.919544064,1624649759433
2021-06-25 19:41:55,0.1485017005658256,68506090.76973806,9835458.449990882,1624650115499
2021-06-25 19:46:11,0.14830419573912937,68506090.76973806,9822561.008124212,1624650371565
2021-06-25 19:51:54,0.14729088670472,68007363.84010676,9755916.52823981,1624650714865
2021-06-25 19:55:44,0.1473479328860803,68007363.84010676,9759607.896623157,1624650944791
2021-06-25 20:01:49,0.14732611344394925,68007363.84010676,9764772.107735654,1624651309749
2021-06-25 20:06:10,0.1463974518110974,67744167.33131124,9698191.911897067,1624651570855
2021-06-25 20:11:20,0.14751693286507186,67744167.33131124,9796939.794411004,1624651880222
2021-06-25 20:15:03,0.14698907477488976,67744167.33131124,9756890.98938586,1624652103697
2021-06-25 20:22:03,0.1473647070405562,67744167.33131124,9779885.605036741,1624652523837
2021-06-25 20:25:48,0.1474892616497786,68037727.68868043,9790580.778156864,1624652748589
2021-06-25 20:31:51,0.14762295765295413,68037727.68868043,9794958.084262094,1624653111870
2021-06-25 20:35:41,0.14760217263038983,68102898.90641436,9796074.490757043,1624653341974
2021-06-25 20:41:22,0.14820538690354595,68209777.7485721,9834571.337260425,1624653682986
2021-06-25 20:46:08,0.14830211157887346,68209777.7485721,9843749.449009545,1624653968760
2021-06-25 20:51:23,0.14826057433757028,68398873.00549854,9841198.336620467,1624654283607
2021-06-25 20:55:48,0.14803379909885533,68398873.00549854,9826680.732127564,1624654548013
2021-06-25 21:01:18,0.1478438869255658,68209847.01798508,9812747.461815547,1624654878170
2021-06-25 21:05:45,0.14756096261495655,68209847.01798508,9787820.203656675,1624655145048
2021-06-25 21:11:19,0.14754833832135825,68096025.53589728,9779486.96607451,1624655479425
2021-06-25 21:16:15,0.14683900807945013,68096025.53589728,9740161.629082095,1624655775446
2021-06-25 21:22:13,0.146431936771384,67586729.39599441,9724312.21366379,1624656133563
2021-06-25 21:25:57,0.14550397161336315,67586729.39599441,9665398.989079982,1624656357268
2021-06-25 21:31:12,0.14615821405869872,67586729.39599441,9712676.959858645,1624656672660
2021-06-25 21:35:57,0.14620265226493878,67435893.77801283,9715979.468884489,1624656957229
2021-06-25 21:40:41,0.14649168231235035,67585384.40302034,9736934.08618439,1624657241401
2021-06-25 21:45:40,0.14750060424005695,67585384.40302034,9814939.497403206,1624657540120
2021-06-25 21:51:27,0.14713717669136633,68008288.68470353,9787454.920934936,1624657887272
2021-06-25 21:55:55,0.14732414069045555,68008288.68470353,9809330.095079198,1624658155405
2021-06-25 22:01:15,0.14643106238140408,67565917.0418776,9771909.806797903,1624658475832
2021-06-25 22:05:00,0.14616618664572087,67565917.0418776,9757007.14946016,1624658700606
2021-06-25 22:11:35,0.14652838064193405,67507567.07073821,9770395.389497705,1624659095157
2021-06-25 22:15:55,0.14663205062300508,67507567.07073821,9773805.152496457,1624659355534
2021-06-25 22:21:32,0.14666230725775867,67658395.798994,9773452.68767232,1624659692042
2021-06-25 22:26:00,0.14627479264088336,67658395.798994,9745587.270672366,1624659960995
2021-06-25 22:31:57,0.14626590295432798,67471450.81959626,9741476.407221267,1624660317817
2021-06-25 22:36:07,0.14595950035313376,67471450.81959626,9722491.129877426,1624660567853
2021-06-25 22:41:04,0.14573916412495966,67306803.87152849,9714383.240461025,1624660864479
2021-06-25 22:45:53,0.14566629793147085,67306803.87152849,9706067.855343197,1624661153984
2021-06-25 22:51:28,0.14429562950188538,66768095.023103036,9625450.273913588,1624661488196
2021-06-25 22:55:38,0.1447404646579591,66768095.023103036,9678017.749371825,1624661738713
2021-06-25 23:01:26,0.14439294882587414,66613175.846818395,9662367.515304733,1624662086613
2021-06-25 23:05:42,0.1443704894400051,66613175.846818395,9662971.21629779,1624662342272
2021-06-25 23:11:19,0.14402598138802683,66443376.811262175,9645445.936322568,1624662679252
2021-06-25 23:15:48,0.14441805522432255,66443376.811262175,9675827.385793647,1624662948250
2021-06-25 23:20:45,0.14449857686156695,66674215.92949916,9694581.967917027,1624663245910
2021-06-25 23:26:09,0.14442981517807768,66674215.92949916,9691052.783549037,1624663569899
2021-06-25 23:31:04,0.14428833283356163,66651626.030664705,9676586.62203523,1624663864120
2021-06-25 23:36:02,0.1445108485481731,66651626.030664705,9718993.10579926,1624664162529
2021-06-25 23:41:16,0.14536893638428333,67028849.302261025,9751357.845112273,1624664476079
2021-06-25 23:46:11,0.14598137268298034,67028849.302261025,9786821.502232993,1624664771283
2021-06-25 23:50:19,0.1464787043832713,67575020.54665585,9863468.345203817,1624665019384
2021-06-25 23:55:42,0.14659849195599492,67575020.54665585,9877111.557809517,1624665342538
2021-06-26 00:01:38,0.1463315495452812,67505928.45191783,9652345.691782068,1624665698181
2021-06-26 00:06:04,0.14541840544787496,67505928.45191783,9548817.318043558,1624665964836
2021-06-26 00:11:13,0.14832990584217412,67505928.45191783,10097974.227889713,1624666273460
2021-06-26 00:16:06,0.14757184208501742,67505928.45191783,10589723.072315963,1624666566388
2021-06-26 00:20:17,0.15046808100890946,67505928.45191783,11102259.671923198,1624666817479
2021-06-26 00:25:49,0.1516732462116246,67505928.45191783,11287273.780608192,1624667149911
