,prices_usd,market_caps,total_volumes,unix_timestamp
2021-05-24 02:05:28,0.2177103830476396,102673440.24138893,35885750.11632573,1621821928145
2021-05-24 02:08:37,0.21768348018669953,100423919.6968466,35802023.1221927,1621822117643
2021-05-24 02:14:48,0.21623049690931934,100423919.6968466,35610536.48897761,1621822488019
2021-05-24 02:20:04,0.21987814965456393,101436386.56026182,43787510.13955545,1621822804463
2021-05-24 02:24:56,0.21736766016862355,101436386.56026182,35738429.46819646,1621823096827
2021-05-24 02:30:09,0.2212481347829499,101436386.56026182,43887748.24611921,1621823409676
2021-05-24 02:34:01,0.2214605638433576,102068401.79817015,43941757.612895876,1621823641840
2021-05-24 02:39:56,0.22039917331090714,101676750.4031216,43726144.44130748,1621823996793
2021-05-24 02:44:53,0.22083492669245017,101676750.4031216,43894992.9908207,1621824293863
2021-05-24 02:49:34,0.2208469011611474,101883300.69182523,43916251.94276989,1621824574036
2021-05-24 02:54:48,0.22138958990278773,101883300.69182523,44091032.5688531,1621824888749
2021-05-24 02:59:09,0.22219347680153434,101883300.69182523,44369237.35645646,1621825149084
2021-05-24 03:02:05,0.22006886474743395,102504516.43065834,36417332.76149691,1621825325122
2021-05-24 03:08:33,0.22051678166366856,101731006.66438346,36547015.95487655,1621825713713
2021-05-24 03:14:29,0.22069015071135065,101731006.66438346,36605043.80790155,1621826069134
2021-05-24 03:19:43,0.21986424988783518,101429974.18089077,36576744.94837534,1621826383108
2021-05-24 03:23:05,0.22103739549920437,101429974.18089077,36892315.67072132,1621826585893
2021-05-24 03:28:24,0.22423165160097375,101429974.18089077,45297315.209989294,1621826904998
2021-05-24 03:33:46,0.22397864899589784,103226862.56689799,45269900.822293326,1621827226764
2021-05-24 03:39:12,0.22397046125836856,103324292.66835272,45259600.805196196,1621827552265
2021-05-24 03:44:44,0.22091865614342587,103324292.66835272,36993264.99556223,1621827884477
2021-05-24 03:48:40,0.2215368664031404,102201602.3562239,37129537.86785923,1621828120766
2021-05-24 03:53:42,0.22373609156954288,102201602.3562239,45279836.57790755,1621828422576
2021-05-24 03:58:46,0.22365188421009682,102201602.3562239,45264125.57458822,1621828726947
2021-05-24 04:01:52,0.2237495562168717,103177323.51899207,45290231.068912506,1621828912920
2021-05-24 04:08:22,0.2237482961297224,103177323.51899207,45238608.35337287,1621829302442
2021-05-24 04:13:28,0.22216787166163443,103002217.47703996,44981196.181299284,1621829608433
2021-05-24 04:19:16,0.21804917785412112,100592627.00139251,36616777.933548644,1621829956592
2021-05-24 04:24:39,0.22297580254502658,100592627.00139251,45323092.239674516,1621830279274
2021-05-24 04:29:55,0.22318289463930002,100592627.00139251,45374203.5910011,1621830595886
2021-05-24 04:33:43,0.2232891144726129,102960964.56076537,45405921.918341495,1621830823731
2021-05-24 04:39:51,0.22336122696608887,103043234.61290456,45416633.22486252,1621831191758
2021-05-24 04:44:57,0.21825259896984628,103043234.61290456,36732709.53851035,1621831497335
2021-05-24 04:49:01,0.21933611858336075,103043234.61290456,43449902.83932568,1621831741987
2021-05-24 04:53:54,0.21653985824164068,101186331.36672567,36628310.38084889,1621832034754
2021-05-24 04:58:38,0.21770244139805237,101186331.36672567,36822332.62064235,1621832318875
2021-05-24 05:01:46,0.22153959050726116,100432667.07246107,45302631.01313436,1621832506630
2021-05-24 05:09:52,0.21925693685917097,100432667.07246107,37123970.85306012,1621832992809
2021-05-24 05:12:49,0.21956744983372062,101293051.41222288,37167639.645871624,1621833169592
2021-05-24 05:20:16,0.21944289423402527,101307644.4583843,37161698.049216144,1621833616426
2021-05-24 05:23:18,0.21977784036249387,101307644.4583843,37198700.81442925,1621833798022
2021-05-24 05:31:15,0.22248196182632443,101307644.4583843,45470959.657832064,1621834275142
2021-05-24 05:35:25,0.2216621953710732,102637603.22685628,45300919.1513509,1621834525123
2021-05-24 05:40:18,0.21654303698947727,101700260.98498823,36578028.27619672,1621834818615
2021-05-24 05:45:10,0.21709627144379043,101700260.98498823,36699569.86283463,1621835110585
2021-05-24 05:48:28,0.2171906446705509,100196559.8886746,36704467.355755,1621835308765
2021-05-24 05:55:09,0.22116078202187459,100196559.8886746,45227237.84771884,1621835709020
2021-05-24 05:58:17,0.2212199830813385,100196559.8886746,45247666.015209235,1621835897392
2021-05-24 06:01:07,0.22141873029682604,102147102.62641601,45275306.06131798,1621836067022
2021-05-24 06:09:49,0.22033676428701268,101647959.2481908,45075250.129529536,1621836589068
2021-05-24 06:14:07,0.21581517653975069,101647959.2481908,36416129.82387976,1621836847287
2021-05-24 06:18:43,0.21666697928377118,99954977.33631518,36582587.084534824,1621837123180
2021-05-24 06:24:39,0.22008643092237243,99954977.33631518,44995015.22006563,1621837479394
2021-05-24 06:29:44,0.2199222952688919,99954977.33631518,44938066.070243284,1621837784580
2021-05-24 06:55:28,0.2215741726391906,101456752.2564756,45286294.73021349,1621839328366
2021-05-24 06:58:28,0.22190520582323034,102218812.84206362,45301001.36151992,1621839508854
2021-05-24 07:12:54,0.22883387523434467,102371528.38052563,46311629.33252068,1621840374571
2021-05-24 07:25:29,0.2274614862060733,105567931.43302636,46564395.897865646,1621841129926
2021-05-24 07:29:57,0.2273466898401109,105567931.43302636,46489348.52093198,1621841397460
2021-05-24 07:35:32,0.22779751542350016,104881848.19659168,46403065.46904966,1621841732649
2021-05-24 07:39:49,0.22599040379931515,104256152.75874764,38186350.107493,1621841989577
2021-05-24 07:44:08,0.22710816417083438,104256152.75874764,38403761.99528003,1621842248147
2021-05-24 07:49:43,0.2282410100870256,105294424.95520651,38499470.95269149,1621842583466
2021-05-24 07:53:36,0.22882780941901038,105294424.95520651,39393543.56948538,1621842816593
2021-05-24 08:00:37,0.23127938179570431,105294424.95520651,39665301.76647028,1621843237708
2021-05-24 08:04:55,0.23047973818779777,106696116.97253288,38450185.89077555,1621843495412
2021-05-24 08:08:34,0.2333106795661087,107633215.57092224,46974394.64296924,1621843714904
2021-05-24 08:14:51,0.23281308658353791,107633215.57092224,39029506.28515843,1621844091256
2021-05-24 08:19:26,0.2384280941726373,109994032.44623467,47269217.975164734,1621844366186
2021-05-24 08:23:08,0.2375091555399488,109994032.44623467,47087377.20651518,1621844588386
2021-05-24 08:30:10,0.23466750178383616,109994032.44623467,38891330.84297528,1621845010833
2021-05-24 08:33:05,0.23185879539221724,108259158.36326966,38484077.3831601,1621845185935
2021-05-24 08:39:15,0.22998492200094162,106098943.83670947,38112377.9449023,1621845555382
2021-05-24 08:45:32,0.23313702262760017,106098943.83670947,46401412.91413025,1621845932212
2021-05-24 08:48:14,0.23397236146513317,107938469.28073753,46509288.621070854,1621846094620
2021-05-24 08:54:47,0.2340092354928793,107938469.28073753,46375828.02426557,1621846487390
2021-05-24 08:59:40,0.23294983822858065,107938469.28073753,38347198.72383842,1621846780451
2021-05-24 09:03:21,0.23345984887107368,107466748.63704126,38294984.44812973,1621847001666
