,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-20 20:01:24,0.16745039635792613,77319193.38855442,17169574.155087985,1626811284150
2021-07-20 20:04:59,0.16722393488653672,77319193.38855442,17149792.443581577,1626811499799
2021-07-20 20:11:56,0.1677634644425863,77147459.75274368,17211634.64811753,1626811916151
2021-07-20 20:13:04,0.16793099678024212,77147459.75274368,17228602.715988647,1626811984803
2021-07-20 20:21:16,0.167967472281453,77147459.75274368,17231985.100634653,1626812476025
2021-07-20 20:25:43,0.16800210184854777,77147459.75274368,17236243.80646616,1626812743935
2021-07-20 20:31:22,0.16835096407436695,77147459.75274368,17282393.073490392,1626813082859
2021-07-20 20:36:10,0.16817781545199176,77147459.75274368,17263845.7538718,1626813370816
2021-07-20 20:39:12,0.16823755628500864,77147459.75274368,17276546.445179954,1626813552301
2021-07-20 20:45:59,0.16823405450741344,77147459.75274368,17278335.555613577,1626813959918
2021-07-20 20:50:19,0.16858260178394696,77147459.75274368,17318957.392285556,1626814219437
2021-07-20 20:56:12,0.16885801116464558,77147459.75274368,17338529.421256248,1626814572854
2021-07-20 21:00:42,0.16982549973648614,77921715.27981056,17431993.450885717,1626814842710
2021-07-20 21:05:50,0.16991193680905733,77921715.27981056,17440089.525141567,1626815150517
2021-07-20 21:11:17,0.16934073619331436,77921715.27981056,17415967.387380328,1626815477720
2021-07-20 21:14:58,0.16888188074805477,77921715.27981056,17374298.386285927,1626815698835
2021-07-20 21:21:49,0.16867011211602445,77878841.65809499,17362208.97856826,1626816109220
2021-07-20 21:25:10,0.16833238990916177,77878841.65809499,17353203.987220038,1626816310848
2021-07-20 21:30:22,0.16835483780293986,77878841.65809499,17356938.026252747,1626816622456
2021-07-20 21:35:17,0.16806619928042074,77533979.54597028,17330977.259699944,1626816917037
2021-07-20 21:41:22,0.1676855701056891,77533979.54597028,17285329.56243834,1626817282374
2021-07-20 21:45:16,0.16788735890983342,77533979.54597028,17304568.073990412,1626817516916
2021-07-20 21:51:48,0.16803876829786812,77533979.54597028,17325655.619939443,1626817908320
2021-07-20 21:53:55,0.16761731696570337,77533979.54597028,17266888.63464959,1626818035790
2021-07-20 21:59:49,0.16702113237983238,77343379.1835148,17206375.75391873,1626818389916
2021-07-20 22:05:19,0.16699690619904184,77343379.1835148,17205241.032608125,1626818719487
2021-07-20 22:10:20,0.16685056546260998,77343379.1835148,17162238.732707396,1626819020577
2021-07-20 22:15:09,0.16719460445756715,76973171.1980153,17186596.42478902,1626819309391
2021-07-20 22:20:17,0.16716404607962068,76973171.1980153,17150739.514493417,1626819617133
2021-07-20 22:24:41,0.1671080386721956,76973171.1980153,17141549.84377073,1626819881570
2021-07-20 22:31:49,0.16674654432605798,76973171.1980153,17104346.200421695,1626820309467
2021-07-20 22:36:09,0.16658308751644318,76973171.1980153,17072427.160616614,1626820569341
2021-07-20 22:41:42,0.1665035490975622,76841827.51185629,17046703.52715169,1626820902302
2021-07-20 22:46:09,0.16569655518780935,76841827.51185629,16963921.25949824,1626821169577
2021-07-20 22:50:57,0.16528848152953046,76841827.51185629,16926736.211583417,1626821457789
2021-07-20 22:55:14,0.1652582259548766,76252535.01872982,16942260.485797107,1626821714301
2021-07-20 23:00:12,0.16521688364421647,76252535.01872982,16933172.126887072,1626822012911
2021-07-20 23:05:13,0.1649667363091537,76104104.29653513,16883379.783197775,1626822313485
2021-07-20 23:11:21,0.1649473921420116,76104104.29653513,16863809.430990513,1626822681392
2021-07-20 23:15:38,0.1652471519742506,76104104.29653513,16890543.501241386,1626822938816
2021-07-20 23:21:21,0.16547893220577473,76242225.63536656,16914040.136147775,1626823281653
2021-07-20 23:25:46,0.16515036989343929,76188819.97778998,16882096.913343225,1626823546420
2021-07-20 23:31:53,0.1652801127467395,76188819.97778998,16897900.48086087,1626823913019
2021-07-20 23:36:19,0.1652243513053146,76248674.24817322,16925407.34810348,1626824179972
2021-07-20 23:39:04,0.1655526420434128,76248674.24817322,16963046.48696677,1626824344200
2021-07-20 23:46:04,0.1657149024095413,76248674.24817322,16966500.67445704,1626824764102
2021-07-20 23:50:20,0.16622961090505425,76686706.2325991,16951235.920212723,1626825020337
2021-07-20 23:54:54,0.1656527236935458,76686706.2325991,16898230.901684012,1626825294308
2021-07-21 00:01:54,0.16532135934465186,76686706.2325991,15529978.289827151,1626825714968
