,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-26 04:01:28,0.1457796108082883,67252507.70840803,10502730.286470763,1624680088152
2021-06-26 04:06:02,0.14606788335728943,67252507.70840803,10523259.081634829,1624680362243
2021-06-26 04:11:56,0.14635208661823235,67380777.99202311,10533671.961949388,1624680716097
2021-06-26 04:15:51,0.14630466455973246,67380777.99202311,10528995.753148299,1624680951230
2021-06-26 04:21:46,0.1465870816264096,67723080.03381981,10544239.504854929,1624681306210
2021-06-26 04:25:42,0.14630914549925192,67723080.03381981,10524087.862376206,1624681542300
2021-06-26 04:30:55,0.14641994850303466,67723080.03381981,10528817.05672285,1624681855104
2021-06-26 04:35:53,0.14632543789739885,67462989.56824201,10517285.33588628,1624682153119
2021-06-26 04:40:24,0.14650258036774524,67590514.971016,10517143.561879968,1624682424406
2021-06-26 04:44:58,0.14675737493581928,67590514.971016,10532076.61768076,1624682698379
2021-06-26 04:50:22,0.14713592879251225,67878217.88271372,10559660.42415791,1624683022270
2021-06-26 04:55:59,0.1471290842652771,67878217.88271372,10530756.765627326,1624683359431
2021-06-26 05:01:13,0.14751373772760873,67878217.88271372,10547769.41457924,1624683673922
2021-06-26 05:05:10,0.14875693589993413,68051642.44311278,10666222.626123589,1624683910869
2021-06-26 05:11:53,0.1491718825624642,68051642.44311278,10681188.14225733,1624684313514
2021-06-26 05:15:56,0.1487950076661604,68051642.44311278,10640704.321849046,1624684556943
2021-06-26 05:21:22,0.14877167451435636,68051642.44311278,10645581.783458615,1624684882246
2021-06-26 05:25:26,0.14868275247310206,68632836.45493637,10638343.142749883,1624685126488
2021-06-26 05:31:00,0.14868023411832815,68590652.25712807,10623892.749648983,1624685460867
2021-06-26 05:35:54,0.14823139783221345,68590652.25712807,10599512.658664525,1624685754325
2021-06-26 05:40:44,0.1482750207026356,68403715.15247186,10599927.747844273,1624686044071
2021-06-26 05:45:39,0.1482653697617042,68403715.15247186,10604698.328162108,1624686339581
2021-06-26 05:51:06,0.14783770334594235,68213351.329394,10582616.021129785,1624686666476
2021-06-26 05:55:43,0.14796172482908804,68213351.329394,10591497.325494407,1624686943477
2021-06-26 06:00:23,0.14805960536456172,68213351.329394,10593901.281685224,1624687223701
2021-06-26 06:05:30,0.1482178510950443,68270778.25256598,10613305.01459422,1624687530105
2021-06-26 06:10:14,0.1483113106963031,68270778.25256598,10621752.61552834,1624687814915
2021-06-26 06:16:12,0.1485651777015555,68448643.15291551,10644995.029202199,1624688172693
2021-06-26 06:20:55,0.14832265224725863,68425860.28888637,10625794.120682638,1624688455514
2021-06-26 06:22:02,0.1484195691877613,68425860.28888637,10632046.631535307,1624688522467
2021-06-26 06:31:08,0.14830797215111208,68425860.28888637,10628040.836013967,1624689068553
2021-06-26 06:34:24,0.14827233729913944,68401608.19273753,10625501.642660284,1624689264958
2021-06-26 06:41:25,0.14825797087537426,68396179.95107953,10610073.135971246,1624689685079
2021-06-26 06:45:53,0.14782774609185978,68396179.95107953,10569533.83018558,1624689953971
2021-06-26 06:51:23,0.14699744077271373,67671761.93280871,10508735.499192316,1624690283623
2021-06-26 06:56:08,0.14699753706307817,67671761.93280871,10522658.768943101,1624690568661
2021-06-26 07:01:07,0.14693517672384357,67671761.93280871,10521994.075921744,1624690867083
2021-06-26 07:05:04,0.14693111179518664,67785604.93107559,10521504.870180631,1624691104731
2021-06-26 07:11:16,0.14566903878969045,67301976.35954128,10415826.688886559,1624691476164
2021-06-26 07:14:36,0.14504432891327917,67301976.35954128,10368832.195301346,1624691676867
2021-06-26 07:21:16,0.14447892008587482,66815435.026980214,10330794.123306718,1624692076388
2021-06-26 07:26:02,0.1429288401945264,66815435.026980214,10264055.476128545,1624692362889
2021-06-26 07:29:52,0.1425888032741249,66815435.026980214,10257826.526228914,1624692592420
2021-06-26 07:35:36,0.1419512711117418,65682883.60962597,10209898.405450767,1624692936838
