,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-29 04:01:09,0.1712718031346741,79253653.90128472,12414396.138607187,1624939269398
2021-06-29 04:06:12,0.17159806281841034,79012985.55784231,12382571.887970481,1624939572958
2021-06-29 04:10:19,0.171870452676109,79288995.76119891,12415737.701708032,1624939819005
2021-06-29 04:14:50,0.17195092659759276,79288995.76119891,12389509.029689686,1624940090546
2021-06-29 04:21:53,0.1720055891742289,79280528.8920428,12451678.94089457,1624940513196
2021-06-29 04:26:08,0.17202588990129472,79280528.8920428,12454939.573174099,1624940768489
2021-06-29 04:31:11,0.17160308233988633,79280528.8920428,12408703.17625741,1624941071030
2021-06-29 04:36:07,0.17265216935704997,79638431.27439305,12521887.515174575,1624941367157
2021-06-29 04:41:32,0.17269815370612107,79673136.77920848,12523609.428890245,1624941692345
2021-06-29 04:46:13,0.1728582352288038,79673136.77920848,12465438.720087582,1624941973105
2021-06-29 04:51:41,0.17261857482735438,79464537.12734199,12512931.63914888,1624942301671
2021-06-29 04:55:08,0.17290997042035033,79464537.12734199,12614009.098016398,1624942508743
2021-06-29 05:02:05,0.17239895023527121,79464537.12734199,12591578.380191142,1624942925276
2021-06-29 05:06:19,0.17268101266313585,79532807.53963871,12604600.61283205,1624943179138
2021-06-29 05:10:48,0.1720613943500206,79532807.53963871,12579155.098744718,1624943448758
2021-06-29 05:14:59,0.1722327598767942,79532807.53963871,12586892.791922798,1624943699842
2021-06-29 05:21:16,0.1729622884627144,79532807.53963871,12709095.887984868,1624944076195
2021-06-29 05:26:07,0.17268249039710024,79532807.53963871,12693206.704966271,1624944367952
2021-06-29 05:31:10,0.1732701498898052,79532807.53963871,12763575.793620197,1624944670265
2021-06-29 05:35:48,0.1732385733021087,79934718.07539368,12794993.840645945,1624944948686
2021-06-29 05:41:10,0.17317071337373222,79870424.94194812,12813713.015993899,1624945270486
2021-06-29 05:46:03,0.17299582444146105,79870424.94194812,12787518.635976573,1624945563714
2021-06-29 05:51:15,0.17385980804464102,80194683.81541304,12902219.981134763,1624945875571
2021-06-29 05:56:11,0.1738665170363275,80194683.81541304,12928669.738676084,1624946171964
2021-06-29 06:00:54,0.17361145374582243,80194683.81541304,12914795.9884176,1624946454776
2021-06-29 06:06:10,0.17436526009600287,80194683.81541304,13026728.961689254,1624946770271
2021-06-29 06:10:21,0.1744129568034952,80461929.18774348,13039274.986604234,1624947021560
2021-06-29 06:16:01,0.17570102948237104,80461929.18774348,13137166.556683877,1624947361657
2021-06-29 06:21:47,0.17656505433853323,81452493.17911887,13244628.99993778,1624947707821
2021-06-29 06:25:10,0.17654118827006632,81452493.17911887,13325973.780280031,1624947910418
2021-06-29 06:30:52,0.1758427850485865,81452493.17911887,13297083.888352633,1624948252580
2021-06-29 06:35:22,0.1779320280424699,81726314.8037344,13511366.663880033,1624948522943
2021-06-29 06:40:50,0.1787923549517863,82530312.72831486,13735137.055512723,1624948850309
2021-06-29 06:45:34,0.1804599103518987,82530312.72831486,13982208.533955397,1624949134704
2021-06-29 06:51:10,0.1804839133335316,82530312.72831486,14127076.345487392,1624949470161
2021-06-29 06:55:50,0.18061210739262484,83262643.55767421,13891295.639175922,1624949750965
2021-06-29 07:01:17,0.18024307619300572,83151538.15987624,14191724.26445961,1624950077201
2021-06-29 07:06:10,0.1797039055891196,83151538.15987624,14183586.625391738,1624950370051
2021-06-29 07:11:50,0.17921265835931413,82990242.70343713,14155904.420956245,1624950710811
2021-06-29 07:16:08,0.179351753766425,82990242.70343713,14171277.109417424,1624950968949
2021-06-29 07:21:23,0.17899489594243143,82562089.07403487,14153307.880092466,1624951283725
2021-06-29 07:25:17,0.1784291363515459,82562089.07403487,14146010.610000806,1624951517642
2021-06-29 07:30:56,0.1782973870314664,82253933.38092901,14160367.69413894,1624951856843
2021-06-29 07:35:38,0.17840816950013388,82253933.38092901,14192981.97604619,1624952138944
2021-06-29 07:41:32,0.1773296746303223,81845438.29722108,14121858.638190182,1624952492281
2021-06-29 07:45:40,0.17761801189548404,81845438.29722108,14091668.729656495,1624952740659
2021-06-29 07:50:44,0.1769610968644045,81711024.17275919,14057485.45500568,1624953044870
2021-06-29 07:56:06,0.17597842347678605,81711024.17275919,14013835.034947,1624953366665
2021-06-29 08:00:15,0.1759560871699995,81711024.17275919,14104942.037891617,1624953615451
2021-06-29 08:06:16,0.17549974912309363,80982175.18631211,13989559.155553427,1624953976153
2021-06-29 08:09:29,0.174414159885318,80462484.20547959,13942551.347566223,1624954169878
2021-06-29 08:15:38,0.1730782272261253,80462484.20547959,13939775.068307504,1624954538604
2021-06-29 08:21:18,0.17158805928059162,79256995.08680233,13948335.114898726,1624954878320
