,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-31 12:01:48,0.2604728393051548,119299770.21949983,35510020.54109619,1627732908473
2021-07-31 12:06:00,0.26063818299664626,119299770.21949983,35710260.186766274,1627733160772
2021-07-31 12:11:07,0.2604209167159751,120133872.78263,35713110.92802402,1627733467445
2021-07-31 12:16:08,0.2603579454333549,120133872.78263,35581542.759469464,1627733768491
2021-07-31 12:21:56,0.25986854097076384,119891514.03540303,35514475.23878134,1627734116482
2021-07-31 12:23:17,0.2599266458833141,119891514.03540303,35499487.83040695,1627734197190
2021-07-31 12:31:23,0.25853897985276036,119539139.5944244,35322486.25361607,1627734683869
2021-07-31 12:35:53,0.258518901689879,119539139.5944244,35337366.52540262,1627734953349
2021-07-31 12:40:35,0.25748081726248834,118783625.17022291,35158477.5573533,1627735235853
2021-07-31 12:45:55,0.2580722686086017,118783625.17022291,35314682.48469838,1627735555783
2021-07-31 12:50:49,0.25868341502145403,118783625.17022291,35417413.176313505,1627735849234
2021-07-31 12:53:52,0.2587257182074295,119338419.59316395,35416300.94780442,1627736032045
2021-07-31 13:00:49,0.2584893624803883,119338419.59316395,35364342.794430636,1627736449740
2021-07-31 13:06:02,0.25785034942388735,119248897.33458817,35130838.86621358,1627736762647
2021-07-31 13:11:27,0.2586816938318183,119248897.33458817,35219034.15974882,1627737087176
2021-07-31 13:16:12,0.2577090224893045,119337625.55675104,35094196.18313187,1627737372125
2021-07-31 13:21:04,0.2575800866192915,119337625.55675104,35093103.16385644,1627737664490
2021-07-31 13:25:59,0.25754660956551795,118807006.22286324,35119356.49344126,1627737959090
2021-07-31 13:31:05,0.25625699839698135,118807006.22286324,34939981.384236865,1627738265812
2021-07-31 13:35:52,0.2566455799496248,118193484.2249533,35000450.47560268,1627738552436
2021-07-31 13:42:04,0.2555715990107164,117880687.89531866,34903504.47444166,1627738924341
2021-07-31 13:44:29,0.25524884014118365,117880687.89531866,34936713.785254195,1627739069213
2021-07-31 13:51:06,0.2556781069756006,118173344.45967542,35127655.65186397,1627739466799
2021-07-31 13:55:51,0.25607706164207367,118173344.45967542,35215653.133905575,1627739751973
2021-07-31 14:02:00,0.25587268171941613,118078624.80494374,35223839.00062091,1627740120301
2021-07-31 14:05:20,0.255455461153302,118078624.80494374,35179972.985881485,1627740320731
2021-07-31 14:11:18,0.2554354734009055,117818586.68081912,35173423.046700746,1627740678499
2021-07-31 14:15:20,0.2556263584439118,117818586.68081912,35165392.9950353,1627740920791
2021-07-31 14:20:48,0.2561323308130237,118161527.9178399,35254946.13160202,1627741248237
2021-07-31 14:26:01,0.2558326774858094,118161527.9178399,35219549.148989886,1627741561718
2021-07-31 14:30:42,0.2556603705337878,117943798.48269196,35202254.77468988,1627741842116
2021-07-31 14:35:21,0.2556280716732161,117943798.48269196,35138361.71115024,1627742121179
2021-07-31 14:41:00,0.25556456174105396,117943798.48269196,35139224.022023834,1627742460048
2021-07-31 14:45:55,0.25533805572894963,117943798.48269196,35064937.983014226,1627742755726
2021-07-31 14:51:04,0.2546505425056697,117767730.27133608,34952065.59926532,1627743064324
2021-07-31 14:56:12,0.25533242073979323,117787904.36132582,35029106.62035846,1627743372886
2021-07-31 15:00:57,0.25598183025748006,117787904.36132582,35030609.95549236,1627743657599
2021-07-31 15:05:17,0.2559893446797255,118085195.17082952,34978641.87358852,1627743917702
2021-07-31 15:10:58,0.2557025740991786,118085195.17082952,34940910.36865758,1627744258918
2021-07-31 15:16:28,0.2568302957239472,118085195.17082952,35077174.09911438,1627744588546
2021-07-31 15:21:16,0.2569119095780704,118085195.17082952,35082734.456590354,1627744876975
2021-07-31 15:25:57,0.25765115796284727,118085195.17082952,35227999.16857386,1627745157664
2021-07-31 15:30:46,0.25667243333888284,118413260.70162319,35172015.63673684,1627745446811
2021-07-31 15:35:45,0.2572038067137803,118413260.70162319,35238176.17221575,1627745745435
2021-07-31 15:41:45,0.2571430227116107,118655831.89406446,35234458.25253435,1627746105176
2021-07-31 15:46:00,0.25719167297262535,118627790.41040434,35230998.67862041,1627746360981
2021-07-31 15:50:41,0.2572487911866893,118627790.41040434,35256401.07253812,1627746641865
2021-07-31 15:56:05,0.2578462955401041,118676584.58090658,35346052.07839085,1627746965527
2021-07-31 16:02:00,0.257999316346806,118676584.58090658,35346248.13340719,1627747320468
2021-07-31 16:04:56,0.2584900172441428,119249199.39675038,35414211.281546384,1627747496869
2021-07-31 16:10:48,0.2587104997929306,119361337.79423092,35426022.35401176,1627747848157
2021-07-31 16:15:37,0.2581966215589128,119361337.79423092,35286217.28129489,1627748137954
2021-07-31 16:19:35,0.2582355380106314,119131800.49220905,35304087.78274952,1627748375838
2021-07-31 16:25:20,0.2579515734858936,119131800.49220905,35239382.974715374,1627748720883
2021-07-31 16:31:38,0.25786774982312394,119131800.49220905,35235819.81681381,1627749098266
2021-07-31 16:36:04,0.25763990376214246,119131800.49220905,35195591.63919675,1627749364980
2021-07-31 16:41:44,0.25763464245363105,118877368.49638249,35196934.68202785,1627749704709
2021-07-31 16:46:21,0.2576453923418906,118877368.49638249,35175953.5194365,1627749981980
2021-07-31 16:51:26,0.25709303152408913,118606633.25346513,35049790.23308995,1627750286389
2021-07-31 16:55:46,0.25749299959029753,118606633.25346513,35105722.573891625,1627750546245
2021-07-31 17:01:30,0.25763844339377695,118606633.25346513,35122936.04899743,1627750890944
2021-07-31 17:05:18,0.25719550938409563,118606633.25346513,35053946.41784774,1627751118052
2021-07-31 17:10:56,0.2577000278474423,118652004.08696932,35121283.67468069,1627751456810
2021-07-31 17:14:45,0.2576604034279968,118866473.65577736,35113431.98012656,1627751685408
2021-07-31 17:21:04,0.25823132420202094,119129856.53588697,35162544.402861305,1627752064276
2021-07-31 17:26:13,0.2582150286371272,119129856.53588697,35153434.23601456,1627752373652
2021-07-31 17:31:19,0.25760832045689874,118842446.21877275,35090709.823635794,1627752679868
2021-07-31 17:36:09,0.25782343665176427,118842446.21877275,35130555.63837804,1627752969368
2021-07-31 17:42:36,0.2573030986702277,118842446.21877275,35065631.83421451,1627753356426
