,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-11 20:04:26,0.20852155122084418,96212471.46052715,11128323.94805364,1626033866902
2021-07-11 20:11:02,0.209164747980039,96232951.2709103,11146732.638749924,1626034262601
2021-07-11 20:13:40,0.20922415697842342,96232951.2709103,11153004.19332735,1626034420354
2021-07-11 20:21:17,0.20927265882363769,96232951.2709103,11149680.69595881,1626034877694
2021-07-11 20:26:04,0.20928834801641163,96232951.2709103,11127059.49679423,1626035164041
2021-07-11 20:29:35,0.2093280165905006,96232951.2709103,11124962.324486222,1626035375143
2021-07-11 20:36:07,0.20964490054262735,96232951.2709103,11145301.202017637,1626035767372
2021-07-11 20:41:37,0.20959453702762806,96232951.2709103,11142562.522802781,1626036097261
2021-07-11 20:45:54,0.21000068256663376,96232951.2709103,11183283.600437794,1626036354724
2021-07-11 20:51:24,0.20981104522143554,96232951.2709103,11177207.327028168,1626036684180
2021-07-11 20:55:21,0.20973339683548395,96232951.2709103,11182482.242742041,1626036921592
2021-07-11 21:00:30,0.2101665835087836,96232951.2709103,11232250.727482546,1626037230120
2021-07-11 21:05:59,0.20995810450290375,96864075.39771347,11228042.366451168,1626037559001
2021-07-11 21:11:13,0.20967539274899627,96864075.39771347,11210708.846448949,1626037873942
2021-07-11 21:16:03,0.20978409910071355,96864075.39771347,11208378.859132618,1626038163249
2021-07-11 21:21:12,0.21005986774156446,96884599.73825629,11220717.667547598,1626038472839
2021-07-11 21:26:03,0.21041632646978586,96884599.73825629,11186053.600294732,1626038763419
2021-07-11 21:31:33,0.21149437489492603,96884599.73825629,11239512.104127506,1626039093580
2021-07-11 21:35:44,0.21183979348076082,97689116.51048173,11318919.616438296,1626039344179
2021-07-11 21:40:15,0.2123672143963408,97689116.51048173,11416076.390004534,1626039615981
2021-07-11 21:45:15,0.21236700505596867,97997930.70004763,11435933.513087329,1626039915923
2021-07-11 21:51:10,0.21231979154928168,97997930.70004763,11446049.1453576,1626040270019
2021-07-11 21:54:54,0.21228746397368878,97997930.70004763,11450882.911817525,1626040494610
2021-07-11 22:00:44,0.21377699672339304,98024597.54345639,11541882.907037847,1626040844783
2021-07-11 22:05:56,0.21313365938258622,98311978.01390146,11598718.635359826,1626041156643
2021-07-11 22:11:41,0.21421000744254487,98824339.262375,11693558.03574089,1626041501554
2021-07-11 22:15:56,0.2146430624308519,98824339.262375,11764753.305287631,1626041756549
2021-07-11 22:20:16,0.215019183665563,99194799.785415,11991240.734050186,1626042016272
2021-07-11 22:26:02,0.21504609060534371,99194799.785415,12154958.87230553,1626042362432
