,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-05 12:01:57,0.1999776085716117,94356843.83562867,16477639.732410407,1625486517929
2021-07-05 12:05:16,0.20123953006154124,92062171.16658074,16744233.445841534,1625486716682
2021-07-05 12:11:12,0.20114693280334386,92824953.85029104,16649958.839561228,1625487072022
2021-07-05 12:15:43,0.20240675686912923,92824953.85029104,16888006.828367762,1625487343499
2021-07-05 12:18:23,0.20283030897558024,93571706.2368741,16908102.132346988,1625487503470
2021-07-05 12:26:02,0.20230215573898672,93571706.2368741,16747174.863007678,1625487962926
2021-07-05 12:31:02,0.20226063337521835,93491830.52493654,16693284.447344165,1625488262187
2021-07-05 12:34:10,0.2023034458059942,93491830.52493654,16700239.749358691,1625488450851
2021-07-05 12:41:12,0.2020240557018043,93196997.0361697,16656874.307610026,1625488872118
2021-07-05 12:45:48,0.20173317643043284,93196997.0361697,16600919.342410907,1625489148867
2021-07-05 12:47:56,0.2023005508511107,93327312.92184235,16615488.52052358,1625489276212
2021-07-05 12:55:20,0.20230767945728956,93327312.92184235,16611084.66856182,1625489720120
2021-07-05 13:01:29,0.20304485949898898,93327312.92184235,16470545.325474763,1625490089764
2021-07-05 13:05:46,0.20312814728591644,93670684.82962373,16437764.630440386,1625490346580
2021-07-05 13:11:35,0.20099108913824607,92369743.35562801,10384471.396789806,1625490695654
2021-07-05 13:15:59,0.20135650508189695,92369743.35562801,10393863.663143395,1625490959630
2021-07-05 13:20:49,0.20632221798771988,94565081.2798553,16715239.446916385,1625491249866
2021-07-05 13:25:40,0.2062929360491506,94565081.2798553,16704129.783176208,1625491540172
2021-07-05 13:29:27,0.2066157792360774,94565081.2798553,16740662.711300608,1625491767681
2021-07-05 13:35:14,0.20695969363369973,95441902.27054982,16771833.378025917,1625492114889
2021-07-05 13:39:50,0.2075645461661296,95755751.87525602,16844295.323542662,1625492390714
2021-07-05 13:45:41,0.20774215648171496,95755751.87525602,16849888.050124478,1625492741639
2021-07-05 13:51:53,0.2059080572416917,96044418.91864362,10779637.902773947,1625493113994
2021-07-05 13:55:57,0.20850443558276854,96044418.91864362,16858276.09395235,1625493357391
2021-07-05 14:01:04,0.20844831083913776,96044418.91864362,16839327.586991407,1625493664505
2021-07-05 14:05:57,0.20853262598850303,96197993.29047795,16769478.618229277,1625493957279
2021-07-05 14:11:13,0.20923756018060374,96197993.29047795,16833667.149928596,1625494273866
2021-07-05 14:15:49,0.20942619826185022,96525585.06290302,16817198.14369419,1625494549417
2021-07-05 14:21:08,0.20967522799093397,96680190.22998217,16843808.351890016,1625494868361
2021-07-05 14:26:08,0.20883612942473131,96680190.22998217,16805861.591807365,1625495168254
2021-07-05 14:30:56,0.20879815014945952,96680190.22998217,16796463.473481655,1625495456854
2021-07-05 14:36:04,0.20900813617860362,96426641.96668114,16806425.91706338,1625495764451
2021-07-05 14:41:27,0.20788031128298132,95914805.89599022,16690438.393104449,1625496087304
2021-07-05 14:45:34,0.20692399734469408,95914805.89599022,16611463.88165814,1625496334076
2021-07-05 14:51:16,0.20729178541611662,95933118.31285411,16650940.857903786,1625496676358
2021-07-05 14:55:14,0.20832877593904853,95933118.31285411,16725125.973603973,1625496914158
2021-07-05 15:01:12,0.20866395351872294,95933118.31285411,16793528.114498056,1625497272230
2021-07-05 15:04:22,0.20858232862339496,96276312.6991909,16792376.45203853,1625497462956
2021-07-05 15:11:21,0.20799883808756547,96276312.6991909,16770398.354050316,1625497881968
2021-07-05 15:16:02,0.20780702963042744,96276312.6991909,16755550.071015285,1625498162542
2021-07-05 15:20:27,0.2071090683868079,96276312.6991909,16703996.69431094,1625498427629
2021-07-05 15:25:49,0.20766701821162797,96276312.6991909,16765102.7170714,1625498749520
2021-07-05 15:31:38,0.20686069590296527,95717727.48716886,16778113.798575547,1625499098427
2021-07-05 15:35:53,0.20640633581742257,95414612.73980089,16783136.537165582,1625499353392
2021-07-05 15:41:16,0.20487447668490638,94624259.58306552,16719229.040237693,1625499676798
2021-07-05 15:44:24,0.20521110074668922,94624259.58306552,16753538.155063493,1625499864996
2021-07-05 15:51:05,0.20530363181485603,94679412.79124342,16779058.582914513,1625500265956
2021-07-05 15:55:42,0.20594071245008308,94679412.79124342,16831264.001367886,1625500542508
2021-07-05 16:01:34,0.20610556178928044,94679412.79124342,16830398.1069489,1625500894535
2021-07-05 16:04:58,0.2061730962212995,95107852.83519103,16836874.549984146,1625501098419
2021-07-05 16:10:18,0.2061200267433907,95090955.42188251,16782190.6543045,1625501418032
2021-07-05 16:15:57,0.20581736815222407,95090955.42188251,16743574.988032084,1625501757607
2021-07-05 16:21:15,0.20592690795792334,95264801.6083109,16744940.637351874,1625502075933
2021-07-05 16:25:43,0.20655517683888788,95264801.6083109,16789138.659814246,1625502343448
2021-07-05 16:30:57,0.20684423610243943,95423451.23429413,16808800.919965684,1625502657149
2021-07-05 16:35:50,0.20698847409745008,95423451.23429413,16803369.072892733,1625502950876
2021-07-05 16:41:14,0.20718018588572434,95566539.12164721,16829107.21501457,1625503274447
2021-07-05 16:45:41,0.20685234768154248,95566539.12164721,16787674.959762365,1625503541957
2021-07-05 16:50:52,0.20686964724095439,95434504.97428936,16789712.164185803,1625503852400
2021-07-05 16:55:40,0.20711996282765685,95434504.97428936,16850465.01689513,1625504140841
2021-07-05 17:01:49,0.20710495126772233,95434504.97428936,16869794.931692224,1625504509137
2021-07-05 17:05:13,0.20739307156716857,95534426.57899225,16889265.381746706,1625504713017
2021-07-05 17:11:41,0.20742695869515163,95534426.57899225,16881908.883225217,1625505101895
2021-07-05 17:15:13,0.2070807391797858,95536380.59383677,16870946.759710792,1625505313897
2021-07-05 17:21:28,0.20700487844956025,95497422.68548389,16858064.96079264,1625505688939
2021-07-05 17:25:49,0.20667485447365702,95497422.68548389,16836407.0350113,1625505949965
2021-07-05 17:30:57,0.20582147340693174,95497422.68548389,16788071.33316201,1625506257107
2021-07-05 17:36:00,0.2061176199146455,94951620.12099832,16815136.066621598,1625506560020
2021-07-05 17:40:48,0.20563136218268507,94707559.39490724,16778038.730821285,1625506848845
2021-07-05 17:45:18,0.2041736827076412,94707559.39490724,16719380.53991979,1625507118231
2021-07-05 17:50:16,0.2039109428063922,94070235.04096197,16726220.481736876,1625507416301
2021-07-05 17:55:15,0.20481020390686186,94070235.04096197,16799344.18878202,1625507715204
2021-07-05 18:00:23,0.20549466219536494,94070235.04096197,16925811.228618164,1625508023422
2021-07-05 18:05:47,0.20599178880759783,94244550.21891694,11328310.540558884,1625508347117
2021-07-05 18:12:01,0.20800702279816854,95062284.84782346,17162990.369627032,1625508721819
2021-07-05 18:15:47,0.2081591962679403,95062284.84782346,17237802.903236464,1625508947748
2021-07-05 18:21:49,0.20798142721907145,95957583.23922756,17227563.370225653,1625509309788
2021-07-05 18:26:00,0.20809423245188804,95957583.23922756,17238769.829148423,1625509560603
2021-07-05 18:31:36,0.20941535842292502,95957583.23922756,17368494.169704374,1625509896582
2021-07-05 18:35:25,0.2089801744921055,96605709.03998832,17339593.67521511,1625510125946
2021-07-05 18:41:33,0.2095173567627892,96651200.06597449,17383224.56211993,1625510493855
2021-07-05 18:45:18,0.20937117828467403,96651200.06597449,17431388.70919414,1625510718772
2021-07-05 18:49:57,0.20940555602011404,96651200.06597449,17456479.620425086,1625510997358
2021-07-05 18:56:00,0.20931305708965167,96746775.94100815,17454506.343414444,1625511360193
2021-07-05 19:01:40,0.20992281779835295,96746775.94100815,17504483.48663677,1625511700982
2021-07-05 19:06:07,0.21001739026624652,96845130.53868313,17518622.087695826,1625511967147
2021-07-05 19:09:49,0.21001363226654496,96885588.76351157,17517344.803908113,1625512189833
2021-07-05 19:15:59,0.21061387550904875,96885588.76351157,17583152.52035127,1625512559886
2021-07-05 19:20:51,0.21112896531826783,97184197.79954277,17642726.54548964,1625512851728
2021-07-05 19:25:18,0.21092706962588403,97184197.79954277,17620988.280359346,1625513118618
2021-07-05 19:29:53,0.2110441528330681,97184197.79954277,17632576.511846524,1625513393835
2021-07-05 19:36:04,0.21062160142718467,97327657.51449767,17597319.665475663,1625513764673
2021-07-05 19:41:18,0.21103905493161826,97138947.59593531,17630758.831916638,1625514078364
2021-07-05 19:45:40,0.21087861558609236,97138947.59593531,17598754.829167556,1625514340555
2021-07-05 19:50:44,0.21077640891193639,97237378.4054744,17590301.821441974,1625514644531
2021-07-05 19:55:16,0.21010612790600353,97237378.4054744,17536097.086799275,1625514916873
2021-07-05 20:01:54,0.210446393678437,97237378.4054744,17571696.34127138,1625515314559
2021-07-05 20:05:52,0.2104529361508509,97094101.47576259,17578677.332513027,1625515552545
2021-07-05 20:11:17,0.21042991455526905,97094101.47576259,17570693.898188263,1625515877997
2021-07-05 20:15:12,0.2104210741694696,97094101.47576259,17574385.233550653,1625516112976
2021-07-05 20:19:34,0.2106455704406745,97094101.47576259,17552296.89725554,1625516374941
2021-07-05 20:26:08,0.21016525249042847,97120198.19241719,17514333.143460877,1625516768372
2021-07-05 20:31:02,0.20944756682278967,97120198.19241719,17446113.747021284,1625517062232
2021-07-05 20:35:47,0.20946731322621046,96652214.28164366,17459775.38202848,1625517347754
2021-07-05 20:41:51,0.2088414759824599,96353879.34717609,17405951.8752125,1625517711952
2021-07-05 20:45:30,0.20815604299933585,96353879.34717609,17368896.637870405,1625517930803
2021-07-05 20:50:27,0.20753111461208146,95740328.89646044,17326739.765158996,1625518227784
2021-07-05 20:55:44,0.20796574749136543,95740328.89646044,17361028.96066137,1625518544239
2021-07-05 21:01:44,0.20821999931324298,95740328.89646044,17356546.20652326,1625518904261
2021-07-05 21:05:53,0.2083297574250381,96103002.58052778,17361735.37044969,1625519153904
2021-07-05 21:10:07,0.208472695676419,96174708.48792969,17380490.499277413,1625519407297
2021-07-05 21:15:51,0.2100631950131536,96174708.48792969,17532732.104398586,1625519751174
2021-07-05 21:21:08,0.20951190482567167,96657139.05745511,17481728.96427047,1625520068562
2021-07-05 21:25:55,0.20961154806294544,96657139.05745511,17509796.69277697,1625520355942
2021-07-05 21:31:07,0.2092981386596713,96657139.05745511,17503374.871643044,1625520667547
2021-07-05 21:35:54,0.20967911212669738,96703440.95365515,17507861.545868695,1625520954446
2021-07-05 21:40:31,0.20929995622215178,96556348.59466533,17479967.245247692,1625521231637
2021-07-05 21:45:46,0.20935443707260037,96556348.59466533,17474551.858536955,1625521546300
2021-07-05 21:51:33,0.2093943247494318,96610343.84260127,17470884.830170494,1625521893318
2021-07-05 21:55:46,0.20996923014124685,96610343.84260127,17526020.551780395,1625522146373
2021-07-05 22:01:25,0.20974590235194465,96610343.84260127,17475291.335326027,1625522485878
2021-07-05 22:05:58,0.20967506246206533,96758662.37279491,17475841.636834156,1625522758126
2021-07-05 22:11:17,0.20967488920485292,96731548.44120759,17413858.659851357,1625523077978
2021-07-05 22:14:15,0.20965942588223174,96731548.44120759,17394766.605240077,1625523255466
2021-07-05 22:21:16,0.2094820268446982,96641846.3827528,17375543.46193986,1625523676851
2021-07-05 22:25:42,0.21039617183762108,96641846.3827528,17470911.541827638,1625523942339
2021-07-05 22:31:39,0.2105834263638802,96641846.3827528,17417671.844906986,1625524299781
2021-07-05 22:36:04,0.21003485193071217,96999617.63349558,17378906.778153542,1625524564143
2021-07-05 22:41:43,0.21030357552401754,96614252.8862927,17394173.194384426,1625524903942
2021-07-05 22:45:52,0.210343012917106,96614252.8862927,17409780.45260899,1625525152206
2021-07-05 22:51:13,0.21036717442372033,97052628.86039631,17391443.507889796,1625525473080
2021-07-05 22:55:59,0.2105779003691185,97052628.86039631,17379689.372118875,1625525759038
2021-07-05 23:01:04,0.21048296379100406,97052628.86039631,17335345.93470335,1625526064247
2021-07-05 23:04:23,0.2108523015734747,97102105.47522096,17363784.25962253,1625526263238
2021-07-05 23:08:40,0.2108346147239426,97264332.59976183,17348675.513517506,1625526520540
2021-07-05 23:16:05,0.2113585391891483,97264332.59976183,17407492.342908368,1625526965178
2021-07-05 23:21:12,0.21166028961226535,97653968.47053158,17450347.656784084,1625527272707
2021-07-05 23:25:59,0.21181365351733872,97653968.47053158,17461358.401766296,1625527559070
2021-07-05 23:31:29,0.21254322841607645,97653968.47053158,17527076.420262437,1625527889699
2021-07-05 23:35:57,0.21188750117018285,97895574.78376885,17454299.158546295,1625528157409
2021-07-05 23:41:32,0.211728735065192,97688863.41760828,17458312.482375138,1625528492475
2021-07-05 23:45:46,0.211347116804331,97688863.41760828,17422559.71214836,1625528746972
2021-07-05 23:51:07,0.21134831969140322,97688863.41760828,17412833.33257157,1625529067107
2021-07-05 23:55:13,0.2116569061783681,97640279.00816819,17406921.708811138,1625529313460
2021-07-06 00:00:57,0.2121513629950511,97640279.00816819,17378123.41514264,1625529657392
2021-07-06 00:05:43,0.212120949100877,97640279.00816819,17270463.840868987,1625529943708
2021-07-06 00:10:06,0.2115261976598094,97857757.23658663,17056413.48052023,1625530206470
2021-07-06 00:15:44,0.21207699467959387,97857757.23658663,17064656.18056964,1625530544850
2021-07-06 00:20:14,0.21141169706439336,97857757.23658663,16975124.999604203,1625530814382
2021-07-06 00:26:00,0.21027309335537284,97857757.23658663,16805733.643555325,1625531160735
2021-07-06 00:30:41,0.2100543684017182,97857757.23658663,16752218.605062457,1625531441796
2021-07-06 00:35:15,0.2099984218918335,96874122.21960047,16750208.637950575,1625531715990
2021-07-06 00:40:54,0.21016936496424998,96874122.21960047,16752902.149883019,1625532054701
2021-07-06 00:45:46,0.21077804106668838,96874122.21960047,16792875.09494218,1625532346191
2021-07-06 00:51:05,0.2148832238515564,97255697.18871427,17888132.031734735,1625532665659
2021-07-06 00:55:13,0.21625695128216396,97255697.18871427,18216338.396417025,1625532913799
2021-07-06 01:01:02,0.21770063008028437,100107869.61332686,18961494.223464552,1625533262675
2021-07-06 01:06:07,0.2182190105504995,100107869.61332686,19123883.847752143,1625533567242
2021-07-06 01:11:37,0.2181515713839012,100639864.20838358,19392003.17625664,1625533897657
2021-07-06 01:15:36,0.21803464759509777,100639864.20838358,19478016.20622323,1625534136058
2021-07-06 01:20:53,0.21716599525985128,100220314.47653303,19467409.696089447,1625534453905
2021-07-06 01:25:51,0.21594400402743325,100220314.47653303,12167418.7477937,1625534751555
2021-07-06 01:31:13,0.21656745240136047,100220314.47653303,12525625.834690375,1625535073038
2021-07-06 01:36:05,0.22007287086485214,103023793.31256935,12886245.593577612,1625535365929
2021-07-06 01:41:39,0.22435050702167028,103364799.59349866,21848242.63508778,1625535699497
2021-07-06 01:46:08,0.22624940108554956,103364799.59349866,22586870.082455315,1625535968099
2021-07-06 01:50:53,0.2258974257177515,104198767.89356168,22846473.851959117,1625536253124
2021-07-06 01:56:05,0.22641020209325388,104198767.89356168,23028889.622727476,1625536565077
2021-07-06 02:00:59,0.2272403082160946,104198767.89356168,23383106.735182676,1625536859221
2021-07-06 02:05:56,0.22704102529325088,104198767.89356168,23605890.603233017,1625537156052
2021-07-06 02:10:01,0.22666026776560522,104735059.28524937,23723797.56010796,1625537401956
2021-07-06 02:15:48,0.22346387921126418,104216842.01264247,23584690.74700028,1625537748966
2021-07-06 02:21:22,0.2227373627098289,104216842.01264247,23917750.152547482,1625538082577
2021-07-06 02:25:09,0.2222593201166906,102662278.16441768,24004107.211280845,1625538309531
2021-07-06 02:30:15,0.22190592508213428,102662278.16441768,24171327.472200923,1625538615994
2021-07-06 02:35:45,0.22231272153669013,102738578.98813395,24320271.538064133,1625538945311
2021-07-06 02:41:17,0.2232071406233781,102738578.98813395,24473785.184584953,1625539277363
2021-07-06 02:45:40,0.22354522643741906,102983585.63979502,24531350.33239748,1625539540682
2021-07-06 02:50:25,0.22360019710904344,103153478.7087148,24816162.192117594,1625539825957
2021-07-06 02:55:16,0.22418803885206529,103153478.7087148,24941060.010673326,1625540116050
2021-07-06 02:59:47,0.22463688299891832,103153478.7087148,25102618.468163572,1625540387893
2021-07-06 03:05:30,0.2265125969106133,103153478.7087148,25747361.86280276,1625540730760
2021-07-06 03:10:20,0.2285833283267642,104497056.10626064,26252239.04409368,1625541020748
2021-07-06 03:15:49,0.2290952931921878,105688090.44461825,26694806.00961683,1625541349017
2021-07-06 03:20:51,0.22803961853897772,105688090.44461825,26668214.746560957,1625541651877
2021-07-06 03:26:03,0.22881598448837012,105010064.62702154,26979402.273388572,1625541963538
2021-07-06 03:30:22,0.22722082761444667,105010064.62702154,27284882.209360342,1625542222645
2021-07-06 03:35:47,0.2248023475186519,104825934.61893919,15472198.374830473,1625542547896
2021-07-06 03:41:39,0.22736129488122378,104884181.4837732,27622328.741577845,1625542899618
2021-07-06 03:45:43,0.22656545682778179,104884181.4837732,27697692.124435946,1625543143322
2021-07-06 03:51:42,0.225885489948296,104228975.58857162,27728620.802096777,1625543502835
2021-07-06 03:54:51,0.2254994218541952,104228975.58857162,27701854.817742832,1625543691536
2021-07-06 04:01:57,0.2259068466800398,104228975.58857162,27825497.475926325,1625544117720
2021-07-06 04:05:15,0.22695907877590388,104606428.84381773,28306604.30889991,1625544315134
2021-07-06 04:10:16,0.22644488887700123,104465820.35918207,28368559.035137877,1625544616291
2021-07-06 04:16:10,0.2284055600081157,104465820.35918207,28719292.902449697,1625544970898
2021-07-06 04:21:32,0.22693699204892642,104956072.63914055,28655425.210041627,1625545292433
2021-07-06 04:24:54,0.22680688060753448,104956072.63914055,28642565.888336815,1625545494266
2021-07-06 04:30:52,0.22814133669484585,104760557.74826416,29096862.606363956,1625545852211
2021-07-06 04:35:57,0.22706931135096972,104760557.74826416,29074172.09619331,1625546157402
2021-07-06 04:40:23,0.22705772164403548,104748538.49898517,29137388.448708218,1625546423225
2021-07-06 04:46:03,0.2271503375647071,104748538.49898517,29247001.53812648,1625546763710
2021-07-06 04:51:17,0.22823601309604113,105470898.73872659,29536821.20239624,1625547077310
2021-07-06 04:55:08,0.2284591989553608,105470898.73872659,29587573.870621987,1625547308396
2021-07-06 05:02:01,0.22799183626589367,105164295.52635261,29570253.06847064,1625547721562
2021-07-06 05:06:09,0.22776807438833493,105164295.52635261,29568038.214746658,1625547969208
2021-07-06 05:11:00,0.22734319546937548,105164295.52635261,29526501.173816957,1625548260025
2021-07-06 05:15:52,0.2285066893559893,105164295.52635261,29753208.158823982,1625548552366
2021-07-06 05:21:04,0.22835985328731667,105164295.52635261,29898011.22500182,1625548864921
2021-07-06 05:26:02,0.23350834055695338,105164295.52635261,31454767.623580918,1625549162590
2021-07-06 05:31:12,0.22622147701579945,104307223.59167935,15219666.181208584,1625549472072
2021-07-06 05:35:21,0.23553690925298792,108555194.6099534,35365730.71666112,1625549721449
2021-07-06 05:41:24,0.233240652487943,108406686.72404566,37060798.14935545,1625550084460
2021-07-06 05:46:00,0.23461615740811814,108406686.72404566,37614306.59779604,1625550360465
2021-07-06 05:51:12,0.23544419835111516,108211794.71440879,38152740.375350624,1625550672197
2021-07-06 05:56:06,0.2361106393520585,108211794.71440879,38616280.9739581,1625550966969
