,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-17 18:40:58,0.20582988567820198,94995322.01848796,8478165.757764664,1623955258796
2021-06-17 18:44:49,0.2059437339833336,94995322.01848796,8478368.521375166,1623955489825
2021-06-17 18:49:58,0.2058949379794578,94995322.01848796,8471800.5938109,1623955798157
2021-06-17 18:55:10,0.20584680125282345,94985511.53216833,8461407.53583499,1623956110897
2021-06-17 19:00:29,0.20563998196528324,94985511.53216833,8448048.932901524,1623956429207
2021-06-17 19:04:41,0.2055054081778209,94758564.80024745,8421406.197016986,1623956681812
2021-06-17 19:10:20,0.20537215640450748,94744336.70871928,8407190.566095842,1623957020636
2021-06-17 19:15:44,0.20549809649972353,94744336.70871928,8416329.294200758,1623957344653
2021-06-17 19:19:08,0.2053972894816181,94755931.35115759,8404172.189186176,1623957548140
2021-06-17 19:25:14,0.20558963472588593,94755931.35115759,8384871.569976993,1623957914219
2021-06-17 19:30:09,0.2054100943775161,94755931.35115759,8377618.484630492,1623958209829
2021-06-17 19:34:50,0.20573226726901295,94762591.20612578,8387954.880896787,1623958490484
2021-06-17 19:40:59,0.20558187563974956,94840604.14699183,8380393.176666574,1623958859879
2021-06-17 19:45:08,0.2054971361318029,94840604.14699183,8391875.919124609,1623959108722
2021-06-17 19:50:58,0.20530391254469252,94712852.77400887,8376249.138548529,1623959458669
2021-06-17 19:55:04,0.2049850370537117,94712852.77400887,8372760.8380702445,1623959704901
2021-06-17 19:59:56,0.20481123571351473,94712852.77400887,8367723.260861398,1623959996154
2021-06-17 20:04:39,0.20536458479709374,94485567.1669045,8393590.661817074,1623960279854
2021-06-17 20:10:49,0.20489450651735236,94485567.1669045,8393528.06572374,1623960649727
2021-06-17 20:15:42,0.20511034030673186,94485567.1669045,8372523.319778459,1623960942942
2021-06-17 20:19:39,0.20535584529873308,94485567.1669045,8383617.232246209,1623961179819
2021-06-17 20:25:03,0.20527793136193628,94727406.66852014,8388175.586071602,1623961503818
2021-06-17 20:30:57,0.20537658918254947,94727406.66852014,8396911.592245283,1623961857312
2021-06-17 20:33:26,0.20471305963620587,94669879.87665303,8392422.36824513,1623962006635
2021-06-17 20:40:13,0.20438292230062297,94287973.34056349,8374972.006134358,1623962413025
2021-06-17 20:45:10,0.20426790442326256,94287973.34056349,8368282.777793779,1623962710190
2021-06-17 20:50:43,0.20428903172692608,94231320.92628291,8365224.40858508,1623963043349
2021-06-17 20:55:11,0.20436903520115876,94231320.92628291,8338600.167109301,1623963311285
2021-06-17 21:00:19,0.20425999986249901,94231320.92628291,8331297.778262998,1623963619125
2021-06-17 21:04:39,0.20412831933543912,94203494.53256318,8326828.826940066,1623963879796
2021-06-17 21:10:01,0.20405897417584387,94138526.3524831,8311549.490968376,1623964201997
2021-06-17 21:15:31,0.20367665251628309,94138526.3524831,8291521.2510504415,1623964531310
2021-06-17 21:20:18,0.20343360477425723,93850024.68707447,8281739.852671654,1623964818146
2021-06-17 21:25:12,0.20350342412461195,93850024.68707447,8273137.5401656795,1623965112643
2021-06-17 21:30:50,0.20377130965769713,93850024.68707447,8290764.447464829,1623965450705
2021-06-17 21:34:41,0.20373251608055007,94005282.31267634,8291741.911230994,1623965681654
2021-06-17 21:41:18,0.20448424213093278,94191065.37957983,8306901.028692487,1623966078495
2021-06-17 21:44:47,0.20425393932953012,94191065.37957983,8301269.102984498,1623966287083
2021-06-17 21:50:13,0.20487927256056956,94516954.6054883,8322387.305637481,1623966613248
2021-06-17 21:54:19,0.2050083185563233,94516954.6054883,8331611.088615385,1623966859383
2021-06-17 21:59:28,0.20546701781831903,94516954.6054883,8354569.384694869,1623967168730
2021-06-17 22:05:12,0.20557462696397982,94859352.91934086,8356251.221463514,1623967512769
2021-06-17 22:09:33,0.20545254404789384,94781421.9401623,8349353.170063816,1623967773913
2021-06-17 22:13:46,0.2057105147104171,94781421.9401623,8361131.332933485,1623968026730
2021-06-17 22:20:19,0.2054734369969767,94767625.81272456,8357913.089352833,1623968419893
2021-06-17 22:25:10,0.205489466975341,94767625.81272456,8363141.778993599,1623968710032
2021-06-17 22:29:53,0.2054807147586798,94767625.81272456,8359753.917143935,1623968993824
2021-06-17 22:35:18,0.20583629877052234,94794417.93414104,8381516.693357938,1623969318505
2021-06-17 22:39:53,0.205788328428698,94936329.34822293,8379879.746730471,1623969593398
2021-06-17 22:45:13,0.20574317098702302,94936329.34822293,8366962.6866226485,1623969913651
2021-06-17 22:50:50,0.20572344595864128,94904568.37895586,8354064.0050334465,1623970250257
2021-06-17 22:55:03,0.20587086585466835,94904568.37895586,8356120.182727005,1623970503681
2021-06-17 22:59:00,0.2059793424509935,94904568.37895586,8353541.913507731,1623970740870
2021-06-17 23:04:51,0.20646256254853368,95198776.49800704,8364305.607664253,1623971091811
2021-06-17 23:10:44,0.20750360854862274,95576019.06552152,8410882.368695052,1623971444350
2021-06-17 23:14:58,0.2074821364746419,95576019.06552152,8413241.567789067,1623971698559
2021-06-17 23:19:50,0.20788527853302285,95903715.33775418,8446219.909571847,1623971990288
2021-06-17 23:22:52,0.20791169837558965,95903715.33775418,8441131.623640837,1623972172990
2021-06-17 23:29:19,0.20771885077319807,95903715.33775418,8425049.793033235,1623972559777
2021-06-17 23:34:52,0.20756489623314286,95826937.21948063,8406565.714191727,1623972892918
2021-06-17 23:38:58,0.20798763807781373,95950936.86645016,8455584.028263642,1623973138490
2021-06-17 23:44:55,0.2083757843181282,95950936.86645016,8474975.486542435,1623973495308
2021-06-17 23:49:34,0.20884096543435504,96344602.37499003,8519910.84867413,1623973774604
2021-06-17 23:55:20,0.20974623902054834,96344602.37499003,8579650.0567932,1623974120817
2021-06-18 00:00:23,0.2096383951079717,96344602.37499003,8537556.958576078,1623974423383
