,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-14 03:59:49,31886.581599925088,598056752842.795,20226737870.17511,1626235189326
2021-07-14 04:04:32,31951.51739921701,598056752842.795,20805284369.357647,1626235472449
2021-07-14 04:10:57,31943.05469524126,599112361100.3228,20801113848.141464,1626235857346
2021-07-14 04:14:34,31958.409029369104,599112361100.3228,20813652623.15361,1626236074529
2021-07-14 04:19:58,32001.21189958926,600206922092.9927,20856693414.859272,1626236398366
2021-07-14 04:24:57,32059.320555604983,600206922092.9927,20918256550.323223,1626236697471
2021-07-14 04:29:59,32105.905150945488,600206922092.9927,20974793218.09667,1626236999734
2021-07-14 04:34:57,32059.226450733062,601295414033.7081,20968382226.782375,1626237297012
2021-07-14 04:40:00,32034.682484408713,600832950042.8896,20969201092.98341,1626237600863
2021-07-14 04:45:08,32029.142525684107,600832950042.8896,20940806060.179825,1626237908620
2021-07-14 04:49:58,32017.824676525972,600518891497.5962,20975502081.624943,1626238198507
2021-07-14 04:54:54,32020.085981936445,600518891497.5962,20993492718.767212,1626238494152
2021-07-14 04:59:57,32019.66522080067,600553412319.0061,21009793967.75331,1626238797734
2021-07-14 05:04:58,32005.689457308086,600553412319.0061,20669778014.385395,1626239098354
2021-07-14 05:10:28,32022.898555117685,600553412319.0061,21003944674.984856,1626239428074
2021-07-14 05:14:27,32054.816617630728,600553412319.0061,21041814086.855396,1626239667618
2021-07-14 05:19:56,32064.89763430456,600553412319.0061,21030228874.040596,1626239996828
2021-07-14 05:24:51,32044.595307656884,600553412319.0061,20970704077.801823,1626240291914
2021-07-14 05:29:55,32028.994344090603,600553412319.0061,20923808158.27847,1626240595549
2021-07-14 05:34:57,32006.410790851955,600524278590.096,20889559716.887474,1626240897373
2021-07-14 05:40:26,31953.676049077018,599494996934.9479,20849140438.220623,1626241226734
2021-07-14 05:44:49,31934.063805898506,599494996934.9479,20834611836.75645,1626241489190
2021-07-14 05:49:47,31892.157207724067,598163304862.5176,20880853927.100826,1626241787029
2021-07-14 05:54:47,31926.72360936573,598163304862.5176,20929088403.224037,1626242087091
2021-07-14 05:59:53,31893.935644122685,598197649593.2688,20966457453.588734,1626242393325
2021-07-14 06:03:53,31962.402237436905,598197649593.2688,21034058187.765026,1626242633726
2021-07-14 06:10:06,31961.932365983583,598197649593.2688,21021991035.79098,1626243006739
2021-07-14 06:14:39,31933.025433819654,599444550030.8748,20566082939.988823,1626243279115
2021-07-14 06:20:15,31945.26999636737,599444550030.8748,20951925632.422012,1626243615211
2021-07-14 06:24:55,31863.82034951782,599120452587.0315,20686706286.76968,1626243895364
2021-07-14 06:29:50,31915.723902643545,599120452587.0315,21042401483.0461,1626244190352
2021-07-14 06:35:37,31923.7337047294,598582568282.3899,21071549179.50135,1626244537113
2021-07-14 06:40:06,31927.71752291642,598582568282.3899,21087281436.124874,1626244806785
2021-07-14 06:44:54,31945.941599069774,598831863834.8022,20744426915.246048,1626245094824
2021-07-14 06:49:41,31970.984462843757,599643372589.2417,21089627162.83222,1626245381298
2021-07-14 06:54:55,31979.54448310871,599643372589.2417,21122992161.030464,1626245695132
2021-07-14 06:59:54,32013.011492257756,600431817831.2695,21165388119.248055,1626245994017
2021-07-14 07:04:59,31984.10610606194,600431817831.2695,21138382954.90355,1626246299221
2021-07-14 07:10:38,31895.110163586753,598159729756.4683,20710121489.77982,1626246638275
2021-07-14 07:14:51,31971.762667167724,598159729756.4683,20744784809.036915,1626246891882
2021-07-14 07:20:59,32006.04658440587,600277804259.3074,21054853367.182392,1626247259523
2021-07-14 07:25:07,32001.903536501388,600277804259.3074,21028619949.058235,1626247507202
2021-07-14 07:29:40,31997.410770078088,600139436727.2384,20997602521.965446,1626247780302
2021-07-14 07:34:43,31961.715422223053,600139436727.2384,20610341359.0327,1626248083197
