,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-31 20:00:00,41307.6883983199,776784460611.3263,33819997152.247482,1627761600944
2021-07-31 20:05:00,41299.42894594402,776784460611.3263,33587111507.153416,1627761900477
2021-07-31 20:10:11,41256.65764297562,775286020574.6277,33334094724.973427,1627762211153
2021-07-31 20:14:52,41256.60655731444,775286020574.6277,33161180545.094048,1627762492230
2021-07-31 20:19:56,41243.3382350331,775286020574.6277,33083857920.34762,1627762796122
2021-07-31 20:24:37,41264.80938670992,775286020574.6277,32968340888.97608,1627763077885
2021-07-31 20:29:54,41331.52922130453,775286020574.6277,32894477366.037693,1627763394672
2021-07-31 20:34:48,41420.27812789472,775286020574.6277,32802484823.264736,1627763688570
2021-07-31 20:39:44,41617.045102926175,775286020574.6277,32927150592.938812,1627763984820
2021-07-31 20:44:56,41805.33472139636,775286020574.6277,33014978257.292076,1627764296590
2021-07-31 20:51:01,41761.2450827171,784680917372.2877,32922794764.014847,1627764661656
2021-07-31 20:52:46,41762.883312140184,784680917372.2877,32912542171.531395,1627764766387
2021-07-31 20:59:49,41575.49600656454,781793088940.9227,31797845695.20377,1627765189849
2021-07-31 21:04:55,41580.23054217251,780566166840.0802,31701000155.845665,1627765495735
2021-07-31 21:09:55,41603.094935038054,780566166840.0802,31236737060.190804,1627765795604
2021-07-31 21:14:57,41635.19810781145,780566166840.0802,31158711563.67703,1627766097783
2021-07-31 21:19:58,41743.967105676296,780566166840.0802,31042180067.317715,1627766398275
2021-07-31 21:24:57,41735.45309157647,783606019224.3213,30968901490.203224,1627766697912
2021-07-31 21:32:20,41726.57350584585,783606019224.3213,30904536816.155876,1627767140244
2021-07-31 21:35:24,41724.19963628921,783606019224.3213,30934493531.080765,1627767324588
2021-07-31 21:41:02,41818.92600638198,783270666987.2119,30937963790.363647,1627767662029
2021-07-31 21:45:01,41839.324738055,785133485503.2031,30859021836.47938,1627767901262
2021-07-31 21:50:43,41862.6846505798,785864698419.054,30666818175.72458,1627768243429
2021-07-31 21:54:46,41882.45541043434,785864698419.054,30523508276.799366,1627768486447
2021-07-31 21:59:51,41906.23384381896,786688169238.0328,30497945610.317047,1627768791185
2021-07-31 22:04:49,41904.354025949244,786688169238.0328,30259017652.740623,1627769089306
2021-07-31 22:09:57,41873.86337094822,786688169238.0328,30169353463.13885,1627769397396
2021-07-31 22:14:35,41840.95529565537,785426751418.8365,30097735012.548874,1627769675061
2021-07-31 22:20:32,41744.953149915535,785426751418.8365,29923022114.94478,1627770032057
2021-07-31 22:25:10,41728.75237762769,783502234188.233,29868380941.063923,1627770310762
2021-07-31 22:29:33,41745.7751107376,783676195148.7562,29800536400.614624,1627770573185
2021-07-31 22:35:03,41808.27912589424,783676195148.7562,29790549533.228184,1627770903259
2021-07-31 22:39:30,41831.37245475442,783676195148.7562,29780482213.040657,1627771170909
2021-07-31 22:44:52,41828.134749560086,783676195148.7562,29764049657.96261,1627771492027
2021-07-31 22:50:48,41900.21932541186,786698439622.2764,29743603337.493126,1627771848562
2021-07-31 22:54:49,41885.21347091187,786698439622.2764,29706933600.030178,1627772089580
2021-07-31 22:59:54,41874.17704027215,786087678396.3374,29684421199.91239,1627772394018
2021-07-31 23:05:07,41863.924799022534,786087678396.3374,29386972394.09193,1627772707829
2021-07-31 23:10:27,41881.82298738712,786087678396.3374,29342018377.84641,1627773027979
2021-07-31 23:14:17,41894.815361451605,786257307702.0437,29386427466.42194,1627773257823
2021-07-31 23:20:35,41938.835609032634,786257307702.0437,29264835640.42944,1627773635368
2021-07-31 23:24:50,41931.16587985416,787285243502.2322,29272625108.29322,1627773890822
2021-07-31 23:30:20,41867.35143465203,786713538863.2684,29175057459.17186,1627774220392
2021-07-31 23:35:30,41848.04964192211,786713538863.2684,29045135712.121487,1627774530181
2021-07-31 23:40:04,41850.016803440616,785657118023.2415,29010860659.506737,1627774804693
2021-07-31 23:44:55,41755.79903397273,785657118023.2415,28736068622.353954,1627775095418
2021-07-31 23:49:59,41764.95298994835,784039345926.1898,28622345388.42127,1627775399184
2021-07-31 23:54:18,41754.16660435275,784039345926.1898,28437941447.49927,1627775658434
2021-08-01 00:00:38,41699.53664059153,784039345926.1898,28204690643.14438,1627776038930
2021-08-01 00:04:45,41549.60460505301,784039345926.1898,28022309767.945602,1627776285581
2021-08-01 00:09:23,41388.126825219864,776966718002.2092,27552493299.162212,1627776563958
2021-08-01 00:14:59,41448.5706229528,776966718002.2092,27445345869.76468,1627776899390
2021-08-01 00:19:45,41496.95457055296,776966718002.2092,27381325671.323753,1627777185635
2021-08-01 00:24:54,41548.832096680526,776966718002.2092,27346349432.240456,1627777494299
2021-08-01 00:29:59,41680.14038776991,776966718002.2092,27271072985.981617,1627777799220
2021-08-01 00:34:49,41654.41549719823,776966718002.2092,27137725652.372456,1627778089484
2021-08-01 00:40:00,41647.14729337297,776966718002.2092,27082146280.604237,1627778400109
2021-08-01 00:44:56,41664.66182848883,776966718002.2092,27016736456.319042,1627778696951
2021-08-01 00:49:19,41716.88382699838,776966718002.2092,27023435048.944366,1627778959383
2021-08-01 00:54:54,41744.099771490844,776966718002.2092,27019622068.395313,1627779294105
2021-08-01 01:00:00,41752.613925462385,783783479482.0856,27008463353.72811,1627779600796
2021-08-01 01:05:03,41751.829447698925,783783479482.0856,26938333653.56614,1627779903810
2021-08-01 01:09:34,41875.84797986949,783783479482.0856,27018961073.162533,1627780174757
2021-08-01 01:14:23,41889.68142962587,783783479482.0856,27013204168.369507,1627780463808
2021-08-01 01:20:50,41899.60755384036,786383972492.1505,27060717023.7121,1627780850448
2021-08-01 01:24:05,41870.86833857545,786383972492.1505,27041580413.098244,1627781045645
2021-08-01 01:29:49,41806.3749926098,786383972492.1505,27012979110.267345,1627781389468
2021-08-01 01:34:43,41727.69549998495,786383972492.1505,26991733653.616184,1627781683912
2021-08-01 01:40:03,41716.081568246904,786383972492.1505,26962420051.205696,1627782003038
2021-08-01 01:45:00,41726.82242364208,783283665130.7416,26972944107.022804,1627782300128
2021-08-01 01:49:47,41752.62115224807,783283665130.7416,26920683429.427032,1627782587406
2021-08-01 01:54:56,41770.67299026309,784165337810.0361,26807046412.465282,1627782896473
2021-08-01 01:59:29,41753.79082592481,784165337810.0361,26778535081.23864,1627783169382
2021-08-01 02:04:58,41734.42958816421,784165337810.0361,26796402871.529686,1627783498476
2021-08-01 02:09:52,41725.58126779669,783408703708.5715,26810416129.269257,1627783792568
2021-08-01 02:14:56,41729.633524583114,783408703708.5715,26774692737.630165,1627784096977
2021-08-01 02:19:16,41677.180625995876,783408703708.5715,26691994290.943214,1627784356246
2021-08-01 02:24:43,41650.980029612794,781898893540.8789,26617478540.48221,1627784683506
2021-08-01 02:30:24,41671.96913561527,782299542189.0784,26606692712.298485,1627785024355
2021-08-01 02:34:59,41691.15144387594,782299542189.0784,26548997081.352364,1627785299388
2021-08-01 02:41:01,41699.77821169885,782859384824.1903,26450028853.735294,1627785661622
2021-08-01 02:44:44,41718.19593648812,782859384824.1903,26455472488.98582,1627785884294
2021-08-01 02:50:46,41728.97124039916,782859384824.1903,26393705956.573402,1627786246555
2021-08-01 02:54:41,41791.83996080548,783372655354.944,26398936294.901066,1627786481176
2021-08-01 02:59:16,41809.25264106414,784877783211.4849,26445299493.504227,1627786756869
2021-08-01 03:04:53,41839.834715771445,784877783211.4849,26441673277.03908,1627787093902
2021-08-01 03:10:01,41940.018830057554,787333137273.6011,26460456363.161953,1627787401284
2021-08-01 03:14:55,42031.55430224629,787333137273.6011,26510206045.527542,1627787695880
2021-08-01 03:20:31,42047.42082036392,789506168756.8162,26500206305.05186,1627788031271
2021-08-01 03:24:40,42055.392357506506,789506168756.8162,26497589314.67713,1627788280192
2021-08-01 03:29:41,42211.20676194593,792424357382.5493,26602782858.975925,1627788581875
2021-08-01 03:34:47,42255.24560027194,792424357382.5493,26722980416.48046,1627788887682
2021-08-01 03:39:33,42320.30172038411,794473183995.1335,26799412175.200153,1627789173674
2021-08-01 03:44:26,42347.6565815062,794473183995.1335,26863537412.945004,1627789466372
2021-08-01 03:49:59,42357.78038952015,794473183995.1335,26923054900.651157,1627789799234
2021-08-01 03:54:56,42388.94829239101,795303888886.0879,26954490058.927223,1627790096722
2021-08-01 04:00:29,42628.49954429797,800203274679.1918,27173188687.13087,1627790429742
2021-08-01 04:04:54,42607.466965238906,800203274679.1918,27211817583.510876,1627790694522
2021-08-01 04:09:57,42594.72080982345,799624815691.3439,27195141748.016228,1627790997046
2021-08-01 04:15:01,42538.858137724405,799624815691.3439,27234288057.645344,1627791301376
2021-08-01 04:19:41,42453.07789631571,796965772822.7852,27181836703.09527,1627791581966
2021-08-01 04:24:45,42420.12661770521,796965772822.7852,27180424717.17428,1627791885397
2021-08-01 04:29:07,42360.95793488053,795236417499.3171,27190022690.611,1627792147368
2021-08-01 04:35:00,42311.12880682697,795236417499.3171,27159717792.244022,1627792500697
2021-08-01 04:40:14,42251.39842396652,793341793669.6671,27166380839.284744,1627792814003
2021-08-01 04:44:57,42249.65596839697,793341793669.6671,27166229074.23108,1627793097868
2021-08-01 04:50:08,42246.06948237584,793073963141.4371,27139943091.69208,1627793408395
2021-08-01 04:54:55,42250.29595194773,793073963141.4371,27142095258.70643,1627793695494
2021-08-01 05:00:00,42092.83731116779,793073963141.4371,27065380102.99075,1627794000316
2021-08-01 05:04:56,42063.89479324225,789973293873.5726,27069045210.82835,1627794296113
2021-08-01 05:10:14,42100.71014582348,789973293873.5726,27072556760.25251,1627794614195
2021-08-01 05:14:39,41965.39723013089,789973293873.5726,26991632316.235416,1627794879366
2021-08-01 05:20:29,41866.18421470712,789973293873.5726,27013659907.76094,1627795229549
2021-08-01 05:25:02,41796.127510753286,789973293873.5726,27103582411.9368,1627795502085
2021-08-01 05:29:18,41835.38650172841,784842542309.0558,27169256687.69895,1627795758196
2021-08-01 05:35:14,41856.644576318016,785277375951.475,27150013924.631763,1627796114942
2021-08-01 05:40:41,41889.54935327123,785277375951.475,27102992716.417664,1627796441842
2021-08-01 05:44:42,41944.682030224125,786548304211.7725,27050082871.455547,1627796682268
2021-08-01 05:49:53,41915.90732901988,786883891183.2892,26926847203.77707,1627796993298
2021-08-01 05:55:02,41880.684031935154,786883891183.2892,26874138164.960968,1627797302150
2021-08-01 05:59:57,41851.041876851465,786883891183.2892,26792974367.29549,1627797597034
2021-08-01 06:04:57,41702.50094870129,784958742086.9917,26621547407.478836,1627797897344
2021-08-01 06:10:55,41706.12636448855,782946434864.1565,26547486635.88742,1627798255020
2021-08-01 06:14:27,41704.283779488025,782946434864.1565,26521504563.717136,1627798467757
2021-08-01 06:19:27,41745.23930792382,783680747577.5775,26554408459.9882,1627798767630
2021-08-01 06:24:52,41769.61482585877,783680747577.5775,26584537932.735126,1627799092010
2021-08-01 06:29:54,41839.43359777053,783680747577.5775,26581264064.195698,1627799394688
2021-08-01 06:34:57,41823.77241032643,785449844975.0695,26559479593.487812,1627799697305
2021-08-01 06:40:24,41780.70180497186,784520428003.7346,26455363516.493607,1627800024682
2021-08-01 06:44:59,41735.88227020552,784520428003.7346,26411888542.864086,1627800299750
2021-08-01 06:49:38,41731.82065606801,783430425880.8484,26400189486.75577,1627800578448
