,prices_usd,market_caps,total_volumes,unix_timestamp
2021-08-02 04:00:01,39828.22994789517,747386549037.5254,28717191281.828133,1627876801762
2021-08-02 04:05:01,39805.695522010916,747444348065.3763,28646756564.397133,1627877101238
2021-08-02 04:10:57,39766.378601174336,747444348065.3763,28516915509.41041,1627877457096
2021-08-02 04:14:57,39763.049417442926,746564050263.7968,28438961543.590374,1627877697233
2021-08-02 04:20:51,39744.8636466989,746564050263.7968,28342027885.333183,1627878051242
2021-08-02 04:23:11,39740.03017722843,746160372356.3954,28349140619.141758,1627878191839
2021-08-02 04:30:14,39753.38040837714,746160372356.3954,28332278789.46598,1627878614280
2021-08-02 04:34:32,39767.489426976776,746325771603.9146,28332105285.107143,1627878872523
2021-08-02 04:39:37,39810.22923721773,747388007726.3427,28365267962.751648,1627879177528
2021-08-02 04:44:52,39798.470569664525,747388007726.3427,28338381431.01133,1627879492488
2021-08-02 04:50:00,39767.68005113352,747388007726.3427,28304832576.35615,1627879800025
2021-08-02 04:54:57,39759.626402458955,746590191258.1166,28342887307.006756,1627880097632
2021-08-02 04:59:30,39744.312526462374,746590191258.1166,28354959122.236763,1627880370202
2021-08-02 05:04:48,39715.5079694092,746094616546.6729,28304154648.47805,1627880688442
2021-08-02 05:11:20,39728.49063406919,746094616546.6729,28312528842.03046,1627881080933
2021-08-02 05:14:53,39751.5258789407,746094616546.6729,28261665647.860184,1627881293071
2021-08-02 05:19:56,39751.10560852487,746094616546.6729,28060580624.84804,1627881596173
2021-08-02 05:22:25,39736.02582931483,746094616546.6729,28016602051.438934,1627881745894
2021-08-02 05:29:03,39719.87215419416,745982738931.1973,27953828097.54247,1627882143028
2021-08-02 05:32:09,39710.76117345809,745982738931.1973,27968322087.69252,1627882329382
2021-08-02 05:39:21,39726.99569196944,745826910083.87,28062469302.68102,1627882761948
2021-08-02 05:44:31,39792.410338988644,745826910083.87,28115242564.764507,1627883071814
2021-08-02 05:49:35,39838.80761097472,745826910083.87,28174212545.31107,1627883375836
2021-08-02 05:54:55,39846.96982373303,748102265743.1525,28185988849.399998,1627883695845
2021-08-02 06:00:48,39805.03945083087,747575947788.7954,28175033914.791336,1627884048854
2021-08-02 06:04:55,39820.31987220572,747575947788.7954,28176793408.38053,1627884295488
2021-08-02 06:10:39,39817.22891166662,747542592858.767,28148719627.94951,1627884639219
2021-08-02 06:14:58,39726.91606585299,747542592858.767,27996869335.847164,1627884898773
2021-08-02 06:20:31,39738.527609646764,746044064920.5308,28005213461.23494,1627885231304
2021-08-02 06:24:30,39739.97853918397,746044064920.5308,27997133633.7656,1627885470663
2021-08-02 06:29:52,39764.33653162193,746044064920.5308,28023335969.277817,1627885792007
2021-08-02 06:34:15,39762.57671346388,746604395682.9794,28028983635.84207,1627886055915
2021-08-02 06:40:00,39760.242588053065,746452074867.1107,27990125083.372623,1627886400483
2021-08-02 06:44:53,39799.82917674556,746452074867.1107,28062673968.235416,1627886693245
2021-08-02 06:50:26,39977.44472284991,750530550610.0758,28351309236.107838,1627887026250
2021-08-02 06:55:26,40329.36107638811,750530550610.0758,28894612919.03125,1627887326024
2021-08-02 06:59:49,40570.45805992078,750530550610.0758,29137245806.58833,1627887589803
2021-08-02 07:04:44,40524.48968646809,761664180893.7405,29175473833.981842,1627887884413
2021-08-02 07:09:51,40372.85942908542,761664180893.7405,29201466433.522038,1627888191977
2021-08-02 07:14:48,40397.18486423584,758376942992.6548,29241351328.29548,1627888488541
2021-08-02 07:20:53,40376.66115320415,758295205080.7792,29319973786.36815,1627888853129
2021-08-02 07:24:55,40274.45827117723,758295205080.7792,29336717869.392887,1627889095062
2021-08-02 07:29:46,40259.22794130173,758295205080.7792,29373221905.94869,1627889386455
2021-08-02 07:34:38,40244.38366130148,755790077762.2118,29395629195.587406,1627889678819
2021-08-02 07:39:37,40186.07960384913,755790077762.2118,29392764106.017376,1627889977458
2021-08-02 07:44:08,40162.19320582847,754432667140.1643,29417558009.577934,1627890248799
2021-08-02 07:50:02,40093.299960181466,754432667140.1643,29418586822.869724,1627890602543
