,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-30 12:04:46,38749.49247672056,729134447851.825,28504747062.4662,1627646686338
2021-07-30 12:10:27,38761.050904094875,727310496200.1013,28426544869.677242,1627647027039
2021-07-30 12:14:58,38797.26371378153,727310496200.1013,28436657963.05551,1627647298959
2021-07-30 12:20:00,38797.56955107657,728386905152.8286,28443834039.17329,1627647600840
2021-07-30 12:24:37,38805.91033098352,728386905152.8286,28419983820.409203,1627647877585
2021-07-30 12:30:46,38815.530339535195,728522539984.3585,28292601834.199635,1627648246803
2021-07-30 12:34:34,38841.47324564505,728522539984.3585,28315691725.353256,1627648474878
2021-07-30 12:40:24,38850.352816542625,729101528686.3313,28366652547.151867,1627648824192
2021-07-30 12:44:53,38865.86505801584,729101528686.3313,28294857447.936775,1627649093722
2021-07-30 12:50:38,38870.35139587604,729643605876.529,28379663269.406612,1627649438448
2021-07-30 12:55:07,38845.35641264887,729643605876.529,28376149919.314926,1627649707666
2021-07-30 12:59:57,38805.89782743138,729643605876.529,28394162689.982563,1627649997055
2021-07-30 13:05:35,38777.223468431526,727884858139.5295,28336312786.24329,1627650335028
2021-07-30 13:10:50,38760.17450341231,727884858139.5295,28352856245.996796,1627650650864
2021-07-30 13:15:28,38758.40174769225,727884858139.5295,28355099168.327423,1627650928040
2021-07-30 13:19:58,38777.95049802367,727543144947.1454,28332910642.047752,1627651198507
2021-07-30 13:24:54,38820.714314532,727989551278.0099,28396002154.46849,1627651494643
2021-07-30 13:30:13,38835.87309348435,728997377939.7179,28402705640.22654,1627651813502
2021-07-30 13:35:04,38835.00445201937,728997377939.7179,28402475880.09276,1627652104920
2021-07-30 13:40:16,38906.49285182922,729484439762.7224,28409493078.26215,1627652416836
2021-07-30 13:44:24,38915.03018666214,729484439762.7224,28499097393.595833,1627652664743
2021-07-30 13:50:02,38968.01373274197,731478561588.8151,28548588486.23449,1627653002890
2021-07-30 13:54:32,38957.86873202751,731478561588.8151,28547036458.276714,1627653272813
2021-07-30 14:00:00,38952.562695999615,731188759938.0353,28558610815.75126,1627653600335
2021-07-30 14:04:54,38928.201187207385,731188759938.0353,28541030057.392303,1627653894009
2021-07-30 14:10:55,38980.41345192753,731188759938.0353,28558476701.960957,1627654255037
2021-07-30 14:15:01,38987.75558445173,731712060519.8309,28580895082.206173,1627654501830
2021-07-30 14:21:04,39147.55265873838,733492422751.6788,28806799020.011173,1627654864545
2021-07-30 14:24:22,39136.79560130931,733492422751.6788,28823209936.761086,1627655062334
2021-07-30 14:29:36,39117.68611429185,734289078121.1704,28830931704.62631,1627655376359
2021-07-30 14:35:26,39044.34328248274,734289078121.1704,28736707384.175545,1627655726541
2021-07-30 14:39:45,39018.04347660751,734289078121.1704,28708806340.184795,1627655985242
2021-07-30 14:45:00,39015.234431771874,732260083547.383,28696115589.316906,1627656300903
2021-07-30 14:49:30,39048.29705554025,732987298518.6627,28710519589.4226,1627656570412
2021-07-30 14:54:58,39030.05038233788,732987298518.6627,28688103629.11706,1627656898547
2021-07-30 14:59:57,39035.30985924391,732987298518.6627,28609935730.994953,1627657197029
2021-07-30 15:05:21,39023.63539719765,732987298518.6627,28648533855.80004,1627657521958
2021-07-30 15:10:53,38999.93256584993,732524367131.4163,28636693494.804108,1627657853420
2021-07-30 15:14:34,38920.55848264434,732524367131.4163,28555703664.22443,1627658074675
2021-07-30 15:19:33,38965.03529899671,732524367131.4163,28541047912.974033,1627658373788
2021-07-30 15:24:51,38991.01933047256,732524367131.4163,28509276983.605415,1627658691950
2021-07-30 15:30:25,39023.80146801378,732524367131.4163,28526088185.325207,1627659025487
2021-07-30 15:34:32,39072.69175067258,732524367131.4163,28536607285.83977,1627659272556
2021-07-30 15:40:14,39124.22925822808,733323766362.8203,28550366450.826134,1627659614310
2021-07-30 15:44:47,39126.16253702264,733323766362.8203,28554352742.97379,1627659887730
2021-07-30 15:50:34,39097.40990492929,733323766362.8203,28512783458.124054,1627660234459
2021-07-30 15:54:29,39084.296575200206,733323766362.8203,28479237800.30701,1627660469235
2021-07-30 16:00:19,39095.20756248852,733622271717.2538,28425377113.86244,1627660819884
2021-07-30 16:05:24,39091.37965180731,733923166941.4606,28449302717.696667,1627661124414
2021-07-30 16:09:41,39035.53823409525,732749243168.5868,28195918007.61683,1627661381320
2021-07-30 16:14:33,39029.358032347314,732749243168.5868,28166557846.730003,1627661673118
2021-07-30 16:20:22,38983.923939725726,731977790719.6954,28107780110.464634,1627662022422
2021-07-30 16:24:35,38963.92353963119,731977790719.6954,28087980152.718956,1627662275880
2021-07-30 16:31:05,39076.66088173481,731977790719.6954,28180456226.68525,1627662665927
2021-07-30 16:35:11,39104.19076842862,733636679098.2041,28213214928.036106,1627662911432
2021-07-30 16:39:53,39080.524273356685,733594902768.1108,28211713240.405685,1627663193684
2021-07-30 16:45:29,39076.04002442245,733594902768.1108,28238912646.07457,1627663529431
