,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-13 12:00:42,33209.87427849121,622813935269.8682,20828810797.875984,1626177642165
2021-07-13 12:04:33,33102.760705811015,622813935269.8682,20701781586.21201,1626177873760
2021-07-13 12:10:31,33062.07055385031,620004249328.8668,20664455313.872524,1626178231344
2021-07-13 12:14:50,33006.39299526397,620004249328.8668,20611082881.667942,1626178490140
2021-07-13 12:20:24,32967.98832862205,618391458041.8546,20615186101.325394,1626178824462
2021-07-13 12:24:56,32978.740479115564,618391458041.8546,20633039576.89332,1626179096697
2021-07-13 12:30:39,32968.29016660718,618391458041.8546,20652399926.52488,1626179439500
2021-07-13 12:34:24,32940.77396309418,618019286257.2278,20657674281.479187,1626179664743
2021-07-13 12:40:11,32559.533237458247,610781993981.6681,20626556869.724766,1626180011385
2021-07-13 12:45:13,32512.033130340755,610781993981.6681,20709879270.512295,1626180313138
2021-07-13 12:50:34,32520.376987311887,609952529001.2518,20900186471.65495,1626180634129
2021-07-13 12:55:10,32504.78604443295,609952529001.2518,20976267438.469917,1626180910151
2021-07-13 13:00:48,32482.048243412803,609924342167.1265,21068745364.383343,1626181248057
2021-07-13 13:04:50,32483.5038652564,609924342167.1265,21166433448.491596,1626181490912
2021-07-13 13:10:14,32520.583934762803,609807406676.6168,21263761593.83967,1626181814469
2021-07-13 13:14:51,32550.629067687,609807406676.6168,21331129450.50316,1626182091724
2021-07-13 13:20:48,32595.6175311785,609807406676.6168,21390652111.943943,1626182448218
2021-07-13 13:24:39,32603.317748727466,611337325920.759,21437530676.611156,1626182679952
2021-07-13 13:30:37,32630.304359236146,611980751565.7853,21460882536.99769,1626183037882
2021-07-13 13:34:52,32618.81497863541,611980751565.7853,21442230117.997894,1626183292041
2021-07-13 13:39:55,32600.427323861506,611428349555.1705,21093041884.912506,1626183595801
2021-07-13 13:45:00,32516.91150815217,611428349555.1705,21032981124.1838,1626183900428
2021-07-13 13:50:36,32580.676241568683,611128769452.2625,21417411727.264618,1626184236851
2021-07-13 13:54:55,32552.60662048794,611128769452.2625,21473477747.662827,1626184495143
2021-07-13 13:59:45,32618.450117897184,611766762533.8396,21537291078.097797,1626184785759
2021-07-13 14:04:40,32615.561517993003,611766762533.8396,21557893861.387775,1626185080397
2021-07-13 14:09:53,32603.362953861666,611483799196.6957,21569699722.27689,1626185393374
2021-07-13 14:14:54,32620.68141735702,611483799196.6957,21601650512.683014,1626185694812
2021-07-13 14:19:56,32601.307150964054,611445437733.9684,21578088427.821537,1626185996193
