,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-26 04:04:58,38332.56953915005,716860028479.27,34548432468.231186,1627272298005
2021-07-26 04:10:32,38358.346163302514,719862992735.4982,34712185681.47689,1627272632209
2021-07-26 04:14:56,38362.32355561904,719862992735.4982,34774846356.663574,1627272896440
2021-07-26 04:20:15,38361.35815908699,719910200681.9955,34954583226.98783,1627273215320
2021-07-26 04:24:49,38359.4947961194,719910200681.9955,34919794221.60352,1627273489769
2021-07-26 04:30:36,38387.99311740545,720404146141.448,35011255268.22335,1627273836661
2021-07-26 04:34:37,38386.75870199629,720404146141.448,35015922097.50682,1627274077438
2021-07-26 04:40:52,38374.327157109845,720247830369.2091,34954899435.42488,1627274452472
2021-07-26 04:44:52,38377.098888505716,720247830369.2091,34970577747.29202,1627274692216
2021-07-26 04:49:35,38497.36259770317,722475653669.1218,35187046484.91022,1627274975315
2021-07-26 04:54:51,38521.80622442594,722475653669.1218,35309191039.66197,1627275291335
2021-07-26 04:59:28,38473.72836594121,722032112712.3134,35339006770.07038,1627275568326
2021-07-26 05:05:09,38397.25782755477,722032112712.3134,35308922362.83161,1627275909249
2021-07-26 05:09:31,38325.77419768464,722032112712.3134,35244773294.73363,1627276171483
2021-07-26 05:15:01,38286.42372976629,722032112712.3134,35311148490.80439,1627276501861
2021-07-26 05:20:12,38294.66074315454,722032112712.3134,35358672595.22518,1627276812424
2021-07-26 05:24:57,38302.11554641171,722032112712.3134,35347548111.78274,1627277097374
2021-07-26 05:30:00,38369.74177257451,718812202060.6472,35432534883.01068,1627277400766
2021-07-26 05:35:03,38470.24568395953,721967944004.52,35586291547.02954,1627277703467
2021-07-26 05:40:24,38450.31158419278,721967944004.52,35573926247.9304,1627278024672
2021-07-26 05:44:59,38464.838256664145,721594113727.1771,35607532078.161285,1627278299886
2021-07-26 05:49:47,38505.22722224345,722624711387.8011,35596128530.85101,1627278587235
2021-07-26 05:54:55,38501.60668272285,722624711387.8011,35700527016.579346,1627278895130
2021-07-26 05:59:26,38600.79402588712,724418438029.0358,35868205445.03676,1627279166281
2021-07-26 06:04:56,38602.8812641036,724418438029.0358,35965382981.223495,1627279496355
2021-07-26 06:11:06,38603.39524811909,724541302157.2538,35862077159.99316,1627279866259
2021-07-26 06:14:57,38605.16112091597,724541302157.2538,35917913114.77625,1627280097313
2021-07-26 06:20:40,38723.24986839819,725269741792.5718,36161730152.765274,1627280440869
2021-07-26 06:24:53,38817.69055238278,725269741792.5718,36439737494.620865,1627280693133
2021-07-26 06:29:59,38946.76083355754,725269741792.5718,36669571141.837074,1627280999827
2021-07-26 06:34:32,39082.56288856235,730912380586.4626,36920377107.95259,1627281272173
2021-07-26 06:40:38,39096.815366303534,733728714921.9249,37058851017.378105,1627281638067
2021-07-26 06:43:47,39170.267057532605,733728714921.9249,37322020796.43437,1627281827368
2021-07-26 06:49:40,39099.49536061384,733728714921.9249,37382277137.521965,1627282180220
2021-07-26 06:55:14,38798.7752297848,731484409436.8077,37225235568.30567,1627282514841
2021-07-26 07:00:00,38714.2748832547,726549557877.2448,37170157210.20181,1627282800262
2021-07-26 07:04:36,38692.095455641596,726549557877.2448,37279562804.42741,1627283076866
2021-07-26 07:10:33,38642.79200246725,725260856007.4154,37307217273.7731,1627283433481
