,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-19 16:34:41,35936.05706561584,673824896580.9353,31599165554.520554,1624120481783
2021-06-19 16:40:26,35964.396823295196,673902162656.377,31637352042.865498,1624120826148
2021-06-19 16:44:54,36027.80029919415,673902162656.377,31590939383.12525,1624121094536
2021-06-19 16:50:27,36011.36782745458,674805866361.5531,31564541545.01707,1624121427389
2021-06-19 16:54:55,36025.83716653354,674805866361.5531,31539422955.79325,1624121695437
2021-06-19 16:59:54,35992.40994021323,674450720199.8041,30885117125.136345,1624121994811
2021-06-19 17:04:46,35910.435185744034,674450720199.8041,31369268843.363125,1624122286678
2021-06-19 17:09:38,35987.06731418159,674350858280.2545,31427691792.594772,1624122578570
2021-06-19 17:15:07,35830.85973744515,674350858280.2545,31283126140.09953,1624122907662
2021-06-19 17:20:48,35787.90030971635,670633070550.742,31243221378.04355,1624123248712
2021-06-19 17:24:58,35797.55528099943,670633070550.742,31246357812.828228,1624123498255
2021-06-19 17:29:48,35818.614063845,671194908093.2255,31293376748.383217,1624123788447
2021-06-19 17:34:58,35915.960526506,671194908093.2255,31362594760.288082,1624124098123
2021-06-19 17:39:23,35952.891068749195,673711087022.0099,31383229291.80205,1624124363351
2021-06-19 17:44:53,35931.286729132415,673711087022.0099,31327886822.70801,1624124693061
2021-06-19 17:50:27,35892.043894842485,672765365356.3705,31277732893.927937,1624125027130
2021-06-19 17:55:10,35823.639823693404,672765365356.3705,31167695914.30205,1624125310035
2021-06-19 18:00:30,35840.416977011046,671922271781.7234,31201361466.35092,1624125630348
2021-06-19 18:04:52,35838.52266412892,671922271781.7234,31190705068.79564,1624125892752
2021-06-19 18:10:37,35789.627812923005,670896929726.9827,31058282099.357887,1624126237622
2021-06-19 18:15:25,35783.747482715335,670896929726.9827,31020808986.88239,1624126525110
2021-06-19 18:19:48,35745.08037250888,670896929726.9827,30983140784.262505,1624126788857
2021-06-19 18:24:55,35678.97704738489,669818124830.3508,30932782159.717873,1624127095391
2021-06-19 18:30:04,35683.50354973607,669818124830.3508,30937675071.18144,1624127404130
2021-06-19 18:34:54,35665.34762310605,668304451803.571,30901563832.735275,1624127694058
2021-06-19 18:40:33,35490.023312824684,665000397726.5345,30428004993.283234,1624128033146
2021-06-19 18:44:59,35427.30222693675,665000397726.5345,30314389963.501007,1624128299387
2021-06-19 18:50:08,35455.03822802414,664383736810.8522,30319641824.418682,1624128608346
2021-06-19 18:54:35,35510.078628403164,664383736810.8522,30293696354.99194,1624128875325
2021-06-19 18:59:17,35559.29602986992,664383736810.8522,30135692700.530357,1624129157935
2021-06-19 19:04:56,35626.8300545493,666337647462.1257,29843068320.946537,1624129496217
2021-06-19 19:10:31,35623.55502959101,667541657211.059,29854729786.02941,1624129831205
2021-06-19 19:14:36,35625.59238660967,667541657211.059,29854001469.474766,1624130076515
2021-06-19 19:20:24,35651.81007345026,668009368314.481,29771033834.835808,1624130424516
2021-06-19 19:24:34,35938.3947105188,668009368314.481,29813532959.995953,1624130674539
2021-06-19 19:29:23,35996.421797519,674528848868.8041,29847270489.44954,1624130963899
2021-06-19 19:34:53,35971.46137844962,674528848868.8041,29852579490.242737,1624131293690
2021-06-19 19:39:29,36049.45036277288,675522971815.0737,29932651835.43044,1624131569781
2021-06-19 19:45:02,36117.05453473027,675522971815.0737,30004307688.004883,1624131902726
2021-06-19 19:50:32,36005.75678416991,674706152790.2399,29917729202.069996,1624132232485
2021-06-19 19:54:53,36002.51419958752,674706152790.2399,29908442732.76413,1624132493495
2021-06-19 19:59:56,36008.17210735436,674706152790.2399,29917416502.48288,1624132796149
2021-06-19 20:04:46,35970.06531368446,674750835689.5946,29825882850.359085,1624133086689
2021-06-19 20:10:46,36130.62445753248,674750835689.5946,29844207857.50311,1624133446311
2021-06-19 20:14:27,36115.73606351445,674750835689.5946,29850884835.250305,1624133667663
2021-06-19 20:19:54,36092.90172131225,674750835689.5946,29826287646.622143,1624133994451
2021-06-19 20:24:59,36034.97356503059,675290736755.7607,29745790891.920277,1624134299708
2021-06-19 20:30:21,36017.99713892624,674770988959.0585,29730895281.55553,1624134621993
2021-06-19 20:35:22,35925.62400739559,674770988959.0585,29574681056.351444,1624134922367
2021-06-19 20:40:31,35945.53266253739,673494870102.9543,29579551409.824684,1624135231648
2021-06-19 20:44:39,35978.32053627038,673494870102.9543,29572764583.50992,1624135479908
2021-06-19 20:50:00,35948.47032357422,673632094411.1506,29528521982.706562,1624135800010
2021-06-19 20:54:59,36274.53136030767,673632094411.1506,29746076763.663433,1624136099184
2021-06-19 20:59:57,36297.33756251337,680169674333.89,29783334413.954506,1624136397346
2021-06-19 21:05:01,36266.8613291455,680169674333.89,29721630151.97809,1624136701070
2021-06-19 21:09:46,36314.62072109693,680493540521.7335,29766420209.349987,1624136986915
2021-06-19 21:14:50,36265.73172005412,680493540521.7335,29725037510.56378,1624137290385
