,prices_usd,market_caps,total_volumes,unix_timestamp
2021-06-25 12:00:13,33386.42585688627,625741113638.0139,33194097591.100727,1624622413256
2021-06-25 12:05:01,33383.5154271375,625741113638.0139,33288277123.161057,1624622701129
2021-06-25 12:09:57,33379.79996989506,625616928739.5618,33226140529.095154,1624622997712
2021-06-25 12:14:48,33425.123931520444,625616928739.5618,33286406932.41968,1624623288563
2021-06-25 12:19:48,33463.96609433691,625616928739.5618,33357013093.554615,1624623588491
2021-06-25 12:24:46,33546.51980056918,627194402311.1443,33473014473.018955,1624623886652
2021-06-25 12:29:57,33569.67717461601,629175881071.7198,33624213236.289684,1624624197827
2021-06-25 12:34:58,33523.296178423676,629175881071.7198,33573070744.788605,1624624498887
2021-06-25 12:39:51,33388.93352575863,625788313657.0427,33470573601.81852,1624624791120
2021-06-25 12:45:03,33230.73393973723,625788313657.0427,33434735594.38364,1624625103371
2021-06-25 12:49:54,33119.317481055914,620735264121.72,33427260694.922466,1624625394924
2021-06-25 12:54:58,33052.126527125896,620735264121.72,33401950042.366898,1624625698580
2021-06-25 13:00:04,33036.85681515657,620735264121.72,33559596840.914276,1624626004945
2021-06-25 13:04:44,33047.52145260868,619190183393.5314,33620533482.649593,1624626284573
2021-06-25 13:09:44,33039.89010378921,619247034520.5995,33776493542.220592,1624626584056
2021-06-25 13:14:35,33074.865588398905,619247034520.5995,33917752500.56801,1624626875434
2021-06-25 13:19:59,32969.17709164043,617921900352.4867,33858694151.052105,1624627199021
2021-06-25 13:24:53,32993.021194114845,617921900352.4867,33950315147.24026,1624627493573
2021-06-25 13:30:32,32873.05297146716,616111006689.8823,34014370774.275635,1624627832389
2021-06-25 13:34:57,32964.8872220785,616111006689.8823,34212311107.681366,1624628097489
2021-06-25 13:39:48,32986.69090324362,618250778172.3712,34302672169.40235,1624628388747
2021-06-25 13:44:15,32971.26684342993,618250778172.3712,34338404812.35511,1624628655620
2021-06-25 13:49:58,33095.52615006786,620290615276.3425,34559484059.187805,1624628998940
2021-06-25 13:54:34,33140.731452283864,620290615276.3425,34693199790.50956,1624629274398
2021-06-25 13:59:47,33101.0129477305,620393848415.1008,34694828965.37413,1624629587989
2021-06-25 14:04:49,33139.905494470266,620393848415.1008,34770236120.906,1624629889369
2021-06-25 14:09:59,33315.44318125196,624412794844.3535,34985892592.15474,1624630199530
2021-06-25 14:14:34,33303.08163985812,624412794844.3535,34994800372.54338,1624630474016
2021-06-25 14:19:47,33415.34824906355,626285694282.7506,35240421509.82575,1624630787267
2021-06-25 14:24:52,33401.32869283463,626285694282.7506,35305297441.044106,1624631092631
2021-06-25 14:29:52,33355.48200772375,625163653888.5541,35296570819.13324,1624631392278
2021-06-25 14:34:52,33275.5128360007,625163653888.5541,35289546667.88984,1624631692111
2021-06-25 14:39:53,33140.405394599795,621132788772.8816,35252410643.426125,1624631993203
2021-06-25 14:44:54,32995.73824599581,621132788772.8816,35165075851.34782,1624632294769
2021-06-25 14:49:57,32943.199729417356,617436866746.2135,35187595066.85126,1624632597018
2021-06-25 14:54:57,32894.06534997213,617436866746.2135,35281529223.17387,1624632897877
2021-06-25 14:59:58,32752.045216478335,613854388668.7147,35388562890.77396,1624633198170
2021-06-25 15:04:46,32752.6715071844,613854388668.7147,35401525126.21201,1624633486684
2021-06-25 15:09:46,32683.02999460138,613854388668.7147,35349050562.71811,1624633786320
2021-06-25 15:14:45,32656.220310985842,613854388668.7147,35407092882.317375,1624634085695
2021-06-25 15:19:54,32516.097458322834,613854388668.7147,35324460925.0522,1624634394865
2021-06-25 15:24:45,32557.253253707255,609083167462.6337,35436019705.62368,1624634685079
2021-06-25 15:30:01,32720.12330927546,613256485762.4923,35672912444.486435,1624635001418
2021-06-25 15:34:58,32823.654963572204,613256485762.4923,35782606368.766785,1624635298850
2021-06-25 15:40:31,33019.88559015426,617008711351.7985,35941126686.56906,1624635631241
2021-06-25 15:44:59,33005.60032809216,617008711351.7985,35946543397.0174,1624635899886
2021-06-25 15:49:58,33011.15753594771,618711620117.5,35977223107.43106,1624636198218
2021-06-25 15:54:54,32979.89504566896,618711620117.5,35921650327.22538,1624636494034
2021-06-25 15:59:45,32842.47715087846,615550128000.3395,35765934645.15448,1624636785054
2021-06-25 16:04:39,32656.239644546316,615550128000.3395,35514152540.79535,1624637079978
2021-06-25 16:10:31,32702.25066670336,612856911881.4302,35121305691.36626,1624637431817
2021-06-25 16:14:52,32760.732002046338,612856911881.4302,35222980815.259346,1624637692281
2021-06-25 16:19:56,32768.22115693041,614158974861.749,35223017132.07286,1624637996905
2021-06-25 16:24:54,32711.988063962977,614158974861.749,35214519265.07355,1624638294392
2021-06-25 16:30:29,32438.341218916175,608347563616.5846,35086998228.53748,1624638629244
2021-06-25 16:34:32,32258.541692313553,608347563616.5846,35099797429.13797,1624638872628
2021-06-25 16:40:22,32011.191305440658,600054608446.0004,35088096981.62423,1624639222002
