,prices_usd,market_caps,total_volumes,unix_timestamp
2021-07-22 12:04:52,31968.56800169372,600261915283.2493,25615391672.314453,1626955492015
2021-07-22 12:09:57,31927.591906501606,600261915283.2493,25525624743.37659,1626955797191
2021-07-22 12:14:58,31935.807056802263,599055196345.1055,25471091680.327305,1626956098243
2021-07-22 12:19:57,31919.485190360894,599055196345.1055,25034020471.903687,1626956397970
2021-07-22 12:24:23,31890.734787577327,597907651876.8888,24909350930.444668,1626956663523
2021-07-22 12:29:58,31871.816653067002,598024441383.5737,25242653993.39754,1626956998741
2021-07-22 12:34:57,31868.953370744497,598024441383.5737,25227163422.13278,1626957297418
2021-07-22 12:40:45,31991.28858096552,600236695891.4658,25360653153.043163,1626957645601
2021-07-22 12:44:54,32045.114277992085,600236695891.4658,25435315956.41218,1626957894028
2021-07-22 12:49:56,32139.756685379143,600236695891.4658,25587917050.41031,1626958196274
2021-07-22 12:54:57,32284.823847687145,606263498507.4692,25879488588.308655,1626958497271
2021-07-22 13:00:45,32280.779995611963,605699022584.3662,25887223215.073963,1626958845888
2021-07-22 13:04:42,32258.56582293597,605699022584.3662,25883341085.802628,1626959082042
2021-07-22 13:09:57,32274.71913532194,605585466056.2861,25891364880.972263,1626959397970
2021-07-22 13:14:56,32271.37245413433,605585466056.2861,25901709743.873127,1626959696650
2021-07-22 13:19:56,32263.997142519765,605585466056.2861,25905302939.609596,1626959996346
2021-07-22 13:24:59,32214.9597685254,605343391888.4586,25749552987.523346,1626960299463
2021-07-22 13:30:07,32202.436004078463,604241703140.0754,25748376273.835022,1626960607713
2021-07-22 13:34:50,32193.234197575213,604241703140.0754,25749954552.534084,1626960890360
2021-07-22 13:39:54,32155.926607820053,603356925007.6663,25722106237.257683,1626961194066
2021-07-22 13:44:52,32145.572794798307,603356925007.6663,25703322325.510433,1626961492948
2021-07-22 13:49:53,32150.957923349408,603263888126.5662,25674453693.990158,1626961793653
2021-07-22 13:54:52,32145.31780494659,603263888126.5662,25500534903.439224,1626962092450
2021-07-22 14:00:37,32126.797013245097,602766219036.0411,25467731194.858234,1626962437527
2021-07-22 14:05:07,32124.62137236038,602766219036.0411,25426155729.434494,1626962707435
2021-07-22 14:08:55,32120.171458788787,602766219036.0411,25376207978.744408,1626962935598
2021-07-22 14:14:53,32120.89590256831,602686837166.9835,25229096116.273186,1626963293155
2021-07-22 14:20:03,32122.983489305014,602686837166.9835,25239695464.074474,1626963603545
2021-07-22 14:24:32,32175.496355451887,602740077994.12,25179051100.955933,1626963872087
2021-07-22 14:30:35,32209.45515000457,602740077994.12,25180298517.889175,1626964235574
2021-07-22 14:34:56,32186.681794133085,604348601237.5009,25161807801.786964,1626964496296
2021-07-22 14:40:32,32217.481409522235,603993523910.8181,25103252633.54323,1626964832605
